,Time,Score,Event.Description,Hometeam,Awayteam,Timeout_Hometeam,Timeout_Awayteam,SeventhPlayer_Hometeam,SeventhPlayer_Awayteam,SixthPlayer_Hometeam,SixthPlayer_Awayteam,Penalty_Awayteam,Penalty_Hometeam
116,12:23,,Überragende Parade des Torwarts Finn Zecher (TBV Lemgo Lippe)! Luka Sebetic kann den Ball nicht im Tor unterbringen!,TBV Lemgo Lippe,GWD Minden,0,0,0,0,0,1,0,0
117,11:54,,Siebter Spieler eingewechselt GWD Minden,TBV Lemgo Lippe,GWD Minden,0,0,0,1,0,1,0,0
118,11:40,4:05,Tor! Gedeon Guardiola (TBV Lemgo Lippe) netzt ein zum neuen Spielstand von 4:5.,TBV Lemgo Lippe,GWD Minden,0,0,0,0,0,1,0,0
119,11:22,,2-Minuten-Strafe für Timo Stoyke. GWD Minden muss nun die nächsten zwei Minuten mit einem Spieler weniger auskommen.,TBV Lemgo Lippe,GWD Minden,0,0,0,0,0,1,1,0
120,11:04,,Timo Stoyke (GWD Minden) bekommt die Gelbe Karte von Thiyagarajah/Thiyagarajah gezeigt.,TBV Lemgo Lippe,GWD Minden,0,0,0,0,0,0,0,0
121,10:35,3:05,Philipp Ahouansou (GWD Minden) trifft zum Spielstand von 3:5 in PHOENIX CONTACT arena.,TBV Lemgo Lippe,GWD Minden,0,0,0,0,0,0,0,0
122,10:16,,Tim Suton (TBV Lemgo Lippe) überwindet den Torwart von (RM/fern) zum neuen Spielstand von 3:4.,TBV Lemgo Lippe,GWD Minden,0,0,0,0,0,0,0,0
123,9:37,2:04,Justus Nicolas Richtzenhain (GWD Minden) überwindet den Torwart zum neuen Spielstand von 2:4.,TBV Lemgo Lippe,GWD Minden,0,0,0,0,0,0,0,0
124,9:21,,Samuel Zehnder (TBV Lemgo Lippe) trifft von (LA). Neuer Spielstand in PHOENIX CONTACT arena: 2:3.,TBV Lemgo Lippe,GWD Minden,0,0,0,0,0,0,0,0
125,8:39,,Max Staar von GWD Minden wurde mit der Gelben Karte von Thiyagarajah/Thiyagarajah verwarnt.,TBV Lemgo Lippe,GWD Minden,0,0,0,0,0,0,0,0
126,8:09,1:03,"Neuer Spielstand in Lemgo, 1:3 durch den Treffer 6M von Philipp Ahouansou für GWD Minden.",TBV Lemgo Lippe,GWD Minden,0,0,0,0,0,0,0,0
127,7:57,,"Gute Torchance, aber Tim Suton (TBV Lemgo Lippe) kann diese nicht erfolgreich verwandeln.",TBV Lemgo Lippe,GWD Minden,0,0,0,0,0,0,0,0
128,6:54,1:02,"Neuer Spielstand in Lemgo, 1:2 durch den Treffer von Philipp Ahouansou für GWD Minden.",TBV Lemgo Lippe,GWD Minden,0,0,0,0,0,0,0,0
129,6:29,,Samuel Zehnder (TBV Lemgo Lippe) trifft von der 7-Meter Linie und bringt den Spielstand auf 1:1.,TBV Lemgo Lippe,GWD Minden,0,0,0,0,0,0,0,0
130,5:27,0:01,Tor (LA)! Mats Korte (GWD Minden) netzt ein zum neuen Spielstand von 0:1.,TBV Lemgo Lippe,GWD Minden,0,0,0,0,0,0,0,0
131,4:53,,"Isaias Guardiola (6M) wirft, jedoch neben das Tor.",TBV Lemgo Lippe,GWD Minden,0,0,0,0,0,0,0,0
132,4:18,,Finn Zecher (TBV Lemgo Lippe) mit einer Parade.,TBV Lemgo Lippe,GWD Minden,0,0,0,0,0,0,0,0
133,3:00,,Malte Semisch (GWD Minden) hält den Wurf von Isaias Guardiola.,TBV Lemgo Lippe,GWD Minden,0,0,0,0,0,0,0,0
134,2:29,,Jan Brosch (TBV Lemgo Lippe) scheitert am Torwart Malte Semisch (GWD Minden).,TBV Lemgo Lippe,GWD Minden,0,0,0,0,0,0,0,0
135,1:42,,Philipp Ahouansou (GWD Minden) trifft nur den Pfosten.,TBV Lemgo Lippe,GWD Minden,0,0,0,0,0,0,0,0
136,1:01,,Der Wurf von Lukas Hutecek (TBV Lemgo Lippe) landet hinter dem Tor.,TBV Lemgo Lippe,GWD Minden,0,0,0,0,0,0,0,0
