Time,Score,Event.Description,Hometeam,Awayteam,Timeout_Hometeam,Timeout_Awayteam,SeventhPlayer_Hometeam,SeventhPlayer_Awayteam,SixthPlayer_Hometeam,SixthPlayer_Awayteam,Penalty_Awayteam,Penalty_Hometeam
22:58,,Ole Pregler (VfL Gummersbach) bekommt die Gelbe Karte von Schmack/Dinges gezeigt.,VfL Gummersbach,SC DHfK Leipzig,0,0,0,0,0,0,0,0
22:56,,"Chance für Marino Maric (SC DHfK Leipzig), er trifft aber nur den Pfosten.",VfL Gummersbach,SC DHfK Leipzig,0,0,0,0,0,0,0,0
22:11,14:12,Tilen Kodrin (VfL Gummersbach) überwindet den Torwart zum neuen Spielstand von 14:12.,VfL Gummersbach,SC DHfK Leipzig,0,0,0,0,0,0,0,0
21:29,,Zeitstrafe vorbei SC DHfK Leipzig,VfL Gummersbach,SC DHfK Leipzig,0,0,0,0,0,1,0,0
21:23,,Julian Köster von VfL Gummersbach unterläuft ein technischer Fehler. Der Ballbesitz wechselt.,VfL Gummersbach,SC DHfK Leipzig,0,0,0,0,0,1,0,0
21:08,,Kristian Sæverås (SC DHfK Leipzig) wurde soeben eingewechselt und soll nun die Abwehr stabilisieren.,VfL Gummersbach,SC DHfK Leipzig,0,0,0,0,0,1,0,0
20:47,13:12,Tor (6M)! Marino Maric (SC DHfK Leipzig) netzt ein zum neuen Spielstand von 13:12.,VfL Gummersbach,SC DHfK Leipzig,0,0,0,0,0,1,0,0
20:02,13:11,"Tor Ellidi Snaer Vidarsson, VfL Gummersbach",VfL Gummersbach,SC DHfK Leipzig,0,0,0,0,0,1,0,0
19:28,,Siebter Spieler eingewechselt SC DHfK Leipzig,VfL Gummersbach,SC DHfK Leipzig,0,0,0,1,0,1,0,0
19:27,,2-Minuten-Strafe für Sime Ivic. SC DHfK Leipzig muss nun die nächsten zwei Minuten mit einem Spieler weniger auskommen.,VfL Gummersbach,SC DHfK Leipzig,0,0,0,0,0,1,1,0
19:24,,Mohamed Essam Moustafa El-Tayar (SC DHfK Leipzig) hält den Wurf von Lukas Blohme.,VfL Gummersbach,SC DHfK Leipzig,0,0,0,0,0,0,0,0
19:19,12:11,Sime Ivic (SC DHfK Leipzig) trifft zum Spielstand von 12:11 in SCHWALBE arena.,VfL Gummersbach,SC DHfK Leipzig,0,0,0,0,0,0,0,0
19:06,12:10,Dominik Mappes (VfL Gummersbach) überwindet den Torwart von (RM/fern) zum neuen Spielstand von 12:10.,VfL Gummersbach,SC DHfK Leipzig,0,0,0,0,0,0,0,0
