,Time,Score,Event.Description,Hometeam,Awayteam,Timeout_Hometeam,Timeout_Awayteam,SeventhPlayer_Hometeam,SeventhPlayer_Awayteam,SixthPlayer_Hometeam,SixthPlayer_Awayteam,Penalty_Awayteam,Penalty_Hometeam
104,14:14,,"Neuer Spielstand in Berlin, 8:8 durch den Treffer von Tim Nothdurft für Bergischer HC.",Füchse Berlin,Bergischer HC,0,0,0,0,0,0,0,0
105,14:00,8:07,Tor (RM/fern)! Lasse Bredekjaer Andersson (Füchse Berlin) netzt ein zum neuen Spielstand von 8:7.,Füchse Berlin,Bergischer HC,0,0,0,0,0,0,0,0
106,13:24,7:07,"Neuer Spielstand in Berlin, 7:7 durch den Treffer 6M von Frederik Ladefoged für Bergischer HC.",Füchse Berlin,Bergischer HC,0,0,0,0,0,0,0,0
107,13:12,,Überragende Parade des Torwarts Dejan Milosavljev (Füchse Berlin)! Frederik Ladefoged kann den Ball nicht im Tor unterbringen!,Füchse Berlin,Bergischer HC,0,0,0,0,0,0,0,0
108,12:49,7:06,Hans Lindberg (Füchse Berlin) trifft von der 7-Meter Linie.,Füchse Berlin,Bergischer HC,0,0,0,0,0,0,0,0
109,11:52,,Fehlwurf von Djibril M'Bengue (Bergischer HC).,Füchse Berlin,Bergischer HC,0,0,0,0,0,0,0,0
110,11:32,6:06,Tor! Tim Freihöfer (Füchse Berlin) netzt ein zum neuen Spielstand von 6:6.,Füchse Berlin,Bergischer HC,0,0,0,0,0,0,0,0
111,10:53,5:06,Lasse Bredekjaer Andersson (Füchse Berlin) überwindet den Torwart zum neuen Spielstand von 5:6.,Füchse Berlin,Bergischer HC,0,0,0,0,0,0,0,0
112,10:29,,Auszeit Füchse Berlin,Füchse Berlin,Bergischer HC,1,0,0,0,0,0,0,0
113,10:22,4:06,Tim Nothdurft (Bergischer HC) trifft zum Spielstand von 4:6 in Max-Schmeling-Halle.,Füchse Berlin,Bergischer HC,0,0,0,0,0,0,0,0
114,10:15,,"Der Torwart von Bergischer HC, Peter Johannesson pariert den Wurf.",Füchse Berlin,Bergischer HC,0,0,0,0,0,0,0,0
115,10:01,4:05,Frederik Ladefoged (Bergischer HC) überwindet den Torwart von (6M) zum neuen Spielstand von 4:5.,Füchse Berlin,Bergischer HC,0,0,0,0,0,0,0,0
116,9:17,,"Parade des Torwarts von Bergischer HC, Peter Johannesson.",Füchse Berlin,Bergischer HC,0,0,0,0,0,0,0,0
117,9:03,4:04,Frederik Ladefoged (Bergischer HC) trifft von (6M). Neuer Spielstand in Max-Schmeling-Halle: 4:4.,Füchse Berlin,Bergischer HC,0,0,0,0,0,0,0,0
118,9:01,,Marko Kopljar blockt den Wurf von Linus Arnesson.,Füchse Berlin,Bergischer HC,0,0,0,0,0,0,0,0
119,8:18,,Parade von Torwart Peter Johannesson (Bergischer HC).,Füchse Berlin,Bergischer HC,0,0,0,0,0,0,0,0
120,7:58,,"Block von Tom Kare Nikolaisen, der den Torwurf von Lasse Bredekjaer Andersson verhindert.",Füchse Berlin,Bergischer HC,0,0,0,0,0,0,0,0
121,7:22,4:03,Djibril M'Bengue (Bergischer HC) trifft zum Spielstand von 4:3 in Max-Schmeling-Halle.,Füchse Berlin,Bergischer HC,0,0,0,0,0,0,0,0
122,6:57,,Peter Johannesson (Bergischer HC) mit einer Parade.,Füchse Berlin,Bergischer HC,0,0,0,0,0,0,0,0
123,6:15,4:02,Jacob Holm (Füchse Berlin) überwindet den Torwart zum neuen Spielstand von 4:2.,Füchse Berlin,Bergischer HC,0,0,0,0,0,0,0,0
124,5:35,,Überragende Parade des Torwarts Dejan Milosavljev (Füchse Berlin)! Tim Nothdurft kann den Ball nicht im Tor unterbringen!,Füchse Berlin,Bergischer HC,0,0,0,0,0,0,0,0
125,5:29,,Lasse Bredekjaer Andersson (Füchse Berlin) scheitert am Torwart Peter Johannesson (Bergischer HC).,Füchse Berlin,Bergischer HC,0,0,0,0,0,0,0,0
126,4:13,3:02,Tor! Djibril M'Bengue (Bergischer HC) netzt ein zum neuen Spielstand von 3:2.,Füchse Berlin,Bergischer HC,0,0,0,0,0,0,0,0
127,3:48,3:01,Max Darj (Füchse Berlin) überwindet den Torwart von (6M) zum neuen Spielstand von 3:1.,Füchse Berlin,Bergischer HC,0,0,0,0,0,0,0,0
128,2:55,,"Der Torwart von Füchse Berlin, Dejan Milosavljev hält den Wurf von Alexander Weck.",Füchse Berlin,Bergischer HC,0,0,0,0,0,0,0,0
129,2:31,2:01,Tor (6M)! Tim Freihöfer (Füchse Berlin) netzt ein zum neuen Spielstand von 2:1.,Füchse Berlin,Bergischer HC,0,0,0,0,0,0,0,0
130,2:15,,Dejan Milosavljev (Füchse Berlin) mit einer Parade.,Füchse Berlin,Bergischer HC,0,0,0,0,0,0,0,0
131,2:02,1:01,"Neuer Spielstand in Berlin, 1:1 durch den Treffer von Lasse Bredekjaer Andersson für Füchse Berlin.",Füchse Berlin,Bergischer HC,0,0,0,0,0,0,0,0
132,1:44,,Es gibt Gelb für Frederik Ladefoged (Bergischer HC) von Otto/Piper.,Füchse Berlin,Bergischer HC,0,0,0,0,0,0,0,0
133,1:06,0:01,"Neuer Spielstand in Berlin, 0:1 durch den Treffer 6M von Tim Nothdurft für Bergischer HC.",Füchse Berlin,Bergischer HC,0,0,0,0,0,0,0,0
134,1:03,,Dejan Milosavljev (Füchse Berlin) hält den Wurf von Linus Arnesson.,Füchse Berlin,Bergischer HC,0,0,0,0,0,0,0,0
