,Time,Score,Event.Description,hometeam,awayteam,Timeout_Hometeam,Timeout_Awayteam,SeventhPlayer_Hometeam,SeventhPlayer_Awayteam,SixthPlayer_Hometeam,SixthPlayer_Awayteam,Penalty_Awayteam,Penalty_Hometeam
74,32:52:00,,Siebter Spieler eingewechselt FRISCH AUF! Göppingen,FRISCH AUF! Göppingen,TBV Lemgo Lippe,0,0,1,0,1,0,0,0
75,32:45:00,15:14,Der 7-Meter wurde von Samuel Zehnder (TBV Lemgo Lippe) erfolgreich verwandelt.,FRISCH AUF! Göppingen,TBV Lemgo Lippe,0,0,0,0,1,0,0,0
76,32:39:00,,Tim Kneule (FRISCH AUF! Göppingen) erhält eine 2 Minuten Strafe.,FRISCH AUF! Göppingen,TBV Lemgo Lippe,0,0,0,0,1,0,0,1
77,32:22:00,,Tim Kneule (FRISCH AUF! Göppingen) scheitert am Torwart Urh Kastelic (TBV Lemgo Lippe).,FRISCH AUF! Göppingen,TBV Lemgo Lippe,0,0,0,0,0,0,0,0
78,32:12:00,,Parade von Torwart Daniel Rebmann (FRISCH AUF! Göppingen).,FRISCH AUF! Göppingen,TBV Lemgo Lippe,0,0,0,0,0,0,0,0
79,31:08:00,15:13,Tor (6M)! Jon Lindenchrone Andersen (FRISCH AUF! Göppingen) netzt ein zum neuen Spielstand von 15:13.,FRISCH AUF! Göppingen,TBV Lemgo Lippe,0,0,0,0,0,0,0,0
80,30:37:00,14:13,Samuel Zehnder (TBV Lemgo Lippe) überwindet den Torwart zum neuen Spielstand von 14:13.,FRISCH AUF! Göppingen,TBV Lemgo Lippe,0,0,0,0,0,0,0,0
81,,,HALBZEIT (14:12),FRISCH AUF! Göppingen,TBV Lemgo Lippe,0,0,0,0,0,0,0,0
82,29:58:00,,Daniel Rebmann (FRISCH AUF! Göppingen) hält den Wurf von Isaias Guardiola.,FRISCH AUF! Göppingen,TBV Lemgo Lippe,0,0,0,0,0,0,0,0
83,29:51:00,,Hartmut Mayerhoffer von FRISCH AUF! Göppingen wurde mit der Gelben Karte von Kuttler/Merz verwarnt.,FRISCH AUF! Göppingen,TBV Lemgo Lippe,0,0,0,0,0,0,0,0
84,29:41:00,,Kuttler/Merz verwarnen David Schmidt (FRISCH AUF! Göppingen) mit einer Gelben Karte.,FRISCH AUF! Göppingen,TBV Lemgo Lippe,0,0,0,0,0,0,0,0
85,28:51:00,14:12,Tor! Tobias Ellebaek (FRISCH AUF! Göppingen) netzt ein zum neuen Spielstand von 14:12.,FRISCH AUF! Göppingen,TBV Lemgo Lippe,0,0,0,0,0,0,0,0
86,28:11:00,13:12,Tim Suton (TBV Lemgo Lippe) überwindet den Torwart zum neuen Spielstand von 13:12.,FRISCH AUF! Göppingen,TBV Lemgo Lippe,0,0,0,0,0,0,0,0
87,26:58:00,13:11,"Neuer Spielstand in Göppingen, 13:11 durch den Treffer von David Schmidt für FRISCH AUF! Göppingen.",FRISCH AUF! Göppingen,TBV Lemgo Lippe,0,0,0,0,0,0,0,0
88,26:39:00,,Es gibt Gelb für Florian Kehrmann (TBV Lemgo Lippe) von Kuttler/Merz.,FRISCH AUF! Göppingen,TBV Lemgo Lippe,0,0,0,0,0,0,0,0
89,25:56:00,,Daniel Rebmann (FRISCH AUF! Göppingen) bleibt Sieger im 7-Meter-Duell gegen Lukas Zerbe (TBV Lemgo Lippe).,FRISCH AUF! Göppingen,TBV Lemgo Lippe,0,0,0,0,0,0,0,0
90,24:53:00,,"Chance für Axel Goller (FRISCH AUF! Göppingen), er trifft aber nur den Pfosten.",FRISCH AUF! Göppingen,TBV Lemgo Lippe,0,0,0,0,0,0,0,0
91,24:28:00,12:11,Niels Gerardus Versteijnen (TBV Lemgo Lippe) trifft zum Spielstand von 12:11 in EWS Arena.,FRISCH AUF! Göppingen,TBV Lemgo Lippe,0,0,0,0,0,0,0,0
92,24:09:00,,David Schmidt von FRISCH AUF! Göppingen unterläuft ein technischer Fehler. Der Ballbesitz wechselt.,FRISCH AUF! Göppingen,TBV Lemgo Lippe,0,0,0,0,0,0,0,0
93,24:02:00,,"Tim Suton (6M) wirft, jedoch neben das Tor.",FRISCH AUF! Göppingen,TBV Lemgo Lippe,0,0,0,0,0,0,0,0
94,23:25,,Überragende Parade des Torwarts Urh Kastelic (TBV Lemgo Lippe)! Kevin Maageroe Gulliksen kann den Ball nicht im Tor unterbringen!,FRISCH AUF! Göppingen,TBV Lemgo Lippe,0,0,0,0,0,0,0,0
95,23:08,,Parade von Torwart Urh Kastelic (TBV Lemgo Lippe).,FRISCH AUF! Göppingen,TBV Lemgo Lippe,0,0,0,0,0,0,0,0
96,22:24,12:10,Tor (6M)! Gedeon Guardiola (TBV Lemgo Lippe) netzt ein zum neuen Spielstand von 12:10.,FRISCH AUF! Göppingen,TBV Lemgo Lippe,0,0,0,0,0,0,0,0
97,21:58,,Zeitstrafe vorbei TBV Lemgo Lippe,FRISCH AUF! Göppingen,TBV Lemgo Lippe,0,0,0,0,0,1,0,0
98,21:55,,Siebter Spieler eingewechselt TBV Lemgo Lippe,FRISCH AUF! Göppingen,TBV Lemgo Lippe,0,0,0,1,0,1,0,0
99,21:46,12:09,Josip Sarac (FRISCH AUF! Göppingen) überwindet den Torwart von (6M) zum neuen Spielstand von 12:9.,FRISCH AUF! Göppingen,TBV Lemgo Lippe,0,0,0,0,0,1,0,0
100,21:31,,Tim Suton von TBV Lemgo Lippe unterläuft ein technischer Fehler. Der Ballbesitz wechselt.,FRISCH AUF! Göppingen,TBV Lemgo Lippe,0,0,0,0,0,1,0,0
101,21:13,,Siebter Spieler eingewechselt TBV Lemgo Lippe,FRISCH AUF! Göppingen,TBV Lemgo Lippe,0,0,0,1,0,1,0,0
102,21:12,11:09,Josip Sarac (FRISCH AUF! Göppingen) trifft von (6M). Neuer Spielstand in EWS Arena: 11:9.,FRISCH AUF! Göppingen,TBV Lemgo Lippe,0,0,0,0,0,1,0,0
103,20:51,,Zeitstrafe vorbei FRISCH AUF! Göppingen,FRISCH AUF! Göppingen,TBV Lemgo Lippe,0,0,0,0,1,1,0,0
104,20:35,,Siebter Spieler eingewechselt FRISCH AUF! Göppingen,FRISCH AUF! Göppingen,TBV Lemgo Lippe,0,0,1,0,1,1,0,0
105,20:31,10:09,"Neuer Spielstand in Göppingen, 10:9 durch den Treffer 6M von Lukas Hutecek für TBV Lemgo Lippe.",FRISCH AUF! Göppingen,TBV Lemgo Lippe,0,0,0,0,1,1,0,0
106,20:07,,Siebter Spieler eingewechselt TBV Lemgo Lippe,FRISCH AUF! Göppingen,TBV Lemgo Lippe,0,0,0,1,1,1,0,0
107,20:02,10:08,Marcel Schiller (FRISCH AUF! Göppingen) trifft von der 7-Meter Linie.,FRISCH AUF! Göppingen,TBV Lemgo Lippe,0,0,0,0,1,1,0,0
108,19:56,,Jan Brosch geht den Gegner zu stark an. TBV Lemgo Lippe muss nun die nächsten zwei Minuten mit einem Spieler weniger auskommen.,FRISCH AUF! Göppingen,TBV Lemgo Lippe,0,0,0,0,1,1,1,0
109,19:26,,Siebter Spieler eingewechselt FRISCH AUF! Göppingen,FRISCH AUF! Göppingen,TBV Lemgo Lippe,0,0,1,0,1,0,0,0
110,18:47,,Gilberto Brito Duarte (FRISCH AUF! Göppingen) erhält wegen eines Regelverstoßes eine 2 Minuten Strafe.,FRISCH AUF! Göppingen,TBV Lemgo Lippe,0,0,0,0,1,0,0,1
111,18:39,,Zeitstrafe vorbei TBV Lemgo Lippe,FRISCH AUF! Göppingen,TBV Lemgo Lippe,0,0,0,0,0,1,0,0
112,17:56,,Siebter Spieler eingewechselt TBV Lemgo Lippe,FRISCH AUF! Göppingen,TBV Lemgo Lippe,0,0,0,1,0,1,0,0
113,17:37,,Daniel Rebmann (FRISCH AUF! Göppingen) mit einer Parade.,FRISCH AUF! Göppingen,TBV Lemgo Lippe,0,0,0,0,0,1,0,0
114,16:53,,Siebter Spieler eingewechselt TBV Lemgo Lippe,FRISCH AUF! Göppingen,TBV Lemgo Lippe,0,0,0,1,0,1,0,0
115,16:36,9:08,Marcel Schiller (FRISCH AUF! Göppingen) trifft von der 7-Meter Linie und bringt den Spielstand auf 9:8.,FRISCH AUF! Göppingen,TBV Lemgo Lippe,0,0,0,0,0,1,0,0
116,16:27,,Es gibt eine 2 Minuten Strafe für Lukas Zerbe (TBV Lemgo Lippe).,FRISCH AUF! Göppingen,TBV Lemgo Lippe,0,0,0,0,0,1,1,0
117,16:05,8:08,Tor! Lukas Zerbe (TBV Lemgo Lippe) netzt ein zum neuen Spielstand von 8:8.,FRISCH AUF! Göppingen,TBV Lemgo Lippe,0,0,0,0,0,0,0,0
118,15:28,8:07,Samuel Zehnder (TBV Lemgo Lippe) überwindet den Torwart zum neuen Spielstand von 8:7.,FRISCH AUF! Göppingen,TBV Lemgo Lippe,0,0,0,0,0,0,0,0
119,15:26,,"Parade von Daniel Rebmann, Samuel Zehnder vergibt von der 7-Meter Linie!",FRISCH AUF! Göppingen,TBV Lemgo Lippe,0,0,0,0,0,0,0,0
120,14:37,,Auszeit TBV Lemgo Lippe,FRISCH AUF! Göppingen,TBV Lemgo Lippe,0,1,0,0,0,0,0,0
121,13:56,8:06,Marcel Schiller (FRISCH AUF! Göppingen) trifft von (6M). Neuer Spielstand in EWS Arena: 8:6.,FRISCH AUF! Göppingen,TBV Lemgo Lippe,0,0,0,0,0,0,0,0
122,13:50,,"Der Towart von TBV Lemgo Lippe, Urh Kastelic pariert den gegebenen 7-Meter.",FRISCH AUF! Göppingen,TBV Lemgo Lippe,0,0,0,0,0,0,0,0
123,13:42,,Jan Brosch (TBV Lemgo Lippe) bekommt die Gelbe Karte von Kuttler/Merz gezeigt.,FRISCH AUF! Göppingen,TBV Lemgo Lippe,0,0,0,0,0,0,0,0
