Time,Score,Event.Description,Hometeam,Awayteam,Timeout_Hometeam,Timeout_Awayteam,SeventhPlayer_Hometeam,SeventhPlayer_Awayteam,SixthPlayer_Hometeam,SixthPlayer_Awayteam,Penalty_Awayteam,Penalty_Hometeam
6:39,,Adam Nyfjäll geht den Gegner zu stark an. HSG Wetzlar muss nun die nächsten zwei Minuten mit einem Spieler weniger auskommen.,Handball Sport Verein Hamburg,HSG Wetzlar,0,0,0,0,0,1,1,0
6:24,,"Der Torwart von Handball Sport Verein Hamburg, Jens Vortmann hält den Wurf von Lenny Rubin.",Handball Sport Verein Hamburg,HSG Wetzlar,0,0,0,0,0,0,0,0
6:23,3:03,"Neuer Spielstand in Hamburg, 3:3 durch den Treffer 6M von Adam Nyfjäll für HSG Wetzlar.",Handball Sport Verein Hamburg,HSG Wetzlar,0,0,0,0,0,0,0,0
5:39,3:02,Dominik Axmann (Handball Sport Verein Hamburg) überwindet den Torwart zum neuen Spielstand von 3:2.,Handball Sport Verein Hamburg,HSG Wetzlar,0,0,0,0,0,0,0,0
4:58,,Lenny Rubin mit dem Lattenkracher. Was für ein Pech.,Handball Sport Verein Hamburg,HSG Wetzlar,0,0,0,0,0,0,0,0
3:55,2:02,Nicolai Theilinger (Handball Sport Verein Hamburg) überwindet den Torwart von (6M) zum neuen Spielstand von 2:2.,Handball Sport Verein Hamburg,HSG Wetzlar,0,0,0,0,0,0,0,0
3:45,,Überragende Parade des Torwarts Jens Vortmann (Handball Sport Verein Hamburg)! Stefan Cavor kann den Ball nicht im Tor unterbringen!,Handball Sport Verein Hamburg,HSG Wetzlar,0,0,0,0,0,0,0,0
3:36,,Niklas Weller (Handball Sport Verein Hamburg) scheitert am Torwart Anadin Suljakovic (HSG Wetzlar).,Handball Sport Verein Hamburg,HSG Wetzlar,0,0,0,0,0,0,0,0
3:25,,Parade von Torwart Jens Vortmann (Handball Sport Verein Hamburg).,Handball Sport Verein Hamburg,HSG Wetzlar,0,0,0,0,0,0,0,0
2:35,1:02,"Neuer Spielstand in Hamburg, 1:2 durch den Treffer von Niklas Weller für Handball Sport Verein Hamburg.",Handball Sport Verein Hamburg,HSG Wetzlar,0,0,0,0,0,0,0,0
1:57,,Tor! Stefan Cavor (HSG Wetzlar) netzt ein zum neuen Spielstand von 0:2.,Handball Sport Verein Hamburg,HSG Wetzlar,0,0,0,0,0,0,0,0
1:47,,Anadin Suljakovic (HSG Wetzlar) hält den Wurf von Dominik Axmann.,Handball Sport Verein Hamburg,HSG Wetzlar,0,0,0,0,0,0,0,0
1:14,,Tor (6M)! Stefan Cavor (HSG Wetzlar) netzt ein zum neuen Spielstand von 0:1.,Handball Sport Verein Hamburg,HSG Wetzlar,0,0,0,0,0,0,0,0
0:55,,Hendrik Wagner (HSG Wetzlar) bekommt die Gelbe Karte von Loppaschewski/Blumel gezeigt.,Handball Sport Verein Hamburg,HSG Wetzlar,0,0,0,0,0,0,0,0
