Time,Score,Event.Description,Hometeam,Awayteam,Timeout_Hometeam,Timeout_Awayteam,SeventhPlayer_Hometeam,SeventhPlayer_Awayteam,SixthPlayer_Hometeam,SixthPlayer_Awayteam,Penalty_Awayteam,Penalty_Hometeam
13:24,,Siebter Spieler eingewechselt HC Erlangen,HC Erlangen,SC DHfK Leipzig,0,0,1,0,1,0,0,0
13:11,,"Parade des Torwarts von HC Erlangen, Klemen Ferlin.",HC Erlangen,SC DHfK Leipzig,0,0,0,0,1,0,0,0
13:03,,Nikolai Link (HC Erlangen) erhält eine Rote Karte.,HC Erlangen,SC DHfK Leipzig,0,0,0,0,1,0,0,1
12:51,,"Nach einem harten Foul hat Tim Zechel (HC Erlangen) nun zwei Minuten Zeit, um sich auszuruhen.",HC Erlangen,SC DHfK Leipzig,0,0,0,0,1,0,0,1
12:51,,2-Minuten-Strafe für Tim Zechel. HC Erlangen muss nun die nächsten zwei Minuten mit einem Spieler weniger auskommen.,HC Erlangen,SC DHfK Leipzig,0,0,0,0,1,0,0,1
12:47,9:08,"Neuer Spielstand in Nürnberg, 9:8 durch den Treffer von Nico Büdel für HC Erlangen.",HC Erlangen,SC DHfK Leipzig,0,0,0,0,1,0,0,0
11:49,,Simon Ernst von SC DHfK Leipzig unterläuft ein technischer Fehler. Der Ballbesitz wechselt.,HC Erlangen,SC DHfK Leipzig,0,0,0,0,1,0,0,0
11:44,8:08,Tor! Tim Zechel (HC Erlangen) netzt ein zum neuen Spielstand von 8:8.,HC Erlangen,SC DHfK Leipzig,0,0,0,0,1,0,0,0
11:15,,Klemen Ferlin (HC Erlangen) mit einer Parade.,HC Erlangen,SC DHfK Leipzig,0,0,0,0,1,0,0,0
11:01,,"Block von Maciej Gebala, der den Torwurf von Simon Jeppsson verhindert.",HC Erlangen,SC DHfK Leipzig,0,0,0,0,1,0,0,0
10:14,,Die Schiedsrichter Reich/Brodbeck zeigen Sebastian Firnhaber (HC Erlangen) die Rote Karte.,HC Erlangen,SC DHfK Leipzig,0,0,0,0,1,0,0,1
10:08,7:08,Tor (6M)! Christopher Bissel (HC Erlangen) netzt ein zum neuen Spielstand von 7:8.,HC Erlangen,SC DHfK Leipzig,0,0,0,0,0,0,0,0
9:08,,"Neuer Spielstand in Nürnberg, 6:8 durch den Treffer von Christoph Steinert für HC Erlangen.",HC Erlangen,SC DHfK Leipzig,0,0,0,0,0,0,0,0
8:15,5:08,Maciej Gebala (SC DHfK Leipzig) trifft zum Spielstand von 5:8 in Arena Nürnberger Versicherung.,HC Erlangen,SC DHfK Leipzig,0,0,0,0,0,0,0,0
8:07,5:07,Simon Jeppsson (HC Erlangen) überwindet den Torwart von (RM/fern) zum neuen Spielstand von 5:7.,HC Erlangen,SC DHfK Leipzig,0,0,0,0,0,0,0,0
7:32,4:07,"Neuer Spielstand in Nürnberg, 4:7 durch den Treffer 6M von Simon Ernst für SC DHfK Leipzig.",HC Erlangen,SC DHfK Leipzig,0,0,0,0,0,0,0,0
7:01,,"Der Torwart von SC DHfK Leipzig, Kristian Sæverås pariert den Wurf.",HC Erlangen,SC DHfK Leipzig,0,0,0,0,0,0,0,0
6:45,4:06,Matej Klima (SC DHfK Leipzig) trifft von (RL/fern). Neuer Spielstand in Arena Nürnberger Versicherung: 4:6.,HC Erlangen,SC DHfK Leipzig,0,0,0,0,0,0,0,0
6:28,,Wurfversuch von Maciej Gebala (SC DHfK Leipzig) aber der Ball landet an der Latte.,HC Erlangen,SC DHfK Leipzig,0,0,0,0,0,0,0,0
6:13,4:05,Christopher Bissel (HC Erlangen) überwindet den Torwart zum neuen Spielstand von 4:5.,HC Erlangen,SC DHfK Leipzig,0,0,0,0,0,0,0,0
6:07,,Zeitstrafe vorbei HC Erlangen,HC Erlangen,SC DHfK Leipzig,0,0,0,0,1,0,0,0
5:27,2:05,Tor (6M)! Sime Ivic (SC DHfK Leipzig) netzt ein zum neuen Spielstand von 2:5.,HC Erlangen,SC DHfK Leipzig,0,0,0,0,1,0,0,0
4:55,2:04,Hampus Olsson (HC Erlangen) überwindet den Torwart von (RA) zum neuen Spielstand von 2:4.,HC Erlangen,SC DHfK Leipzig,0,0,0,0,1,0,0,0
4:18,1:04,Tor! Patrick Wiesmach (SC DHfK Leipzig) netzt ein zum neuen Spielstand von 1:4.,HC Erlangen,SC DHfK Leipzig,0,0,0,0,1,0,0,1
3:37,1:03,"Neuer Spielstand in Nürnberg, 1:3 durch den Treffer 6M von Patrick Wiesmach für SC DHfK Leipzig.",HC Erlangen,SC DHfK Leipzig,0,0,0,0,0,0,0,0
3:36,,Lattenkracher von Simon Jeppsson (HC Erlangen).,HC Erlangen,SC DHfK Leipzig,0,0,0,0,0,0,0,0
2:43,0:02,Maciej Gebala (SC DHfK Leipzig) überwindet den Torwart zum neuen Spielstand von 0:2.,HC Erlangen,SC DHfK Leipzig,0,0,0,0,0,0,0,0
1:49,,Kristian Sæverås (SC DHfK Leipzig) hält den Wurf von Sebastian Firnhaber.,HC Erlangen,SC DHfK Leipzig,0,0,0,0,0,0,0,0
1:33,,Es gibt Gelb für Viggó Kristjánsson (SC DHfK Leipzig) von Reich/Brodbeck.,HC Erlangen,SC DHfK Leipzig,0,0,0,0,0,0,0,0
1:10,0:01,Viggó Kristjánsson (SC DHfK Leipzig) trifft von (RM/fern) zum neuen Spielstand in Arena Nürnberger Versicherung: 0:1.,HC Erlangen,SC DHfK Leipzig,0,0,0,0,0,0,0,0
