Time,Score,Event.Description,Hometeam,Awayteam,Timeout_Hometeam,Timeout_Awayteam,SeventhPlayer_Hometeam,SeventhPlayer_Awayteam,SixthPlayer_Hometeam,SixthPlayer_Awayteam,Penalty_Awayteam,Penalty_Hometeam
28:25:00,13:16,"Neuer Spielstand in Wetzlar, 13:16 durch den Treffer RA von Domen Novak für HSG Wetzlar.",HSG Wetzlar,GWD Minden,0,0,0,0,0,1,0,0
28:14:00,,Besard Hakaj (GWD Minden) erhält eine Zeitstrafe und hat nun zwei Minuten Zeit sich auf der Bank zu beruhigen.,HSG Wetzlar,GWD Minden,0,0,0,0,0,1,1,0
27:07:00,12:16,Philipp Ahouansou (GWD Minden) trifft von (6M). Neuer Spielstand in Buderus Arena Wetzlar: 12:16.,HSG Wetzlar,GWD Minden,0,0,0,0,0,0,0,0
25:29:00,11:15,"Neuer Spielstand in Wetzlar, 12:15 durch den Treffer von Lenny Rubin für HSG Wetzlar.",HSG Wetzlar,GWD Minden,0,0,0,0,0,0,0,0
25:17:00,11:14,Tor (6M)! Tomas Urban (GWD Minden) netzt ein zum neuen Spielstand von 11:15.,HSG Wetzlar,GWD Minden,0,0,0,0,0,0,0,0
24:39:00,,Malte Semisch (GWD Minden) hält den Wurf von Domen Novak.,HSG Wetzlar,GWD Minden,0,0,0,0,0,0,0,0
24:25:00,11:13,Tor (6M)! Philipp Ahouansou (GWD Minden) netzt ein zum neuen Spielstand von 11:13.,HSG Wetzlar,GWD Minden,0,0,0,0,0,0,0,0
23:51,11:12,Lenny Rubin (HSG Wetzlar) trifft zum Spielstand von 11:12 in Buderus Arena Wetzlar.,HSG Wetzlar,GWD Minden,0,0,0,0,0,0,0,0
23:02,,Zeitstrafe vorbei HSG Wetzlar,HSG Wetzlar,GWD Minden,0,0,0,0,1,0,0,0
22:58,,Siebter Spieler eingewechselt HSG Wetzlar,HSG Wetzlar,GWD Minden,0,0,1,0,1,0,0,0
22:53,10:12,"Neuer Spielstand in Wetzlar, 10:12 durch den Treffer 6M von Niclas Pieczkowski für GWD Minden.",HSG Wetzlar,GWD Minden,0,0,0,0,1,0,0,0
22:11,10:11,Zeitstrafe vorbei GWD Minden,HSG Wetzlar,GWD Minden,0,0,0,0,1,1,0,0
22:11,10:11,Nikita Pliuto (HSG Wetzlar) überwindet den Torwart von (6M) zum neuen Spielstand von 10:11.,HSG Wetzlar,GWD Minden,0,0,0,0,1,1,0,0
21:48,9:11,Tomas Urban (GWD Minden) trifft von (6M). Neuer Spielstand in Buderus Arena Wetzlar: 9:11.,HSG Wetzlar,GWD Minden,0,0,0,0,1,1,0,0
21:17,,Siebter Spieler eingewechselt HSG Wetzlar,HSG Wetzlar,GWD Minden,0,0,1,0,1,1,0,0
21:13,9:10,Mats Korte (GWD Minden) überwindet den Torwart zum neuen Spielstand von 9:10.,HSG Wetzlar,GWD Minden,0,0,0,0,1,1,0,0
21:02,,2-Minuten-Strafe für Emil Mellegard. HSG Wetzlar muss nun die nächsten zwei Minuten mit einem Spieler weniger auskommen.,HSG Wetzlar,GWD Minden,0,0,0,0,1,1,0,1
20:33,,Siebter Spieler eingewechselt GWD Minden,HSG Wetzlar,GWD Minden,0,0,0,1,0,1,0,0
20:27,9:09,"Neuer Spielstand in Wetzlar, 9:9 durch den Treffer von Stefan Cavor für HSG Wetzlar.",HSG Wetzlar,GWD Minden,0,0,0,0,0,1,0,0
20:10,,Max Staar (GWD Minden) erhält eine 2 Minuten Strafe.,HSG Wetzlar,GWD Minden,0,0,0,0,0,1,1,0
19:31,,Filip Kuzmanovski von HSG Wetzlar unterläuft ein technischer Fehler. Der Ballbesitz wechselt.,HSG Wetzlar,GWD Minden,0,0,0,0,0,0,0,0
19:03,8:09,Tor! Philipp Ahouansou (GWD Minden) netzt ein zum neuen Spielstand von 8:9.,HSG Wetzlar,GWD Minden,0,0,0,0,0,0,0,0
18:31,8:08,Tor! Stefan Cavor (HSG Wetzlar) netzt ein zum neuen Spielstand von 8:8.,HSG Wetzlar,GWD Minden,0,0,0,0,0,0,0,0
18:16,,Sveinn Johannsson von GWD Minden unterläuft ein technischer Fehler. Der Ballbesitz wechselt.,HSG Wetzlar,GWD Minden,0,0,0,0,0,0,0,0
17:40,7:08,Stefan Cavor (HSG Wetzlar) überwindet den Torwart zum neuen Spielstand von 7:8.,HSG Wetzlar,GWD Minden,0,0,0,0,0,0,0,0
17:21,,Anadin Suljakovic (HSG Wetzlar) mit einer Parade.,HSG Wetzlar,GWD Minden,0,0,0,0,0,0,0,0
17:16,,Zeitstrafe vorbei GWD Minden,HSG Wetzlar,GWD Minden,0,0,0,0,0,1,0,0
16:57,,Siebter Spieler eingewechselt GWD Minden,HSG Wetzlar,GWD Minden,0,0,0,1,0,1,0,0
16:50,,Zeitstrafe vorbei HSG Wetzlar,HSG Wetzlar,GWD Minden,0,0,0,0,1,1,0,0
16:49,6:08,Emil Mellegard (HSG Wetzlar) überwindet den Torwart von (LA) zum neuen Spielstand von 6:8.,HSG Wetzlar,GWD Minden,0,0,0,0,1,1,0,0
16:30,,Siebter Spieler eingewechselt HSG Wetzlar,HSG Wetzlar,GWD Minden,0,0,1,0,1,1,0,0
16:27,5:08,Mats Korte (GWD Minden) trifft zum Spielstand von 5:8 in Buderus Arena Wetzlar.,HSG Wetzlar,GWD Minden,0,0,0,0,1,1,0,0
15:59,,Siebter Spieler eingewechselt GWD Minden,HSG Wetzlar,GWD Minden,0,0,0,1,1,1,0,0
15:53,5:07,Tor (6M)! Nikita Pliuto (HSG Wetzlar) netzt ein zum neuen Spielstand von 5:7.,HSG Wetzlar,GWD Minden,0,0,0,0,1,1,0,0
15:18,,"Nach einem harten Foul hat Luka Sebetic (GWD Minden) nun zwei Minuten Zeit, um sich auszuruhen.",HSG Wetzlar,GWD Minden,0,0,0,0,1,1,1,0
14:40,,Erik Schmidt (HSG Wetzlar) erhält wegen eines Regelverstoßes eine 2 Minuten Strafe.,HSG Wetzlar,GWD Minden,0,0,0,0,1,0,0,1
14:40,4:07,"Neuer Spielstand in Wetzlar, 4:7 durch den Treffer von Sveinn Johannsson für GWD Minden.",HSG Wetzlar,GWD Minden,0,0,0,0,0,0,0,0
14:38,,Siebter Spieler eingewechselt HSG Wetzlar,HSG Wetzlar,GWD Minden,0,0,1,0,0,0,0,0
14:16,,Zeitstrafe vorbei GWD Minden,HSG Wetzlar,GWD Minden,0,0,0,0,0,1,0,0
14:05,,"Der Torwart von GWD Minden, Malte Semisch pariert den Wurf.",HSG Wetzlar,GWD Minden,0,0,0,0,0,1,0,0
14:01,4:06,Philipp Ahouansou (GWD Minden) trifft von (6M). Neuer Spielstand in Buderus Arena Wetzlar: 4:6.,HSG Wetzlar,GWD Minden,0,0,0,0,0,1,0,0
13:24,,Siebter Spieler eingewechselt GWD Minden.,HSG Wetzlar,GWD Minden,0,0,0,1,0,1,0,0
13:13,4:05,"Neuer Spielstand in Wetzlar, 4:5 durch den Treffer RM/fern von Filip Kuzmanovski für HSG Wetzlar.",HSG Wetzlar,GWD Minden,0,0,0,0,0,1,0,0
12:16,,Es gibt eine 2 Minuten Strafe für Besard Hakaj (GWD Minden).,HSG Wetzlar,GWD Minden,0,0,0,0,0,1,1,0
11:39,,Anadin Suljakovic (HSG Wetzlar) hält den Wurf von Philipp Ahouansou.,HSG Wetzlar,GWD Minden,0,0,0,0,0,0,0,0
11:31,3:05,Filip Kuzmanovski (HSG Wetzlar) trifft zum Spielstand von 3:5 in Buderus Arena Wetzlar.,HSG Wetzlar,GWD Minden,0,0,0,0,0,0,0,0
10:41,,Auszeit HSG Wetzlar.,HSG Wetzlar,GWD Minden,1,0,0,0,0,0,0,0
10:40,2:05,Tomas Urban (GWD Minden) trifft von (6M). Neuer Spielstand in Buderus Arena Wetzlar: 2:5.,HSG Wetzlar,GWD Minden,0,0,0,0,0,0,0,0
10:33,,Malte Semisch (GWD Minden) mit einer Parade.,HSG Wetzlar,GWD Minden,0,0,0,0,0,0,0,0
10:19,,Besard Hakaj von GWD Minden unterläuft ein technischer Fehler. Der Ballbesitz wechselt.,HSG Wetzlar,GWD Minden,0,0,0,0,0,0,0,0
10:10,,Fehlwurf von Magnus Fredriksen (HSG Wetzlar).,HSG Wetzlar,GWD Minden,0,0,0,0,0,0,0,0
9:14,,Parade von Torwart Anadin Suljakovic (HSG Wetzlar).,HSG Wetzlar,GWD Minden,0,0,0,0,0,0,0,0
8:56,2:04,Philipp Ahouansou (GWD Minden) überwindet den Torwart zum neuen Spielstand von 2:4.,HSG Wetzlar,GWD Minden,0,0,0,0,0,0,0,0
8:11,,Lenny Rubin von HSG Wetzlar unterläuft ein technischer Fehler. Der Ballbesitz wechselt.,HSG Wetzlar,GWD Minden,0,0,0,0,0,0,0,0
7:59,2:03,Tor! Luka Sebetic (GWD Minden) netzt ein zum neuen Spielstand von 2:3.,HSG Wetzlar,GWD Minden,0,0,0,0,0,0,0,0
7:21,,Emil Mellegard (HSG Wetzlar) scheitert am Torwart Malte Semisch (GWD Minden).,HSG Wetzlar,GWD Minden,0,0,0,0,0,0,0,0
7:09,2:02,Philipp Ahouansou (GWD Minden) überwindet den Torwart von (RM/fern) zum neuen Spielstand von 2:2.,HSG Wetzlar,GWD Minden,0,0,0,0,0,0,0,0
6:58,2:01,"Neuer Spielstand in Wetzlar, 2:1 durch den Treffer RM/fern von Lenny Rubin für HSG Wetzlar.",HSG Wetzlar,GWD Minden,0,0,0,0,0,0,0,0
6:22,1:01,Tor (6M)! Luka Sebetic (GWD Minden) netzt ein zum neuen Spielstand von 1:1.,HSG Wetzlar,GWD Minden,0,0,0,0,0,0,0,0
6:13,,Magnus Fredriksen von HSG Wetzlar unterläuft ein technischer Fehler. Der Ballbesitz wechselt.,HSG Wetzlar,GWD Minden,0,0,0,0,0,0,0,0
5:30,,Malte Semisch (GWD Minden) mit einer Parade beim 7-Meter.,HSG Wetzlar,GWD Minden,0,0,0,0,0,0,0,0
4:12,,Emil Mellegard (HSG Wetzlar) trifft die Latte.,HSG Wetzlar,GWD Minden,0,0,0,0,0,0,0,0
2:32,,"Der Torwart von HSG Wetzlar, Anadin Suljakovic hält den Wurf von Luka Sebetic.",HSG Wetzlar,GWD Minden,0,0,0,0,0,0,0,0
2:07,1:00,"Neuer Spielstand in Wetzlar, 1:0 durch den Treffer von Stefan Cavor für HSG Wetzlar.",HSG Wetzlar,GWD Minden,0,0,0,0,0,0,0,0
1:16,,"Gute Torchance, aber Tomas Urban (GWD Minden) kann diese nicht erfolgreich verwandeln.",HSG Wetzlar,GWD Minden,0,0,0,0,0,0,0,0
0:43,,"Parade des Torwarts von GWD Minden, Malte Semisch.",HSG Wetzlar,GWD Minden,0,0,0,0,0,0,0,0
0:34,,Überragende Parade des Torwarts Anadin Suljakovic (HSG Wetzlar)! Tomas Urban kann den Ball nicht im Tor unterbringen!,HSG Wetzlar,GWD Minden,0,0,0,0,0,0,0,0
