,Time,Score,Event.Description,hometeam,awayteam,Timeout_Hometeam,Timeout_Awayteam,SeventhPlayer_Hometeam,SeventhPlayer_Awayteam,SixthPlayer_Hometeam,SixthPlayer_Awayteam,Penalty_Awayteam,Penalty_Hometeam
70,33:05:00,18:16,Der 7-Meter wurde von Lars Weissgerber (HSG Wetzlar) erfolgreich verwandelt.,SC Magdeburg,HSG Wetzlar,0,0,0,0,0,0,0,0
71,32:12:00,,"Wurf von Matthias Musche (SC Magdeburg), aber der Ball landet nur am Pfosten.",SC Magdeburg,HSG Wetzlar,0,0,0,0,0,0,0,0
72,31:39:00,,Adam Nyfjäll von HSG Wetzlar unterläuft ein technischer Fehler. Der Ballbesitz wechselt.,SC Magdeburg,HSG Wetzlar,0,0,0,0,0,0,0,0
73,31:34:00,,Zeitstrafe vorbei SC Magdeburg,SC Magdeburg,HSG Wetzlar,0,0,0,0,1,0,0,0
74,31:19:00,18:15,Tim Hornke (SC Magdeburg) überwindet den Torwart von (RA) zum neuen Spielstand von 18:15.,SC Magdeburg,HSG Wetzlar,0,0,0,0,1,0,0,0
75,30:59:00,,Siebter Spieler eingewechselt SC Magdeburg,SC Magdeburg,HSG Wetzlar,0,0,1,0,1,0,0,0
76,30:48:00,17:15,Tor (RR/fern)! Vladan Lipovina (HSG Wetzlar) netzt ein zum neuen Spielstand von 17:15.,SC Magdeburg,HSG Wetzlar,0,0,0,0,1,0,0,0
77,30:31:00,,Parade von Torwart Nikola Portner (SC Magdeburg).,SC Magdeburg,HSG Wetzlar,0,0,0,0,1,0,0,0
78,halft,17:14,HALBZEIT (17:14),SC Magdeburg,HSG Wetzlar,0,0,0,0,1,0,0,0
79,30:00:00,17:14,Tor! Lars Weissgerber (HSG Wetzlar) netzt ein zum neuen Spielstand von 17:14.,SC Magdeburg,HSG Wetzlar,0,0,0,0,1,0,0,0
80,29:59:00,,Torwartwechsel bei SC Magdeburg. Nikola Portner kommt für Mike Jensen.,SC Magdeburg,HSG Wetzlar,0,0,0,0,1,0,0,0
81,29:59:00,,Till Klimpke (HSG Wetzlar) wurde soeben eingewechselt und soll nun die Abwehr stabilisieren.,SC Magdeburg,HSG Wetzlar,0,0,0,0,1,0,0,0
82,29:34:00,,Lucas Meister (SC Magdeburg) erhält eine Zeitstrafe und hat nun zwei Minuten Zeit sich auf der Bank zu beruhigen.,SC Magdeburg,HSG Wetzlar,0,0,0,0,1,0,0,1
83,29:00:00,,Anadin Suljakovic (HSG Wetzlar) hält den Wurf von Kay Smits.,SC Magdeburg,HSG Wetzlar,0,0,0,0,0,0,0,0
84,28:49:00,,Jonas Schelker von HSG Wetzlar unterläuft ein technischer Fehler. Der Ballbesitz wechselt.,SC Magdeburg,HSG Wetzlar,0,0,0,0,0,0,0,0
85,27:47:00,17:13,Lucas Meister (SC Magdeburg) überwindet den Torwart von (6M) zum neuen Spielstand von 17:13.,SC Magdeburg,HSG Wetzlar,0,0,0,0,0,0,0,0
86,27:39:00,,Radojica Cepic von HSG Wetzlar unterläuft ein technischer Fehler. Der Ballbesitz wechselt.,SC Magdeburg,HSG Wetzlar,0,0,0,0,0,0,0,0
87,27:00:00,16:13,"Tor von der 7-Meter Linie von Omar Ingi Magnusson (SC Magdeburg), neuer Spielstand 16:13.",SC Magdeburg,HSG Wetzlar,0,0,0,0,0,0,0,0
88,26:54:00,,"Der Trainer von HSG Wetzlar, Benjamin Matschke stellt nun Anadin Suljakovic zwischen die Pfosten.",SC Magdeburg,HSG Wetzlar,0,0,0,0,0,0,0,0
89,26:20:00,,Der Wurfversuch von Philipp Weber (SC Magdeburg) wurde durch einen Block von Erik Schmidt verhindert.,SC Magdeburg,HSG Wetzlar,0,0,0,0,0,0,0,0
90,25:53:00,15:13,Lars Weissgerber (HSG Wetzlar) trifft von der 7-Meter Linie und bringt den Spielstand auf 15:13.,SC Magdeburg,HSG Wetzlar,0,0,0,0,0,0,0,0
91,25:20:00,15:12,Daniel Pettersson (SC Magdeburg) überwindet den Torwart zum neuen Spielstand von 15:12.,SC Magdeburg,HSG Wetzlar,0,0,0,0,0,0,0,0
92,24:35:00,14:12,"Neuer Spielstand in Magdeburg, 14:12 durch den Treffer von Daniel Pettersson für SC Magdeburg.",SC Magdeburg,HSG Wetzlar,0,0,0,0,0,0,0,0
93,24:20:00,13:12,Vladan Lipovina (HSG Wetzlar) trifft zum Spielstand von 13:12 in GETEC Arena.,SC Magdeburg,HSG Wetzlar,0,0,0,0,0,0,0,0
94,24:01:00,,Till Klimpke (HSG Wetzlar) mit einer Parade.,SC Magdeburg,HSG Wetzlar,0,0,0,0,0,0,0,0
95,23:40,13:11,"Neuer Spielstand in Magdeburg, 13:11 durch den Treffer RR/fern von Vladan Lipovina für HSG Wetzlar.",SC Magdeburg,HSG Wetzlar,0,0,0,0,0,0,0,0
96,22:52,13:10,Magnus Saugstrup (SC Magdeburg) trifft von (6M). Neuer Spielstand in GETEC Arena: 13:10.,SC Magdeburg,HSG Wetzlar,0,0,0,0,0,0,0,0
97,22:15,12:10,Jonas Schelker (HSG Wetzlar) überwindet den Torwart von (RM/fern) zum neuen Spielstand von 12:10.,SC Magdeburg,HSG Wetzlar,0,0,0,0,0,0,0,0
98,20:23,12:09,Gisli Thorgeir Kristjansson (SC Magdeburg) trifft von (RM/fern). Neuer Spielstand in GETEC Arena: 12:9.,SC Magdeburg,HSG Wetzlar,0,0,0,0,0,0,0,0
99,19:41,,"Der Torwart von HSG Wetzlar, Till Klimpke hält den Wurf von Lukas Mertens.",SC Magdeburg,HSG Wetzlar,0,0,0,0,0,0,0,0
100,19:33,,Magnus Fredriksen (HSG Wetzlar) scheitert am Torwart Mike Jensen (SC Magdeburg).,SC Magdeburg,HSG Wetzlar,0,0,0,0,0,0,0,0
