Time,Score,Event.Description,Hometeam,Awayteam,Timeout_Hometeam,Timeout_Awayteam,SeventhPlayer_Hometeam,SeventhPlayer_Awayteam,SixthPlayer_Hometeam,SixthPlayer_Awayteam,Penalty_Awayteam,Penalty_Hometeam
28:58:00,14:14,Simon Jeppsson (HC Erlangen) überwindet den Torwart zum neuen Spielstand von 14:14.,HC Erlangen,Hannover-Burgdorf,0,0,0,0,0,0,0,0
27:56:00,,Parade von Torwart Bertram Obling (HC Erlangen).,HC Erlangen,Hannover-Burgdorf,0,0,0,0,0,0,0,0
27:27:00,,Christopher Bissel von HC Erlangen unterläuft ein technischer Fehler. Der Ballbesitz wechselt.,HC Erlangen,Hannover-Burgdorf,0,0,0,0,0,0,0,0
26:40:00,13:14,Tor (6M)! Nico Büdel (HC Erlangen) netzt ein zum neuen Spielstand von 13:14.,HC Erlangen,Hannover-Burgdorf,0,0,0,0,0,0,0,0
26:01:00,12:14,Evgeni Pevnov (Hannover-Burgdorf) trifft zum Spielstand von 12:14 in Arena Nürnberger Versicherung.,HC Erlangen,Hannover-Burgdorf,0,0,0,0,0,0,0,0
25:21:00,,Simon Jeppsson von HC Erlangen unterläuft ein technischer Fehler. Der Ballbesitz wechselt.,HC Erlangen,Hannover-Burgdorf,0,0,0,0,0,0,0,0
24:53:00,,Hannes Feise von Hannover-Burgdorf unterläuft ein technischer Fehler. Der Ballbesitz wechselt.,HC Erlangen,Hannover-Burgdorf,0,0,0,0,0,0,0,0
24:21:00,12:13,"Neuer Spielstand in Nürnberg, 12:13 durch den Treffer von Hampus Olsson für HC Erlangen.",HC Erlangen,Hannover-Burgdorf,0,0,0,0,0,0,0,0
24:16:00,,Bertram Obling (HC Erlangen) mit einer Parade.,HC Erlangen,Hannover-Burgdorf,0,0,0,0,0,0,0,0
23:46,,Auszeit HC Erlangen,HC Erlangen,Hannover-Burgdorf,1,0,0,0,0,0,0,0
23:44,11:13,"Neuer Spielstand in Nürnberg, 11:13 durch den Treffer 6M von Marius Steinhauser für Hannover-Burgdorf.",HC Erlangen,Hannover-Burgdorf,0,0,0,0,0,0,0,0
23:27,,Zeitstrafe vorbei HC Erlangen,HC Erlangen,Hannover-Burgdorf,0,0,0,0,1,0,0,0
22:57,,Siebter Spieler eingewechselt HC Erlangen,HC Erlangen,Hannover-Burgdorf,0,0,1,0,1,0,0,0
