,Time,Score,Event.Description,Hometeam,Awayteam,Timeout_Hometeam,Timeout_Awayteam,SeventhPlayer_Hometeam,SeventhPlayer_Awayteam,SixthPlayer_Hometeam,SixthPlayer_Awayteam,Penalty_Awayteam,Penalty_Hometeam
89,26:19:00,,Parade von Torwart Silvio Heinevetter (TVB Stuttgart).,Hannover-Burgdorf,TVB Stuttgart,0,0,0,0,0,1,0,0
90,26:02:00,12:08,"Neuer Spielstand in Hannover, 12:8 durch den Treffer RA von Sascha Pfattheicher für TVB Stuttgart.",Hannover-Burgdorf,TVB Stuttgart,0,0,0,0,0,1,0,0
91,24:58:00,,Siebter Spieler eingewechselt TVB Stuttgart,Hannover-Burgdorf,TVB Stuttgart,0,0,0,1,0,1,0,0
92,24:58:00,,Adam Lönn (TVB Stuttgart) erhält wegen eines Regelverstoßes eine 2 Minuten Strafe.,Hannover-Burgdorf,TVB Stuttgart,0,0,0,0,0,1,1,0
93,24:58:00,12:07,Tor! Evgeni Pevnov (Hannover-Burgdorf) netzt ein zum neuen Spielstand von 12:7.,Hannover-Burgdorf,TVB Stuttgart,0,0,0,0,0,0,0,0
94,23:40,11:07,Tor (RR/fern)! Jan Forstbauer (TVB Stuttgart) netzt ein zum neuen Spielstand von 11:7.,Hannover-Burgdorf,TVB Stuttgart,0,0,0,0,0,0,0,0
95,23:29,,Siebter Spieler eingewechselt TVB Stuttgart,Hannover-Burgdorf,TVB Stuttgart,0,0,0,1,0,0,0,0
96,22:44,11:06,Evgeni Pevnov (Hannover-Burgdorf) überwindet den Torwart von (6M) zum neuen Spielstand von 11:6.,Hannover-Burgdorf,TVB Stuttgart,0,0,0,0,0,0,0,0
97,22:03,10:06,Daniel Fernandez Jimenez (TVB Stuttgart) überwindet den Torwart zum neuen Spielstand von 10:6.,Hannover-Burgdorf,TVB Stuttgart,0,0,0,0,0,0,0,0
98,21:03,10:05,Tor! Marian Michalczik (Hannover-Burgdorf) netzt ein zum neuen Spielstand von 10:5.,Hannover-Burgdorf,TVB Stuttgart,0,0,0,0,0,0,0,0
99,20:11,,Adam Lönn (TVB Stuttgart) bekommt die Gelbe Karte von Dorff/Dorff gezeigt.,Hannover-Burgdorf,TVB Stuttgart,0,0,0,0,0,0,0,0
100,19:37,9:05,Adam Lönn (TVB Stuttgart) trifft zum Spielstand von 9:5 in ZAG Arena.,Hannover-Burgdorf,TVB Stuttgart,0,0,0,0,0,0,0,0
101,19:17,9:04,"Neuer Spielstand in Hannover, 9:4 durch den Treffer von Uladzislau Kulesh für Hannover-Burgdorf.",Hannover-Burgdorf,TVB Stuttgart,0,0,0,0,0,0,0,0
102,19:05,,"Der Torwart von Hannover-Burgdorf, Domenico Ebner hält den Wurf von Adam Lönn.",Hannover-Burgdorf,TVB Stuttgart,0,0,0,0,0,0,0,0
103,18:39,,Der Wurfversuch von Max Häfner (TVB Stuttgart) wurde durch einen Block von Ilija Brozovic verhindert.,Hannover-Burgdorf,TVB Stuttgart,0,0,0,0,0,0,0,0
104,18:14,8:04,Tor (6M)! Marius Steinhauser (Hannover-Burgdorf) netzt ein zum neuen Spielstand von 8:4.,Hannover-Burgdorf,TVB Stuttgart,0,0,0,0,0,0,0,0
105,18:13,,Auszeit TVB Stuttgart,Hannover-Burgdorf,TVB Stuttgart,0,1,0,0,0,0,0,0
106,17:17,7:04,"Tor Ilija Brozovic, Hannover-Burgdorf",Hannover-Burgdorf,TVB Stuttgart,0,0,0,0,0,0,0,0
107,17:09,,"Neuer Spielstand in Hannover, 6:4 durch den Treffer 6M von Max Häfner für TVB Stuttgart.",Hannover-Burgdorf,TVB Stuttgart,0,0,0,0,0,0,0,0
108,16:30,,Überragende Parade des Torwarts Domenico Ebner (Hannover-Burgdorf)! Patrick Zieker kann den Ball nicht im Tor unterbringen!,Hannover-Burgdorf,TVB Stuttgart,0,0,0,0,0,0,0,0
109,16:02,,Siebter Spieler eingewechselt TVB Stuttgart,Hannover-Burgdorf,TVB Stuttgart,0,0,0,1,0,0,0,0
110,15:54,6:03,"Neuer Spielstand in Hannover, 6:3 durch den Treffer RM/fern von Branko Vujovic für Hannover-Burgdorf.",Hannover-Burgdorf,TVB Stuttgart,0,0,0,0,0,0,0,0
111,14:53,,"Der Torwart von Hannover-Burgdorf, Domenico Ebner pariert den Wurf.",Hannover-Burgdorf,TVB Stuttgart,0,0,0,0,0,0,0,0
112,14:37,,Es gibt Gelb für Branko Vujovic (Hannover-Burgdorf) von Dorff/Dorff.,Hannover-Burgdorf,TVB Stuttgart,0,0,0,0,0,0,0,0
113,14:03,5:03,Maximilian Gerbl (Hannover-Burgdorf) trifft von der 7-Meter Linie.,Hannover-Burgdorf,TVB Stuttgart,0,0,0,0,0,0,0,0
114,12:47,4:03,Sascha Pfattheicher (TVB Stuttgart) überwindet den Torwart zum neuen Spielstand von 4:3.,Hannover-Burgdorf,TVB Stuttgart,0,0,0,0,0,0,0,0
115,11:54,,Silvio Heinevetter (TVB Stuttgart) mit einer Parade.,Hannover-Burgdorf,TVB Stuttgart,0,0,0,0,0,0,0,0
116,11:21,4:02,"Neuer Spielstand in Hannover, 4:2 durch den Treffer von Lukas Süsser für TVB Stuttgart.",Hannover-Burgdorf,TVB Stuttgart,0,0,0,0,0,0,0,0
117,10:32,,"Der Towart von Hannover-Burgdorf, Domenico Ebner pariert den gegebenen 7-Meter.",Hannover-Burgdorf,TVB Stuttgart,0,0,0,0,0,0,0,0
118,9:52,4:01,Tor (6M)! Ilija Brozovic (Hannover-Burgdorf) netzt ein zum neuen Spielstand von 4:1.,Hannover-Burgdorf,TVB Stuttgart,0,0,0,0,0,0,0,0
119,9:17,3:01,Tor! Ivan Sliskovic (TVB Stuttgart) netzt ein zum neuen Spielstand von 3:1.,Hannover-Burgdorf,TVB Stuttgart,0,0,0,0,0,0,0,0
120,8:57,,Dorff/Dorff verwarnen Evgeni Pevnov (Hannover-Burgdorf) mit einer Gelben Karte.,Hannover-Burgdorf,TVB Stuttgart,0,0,0,0,0,0,0,0
