Time,Score,Event.Description,Hometeam,Awayteam,Timeout_Hometeam,Timeout_Awayteam,SeventhPlayer_Hometeam,SeventhPlayer_Awayteam,SixthPlayer_Hometeam,SixthPlayer_Awayteam,Penalty_Awayteam,Penalty_Hometeam
11:16,8:03,"Neuer Spielstand in Göppingen, 8:3 durch den Treffer von Blaz Blagotinsek für FRISCH AUF! Göppingen.",FRISCH AUF! Göppingen,Hannover-Burgdorf,0,0,0,0,0,0,0,0
11:05,,"Parade des Torwarts von FRISCH AUF! Göppingen, Daniel Rebmann.",FRISCH AUF! Göppingen,Hannover-Burgdorf,0,0,0,0,0,0,0,0
11:00,,Auszeit Hannover-Burgdorf,FRISCH AUF! Göppingen,Hannover-Burgdorf,0,1,0,0,0,0,0,0
10:40,7:03,10:40:00 7:03 Kevin Maageroe Gulliksen (FRISCH AUF! Göppingen) überwindet den Torwart zum neuen Spielstand von 7:3.,FRISCH AUF! Göppingen,Hannover-Burgdorf,0,0,0,0,0,0,0,0
10:20,,Es gibt Gelb für Josip Sarac (FRISCH AUF! Göppingen) von Reich/Brodbeck.,FRISCH AUF! Göppingen,Hannover-Burgdorf,0,0,0,0,0,0,0,0
9:41,6:03,Tor (6M)! Till Hermann (FRISCH AUF! Göppingen) netzt ein zum neuen Spielstand von 6:3.,FRISCH AUF! Göppingen,Hannover-Burgdorf,0,0,0,0,0,0,0,0
9:27,5:03,9:27:00 5:03 Tor (6M)! Josip Sarac (FRISCH AUF! Göppingen) netzt ein zum neuen Spielstand von 5:3.,FRISCH AUF! Göppingen,Hannover-Burgdorf,0,0,0,0,0,0,0,0
9:04,,Reich/Brodbeck verwarnen Hannes Feise (Hannover-Burgdorf) mit einer Gelben Karte.,FRISCH AUF! Göppingen,Hannover-Burgdorf,0,0,0,0,0,0,0,0
8:17,,Lattenkracher von Marian Michalczik (Hannover-Burgdorf).,FRISCH AUF! Göppingen,Hannover-Burgdorf,0,0,0,0,0,0,0,0
7:44,4:03,7:44:00 4:03 Jon Lindenchrone Andersen (FRISCH AUF! Göppingen) überwindet den Torwart zum neuen Spielstand von 4:3.,FRISCH AUF! Göppingen,Hannover-Burgdorf,0,0,0,0,0,0,0,0
7:36,3:03,"Neuer Spielstand in Göppingen, 3:3 durch den Treffer von Uladzislau Kulesh für Hannover-Burgdorf.",FRISCH AUF! Göppingen,Hannover-Burgdorf,0,0,0,0,0,0,0,0
6:59,,"Der Torwart von Hannover-Burgdorf, Domenico Ebner pariert den Wurf.",FRISCH AUF! Göppingen,Hannover-Burgdorf,0,0,0,0,0,0,0,0
6:47,,Daniel Rebmann (FRISCH AUF! Göppingen) mit einer Parade.,FRISCH AUF! Göppingen,Hannover-Burgdorf,0,0,0,0,0,0,0,0
6:39,3:02,"Neuer Spielstand in Göppingen, 3:2 durch den Treffer RA von Kevin Maageroe Gulliksen für FRISCH AUF! Göppingen.",FRISCH AUF! Göppingen,Hannover-Burgdorf,0,0,0,0,0,0,0,0
5:46,,Der Wurfversuch von Marian Michalczik (Hannover-Burgdorf) wurde durch einen Block von Josip Sarac verhindert.,FRISCH AUF! Göppingen,Hannover-Burgdorf,0,0,0,0,0,0,0,0
5:04,2:02,5:04:00 2:02 Jon Lindenchrone Andersen (FRISCH AUF! Göppingen) trifft zum Spielstand von 2:2 in EWS Arena.,FRISCH AUF! Göppingen,Hannover-Burgdorf,0,0,0,0,0,0,0,0
4:24,,"Wurf von Uladzislau Kulesh (Hannover-Burgdorf), aber der Ball landet nur am Pfosten.",FRISCH AUF! Göppingen,Hannover-Burgdorf,0,0,0,0,0,0,0,0
3:50,,Jon Lindenchrone Andersen (FRISCH AUF! Göppingen) scheitert am Torwart Domenico Ebner (Hannover-Burgdorf).,FRISCH AUF! Göppingen,Hannover-Burgdorf,0,0,0,0,0,0,0,0
3:40,1:02,Uladzislau Kulesh (Hannover-Burgdorf) überwindet den Torwart von (6M) zum neuen Spielstand von 1:2.,FRISCH AUF! Göppingen,Hannover-Burgdorf,0,0,0,0,0,0,0,0
