,Time,Score,Event.Description,hometeam,awayteam,Timeout_Hometeam,Timeout_Awayteam,SeventhPlayer_Hometeam,SeventhPlayer_Awayteam,SixthPlayer_Hometeam,SixthPlayer_Awayteam,Penalty_Awayteam,Penalty_Hometeam
119,11:05,8:07,Uladzislau Kulesh (Hannover-Burgdorf) überwindet den Torwart von (6M) zum neuen Spielstand von 8:7.,GWD Minden,Hannover-Burgdorf,0,0,0,0,0,0,0,0
120,10:11,,Mats Korte (GWD Minden) scheitert am Torwart Dario Quenstedt (Hannover-Burgdorf).,GWD Minden,Hannover-Burgdorf,0,0,0,0,0,0,0,0
121,9:29,8:06,Der 7-Meter wurde von Maximilian Gerbl (Hannover-Burgdorf) erfolgreich verwandelt.,GWD Minden,Hannover-Burgdorf,0,0,0,0,0,0,0,0
122,9:13,,Maximilian Janke (GWD Minden) bekommt die Gelbe Karte von Dorff/Dorff gezeigt.,GWD Minden,Hannover-Burgdorf,0,0,0,0,0,0,0,0
123,8:29,,Dario Quenstedt (Hannover-Burgdorf) mit einer Parade.,GWD Minden,Hannover-Burgdorf,0,0,0,0,0,0,0,0
124,7:54,,Der eingewechselte Torwart Dario Quenstedt (Hannover-Burgdorf) steht nun zwischen den Pfosten.,GWD Minden,Hannover-Burgdorf,0,0,0,0,0,0,0,0
125,7:48,,Malte Semisch (GWD Minden) mit einer Parade.,GWD Minden,Hannover-Burgdorf,0,0,0,0,0,0,0,0
126,7:39,8:05,Niclas Pieczkowski (GWD Minden) überwindet den Torwart zum neuen Spielstand von 8:5.,GWD Minden,Hannover-Burgdorf,0,0,0,0,0,0,0,0
127,6:06,7:05,Tor! Marius Steinhauser (Hannover-Burgdorf) netzt ein zum neuen Spielstand von 7:5.,GWD Minden,Hannover-Burgdorf,0,0,0,0,0,0,0,0
128,5:58,7:04,Niclas Pieczkowski (GWD Minden) trifft von (RM/fern). Neuer Spielstand in Kampa-Halle: 7:4.,GWD Minden,Hannover-Burgdorf,0,0,0,0,0,0,0,0
129,5:26,6:04,Tor (LA)! Marius Steinhauser (Hannover-Burgdorf) netzt ein zum neuen Spielstand von 6:4.,GWD Minden,Hannover-Burgdorf,0,0,0,0,0,0,0,0
130,5:18,6:03,Magnus Holpert (GWD Minden) trifft zum Spielstand von 6:3 in Kampa-Halle.,GWD Minden,Hannover-Burgdorf,0,0,0,0,0,0,0,0
131,4:18,5:03,Mats Korte (GWD Minden) trifft zum Spielstand von 5:3 in Kampa-Halle.,GWD Minden,Hannover-Burgdorf,0,0,0,0,0,0,0,0
132,4:01,4:03,Niclas Pieczkowski (GWD Minden) überwindet den Torwart von (RM/fern) zum neuen Spielstand von 4:3.,GWD Minden,Hannover-Burgdorf,0,0,0,0,0,0,0,0
133,3:32,3:03,Tor! Hannes Feise (Hannover-Burgdorf) netzt ein zum neuen Spielstand von 3:3.,GWD Minden,Hannover-Burgdorf,0,0,0,0,0,0,0,0
134,2:59,3:02,Mats Korte (GWD Minden) überwindet den Torwart zum neuen Spielstand von 3:2.,GWD Minden,Hannover-Burgdorf,0,0,0,0,0,0,0,0
135,2:25,2:02,Carles Asensio Cambra (GWD Minden) trifft von (6M). Neuer Spielstand in Kampa-Halle: 2:2.,GWD Minden,Hannover-Burgdorf,0,0,0,0,0,0,0,0
136,1:46,1:02,Tor (6M)! Hannes Feise (Hannover-Burgdorf) netzt ein zum neuen Spielstand von 1:2.,GWD Minden,Hannover-Burgdorf,0,0,0,0,0,0,0,0
137,1:37,1:01,"Neuer Spielstand in Minden, 1:1 durch den Treffer 6M von Niclas Pieczkowski für GWD Minden.",GWD Minden,Hannover-Burgdorf,0,0,0,0,0,0,0,0
138,1:21,0:01,"Neuer Spielstand in Minden, 0:1 durch den Treffer von Marian Michalczik für Hannover-Burgdorf.",GWD Minden,Hannover-Burgdorf,0,0,0,0,0,0,0,0
139,1:05,,Niclas Pieczkowski von GWD Minden unterläuft ein technischer Fehler. Der Ballbesitz wechselt.,GWD Minden,Hannover-Burgdorf,0,0,0,0,0,0,0,0
