Time,Score,Event.Description,Hometeam,Awayteam,Timeout_Hometeam,Timeout_Awayteam,SeventhPlayer_Hometeam,SeventhPlayer_Awayteam,SixthPlayer_Hometeam,SixthPlayer_Awayteam,Penalty_Awayteam,Penalty_Hometeam
24:54:00,,Siebter Spieler eingewechselt GWD Minden,GWD Minden,SG Flensburg-Handewitt,0,0,1,0,1,0,0,0
24:45:00,9:15,Hans Aaron Mensing (SG Flensburg-Handewitt) überwindet den Torwart zum neuen Spielstand von 9:15.,GWD Minden,SG Flensburg-Handewitt,0,0,0,0,1,0,0,0
23:55,9:14,23:55:00 9:14 Niclas Pieczkowski (GWD Minden) durchbricht die Abwehr und trifft ins gegnerische Tor. Es steht nun 9:14.,GWD Minden,SG Flensburg-Handewitt,0,0,0,0,1,0,0,0
23:40,,Siebter Spieler eingewechselt GWD Minden,GWD Minden,SG Flensburg-Handewitt,0,0,1,0,1,0,0,0
23:18,,Luka Sebetic geht den Gegner zu stark an. GWD Minden muss nun die nächsten zwei Minuten mit einem Spieler weniger auskommen.,GWD Minden,SG Flensburg-Handewitt,0,0,0,0,1,0,0,1
23:17,8:14,"Neuer Spielstand in Lübbecke, 8:14 durch den Treffer von Jim Gottfridsson für SG Flensburg-Handewitt.",GWD Minden,SG Flensburg-Handewitt,0,0,0,0,0,0,0,0
23:08,,Kevin Møller (SG Flensburg-Handewitt) hält den Wurf von Mohamed Amine Darmoul.,GWD Minden,SG Flensburg-Handewitt,0,0,0,0,0,0,0,0
22:22,8:13,August Baskar Pedersen (SG Flensburg-Handewitt) trifft von (LA). Neuer Spielstand in MERKUR Arena: 8:13.,GWD Minden,SG Flensburg-Handewitt,0,0,0,0,0,0,0,0
22:02,8:12,"22:02:00 8:12 Neuer Spielstand in Lübbecke, 8:12 durch den Treffer 6M von Luka Sebetic für GWD Minden.",GWD Minden,SG Flensburg-Handewitt,0,0,0,0,0,0,0,0
21:31,,Zeitstrafe vorbei SG Flensburg-Handewitt,GWD Minden,SG Flensburg-Handewitt,0,0,0,0,0,1,0,0
21:28,7:12,"Tor von der 7-Meter Linie von Johan Hansen (SG Flensburg-Handewitt), neuer Spielstand 7:12.",GWD Minden,SG Flensburg-Handewitt,0,0,0,0,0,1,0,0
20:42,,Siebter Spieler eingewechselt SG Flensburg-Handewitt,GWD Minden,SG Flensburg-Handewitt,0,0,0,1,0,1,0,0
20:30,7:11,Mats Korte (GWD Minden) trifft zum Spielstand von 7:11 in MERKUR Arena.,GWD Minden,SG Flensburg-Handewitt,0,0,0,0,0,1,0,0
20:08,6:11,Magnus Abelvik Rød (SG Flensburg-Handewitt) durchbricht die Abwehr und trifft zum 6:11.,GWD Minden,SG Flensburg-Handewitt,0,0,0,0,0,1,0,0
19:29,,Siebter Spieler eingewechselt SG Flensburg-Handewitt,GWD Minden,SG Flensburg-Handewitt,0,0,0,1,0,1,0,0
19:25,,2-Minuten-Strafe für Gøran Søgard Johannessen. SG Flensburg-Handewitt muss nun die nächsten zwei Minuten mit einem Spieler weniger auskommen.,GWD Minden,SG Flensburg-Handewitt,0,0,0,0,0,1,1,0
19:24,6:10,"Neuer Spielstand in Lübbecke, 6:10 durch den Treffer von Mohamed Amine Darmoul für GWD Minden.",GWD Minden,SG Flensburg-Handewitt,0,0,0,0,0,0,0,0
18:53,5:10,"Tor! Es war Magnus Abelvik Rød (SG Flensburg-Handewitt), der das Tor von Johan Hansen vorbereitete.",GWD Minden,SG Flensburg-Handewitt,0,0,0,0,0,0,0,0
18:36,,Auszeit SG Flensburg-Handewitt,GWD Minden,SG Flensburg-Handewitt,0,1,0,0,0,0,0,0
18:35,,Sveinn Johannsson (GWD Minden) bekommt die Gelbe Karte von Dorff/Dorff gezeigt.,GWD Minden,SG Flensburg-Handewitt,0,0,0,0,0,0,0,0
18:24,,Niclas Pieczkowski von GWD Minden unterläuft ein technischer Fehler. Der Ballbesitz wechselt.,GWD Minden,SG Flensburg-Handewitt,0,0,0,0,0,0,0,0
18:10,,Der Wurfversuch von Niclas Pieczkowski (GWD Minden) wurde durch einen Block von Simon Hald Jensen verhindert.,GWD Minden,SG Flensburg-Handewitt,0,0,0,0,0,0,0,0
17:16,5:09,Magnus Abelvik Rød (SG Flensburg-Handewitt) überwindet den Torwart von (RR/fern) zum neuen Spielstand von 5:9.,GWD Minden,SG Flensburg-Handewitt,0,0,0,0,0,0,0,0
16:33,,Zeitstrafe vorbei GWD Minden,GWD Minden,SG Flensburg-Handewitt,0,0,0,0,1,0,0,0
16:26,,Kevin Møller (SG Flensburg-Handewitt) mit einer Parade.,GWD Minden,SG Flensburg-Handewitt,0,0,0,0,1,0,0,0
16:01,,Siebter Spieler eingewechselt GWD Minden,GWD Minden,SG Flensburg-Handewitt,0,0,1,0,1,0,0,0
15:51,,"Parade des Torwarts von GWD Minden, Malte Semisch.",GWD Minden,SG Flensburg-Handewitt,0,0,0,0,1,0,0,0
15:06,5:08,15:06:00 5:08 Tor (6M)! Niclas Pieczkowski (GWD Minden) netzt ein zum neuen Spielstand von 5:8.,GWD Minden,SG Flensburg-Handewitt,0,0,0,0,1,0,0,0
14:49,,Siebter Spieler eingewechselt GWD Minden,GWD Minden,SG Flensburg-Handewitt,0,0,1,0,1,0,0,0
14:32,,Auszeit GWD Minden,GWD Minden,SG Flensburg-Handewitt,1,0,0,0,1,0,0,0
14:23,,Es gibt eine 2 Minuten Strafe für Besard Hakaj (GWD Minden).,GWD Minden,SG Flensburg-Handewitt,0,0,0,0,1,0,0,1
14:22,4:08,Tor! Simon Hald Jensen (SG Flensburg-Handewitt) netzt ein zum neuen Spielstand von 4:8.,GWD Minden,SG Flensburg-Handewitt,0,0,0,0,0,0,0,0
14:12,,"Der Torwart von SG Flensburg-Handewitt, Kevin Møller pariert den Wurf.",GWD Minden,SG Flensburg-Handewitt,0,0,0,0,0,0,0,0
13:35,4:07,Johannes Golla (SG Flensburg-Handewitt) überwindet den Torwart zum neuen Spielstand von 4:7.,GWD Minden,SG Flensburg-Handewitt,0,0,0,0,0,0,0,0
12:12,4:06,"Neuer Spielstand in Lübbecke, 4:6 durch den Treffer RA von Johan Hansen für SG Flensburg-Handewitt.",GWD Minden,SG Flensburg-Handewitt,0,0,0,0,0,0,0,0
11:39,,Der Wurf von Mads Mensah Larsen (SG Flensburg-Handewitt) landet hinter dem Tor.,GWD Minden,SG Flensburg-Handewitt,0,0,0,0,0,0,0,0
11:01,4:05,"Neuer Spielstand in MERKUR Arena, 4:5 durch den Treffer von Mats Korte (GWD Minden) trifft von (LA).",GWD Minden,SG Flensburg-Handewitt,0,0,0,0,0,0,0,0
10:54,,"Philipp Ahouansou (6M) wirft, jedoch neben das Tor.",GWD Minden,SG Flensburg-Handewitt,0,0,0,0,0,0,0,0
10:44,4:04,Malte Semisch (GWD Minden) mit einer Parade.,GWD Minden,SG Flensburg-Handewitt,0,0,0,0,0,0,0,0
10:40,,Zeitstrafe vorbei SG Flensburg-Handewitt,GWD Minden,SG Flensburg-Handewitt,0,0,0,0,0,1,0,0
10:19,,Maximilian Janke von GWD Minden wurde mit der Gelben Karte von Dorff/Dorff verwarnt.,GWD Minden,SG Flensburg-Handewitt,0,0,0,0,0,1,0,0
9:54,,Siebter Spieler eingewechselt SG Flensburg-Handewitt,GWD Minden,SG Flensburg-Handewitt,0,0,0,1,0,1,0,0
9:46,3:04,Sveinn Johannsson (GWD Minden) überwindet den Torwart zum neuen Spielstand von 3:4.,GWD Minden,SG Flensburg-Handewitt,0,0,0,0,0,1,0,0
9:23,2:04,Hans Aaron Mensing (SG Flensburg-Handewitt) trifft zum Spielstand von 2:4 in MERKUR Arena.,GWD Minden,SG Flensburg-Handewitt,0,0,0,0,0,1,0,0
9:18,,Siebter Spieler eingewechselt SG Flensburg-Handewitt,GWD Minden,SG Flensburg-Handewitt,0,0,0,1,0,1,0,0
