,Time,Score,Event.Description,Hometeam,Awayteam,Timeout_Hometeam,Timeout_Awayteam,SeventhPlayer_Hometeam,SeventhPlayer_Awayteam,SixthPlayer_Hometeam,SixthPlayer_Awayteam,Penalty_Awayteam,Penalty_Hometeam
102,16:13,,Zeitstrafe vorbei THW Kiel,THW Kiel,Rhein-Neckar Löwen,0,0,0,0,1,0,0,0
103,15:43,,Siebter Spieler eingewechselt THW Kiel,THW Kiel,Rhein-Neckar Löwen,0,0,1,0,1,0,0,0
104,15:36,10:12,"Neuer Spielstand in Kiel, 10:12 durch den Treffer RA von Patrick Groetzki für Rhein-Neckar Löwen.",THW Kiel,Rhein-Neckar Löwen,0,0,0,0,1,0,0,0
105,15:12,10:11,Karl Wallinius (THW Kiel) durchbricht die Abwehr und trifft zum 10:11.,THW Kiel,Rhein-Neckar Löwen,0,0,0,0,1,0,0,0
106,14:38,,Siebter Spieler eingewechselt THW Kiel,THW Kiel,Rhein-Neckar Löwen,0,0,1,0,1,0,0,0
107,14:38,,2-Minuten-Strafe für Eric Johansson. THW Kiel muss nun die nächsten zwei Minuten mit einem Spieler weniger auskommen.,THW Kiel,Rhein-Neckar Löwen,0,0,0,0,1,0,0,1
108,14:38,9:11,Jannik Kohlbacher (Rhein-Neckar Löwen) überwindet den Torwart zum neuen Spielstand von 9:11.,THW Kiel,Rhein-Neckar Löwen,0,0,0,0,0,0,0,0
109,14:35,9:10,Harald Reinkind (THW Kiel) überwindet den Torwart von (RM/fern) zum neuen Spielstand von 9:10.,THW Kiel,Rhein-Neckar Löwen,0,0,0,0,0,0,0,0
110,14:06,8:10,Tor (LA)! Uwe Gensheimer (Rhein-Neckar Löwen) netzt ein zum neuen Spielstand von 8:10.,THW Kiel,Rhein-Neckar Löwen,0,0,0,0,0,0,0,0
111,13:51,8:09,Tor! Miha Zarabec (THW Kiel) netzt ein zum neuen Spielstand von 8:9.,THW Kiel,Rhein-Neckar Löwen,0,0,0,0,0,0,0,0
112,13:44,,"Gute Torchance, aber Miha Zarabec (THW Kiel) kann diese nicht erfolgreich verwandeln.",THW Kiel,Rhein-Neckar Löwen,0,0,0,0,0,0,0,0
113,13:13,,Parade von Torwart Niklas Landin (THW Kiel).,THW Kiel,Rhein-Neckar Löwen,0,0,0,0,0,0,0,0
114,13:08,7:09,"Der Torwart von Rhein-Neckar Löwen, Joel Birlehm pariert den Wurf.",THW Kiel,Rhein-Neckar Löwen,0,0,0,0,0,0,0,0
115,13:02,,Jannik Kohlbacher (Rhein-Neckar Löwen) trifft zum Spielstand von 7:9 in Wunderino Arena.,THW Kiel,Rhein-Neckar Löwen,0,0,0,0,0,0,0,0
116,12:47,,"Patrick Wiencek (6M) wirft, jedoch neben das Tor.",THW Kiel,Rhein-Neckar Löwen,0,0,0,0,0,0,0,0
117,12:01,7:08,"Neuer Spielstand in Kiel, 7:8 durch den Treffer von Juri Knorr für Rhein-Neckar Löwen.",THW Kiel,Rhein-Neckar Löwen,0,0,0,0,0,0,0,0
118,11:25,7:07,Tor (RM/fern)! Eric Johansson (THW Kiel) netzt ein zum neuen Spielstand von 7:7.,THW Kiel,Rhein-Neckar Löwen,0,0,0,0,0,0,0,0
119,10:24,,Niklas Landin (THW Kiel) mit einer Parade.,THW Kiel,Rhein-Neckar Löwen,0,0,0,0,0,0,0,0
120,10:14,6:07,Eric Johansson (THW Kiel) überwindet den Torwart von (RM/fern) zum neuen Spielstand von 6:7.,THW Kiel,Rhein-Neckar Löwen,0,0,0,0,0,0,0,0
121,9:24,,Krag/Hurst verwarnen Jannik Kohlbacher (Rhein-Neckar Löwen) mit einer Gelben Karte.,THW Kiel,Rhein-Neckar Löwen,0,0,0,0,0,0,0,0
122,8:45,,"Jannik Kohlbacher wirft auf das Tor, trifft aber nur den Pfosten.",THW Kiel,Rhein-Neckar Löwen,0,0,0,0,0,0,0,0
123,8:36,,"Der Torwart von Rhein-Neckar Löwen, Joel Birlehm hält den Wurf von Malte Voigt.",THW Kiel,Rhein-Neckar Löwen,0,0,0,0,0,0,0,0
124,8:04,5:07,Albin Lagergren (Rhein-Neckar Löwen) trifft von (6M). Neuer Spielstand in Wunderino Arena: 5:7.,THW Kiel,Rhein-Neckar Löwen,0,0,0,0,0,0,0,0
125,7:50,5:06,Tor! Uwe Gensheimer (Rhein-Neckar Löwen) netzt ein zum neuen Spielstand von 5:6.,THW Kiel,Rhein-Neckar Löwen,0,0,0,0,0,0,0,0
126,7:03,5:05,Patrick Groetzki (Rhein-Neckar Löwen) überwindet den Torwart zum neuen Spielstand von 5:5.,THW Kiel,Rhein-Neckar Löwen,0,0,0,0,0,0,0,0
127,6:45,,Es gibt Gelb für Petter Øverby (THW Kiel) von Krag/Hurst.,THW Kiel,Rhein-Neckar Löwen,0,0,0,0,0,0,0,0
128,5:58,5:04,"Neuer Spielstand in Kiel, 5:4 durch den Treffer RL/fern von Nikola Bilyk für THW Kiel.",THW Kiel,Rhein-Neckar Löwen,0,0,0,0,0,0,0,0
129,5:19,4:04,"Neuer Spielstand in Kiel, 4:4 durch den Treffer von Albin Lagergren für Rhein-Neckar Löwen.",THW Kiel,Rhein-Neckar Löwen,0,0,0,0,0,0,0,0
130,5:04,,"Parade des Torwarts von Rhein-Neckar Löwen, Joel Birlehm.",THW Kiel,Rhein-Neckar Löwen,0,0,0,0,0,0,0,0
131,4:52,,Überragende Parade des Torwarts Niklas Landin (THW Kiel)! Albin Lagergren kann den Ball nicht im Tor unterbringen!,THW Kiel,Rhein-Neckar Löwen,0,0,0,0,0,0,0,0
132,4:44,4:03,Tor (6M)! Eric Johansson (THW Kiel) netzt ein zum neuen Spielstand von 4:3.,THW Kiel,Rhein-Neckar Löwen,0,0,0,0,0,0,0,0
133,4:35,3:03,Uwe Gensheimer (Rhein-Neckar Löwen) überwindet den Torwart zum neuen Spielstand von 3:3.,THW Kiel,Rhein-Neckar Löwen,0,0,0,0,0,0,0,0
134,3:58,3:02,Eric Johansson (THW Kiel) trifft von (RM/fern). Neuer Spielstand in Wunderino Arena: 3:2. ,THW Kiel,Rhein-Neckar Löwen,0,0,0,0,0,0,0,0
135,3:12,2:02,Tor! Patrick Wiencek (THW Kiel) netzt ein zum neuen Spielstand von 2:2.,THW Kiel,Rhein-Neckar Löwen,0,0,0,0,0,0,0,0
136,2:24,1:02,Halil Jaganjac (Rhein-Neckar Löwen) trifft zum Spielstand von 1:2 in Wunderino Arena.,THW Kiel,Rhein-Neckar Löwen,0,0,0,0,0,0,0,0
137,1:22,,Patrick Wiencek (THW Kiel) scheitert am Torwart Joel Birlehm (Rhein-Neckar Löwen).,THW Kiel,Rhein-Neckar Löwen,0,0,0,0,0,0,0,0
138,0:42,1:01,Jannik Kohlbacher (Rhein-Neckar Löwen) überwindet den Torwart von (6M) zum neuen Spielstand von 1:1.,THW Kiel,Rhein-Neckar Löwen,0,0,0,0,0,0,0,0
139,0:36,,Niklas Landin (THW Kiel) mit einer Parade.,THW Kiel,Rhein-Neckar Löwen,0,0,0,0,0,0,0,0
140,0:33,1:00,"Neuer Spielstand in Kiel, 1:0 durch den Treffer 6M von Eric Johansson für THW Kiel.",THW Kiel,Rhein-Neckar Löwen,0,0,0,0,0,0,0,0
