Time,Score,Event.Description,Hometeam,Awayteam,Timeout_Hometeam,Timeout_Awayteam,SeventhPlayer_Hometeam,SeventhPlayer_Awayteam,SixthPlayer_Hometeam,SixthPlayer_Awayteam,Penalty_Awayteam,Penalty_Hometeam
21:20,16:11,"Neuer Spielstand in Berlin, 16:11 durch den Treffer 6M von Ellidi Snaer Vidarsson für VfL Gummersbach.",Füchse Berlin,VfL Gummersbach,0,0,0,0,0,0,0,0
20:51,16:10,Tor (RA)! Lukas Blohme (VfL Gummersbach) netzt ein zum neuen Spielstand von 16:10.,Füchse Berlin,VfL Gummersbach,0,0,0,0,0,0,0,0
20:26,16:09,"20:26:00 16:09 Tor Mathias Gidsel, Füchse Berlin",Füchse Berlin,VfL Gummersbach,0,0,0,0,0,0,0,0
20:08,,Siebter Spieler eingewechselt VfL Gummersbach,Füchse Berlin,VfL Gummersbach,0,0,0,1,0,0,0,0
19:45,15:09,Jacob Holm (Füchse Berlin) trifft von (6M). Neuer Spielstand in Max-Schmeling-Halle: 15:9.,Füchse Berlin,VfL Gummersbach,0,0,0,0,0,0,0,0
19:06,,Ole Pregler von VfL Gummersbach unterläuft ein technischer Fehler. Der Ballbesitz wechselt.,Füchse Berlin,VfL Gummersbach,0,0,0,0,0,0,0,0
18:47,,Überragende Parade des Torwarts Dejan Milosavljev (Füchse Berlin)! Miro Schluroff kann den Ball nicht im Tor unterbringen!,Füchse Berlin,VfL Gummersbach,0,0,0,0,0,0,0,0
18:08,14:09,Tor! Jacob Holm (Füchse Berlin) netzt ein zum neuen Spielstand von 14:9.,Füchse Berlin,VfL Gummersbach,0,0,0,0,0,0,0,0
17:36,13:09,Miro Schluroff (VfL Gummersbach) trifft zum Spielstand von 13:9 in Max-Schmeling-Halle.,Füchse Berlin,VfL Gummersbach,0,0,0,0,0,0,0,0
17:36,,16:42:00 13:08 Robert Weber (Füchse Berlin) trifft von der 7-Meter Linie.,Füchse Berlin,VfL Gummersbach,0,0,0,0,0,0,0,0
16:55,,"Gute Torchance, aber Lukas Blohme (VfL Gummersbach) kann diese nicht erfolgreich verwandeln.",Füchse Berlin,VfL Gummersbach,0,0,0,0,0,0,0,0
16:55,16:09,"15:12:00 Der Torwart von Füchse Berlin, Dejan Milosavljev hält den Wurf von Finn Schroven.",Füchse Berlin,VfL Gummersbach,0,0,0,0,0,0,0,0
15:01,12:08,"Neuer Spielstand in Berlin, 12:8 durch den Treffer von Paul Drux für Füchse Berlin.",Füchse Berlin,VfL Gummersbach,0,0,0,0,0,0,0,0
14:20,11:08,Finn Schroven (VfL Gummersbach) überwindet den Torwart zum neuen Spielstand von 11:8.,Füchse Berlin,VfL Gummersbach,0,0,0,0,0,0,0,0
14:20,,14:09:00 11:07 Mathias Gidsel (Füchse Berlin) überwindet den Torwart von (6M) zum neuen Spielstand von 11:7.,Füchse Berlin,VfL Gummersbach,0,0,0,0,0,0,0,0
13:49,10:07,"Neuer Spielstand in Berlin, 10:7 durch den Treffer von Lukas Blohme für VfL Gummersbach.",Füchse Berlin,VfL Gummersbach,0,0,0,0,0,0,0,0
13:18,,"Der Torwart von VfL Gummersbach, Fabian Norsten pariert den Wurf.",Füchse Berlin,VfL Gummersbach,0,0,0,0,0,0,0,0
13:06,,Dejan Milosavljev (Füchse Berlin) mit einer Parade.,Füchse Berlin,VfL Gummersbach,0,0,0,0,0,0,0,0
12:36,10:06,Paul Drux (Füchse Berlin) trifft von (6M). Neuer Spielstand in Max-Schmeling-Halle: 10:6.,Füchse Berlin,VfL Gummersbach,0,0,0,0,0,0,0,0
12:36,,"Neuer Spielstand in Berlin, 9:6 durch den Treffer LA von Tilen Kodrin für VfL Gummersbach.",Füchse Berlin,VfL Gummersbach,0,0,0,0,0,0,0,0
11:49,,Auszeit VfL Gummersbach,Füchse Berlin,VfL Gummersbach,0,1,0,0,0,0,0,0
11:22,9:05,Tim Freihöfer (Füchse Berlin) trifft zum Spielstand von 9:5 in Max-Schmeling-Halle.,Füchse Berlin,VfL Gummersbach,0,0,0,0,0,0,0,0
11:16,,Der eingewechselte Torwart Fabian Norsten (VfL Gummersbach) steht nun zwischen den Pfosten.,Füchse Berlin,VfL Gummersbach,0,0,0,0,0,0,0,0
10:54,,Dejan Milosavljev (Füchse Berlin) mit einer Parade.,Füchse Berlin,VfL Gummersbach,0,0,0,0,0,0,0,0
10:46,,Zeitstrafe vorbei VfL Gummersbach,Füchse Berlin,VfL Gummersbach,0,0,0,0,0,1,0,0
10:46,,Siebter Spieler eingewechselt VfL Gummersbach,Füchse Berlin,VfL Gummersbach,0,0,0,1,0,1,0,0
10:21,,"10:21:00 8:05:00 Tor von der 7-Meter Linie von Robert Weber (Füchse Berlin), neuer Spielstand 8:5.",Füchse Berlin,VfL Gummersbach,0,0,0,0,0,1,0,0
9:45,,Parade von Torwart Dejan Milosavljev (Füchse Berlin).,Füchse Berlin,VfL Gummersbach,0,0,0,0,0,1,0,0
9:28,,Der Wurf von VfL Gummersbach wurde geblockt.,Füchse Berlin,VfL Gummersbach,0,0,0,0,0,1,0,0
8:52,,Siebter Spieler eingewechselt VfL Gummersbach,Füchse Berlin,VfL Gummersbach,0,0,0,1,0,1,0,0
8:42,,8:52:00 7:05:00 Robert Weber (Füchse Berlin) trifft von der 7-Meter Linie und bringt den Spielstand auf 7:5.,Füchse Berlin,VfL Gummersbach,0,0,0,0,0,1,0,0
8:40,,Stepan Zeman (VfL Gummersbach) erhält eine Zeitstrafe und hat nun zwei Minuten Zeit sich auf der Bank zu beruhigen.,Füchse Berlin,VfL Gummersbach,0,0,0,0,0,1,1,0
8:02,6:05,Tor! Lukas Blohme (VfL Gummersbach) netzt ein zum neuen Spielstand von 6:5.,Füchse Berlin,VfL Gummersbach,0,0,0,0,0,0,0,0
7:23,,Es gibt Gelb für Marko Kopljar (Füchse Berlin) von Standke/Heine.,Füchse Berlin,VfL Gummersbach,0,0,0,0,0,0,0,0
7:06,6:04,Paul Drux (Füchse Berlin) überwindet den Torwart zum neuen Spielstand von 6:4.,Füchse Berlin,VfL Gummersbach,0,0,0,0,0,0,0,0
6:55,5:04,Tor (6M)! Stepan Zeman (VfL Gummersbach) netzt ein zum neuen Spielstand von 5:4.,Füchse Berlin,VfL Gummersbach,0,0,0,0,0,0,0,0
6:26,,5:03:00 Tor (RA)! Robert Weber (Füchse Berlin) netzt ein zum neuen Spielstand von 5:3.,Füchse Berlin,VfL Gummersbach,0,0,0,0,0,0,0,0
5:35,,"Parade des Torwarts von Füchse Berlin, Dejan Milosavljev.",Füchse Berlin,VfL Gummersbach,0,0,0,0,0,0,0,0
4:54,4:03,4:54:00 Mijajlo Marsenic (Füchse Berlin) trifft zum Spielstand von 4:3 in Max-Schmeling-Halle.,Füchse Berlin,VfL Gummersbach,0,0,0,0,0,0,0,0
4:18,,"Neuer Spielstand in Berlin, 3:3 durch den Treffer 6M von Ole Pregler für VfL Gummersbach.",Füchse Berlin,VfL Gummersbach,0,0,0,0,0,0,0,0
4:10,,4:03:00 Paul Drux (Füchse Berlin) überwindet den Torwart zum neuen Spielstand von 3:2.,Füchse Berlin,VfL Gummersbach,0,0,0,0,0,0,0,0
3:39,2:02,Tilen Kodrin (VfL Gummersbach) trifft von (LA). Neuer Spielstand in Max-Schmeling-Halle: 2:2.,Füchse Berlin,VfL Gummersbach,0,0,0,0,0,0,0,0
3:20,2:01,Tor! Julian Köster (VfL Gummersbach) netzt ein zum neuen Spielstand von 2:1.,Füchse Berlin,VfL Gummersbach,0,0,0,0,0,0,0,0
2:57,,2:57:00 Mijajlo Marsenic von Füchse Berlin unterläuft ein technischer Fehler. Der Ballbesitz wechselt.,Füchse Berlin,VfL Gummersbach,0,0,0,0,0,0,0,0
2:35,,"2:35:00 Chance für Mathias Gidsel (Füchse Berlin), er trifft aber nur den Pfosten.",Füchse Berlin,VfL Gummersbach,0,0,0,0,0,0,0,0
1:08,2:00,Mathias Gidsel (Füchse Berlin) überwindet den Torwart von (6M) zum neuen Spielstand von 2:0.,Füchse Berlin,VfL Gummersbach,0,0,0,0,0,0,0,0
