,Time,Score,Event.Description,hometeam,awayteam,Timeout_Hometeam,Timeout_Awayteam,SeventhPlayer_Hometeam,SeventhPlayer_Awayteam,SixthPlayer_Hometeam,SixthPlayer_Awayteam,Penalty_Awayteam,Penalty_Hometeam
87,29:50:00,,Arnar Freyr Arnarsson von MT Melsungen unterläuft ein technischer Fehler. Der Ballbesitz wechselt.,MT Melsungen,Hannover-Burgdorf,0,0,0,0,0,0,0,0
88,29:30:00,,Siebter Spieler eingewechselt MT Melsungen,MT Melsungen,Hannover-Burgdorf,0,0,1,0,0,0,0,0
89,29:18:00,,"Wurf von Renars Uscins (Hannover-Burgdorf), aber der Ball landet nur am Pfosten.",MT Melsungen,Hannover-Burgdorf,0,0,0,0,0,0,0,0
90,28:35:00,,Wurfversuch von Uladzislau Kulesh (Hannover-Burgdorf) aber der Ball landet an der Latte.,MT Melsungen,Hannover-Burgdorf,0,0,0,0,0,0,0,0
91,27:15:00,14:17,Tor (6M)! Rogerio Moraes Ferreira (MT Melsungen) netzt ein zum neuen Spielstand von 14:17.,MT Melsungen,Hannover-Burgdorf,0,0,0,0,0,0,0,0
92,27:02:00,13:17,"Neuer Spielstand in Kassel, 13:17 durch den Treffer von Marius Steinhauser für Hannover-Burgdorf.",MT Melsungen,Hannover-Burgdorf,0,0,0,0,0,0,0,0
93,26:55:00,13:16,Agustin Casado Marcelo (MT Melsungen) trifft zum Spielstand von 13:16 in Rothenbach-Halle.,MT Melsungen,Hannover-Burgdorf,0,0,0,0,0,0,0,0
94,26:24:00,,Veit Mävers von Hannover-Burgdorf unterläuft ein technischer Fehler. Der Ballbesitz wechselt.,MT Melsungen,Hannover-Burgdorf,0,0,0,0,0,0,0,0
95,26:15:00,,Agustin Casado Marcelo (MT Melsungen) scheitert am Torwart Domenico Ebner (Hannover-Burgdorf).,MT Melsungen,Hannover-Burgdorf,0,0,0,0,0,0,0,0
96,25:58:00,12:16,Marius Steinhauser (Hannover-Burgdorf) überwindet den Torwart zum neuen Spielstand von 12:16.,MT Melsungen,Hannover-Burgdorf,0,0,0,0,0,0,0,0
97,25:45:00,,Rogerio Moraes Ferreira von MT Melsungen unterläuft ein technischer Fehler. Der Ballbesitz wechselt.,MT Melsungen,Hannover-Burgdorf,0,0,0,0,0,0,0,0
98,24:22:00,12:15,"Tor von der 7-Meter Linie von Ivan Martinovic (MT Melsungen), neuer Spielstand 12:15.",MT Melsungen,Hannover-Burgdorf,0,0,0,0,0,0,0,0
99,23:01,,"Der Trainer von MT Melsungen, Roberto Garcia Parrondo stellt nun Adam Morawski zwischen die Pfosten.",MT Melsungen,Hannover-Burgdorf,0,0,0,0,0,0,0,0
100,22:54,11:15,Veit Mävers (Hannover-Burgdorf) trifft von (6M). Neuer Spielstand in Rothenbach-Halle: 11:15.,MT Melsungen,Hannover-Burgdorf,0,0,0,0,0,0,0,0
101,22:06,11:14,Kai Häfner (MT Melsungen) trifft zum Spielstand von 11:14 in Rothenbach-Halle.,MT Melsungen,Hannover-Burgdorf,0,0,0,0,0,0,0,0
102,21:59,10:14,Tor! Uladzislau Kulesh (Hannover-Burgdorf) netzt ein zum neuen Spielstand von 10:14.,MT Melsungen,Hannover-Burgdorf,0,0,0,0,0,0,0,0
103,21:03,10:13,"Neuer Spielstand in Kassel, 10:13 durch den Treffer RM/fern von Uladzislau Kulesh für Hannover-Burgdorf.",MT Melsungen,Hannover-Burgdorf,0,0,0,0,0,0,0,0
104,21:01,,Überragende Parade des Torwarts Domenico Ebner (Hannover-Burgdorf)! Kai Häfner kann den Ball nicht im Tor unterbringen!,MT Melsungen,Hannover-Burgdorf,0,0,0,0,0,0,0,0
105,20:14,10:12,Jonathan Edvardsson (Hannover-Burgdorf) überwindet den Torwart von (RM/fern) zum neuen Spielstand von 10:12.,MT Melsungen,Hannover-Burgdorf,0,0,0,0,0,0,0,0
106,20:07,,"Block von Rogerio Moraes Ferreira, der den Torwurf von Renars Uscins verhindert.",MT Melsungen,Hannover-Burgdorf,0,0,0,0,0,0,0,0
107,19:18,10:11,"Neuer Spielstand in Kassel, 10:11 durch den Treffer von André Gomes für MT Melsungen.",MT Melsungen,Hannover-Burgdorf,0,0,0,0,0,0,0,0
108,18:49,,Der Wurf von Jonathan Edvardsson (Hannover-Burgdorf) landet hinter dem Tor.,MT Melsungen,Hannover-Burgdorf,0,0,0,0,0,0,0,0
109,18:04,9:11,Gleb Kalarash (MT Melsungen) überwindet den Torwart zum neuen Spielstand von 9:11.,MT Melsungen,Hannover-Burgdorf,0,0,0,0,0,0,0,0
110,17:48,8:11,Kai Häfner (MT Melsungen) trifft von (6M). Neuer Spielstand in Rothenbach-Halle: 8:11.,MT Melsungen,Hannover-Burgdorf,0,0,0,0,0,0,0,0
111,17:21,7:11,Tor (6M)! Justus Fischer (Hannover-Burgdorf) netzt ein zum neuen Spielstand von 7:11.,MT Melsungen,Hannover-Burgdorf,0,0,0,0,0,0,0,0
112,17:13,,"Der Torwart von Hannover-Burgdorf, Domenico Ebner hält den Wurf von André Gomes.",MT Melsungen,Hannover-Burgdorf,0,0,0,0,0,0,0,0
113,16:36,,"Jonathan Edvardsson (RL/fern) wirft, jedoch neben das Tor",MT Melsungen,Hannover-Burgdorf,0,0,0,0,0,0,0,0
114,16:23,,Domenico Ebner (Hannover-Burgdorf) hält den Wurf von Ivan Martinovic.,MT Melsungen,Hannover-Burgdorf,0,0,0,0,0,0,0,0
115,15:48,7:10,Tor! Justus Fischer (Hannover-Burgdorf) netzt ein zum neuen Spielstand von 7:10.,MT Melsungen,Hannover-Burgdorf,0,0,0,0,0,0,0,0
116,15:42,,Arnar Freyr Arnarsson von MT Melsungen unterläuft ein technischer Fehler. Der Ballbesitz wechselt.,MT Melsungen,Hannover-Burgdorf,0,0,0,0,0,0,0,0
117,15:25,7:09,"Neuer Spielstand in Kassel, 7:9 durch den Treffer 6M von Justus Fischer für Hannover-Burgdorf.",MT Melsungen,Hannover-Burgdorf,0,0,0,0,0,0,0,0
118,15:07,,Auszeit Hannover-Burgdorf,MT Melsungen,Hannover-Burgdorf,0,1,0,0,0,0,0,0
119,15:01,7:08,Tor (6M)! Julian Fuchs (MT Melsungen) netzt ein zum neuen Spielstand von 7:8.,MT Melsungen,Hannover-Burgdorf,0,0,0,0,0,0,0,0
120,14:37,,Es gibt Gelb für Ivan Martinovic (MT Melsungen) von Baumgart/Wild.,MT Melsungen,Hannover-Burgdorf,0,0,0,0,0,0,0,0
121,13:57,,Agustin Casado Marcelo (MT Melsungen) scheitert am Torwart Domenico Ebner (Hannover-Burgdorf).,MT Melsungen,Hannover-Burgdorf,0,0,0,0,0,0,0,0
122,13:50,,Parade von Torwart Nebojsa Simic (MT Melsungen).,MT Melsungen,Hannover-Burgdorf,0,0,0,0,0,0,0,0
123,13:16,6:08,Der 7-Meter wurde von Ivan Martinovic (MT Melsungen) erfolgreich verwandelt.,MT Melsungen,Hannover-Burgdorf,0,0,0,0,0,0,0,0
124,13:08,,Marius Steinhauser (Hannover-Burgdorf) bekommt die Gelbe Karte von Baumgart/Wild gezeigt.,MT Melsungen,Hannover-Burgdorf,0,0,0,0,0,0,0,0
125,12:25,5:08,Branko Vujovic (Hannover-Burgdorf) trifft zum Spielstand von 5:8 in Rothenbach-Halle.,MT Melsungen,Hannover-Burgdorf,0,0,0,0,0,0,0,0
