,Time,Score,Event.Description,Hometeam,Awayteam,Timeout_Hometeam,Timeout_Awayteam,SeventhPlayer_Hometeam,SeventhPlayer_Awayteam,SixthPlayer_Hometeam,SixthPlayer_Awayteam,Penalty_Awayteam,Penalty_Hometeam
62,29:48:00,,Siebter Spieler eingewechselt TVB Stuttgart,TVB Stuttgart,ASV Hamm-Westfalen,0,0,1,0,0,0,0,0
63,29:22:00,,"Parade des Torwarts von TVB Stuttgart, Silvio Heinevetter.",TVB Stuttgart,ASV Hamm-Westfalen,0,0,0,0,0,0,0,0
64,28:13:00,14:09,"Neuer Spielstand in Stuttgart, 14:9 durch den Treffer von Fynn-Luca Nicolaus für TVB Stuttgart.",TVB Stuttgart,ASV Hamm-Westfalen,0,0,0,0,0,0,0,0
65,27:55:00,,Überragende Parade des Torwarts Silvio Heinevetter (TVB Stuttgart)! Jan Von Boenigk kann den Ball nicht im Tor unterbringen!,TVB Stuttgart,ASV Hamm-Westfalen,0,0,0,0,0,0,0,0
66,26:33:00,,Silvio Heinevetter (TVB Stuttgart) hält den Wurf von Savvas Savvas.,TVB Stuttgart,ASV Hamm-Westfalen,0,0,0,0,0,0,0,0
67,25:57:00,13:09,Jerome Müller (TVB Stuttgart) tankt sich durch und trifft!,TVB Stuttgart,ASV Hamm-Westfalen,0,0,0,0,0,0,0,0
68,25:23:00,,Savvas Savvas von ASV Hamm-Westfalen unterläuft ein technischer Fehler. Der Ballbesitz wechselt.,TVB Stuttgart,ASV Hamm-Westfalen,0,0,0,0,0,0,0,0
69,24:38:00,12:09,Egon Hanusz (TVB Stuttgart) durchbricht die Abwehr und trifft ins gegnerische Tor. Es steht nun 12:9.,TVB Stuttgart,ASV Hamm-Westfalen,0,0,0,0,0,0,0,0
70,23:33,,Der Strafwurf von Fabian Huesmann wurde von Silvio Heinevetter (TVB Stuttgart) gehalten.,TVB Stuttgart,ASV Hamm-Westfalen,0,0,0,0,0,0,0,0
71,22:31,11:09,Oscar Bergendahl (TVB Stuttgart) trifft zum Spielstand von 11:9 in Porsche-Arena.,TVB Stuttgart,ASV Hamm-Westfalen,0,0,0,0,0,0,0,0
72,22:14,,Parade von Torwart Silvio Heinevetter (TVB Stuttgart).,TVB Stuttgart,ASV Hamm-Westfalen,0,0,0,0,0,0,0,0
73,21:43,,Ivan Sliskovic (TVB Stuttgart) scheitert am Torwart Felix Hertlein (ASV Hamm-Westfalen).,TVB Stuttgart,ASV Hamm-Westfalen,0,0,0,0,0,0,0,0
74,21:02,10:09,"Neuer Spielstand in Stuttgart, 10:9 durch den Treffer RM/fern von Savvas Savvas für ASV Hamm-Westfalen.",TVB Stuttgart,ASV Hamm-Westfalen,0,0,0,0,0,0,0,0
75,20:55,,Auszeit ASV Hamm-Westfalen,TVB Stuttgart,ASV Hamm-Westfalen,0,1,0,0,0,0,0,0
76,19:51,,"Der Torwart von ASV Hamm-Westfalen, Felix Hertlein hält den Wurf von Sascha Pfattheicher.",TVB Stuttgart,ASV Hamm-Westfalen,0,0,0,0,0,0,0,0
77,19:51,,Felix Hertlein (ASV Hamm-Westfalen) mit einer Parade beim 7-Meter.,TVB Stuttgart,ASV Hamm-Westfalen,0,0,0,0,0,0,0,0
78,19:34,10:08,Tim Wieling (ASV Hamm-Westfalen) überwindet den Torwart von (RA) zum neuen Spielstand von 10:8.,TVB Stuttgart,ASV Hamm-Westfalen,0,0,0,0,0,0,0,0
79,18:51,,"Der Torwart von TVB Stuttgart, Silvio Heinevetter pariert den Wurf.",TVB Stuttgart,ASV Hamm-Westfalen,0,0,0,0,0,0,0,0
80,18:22,,"Der Torwart von TVB Stuttgart, Silvio Heinevetter hält den Wurf von Stefan Bauer.",TVB Stuttgart,ASV Hamm-Westfalen,0,0,0,0,0,0,0,0
81,17:46,,Felix Hertlein (ASV Hamm-Westfalen) bleibt Sieger im 7-Meter-Duell gegen Sascha Pfattheicher (TVB Stuttgart).,TVB Stuttgart,ASV Hamm-Westfalen,0,0,0,0,0,0,0,0
82,16:27,,Tor für ASV Hamm-Westfalen durch Fabian Huesmann nach einem Pass von Savvas Savvas.,TVB Stuttgart,ASV Hamm-Westfalen,0,0,0,0,0,0,0,0
83,15:58,,Der eingewechselte Torwart Felix Hertlein (ASV Hamm-Westfalen) steht nun zwischen den Pfosten.,TVB Stuttgart,ASV Hamm-Westfalen,0,0,0,0,0,0,0,0
84,15:41,10:06,Jerome Müller (TVB Stuttgart) überwindet den Torwart zum neuen Spielstand von 10:6.,TVB Stuttgart,ASV Hamm-Westfalen,0,0,0,0,0,0,0,0
85,15:12,,Die Vorbereitung von Alexander Schulze (ASV Hamm-Westfalen) führt zum Treffer durch Tim Wieling.,TVB Stuttgart,ASV Hamm-Westfalen,0,0,0,0,0,0,0,0
86,14:19,,Parade von Torwart Silvio Heinevetter (TVB Stuttgart).,TVB Stuttgart,ASV Hamm-Westfalen,0,0,0,0,0,0,0,0
87,14:01,,Silvio Heinevetter (TVB Stuttgart) mit einer Parade.,TVB Stuttgart,ASV Hamm-Westfalen,0,0,0,0,0,0,0,0
88,13:10,,Egon Hanusz von TVB Stuttgart unterläuft ein technischer Fehler. Der Ballbesitz wechselt.,TVB Stuttgart,ASV Hamm-Westfalen,0,0,0,0,0,0,0,0
89,12:59,,"Savvas Savvas (RM/fern) wirft, jedoch neben das Tor.",TVB Stuttgart,ASV Hamm-Westfalen,0,0,0,0,0,0,0,0
90,12:19,,Zeitstrafe vorbei ASV Hamm-Westfalen,TVB Stuttgart,ASV Hamm-Westfalen,0,0,0,0,0,1,0,0
91,12:08,9:05,"Tor Silvio Heinevetter, TVB Stuttgart",TVB Stuttgart,ASV Hamm-Westfalen,0,0,0,0,0,1,0,0
92,12:03,,"Gute Torchance, aber Jan Von Boenigk (ASV Hamm-Westfalen) kann diese nicht erfolgreich verwandeln.",TVB Stuttgart,ASV Hamm-Westfalen,0,0,0,0,0,1,0,0
93,11:05,,Siebter Spieler eingewechselt ASV Hamm-Westfalen,TVB Stuttgart,ASV Hamm-Westfalen,0,0,0,1,0,1,0,0
94,11:01,8:05,Tor (6M)! Egon Hanusz (TVB Stuttgart) netzt ein zum neuen Spielstand von 8:5.,TVB Stuttgart,ASV Hamm-Westfalen,0,0,0,0,0,1,0,0
95,10:48,,Savvas Savvas (ASV Hamm-Westfalen) trifft von (6M). Neuer Spielstand in Porsche-Arena: 7:5.,TVB Stuttgart,ASV Hamm-Westfalen,0,0,0,0,0,1,0,0
96,10:46,,"Der Trainer von ASV Hamm-Westfalen, Michael Lerscht stellt nun Vladimir Bozic zwischen die Pfosten.",TVB Stuttgart,ASV Hamm-Westfalen,0,0,0,0,0,1,0,0
97,10:22,,Siebter Spieler eingewechselt ASV Hamm-Westfalen,TVB Stuttgart,ASV Hamm-Westfalen,0,0,0,1,0,1,0,0
98,10:11,7:04,Sascha Pfattheicher (TVB Stuttgart) trifft von der 7-Meter Linie und bringt den Spielstand auf 7:4.,TVB Stuttgart,ASV Hamm-Westfalen,0,0,0,0,0,1,0,0
99,10:09,,Torwartwechsel bei ASV Hamm-Westfalen. Felix Hertlein kommt für Vladimir Bozic.,TVB Stuttgart,ASV Hamm-Westfalen,0,0,0,0,0,1,0,0
100,10:08,,Mait Patrail (ASV Hamm-Westfalen) erhält eine Zeitstrafe und hat nun zwei Minuten Zeit sich auf der Bank zu beruhigen.,TVB Stuttgart,ASV Hamm-Westfalen,0,0,0,0,0,1,1,0
