Time,Score,Event.Description,Hometeam,Awayteam,Timeout_Hometeam,Timeout_Awayteam,SeventhPlayer_Hometeam,SeventhPlayer_Awayteam,SixthPlayer_Hometeam,SixthPlayer_Awayteam,Penalty_Awayteam,Penalty_Hometeam
19:14,,"Der Torwart von ASV Hamm-Westfalen, Vladimir Bozic hält den Wurf von Hans Lindberg.",ASV Hamm-Westfalen,Füchse Berlin,0,0,0,0,0,0,0,0
19:04,10:12,Björn Zintel (ASV Hamm-Westfalen) trifft von (6M). Neuer Spielstand in WESTPRESS arena: 10:12.,ASV Hamm-Westfalen,Füchse Berlin,0,0,0,0,0,0,0,0
18:28,9:12,"Neuer Spielstand in Hamm, 9:12 durch den Treffer von Hans Lindberg für Füchse Berlin.",ASV Hamm-Westfalen,Füchse Berlin,0,0,0,0,0,0,0,0
18:13,,Auszeit Füchse Berlin,ASV Hamm-Westfalen,Füchse Berlin,0,1,0,0,0,0,0,0
18:04,,Vladimir Bozic (ASV Hamm-Westfalen) mit einer Parade.,ASV Hamm-Westfalen,Füchse Berlin,0,0,0,0,0,0,0,0
10:53,8:11,Jan Von Boenigk (ASV Hamm-Westfalen) trifft zum Spielstand von 8:11.,ASV Hamm-Westfalen,Füchse Berlin,0,0,0,0,0,0,0,0
10:38,,"Nach einem harten Foul hat Björn Zintel (ASV Hamm-Westfalen) nun zwei Minuten Zeit, um sich auszuruhen.",ASV Hamm-Westfalen,Füchse Berlin,0,0,0,0,1,0,0,1
10:29,5:08,Björn Zintel (ASV Hamm-Westfalen) trifft von (RR/fern). Neuer Spielstand in WESTPRESS arena: 5:8.,ASV Hamm-Westfalen,Füchse Berlin,0,0,0,0,0,0,0,0
10:13,,Zeitstrafe vorbei ASV Hamm-Westfalen,ASV Hamm-Westfalen,Füchse Berlin,0,0,0,0,1,0,0,0
9:58,,Siebter Spieler eingewechselt ASV Hamm-Westfalen,ASV Hamm-Westfalen,Füchse Berlin,0,0,1,0,1,0,0,0
9:49,4:08,Fabian Wiede (Füchse Berlin) trifft zum Spielstand von 4:8 in WESTPRESS arena.,ASV Hamm-Westfalen,Füchse Berlin,0,0,0,0,1,0,0,0
9:28,,"Gute Torchance, aber Stefan Bauer (ASV Hamm-Westfalen) kann diese nicht erfolgreich verwandeln.",ASV Hamm-Westfalen,Füchse Berlin,0,0,0,0,1,0,0,0
8:52,,Siebter Spieler eingewechselt ASV Hamm-Westfalen,ASV Hamm-Westfalen,Füchse Berlin,0,0,1,0,1,0,0,0
8:42,4:07,Paul Drux (Füchse Berlin) überwindet den Torwart zum neuen Spielstand von 4:7.,ASV Hamm-Westfalen,Füchse Berlin,0,0,0,0,1,0,0,0
8:10,,Mait Patrail (ASV Hamm-Westfalen) erhält wegen eines Regelverstoßes eine 2 Minuten Strafe.,ASV Hamm-Westfalen,Füchse Berlin,0,0,0,0,1,0,0,1
