Time,Score,Event.Description,Hometeam,Awayteam,Timeout_Hometeam,Timeout_Awayteam,SeventhPlayer_Hometeam,SeventhPlayer_Awayteam,SixthPlayer_Hometeam,SixthPlayer_Awayteam,Penalty_Awayteam,Penalty_Hometeam
28:15:00,,Der Wurf von Franz Semper (SG Flensburg-Handewitt) landet hinter dem Tor.,SG Flensburg-Handewitt,Hannover-Burgdorf,0,0,0,0,1,0,0,0
27:39:00,,Emil Jakobsen (SG Flensburg-Handewitt) erhält eine Zeitstrafe und hat nun zwei Minuten Zeit sich auf der Bank zu beruhigen.,SG Flensburg-Handewitt,Hannover-Burgdorf,0,0,0,0,1,0,0,1
27:39:00,15:19,"Neuer Spielstand in Flensburg, 15:19 durch den Treffer von Marius Steinhauser für Hannover-Burgdorf.",SG Flensburg-Handewitt,Hannover-Burgdorf,0,0,0,0,1,0,0,0
27:30:00,,Domenico Ebner (Hannover-Burgdorf) mit einer Parade.,SG Flensburg-Handewitt,Hannover-Burgdorf,0,0,0,0,1,0,0,0
27:13:00,,Siebter Spieler eingewechselt SG Flensburg-Handewitt,SG Flensburg-Handewitt,Hannover-Burgdorf,0,0,1,0,1,0,0,0
26:59:00,,Gøran Søgard Johannessen (SG Flensburg-Handewitt) erhält eine Zeitstrafe und hat nun zwei Minuten Zeit sich auf der Bank zu beruhigen.,SG Flensburg-Handewitt,Hannover-Burgdorf,0,0,0,0,1,0,0,1
26:59:00,,"Nach einem harten Foul hat Gøran Søgard Johannessen (SG Flensburg-Handewitt) nun zwei Minuten Zeit, um sich auszuruhen.",SG Flensburg-Handewitt,Hannover-Burgdorf,0,0,0,0,1,0,0,1
26:58:00,15:18,Uladzislau Kulesh (Hannover-Burgdorf) trifft zum Spielstand von 15:18 in Campushalle.,SG Flensburg-Handewitt,Hannover-Burgdorf,0,0,0,0,0,0,0,0
26:48:00,,Gøran Søgard Johannessen von SG Flensburg-Handewitt unterläuft ein technischer Fehler. Der Ballbesitz wechselt.,SG Flensburg-Handewitt,Hannover-Burgdorf,0,0,0,0,0,0,0,0
25:57:00,15:17,Marius Steinhauser (Hannover-Burgdorf) überwindet den Torwart zum neuen Spielstand von 15:17.,SG Flensburg-Handewitt,Hannover-Burgdorf,0,0,0,0,0,0,0,0
25:14:00,15:16,Hannes Feise (Hannover-Burgdorf) trifft von (LA). Neuer Spielstand in Campushalle: 15:16.,SG Flensburg-Handewitt,Hannover-Burgdorf,0,0,0,0,0,0,0,0
24:42:00,,Siebter Spieler eingewechselt Hannover-Burgdorf,SG Flensburg-Handewitt,Hannover-Burgdorf,0,0,0,1,0,0,0,0
24:22:00,15:15,Tor! Lasse Kjær Møller (SG Flensburg-Handewitt) netzt ein zum neuen Spielstand von 15:15.,SG Flensburg-Handewitt,Hannover-Burgdorf,0,0,0,0,0,0,0,0
23:56,,"Parade des Torwarts von Hannover-Burgdorf, Domenico Ebner.",SG Flensburg-Handewitt,Hannover-Burgdorf,0,0,0,0,0,0,0,0
23:50,,Überragende Parade des Torwarts Kevin Møller (SG Flensburg-Handewitt)! Uladzislau Kulesh kann den Ball nicht im Tor unterbringen!,SG Flensburg-Handewitt,Hannover-Burgdorf,0,0,0,0,0,0,0,0
23:39,14:15,Tor (RM/fern)! Gøran Søgard Johannessen (SG Flensburg-Handewitt) netzt ein zum neuen Spielstand von 14:15.,SG Flensburg-Handewitt,Hannover-Burgdorf,0,0,0,0,0,0,0,0
23:09,,Auszeit SG Flensburg-Handewitt,SG Flensburg-Handewitt,Hannover-Burgdorf,1,0,0,0,0,0,0,0
23:07,13:15,Tor nach Tempogegenstoß. Die Abwehr von Hannover-Burgdorf steht gut und Branko Vujovic trifft souverän zum 13:15.,SG Flensburg-Handewitt,Hannover-Burgdorf,0,0,0,0,0,0,0,0
22:52,,Kevin Møller (SG Flensburg-Handewitt) mit einer Parade.,SG Flensburg-Handewitt,Hannover-Burgdorf,0,0,0,0,0,0,0,0
22:12,13:14,Emil Jakobsen (SG Flensburg-Handewitt) überwindet den Torwart von (6M) zum neuen Spielstand von 13:14.,SG Flensburg-Handewitt,Hannover-Burgdorf,0,0,0,0,0,0,0,0
21:27,12:14,"Neuer Spielstand in Flensburg, 12:14 durch den Treffer RM/fern von Marian Michalczik für Hannover-Burgdorf.",SG Flensburg-Handewitt,Hannover-Burgdorf,0,0,0,0,0,0,0,0
20:38,12:13,Teitur Örn Einarsson (SG Flensburg-Handewitt) trifft zum Spielstand von 12:13 in Campushalle.,SG Flensburg-Handewitt,Hannover-Burgdorf,0,0,0,0,0,0,0,0
