Time,Score,Event.Description,Hometeam,Awayteam,Timeout_Hometeam,Timeout_Awayteam,SeventhPlayer_Hometeam,SeventhPlayer_Awayteam,SixthPlayer_Hometeam,SixthPlayer_Awayteam,Penalty_Awayteam,Penalty_Hometeam
23:44,10:12,Sebastian Firnhaber (HC Erlangen) überwindet den Torwart zum neuen Spielstand von 10:12.,HC Erlangen,SG Flensburg-Handewitt,0,0,0,0,0,0,0,0
23:30,,Auszeit HC Erlangen,HC Erlangen,SG Flensburg-Handewitt,1,0,0,0,0,0,0,0
22:48,9:12,"Neuer Spielstand in Nürnberg, 9:12 durch den Treffer 6M von Simon Hald Jensen für SG Flensburg-Handewitt.",HC Erlangen,SG Flensburg-Handewitt,0,0,0,0,0,0,0,0
22:10,9:11,9:11 Tor (RM/fern)! Simon Jeppsson (HC Erlangen) netzt ein zum neuen Spielstand von 9:11.,HC Erlangen,SG Flensburg-Handewitt,0,0,0,0,0,0,0,0
21:37,8:11,Tor! Hans Aaron Mensing (SG Flensburg-Handewitt) netzt ein zum neuen Spielstand von 8:11.,HC Erlangen,SG Flensburg-Handewitt,0,0,0,0,0,0,0,0
21:01,8:10,Neuer Spielstand in Arena Nürnberger Versicherung: 8:10 durch den Treffer 6M von Antonio Metzner (HC Erlangen).,HC Erlangen,SG Flensburg-Handewitt,0,0,0,0,0,0,0,0
20:18,7:10,August Baskar Pedersen (SG Flensburg-Handewitt) trifft zum Spielstand von 7:10 in Arena Nürnberger Versicherung.,HC Erlangen,SG Flensburg-Handewitt,0,0,0,0,0,0,0,0
19:38,,Wurfversuch von Simon Hald Jensen (SG Flensburg-Handewitt) aber der Ball landet an der Latte.,HC Erlangen,SG Flensburg-Handewitt,0,0,0,0,0,0,0,0
18:47,,Fehlwurf von Simon Jeppsson (HC Erlangen).,HC Erlangen,SG Flensburg-Handewitt,0,0,0,0,0,0,0,0
18:00,,Parade von Torwart Klemen Ferlin (HC Erlangen).,HC Erlangen,SG Flensburg-Handewitt,0,0,0,0,0,0,0,0
17:26,,Siebter Spieler eingewechselt SG Flensburg-Handewitt.,HC Erlangen,SG Flensburg-Handewitt,0,0,0,1,0,0,0,0
17:16,7:09,Antonio Metzner (HC Erlangen) trifft von (6M). Neuer Spielstand in Arena Nürnberger Versicherung: 7:9.,HC Erlangen,SG Flensburg-Handewitt,0,0,0,0,0,0,0,0
16:47,6:09,Teitur Örn Einarsson (SG Flensburg-Handewitt) überwindet den Torwart von (RA) zum neuen Spielstand von 6:9.,HC Erlangen,SG Flensburg-Handewitt,0,0,0,0,0,0,0,0
16:01,,Der Wurf von Simon Jeppsson (HC Erlangen) landet hinter dem Tor.,HC Erlangen,SG Flensburg-Handewitt,0,0,0,0,0,0,0,0
15:30,,Klemen Ferlin (HC Erlangen) mit einer Parade.,HC Erlangen,SG Flensburg-Handewitt,0,0,0,0,0,0,0,0
14:25,,"Der Torwart von SG Flensburg-Handewitt, Benjamin Buric hält den Wurf von Antonio Metzner.",HC Erlangen,SG Flensburg-Handewitt,0,0,0,0,0,0,0,0
14:00,6:08,Tor (RL/fern)! Mads Mensah Larsen (SG Flensburg-Handewitt) netzt ein zum neuen Spielstand von 6:8.,HC Erlangen,SG Flensburg-Handewitt,0,0,0,0,0,0,0,0
13:04,6:07,6:07 Tor! Antonio Metzner (HC Erlangen) netzt ein zum neuen Spielstand von 6:7.,HC Erlangen,SG Flensburg-Handewitt,0,0,0,0,0,0,0,0
12:32,5:07,"Neuer Spielstand in Nürnberg, 5:7 durch den Treffer 6M von Mads Mensah Larsen für SG Flensburg-Handewitt.",HC Erlangen,SG Flensburg-Handewitt,0,0,0,0,0,0,0,0
11:46,,Sebastian Firnhaber blockt den Wurf von Hans Aaron Mensing.,HC Erlangen,SG Flensburg-Handewitt,0,0,0,0,0,0,0,0
11:38,5:06,5:06 Tor! Hampus Olsson (HC Erlangen) überwindet den Torwart zum neuen Spielstand von 5:6.,HC Erlangen,SG Flensburg-Handewitt,0,0,0,0,0,0,0,0
11:08,,Hans Aaron Mensing von SG Flensburg-Handewitt wurde mit der Gelben Karte von Dorff/Dorff verwarnt.,HC Erlangen,SG Flensburg-Handewitt,0,0,0,0,0,0,0,0
10:25,,Dorff/Dorff verwarnen Antonio Metzner (HC Erlangen) mit einer Gelben Karte.,HC Erlangen,SG Flensburg-Handewitt,0,0,0,0,0,0,0,0
10:12,4:06,"Neuer Spielstand in Nürnberg, 4:6 durch den Treffer von Christopher Bissel für HC Erlangen.",HC Erlangen,SG Flensburg-Handewitt,0,0,0,0,0,0,0,0
10:00,,Überragende Parade des Torwarts Klemen Ferlin (HC Erlangen)! Magnus Abelvik Rød kann den Ball nicht im Tor unterbringen!,HC Erlangen,SG Flensburg-Handewitt,0,0,0,0,0,0,0,0
9:48,,Christopher Bissel (HC Erlangen) trifft die Latte.,HC Erlangen,SG Flensburg-Handewitt,0,0,0,0,0,0,0,0
9:22,,"Hans Aaron Mensing (RM/fern) wirft, jedoch neben das Tor.",HC Erlangen,SG Flensburg-Handewitt,0,0,0,0,0,0,0,0
8:02,,"Gute Torchance, aber Hampus Olsson (HC Erlangen) kann diese nicht erfolgreich verwandeln.",HC Erlangen,SG Flensburg-Handewitt,0,0,0,0,0,0,0,0
7:28,,Zeitstrafe vorbei HC Erlangen.,HC Erlangen,SG Flensburg-Handewitt,0,0,0,0,1,0,0,0
7:20,3:06,"Neuer Spielstand in Nürnberg, 3:6 durch den Treffer von Johannes Golla für SG Flensburg-Handewitt.",HC Erlangen,SG Flensburg-Handewitt,0,0,0,0,1,0,0,0
7:16,3:05,"3:05 Neuer Spielstand in Nürnberg, 3:5 durch den Treffer 6M von Antonio Metzner für HC Erlangen.",HC Erlangen,SG Flensburg-Handewitt,0,0,0,0,1,0,0,0
6:50,,Siebter Spieler eingewechselt HC Erlangen.,HC Erlangen,SG Flensburg-Handewitt,0,0,1,0,1,0,0,0
6:41,2:05,Tor! August Baskar Pedersen (SG Flensburg-Handewitt) netzt ein zum neuen Spielstand von 2:5.,HC Erlangen,SG Flensburg-Handewitt,0,0,0,0,1,0,0,0
5:19,,Christopher Bissel (HC Erlangen) erhält eine 2 Minuten Strafe.,HC Erlangen,SG Flensburg-Handewitt,0,0,0,0,1,0,0,1
