Time,Score,Event.Description,Hometeam,Awayteam,Timeout_Hometeam,Timeout_Awayteam,SeventhPlayer_Hometeam,SeventhPlayer_Awayteam,SixthPlayer_Hometeam,SixthPlayer_Awayteam,Penalty_Awayteam,Penalty_Hometeam
32:06:00,,Siebter Spieler eingewechselt THW Kiel,THW Kiel,Handball Sport Verein Hamburg,0,0,1,0,1,1,0,0
31:59:00,23:16,"Neuer Spielstand in Kiel, 23:16 durch den Treffer von Jacob Arenth Lassen für Handball Sport Verein Hamburg.",THW Kiel,Handball Sport Verein Hamburg,0,0,0,0,1,1,0,0
31:33:00,,"Nach einem harten Foul hat Dani Baijens (Handball Sport Verein Hamburg) nun zwei Minuten Zeit, um sich auszuruhen.",THW Kiel,Handball Sport Verein Hamburg,0,0,0,0,1,1,1,0
31:32:00,,Siebter Spieler eingewechselt Handball Sport Verein Hamburg,THW Kiel,Handball Sport Verein Hamburg,0,0,0,1,1,0,0,0
31:31:00,23:15,Harald Reinkind (THW Kiel) überwindet den Torwart zum neuen Spielstand von 23:15.,THW Kiel,Handball Sport Verein Hamburg,0,0,0,0,1,0,0,0
31:06:00,,Siebter Spieler eingewechselt THW Kiel,THW Kiel,Handball Sport Verein Hamburg,0,0,1,0,1,0,0,0
31:00:00,22:15,"Neuer Spielstand in Kiel, 22:15 durch den Treffer 6M von Casper Ulrich Mortensen für Handball Sport Verein Hamburg.",THW Kiel,Handball Sport Verein Hamburg,0,0,0,0,1,0,0,0
30:45:00,,Petter Øverby (THW Kiel) erhält eine 2 Minuten Strafe.,THW Kiel,Handball Sport Verein Hamburg,0,0,0,0,1,0,0,1
30:32:00,22:14,Tor (LA)! Magnus Landin (THW Kiel) netzt ein zum neuen Spielstand von 22:14.,THW Kiel,Handball Sport Verein Hamburg,0,0,0,0,0,0,0,0
30:07:00,,Nun wird Johannes Bitter für Handball Sport Verein Hamburg im Tor stehen.,THW Kiel,Handball Sport Verein Hamburg,0,0,0,0,0,0,0,0
HALBZ,21:14,,THW Kiel,Handball Sport Verein Hamburg,0,0,0,0,0,0,0,0
29:58:00,,Patrick Wiencek (THW Kiel) trifft die Latte.,THW Kiel,Handball Sport Verein Hamburg,0,0,0,0,0,0,0,0
29:43:00,,Auszeit THW Kiel,THW Kiel,Handball Sport Verein Hamburg,1,0,0,0,0,0,0,0
29:41:00,,"Der Torwart von THW Kiel, Niklas Landin pariert den Wurf.",THW Kiel,Handball Sport Verein Hamburg,0,0,0,0,0,0,0,0
29:06:00,21:14,Patrick Wiencek (THW Kiel) überwindet den Torwart von (6M) zum neuen Spielstand von 21:14.,THW Kiel,Handball Sport Verein Hamburg,0,0,0,0,0,0,0,0
28:56:00,20:14,Niklas Weller (Handball Sport Verein Hamburg) trifft von (6M). Neuer Spielstand in Wunderino Arena: 20:14.,THW Kiel,Handball Sport Verein Hamburg,0,0,0,0,0,0,0,0
28:22:00,20:13,"Neuer Spielstand in Kiel, 20:13 durch den Treffer von Karl Wallinius für THW Kiel.",THW Kiel,Handball Sport Verein Hamburg,0,0,0,0,0,0,0,0
28:12:00,19:13,Frederik Bo Andersen (Handball Sport Verein Hamburg) überwindet den Torwart zum neuen Spielstand von 19:13.,THW Kiel,Handball Sport Verein Hamburg,0,0,0,0,0,0,0,0
27:56:00,19:12,"Neuer Spielstand in Kiel, 19:12 durch den Treffer RM/fern von Harald Reinkind für THW Kiel.",THW Kiel,Handball Sport Verein Hamburg,0,0,0,0,0,0,0,0
27:31:00,,Zeitstrafe vorbei Handball Sport Verein Hamburg,THW Kiel,Handball Sport Verein Hamburg,0,0,0,0,0,1,0,0
27:25:00,,Parade von Torwart Niklas Landin (THW Kiel).,THW Kiel,Handball Sport Verein Hamburg,0,0,0,0,0,1,0,0
27:02:00,,Siebter Spieler eingewechselt Handball Sport Verein Hamburg,THW Kiel,Handball Sport Verein Hamburg,0,0,0,1,0,1,0,0
