Time,Score,Event.Description,Hometeam,Awayteam,Timeout_Hometeam,Timeout_Awayteam,SeventhPlayer_Hometeam,SeventhPlayer_Awayteam,SixthPlayer_Hometeam,SixthPlayer_Awayteam,Penalty_Awayteam,Penalty_Hometeam
19:26,12:08,Lukas Blohme (VfL Gummersbach) überwindet den Torwart von (RA) zum neuen Spielstand von 12:8.,VfL Gummersbach,Bergischer HC,0,0,0,0,0,1,0,0
19:03,,Zeitstrafe vorbei VfL Gummersbach,VfL Gummersbach,Bergischer HC,0,0,0,0,1,1,0,0
18:56,11:08,"Neuer Spielstand in Gummersbach, 11:8 durch den Treffer 6M von Tomas Babak für Bergischer HC.",VfL Gummersbach,Bergischer HC,0,0,0,0,1,1,0,0
18:53,,Siebter Spieler eingewechselt Bergischer HC,VfL Gummersbach,Bergischer HC,0,0,0,1,1,1,0,0
18:40,,"Der Torwart von Bergischer HC, Peter Johannesson hält den Wurf von Stepan Zeman.",VfL Gummersbach,Bergischer HC,0,0,0,0,1,1,0,0
18:20,,Linus Arnesson geht den Gegner zu stark an. Bergischer HC muss nun die nächsten zwei Minuten mit einem Spieler weniger auskommen.,VfL Gummersbach,Bergischer HC,0,0,0,0,1,1,1,0
18:03,,Siebter Spieler eingewechselt VfL Gummersbach,VfL Gummersbach,Bergischer HC,0,0,1,0,1,0,0,0
17:46,11:07,Tor! Tim Nothdurft (Bergischer HC) netzt ein zum neuen Spielstand von 11:7.,VfL Gummersbach,Bergischer HC,0,0,0,0,1,0,0,0
17:46,,Torwartwechsel bei Bergischer HC. Peter Johannesson kommt für Christopher Rudeck.,VfL Gummersbach,Bergischer HC,0,0,0,0,1,0,0,0
17:16,11:06,Stepan Zeman (VfL Gummersbach) überwindet den Torwart zum neuen Spielstand von 11:6.,VfL Gummersbach,Bergischer HC,0,0,0,0,1,0,0,0
17:09,,Siebter Spieler eingewechselt VfL Gummersbach,VfL Gummersbach,Bergischer HC,0,0,1,0,1,0,0,0
16:53,,Ellidi Snaer Vidarsson (VfL Gummersbach) erhält eine 2 Minuten Strafe.,VfL Gummersbach,Bergischer HC,0,0,0,0,1,0,0,1
16:50,10:06,Tor! Tomas Babak (Bergischer HC) netzt ein zum neuen Spielstand von 10:6.,VfL Gummersbach,Bergischer HC,0,0,0,0,0,0,0,0
16:40,10:05,Julian Köster (VfL Gummersbach) trifft von (6M). Neuer Spielstand in SCHWALBE arena: 10:5.,VfL Gummersbach,Bergischer HC,0,0,0,0,0,0,0,0
16:17,,Isak Persson (Bergischer HC) scheitert am Torwart Tibor Ivanisevic (VfL Gummersbach).,VfL Gummersbach,Bergischer HC,0,0,0,0,0,0,0,0
