Time,Score,Event.Description,Hometeam,Awayteam,Timeout_Hometeam,Timeout_Awayteam,SeventhPlayer_Hometeam,SeventhPlayer_Awayteam,SixthPlayer_Hometeam,SixthPlayer_Awayteam,Penalty_Awayteam,Penalty_Hometeam
27:16:00,,Andreas Bornemann (ASV Hamm-Westfalen) scheitert am Torwart Adam Morawski (MT Melsungen).,MT Melsungen,ASV Hamm-Westfalen,0,0,0,0,0,0,0,0
26:52:00,,Auszeit ASV Hamm-Westfalen,MT Melsungen,ASV Hamm-Westfalen,0,1,0,0,0,0,0,0
26:43:00,,Überragende Parade des Torwarts Adam Morawski (MT Melsungen)! Björn Zintel kann den Ball nicht im Tor unterbringen!,MT Melsungen,ASV Hamm-Westfalen,0,0,0,0,0,0,0,0
26:05:00,10:12,"Neuer Spielstand in Kassel, 10:12 durch den Treffer von Timo Kastening für MT Melsungen.",MT Melsungen,ASV Hamm-Westfalen,0,0,0,0,0,0,0,0
25:36:00,9:12,Tor (6M)! Stefan Bauer (ASV Hamm-Westfalen) netzt ein zum neuen Spielstand von 9:12.,MT Melsungen,ASV Hamm-Westfalen,0,0,0,0,0,0,0,0
25:17:00,,Felix Hertlein (ASV Hamm-Westfalen) hält den Wurf von Kai Häfner.,MT Melsungen,ASV Hamm-Westfalen,0,0,0,0,0,0,0,0
24:48:00,9:11,Fabian Huesmann (ASV Hamm-Westfalen) trifft von der 7-Meter Linie und bringt den Spielstand auf 9:11.,MT Melsungen,ASV Hamm-Westfalen,0,0,0,0,0,0,0,0
23:48,,Adam Morawski (MT Melsungen) mit einer Parade.,MT Melsungen,ASV Hamm-Westfalen,0,0,0,0,0,0,0,0
23:34,,Zeitstrafe vorbei ASV Hamm-Westfalen,MT Melsungen,ASV Hamm-Westfalen,0,0,0,0,0,1,0,0
23:27,,Überragende Parade des Torwarts Adam Morawski (MT Melsungen)! Andreas Bornemann kann den Ball nicht im Tor unterbringen!,MT Melsungen,ASV Hamm-Westfalen,0,0,0,0,0,1,0,0
22:53,9:10,Aidenas Malasinskas (MT Melsungen) überwindet den Torwart von (6M) zum neuen Spielstand von 9:10.,MT Melsungen,ASV Hamm-Westfalen,0,0,0,0,0,1,0,0
22:17,8:10,Yonatan Dayan (ASV Hamm-Westfalen) überwindet den Torwart von (RM/fern) zum neuen Spielstand von 8:10.,MT Melsungen,ASV Hamm-Westfalen,0,0,0,0,0,1,0,0
21:48,,Siebter Spieler eingewechselt ASV Hamm-Westfalen,MT Melsungen,ASV Hamm-Westfalen,0,0,0,1,0,1,0,0
21:20,8:09,Kai Häfner (MT Melsungen) durchbricht die Abwehr und trifft ins gegnerische Tor. Es steht nun 8:9.,MT Melsungen,ASV Hamm-Westfalen,0,0,0,0,0,1,0,0
