Time,Score,Event.Description,Hometeam,Awayteam,Timeout_Hometeam,Timeout_Awayteam,SeventhPlayer_Hometeam,SeventhPlayer_Awayteam,SixthPlayer_Hometeam,SixthPlayer_Awayteam,Penalty_Awayteam,Penalty_Hometeam
24:28:00,14:09,"Neuer Spielstand in Kiel, 14:9 durch den Treffer RA von Lars Weissgerber für HSG Wetzlar.",THW Kiel,HSG Wetzlar,0,0,0,0,0,0,0,0
24:13:00,,Miha Zarabec von THW Kiel unterläuft ein technischer Fehler. Der Ballbesitz wechselt.,THW Kiel,HSG Wetzlar,0,0,0,0,0,0,0,0
23:36,14:08,Lenny Rubin (HSG Wetzlar) trifft zum Spielstand von 14:8 in Wunderino Arena.,THW Kiel,HSG Wetzlar,0,0,0,0,0,0,0,0
22:59,,Der Wurf von THW Kiel wurde geblockt.,THW Kiel,HSG Wetzlar,0,0,0,0,0,0,0,0
22:52,,Zeitstrafe vorbei THW Kiel,THW Kiel,HSG Wetzlar,0,0,0,0,1,0,0,0
22:12,,Siebter Spieler eingewechselt THW Kiel,THW Kiel,HSG Wetzlar,0,0,1,0,1,0,0,0
21:58,,Parade von Torwart Niklas Landin (THW Kiel).,THW Kiel,HSG Wetzlar,0,0,0,0,1,0,0,0
21:38,14:07,Yannick Fraatz (THW Kiel) überwindet den Torwart von (RA) zum neuen Spielstand von 14:7.,THW Kiel,HSG Wetzlar,0,0,0,0,1,0,0,0
21:22,,Siebter Spieler eingewechselt THW Kiel,THW Kiel,HSG Wetzlar,0,0,1,0,1,0,0,0
21:12,,Zeitstrafe vorbei HSG Wetzlar,THW Kiel,HSG Wetzlar,0,0,0,0,1,1,0,0
21:04,,"Der Torwart von THW Kiel, Niklas Landin pariert den Wurf.",THW Kiel,HSG Wetzlar,0,0,0,0,1,1,0,0
20:50,,Domagoj Duvnjak (THW Kiel) erhält eine Zeitstrafe und hat nun zwei Minuten Zeit sich auf der Bank zu beruhigen.,THW Kiel,HSG Wetzlar,0,0,0,0,1,1,0,1
20:05,,Zeitstrafe vorbei HSG Wetzlar,THW Kiel,HSG Wetzlar,0,0,0,0,0,1,0,0
20:04,13:07,Tor (RL/fern)! Sander Sagosen (THW Kiel) netzt ein zum neuen Spielstand von 13:7.,THW Kiel,HSG Wetzlar,0,0,0,0,0,1,0,0
19:34,,Siebter Spieler eingewechselt HSG Wetzlar,THW Kiel,HSG Wetzlar,0,0,0,1,0,1,0,0
19:24,12:07,Nikola Bilyk (THW Kiel) trifft von (6M). Neuer Spielstand in Wunderino Arena: 12:7.,THW Kiel,HSG Wetzlar,0,0,0,0,0,1,0,0
19:06,,"Nach einem harten Foul hat Domen Novak (HSG Wetzlar) nun zwei Minuten Zeit, um sich auszuruhen.",THW Kiel,HSG Wetzlar,0,0,0,0,0,1,1,0
19:05,,Domen Novak (HSG Wetzlar) scheitert am Torwart Niklas Landin (THW Kiel).,THW Kiel,HSG Wetzlar,0,0,0,0,0,1,0,0
18:58,,Siebter Spieler eingewechselt HSG Wetzlar,THW Kiel,HSG Wetzlar,0,0,0,1,0,1,0,0
18:20,11:07,Harald Reinkind (THW Kiel) überwindet den Torwart zum neuen Spielstand von 11:7.,THW Kiel,HSG Wetzlar,0,0,0,0,0,1,0,0
18:00,,Erik Schmidt geht den Gegner zu stark an. HSG Wetzlar muss nun die nächsten zwei Minuten mit einem Spieler weniger auskommen.,THW Kiel,HSG Wetzlar,0,0,0,0,0,1,1,0
17:42,,Nun wird Leonard Grazioli für HSG Wetzlar im Tor stehen.,THW Kiel,HSG Wetzlar,0,0,0,0,0,0,0,0
17:23,10:07,"Neuer Spielstand in Kiel, 10:7 durch den Treffer RR/fern von Harald Reinkind für THW Kiel.",THW Kiel,HSG Wetzlar,0,0,0,0,0,0,0,0
16:45,,"Parade des Torwarts von THW Kiel, Niklas Landin.",THW Kiel,HSG Wetzlar,0,0,0,0,0,0,0,0
16:27,,Auszeit HSG Wetzlar,THW Kiel,HSG Wetzlar,0,1,0,0,0,0,0,0
16:08,9:07,Tor (RM/fern)! Harald Reinkind (THW Kiel) netzt ein zum neuen Spielstand von 9:7.,THW Kiel,HSG Wetzlar,0,0,0,0,0,0,0,0
15:36,,Überragende Parade des Torwarts Niklas Landin (THW Kiel)! Jonas Schelker kann den Ball nicht im Tor unterbringen!,THW Kiel,HSG Wetzlar,0,0,0,0,0,0,0,0
14:44,8:07,"Neuer Spielstand in Kiel, 8:7 durch den Treffer von Miha Zarabec für THW Kiel.",THW Kiel,HSG Wetzlar,0,0,0,0,0,0,0,0
14:04,7:07,Jonas Schelker (HSG Wetzlar) trifft von (6M). Neuer Spielstand in Wunderino Arena: 7:7.,THW Kiel,HSG Wetzlar,0,0,0,0,0,0,0,0
13:26,7:06,Niclas Ekberg (THW Kiel) überwindet den Torwart zum neuen Spielstand von 7:6.,THW Kiel,HSG Wetzlar,0,0,0,0,0,0,0,0
13:21,,"Der Torwart von THW Kiel, Niklas Landin hält den Wurf von Lenny Rubin.",THW Kiel,HSG Wetzlar,0,0,0,0,0,0,0,0
12:21,,"Gute Torchance, aber Patrick Wiencek (THW Kiel) kann diese nicht erfolgreich verwandeln.",THW Kiel,HSG Wetzlar,0,0,0,0,0,0,0,0
11:06,6:06,Die Vorbereitung von Miha Zarabec (THW Kiel) führt zum Treffer durch Harald Reinkind.,THW Kiel,HSG Wetzlar,0,0,0,0,0,0,0,0
10:13,,Der Wurf von Stefan Cavor (HSG Wetzlar) landet hinter dem Tor.,THW Kiel,HSG Wetzlar,0,0,0,0,0,0,0,0
9:29,5:06,Tor! Harald Reinkind (THW Kiel) netzt ein zum neuen Spielstand von 5:6.,THW Kiel,HSG Wetzlar,0,0,0,0,0,0,0,0
