Time,Score,Event.Description,Hometeam,Awayteam,Timeout_Hometeam,Timeout_Awayteam,SeventhPlayer_Hometeam,SeventhPlayer_Awayteam,SixthPlayer_Hometeam,SixthPlayer_Awayteam,Penalty_Awayteam,Penalty_Hometeam
7:18,7:06,Tilen Kodrin (VfL Gummersbach) trifft von (LA). Neuer Spielstand in MERKUR Arena: 7:6.,GWD Minden,VfL Gummersbach,0,0,0,0,0,0,0,0
7:08,,"Wurfversuch von Sveinn Johannsson (GWD Minden), aber der Ball landet an der Latte.",GWD Minden,VfL Gummersbach,0,0,0,0,0,0,0,0
6:57,,Lattenkracher von Julian Köster (VfL Gummersbach).,GWD Minden,VfL Gummersbach,0,0,0,0,0,0,0,0
6:18,7:05,Tor! Mathias Bitsch (GWD Minden) netzt ein zum neuen Spielstand von 7:5.,GWD Minden,VfL Gummersbach,0,0,0,0,0,0,0,0
5:50,6:04,"Neuer Spielstand in Lübbecke, 6:5 durch den Treffer von Dominik Mappes für VfL Gummersbach.",GWD Minden,VfL Gummersbach,0,0,0,0,0,0,0,0
5:23,,Mats Korte (GWD Minden) trifft zum Spielstand von 6:4 in MERKUR Arena.,GWD Minden,VfL Gummersbach,0,0,0,0,0,0,0,0
5:04,5:04,Tor (LA)! Tilen Kodrin (VfL Gummersbach) netzt ein zum neuen Spielstand von 5:4.,GWD Minden,VfL Gummersbach,0,0,0,0,0,0,0,0
5:11,,Sveinn Johannsson (GWD Minden) überwindet den Torwart von (6M) zum neuen Spielstand von 5:3.,GWD Minden,VfL Gummersbach,0,0,0,0,0,0,0,0
4:41,4:03,"Tor von der 7-Meter Linie von Dominik Mappes (VfL Gummersbach), neuer Spielstand 4:3.",GWD Minden,VfL Gummersbach,0,0,0,0,0,0,0,0
3:45,,"Neuer Spielstand in Lübbecke, 4:2 durch den Treffer von Mats Korte für GWD Minden.",GWD Minden,VfL Gummersbach,0,0,0,0,0,0,0,0
3:11,3:02,Ellidi Snaer Vidarsson (VfL Gummersbach) überwindet den Torwart zum neuen Spielstand von 3:2.,GWD Minden,VfL Gummersbach,0,0,0,0,0,0,0,0
3:01,,Mats Korte (GWD Minden) trifft zum Spielstand von 3:1 in MERKUR Arena.,GWD Minden,VfL Gummersbach,0,0,0,0,0,0,0,0
2:48,,Der Wurf von Julian Köster (VfL Gummersbach) landet hinter dem Tor.,GWD Minden,VfL Gummersbach,0,0,0,0,0,0,0,0
2:15,2:01,"Neuer Spielstand in Lübbecke, 2:1 durch den Treffer 6M von Mathias Bitsch für GWD Minden.",GWD Minden,VfL Gummersbach,0,0,0,0,0,0,0,0
1:33,1:01,Ellidi Snaer Vidarsson (VfL Gummersbach) trifft von (6M). Neuer Spielstand in MERKUR Arena: 1:1.,GWD Minden,VfL Gummersbach,0,0,0,0,0,0,0,0
1:21,1:00,Tor! Mathias Bitsch (GWD Minden) netzt ein zum neuen Spielstand von 1:0.,GWD Minden,VfL Gummersbach,0,0,0,0,0,0,0,0
0:44,,"Der Torwart von GWD Minden, Malte Semisch pariert den Wurf.",GWD Minden,VfL Gummersbach,0,0,0,0,0,0,0,0
