Time,Score,Event.Description,Hometeam,Awayteam,Timeout_Hometeam,Timeout_Awayteam,SeventhPlayer_Hometeam,SeventhPlayer_Awayteam,SixthPlayer_Hometeam,SixthPlayer_Awayteam,Penalty_Awayteam,Penalty_Hometeam
21:21,10:10,Tor! Dominik Axmann (Handball Sport Verein Hamburg) netzt ein zum neuen Spielstand von 10:10.,SC Magdeburg,Handball Sport Verein Hamburg,0,0,0,0,0,0,0,0
21:15,,Dominik Axmann (Handball Sport Verein Hamburg) scheitert am Torwart Nikola Portner (SC Magdeburg).,SC Magdeburg,Handball Sport Verein Hamburg,0,0,0,0,0,0,0,0
20:36,10:09,Philipp Weber (SC Magdeburg) trifft zum Spielstand von 10:9 in GETEC Arena.,SC Magdeburg,Handball Sport Verein Hamburg,0,0,0,0,0,0,0,0
20:02,,Auszeit SC Magdeburg,SC Magdeburg,Handball Sport Verein Hamburg,1,0,0,0,0,0,0,0
20:00,,Nikola Portner (SC Magdeburg) hält den Wurf von Casper Ulrich Mortensen.,SC Magdeburg,Handball Sport Verein Hamburg,0,0,0,0,0,0,0,0
19:15,,Christian O'Sullivan von SC Magdeburg unterläuft ein technischer Fehler. Der Ballbesitz wechselt.,SC Magdeburg,Handball Sport Verein Hamburg,0,0,0,0,0,0,0,0
19:04,9:09,Dominik Axmann (Handball Sport Verein Hamburg) trifft von (RM/fern). Neuer Spielstand in GETEC Arena: 9:9.,SC Magdeburg,Handball Sport Verein Hamburg,0,0,0,0,0,0,0,0
18:01,,Johannes Bitter (Handball Sport Verein Hamburg) mit einer Parade.,SC Magdeburg,Handball Sport Verein Hamburg,0,0,0,0,0,0,0,0
17:26,,Jacob Arenth Lassen von Handball Sport Verein Hamburg unterläuft ein technischer Fehler. Der Ballbesitz wechselt.,SC Magdeburg,Handball Sport Verein Hamburg,0,0,0,0,0,0,0,0
17:10,9:08,Gisli Thorgeir Kristjansson (SC Magdeburg) tankt sich durch und erzielt einen Treffer zum 9:8.,SC Magdeburg,Handball Sport Verein Hamburg,0,0,0,0,0,0,0,0
16:35,,Überragende Parade des Torwarts Nikola Portner (SC Magdeburg)! Dani Baijens kann den Ball nicht im Tor unterbringen!,SC Magdeburg,Handball Sport Verein Hamburg,0,0,0,0,0,0,0,0
15:54,,Marko Bezjak von SC Magdeburg unterläuft ein technischer Fehler. Der Ballbesitz wechselt.,SC Magdeburg,Handball Sport Verein Hamburg,0,0,0,0,0,0,0,0
15:44,,Thies Bergemann von Handball Sport Verein Hamburg unterläuft ein technischer Fehler. Der Ballbesitz wechselt.,SC Magdeburg,Handball Sport Verein Hamburg,0,0,0,0,0,0,0,0
15:02,8:08,Kay Smits (SC Magdeburg) überwindet den Torwart von (RR/fern) zum neuen Spielstand von 8:8.,SC Magdeburg,Handball Sport Verein Hamburg,0,0,0,0,0,0,0,0
13:53,,"Tor! Es war Jacob Arenth Lassen (Handball Sport Verein Hamburg), der das Tor von Niklas Weller vorbereitete.",SC Magdeburg,Handball Sport Verein Hamburg,0,0,0,0,0,0,0,0
13:17,7:07,Tor nach Tempogegenstoß. Die Abwehr von SC Magdeburg steht gut und Tim Hornke trifft souverän zum 7:7.,SC Magdeburg,Handball Sport Verein Hamburg,0,0,0,0,0,0,0,0
12:58,6:07,Tim Hornke (SC Magdeburg) überwindet den Torwart zum neuen Spielstand von 6:7.,SC Magdeburg,Handball Sport Verein Hamburg,0,0,0,0,0,0,0,0
12:52,,Johannes Bitter (Handball Sport Verein Hamburg) mit einer Parade.,SC Magdeburg,Handball Sport Verein Hamburg,0,0,0,0,0,0,0,0
12:28,,Es gibt Gelb für Tobias Schimmelbauer (Handball Sport Verein Hamburg) von Loppaschewski/Blumel.,SC Magdeburg,Handball Sport Verein Hamburg,0,0,0,0,0,0,0,0
12:04,5:07,Azat Valiullin (Handball Sport Verein Hamburg) durchbricht die Abwehr und trifft zum 5:7.,SC Magdeburg,Handball Sport Verein Hamburg,0,0,0,0,0,0,0,0
11:02,,"Parade des Torwarts von SC Magdeburg, Nikola Portner.",SC Magdeburg,Handball Sport Verein Hamburg,0,0,0,0,0,0,0,0
10:19,5:06,Tor (6M)! Gisli Thorgeir Kristjansson (SC Magdeburg) netzt ein zum neuen Spielstand von 5:6.,SC Magdeburg,Handball Sport Verein Hamburg,0,0,0,0,0,0,0,0
10:10,,"Der Torwart von SC Magdeburg, Nikola Portner hält den Wurf von Casper Ulrich Mortensen.",SC Magdeburg,Handball Sport Verein Hamburg,0,0,0,0,0,0,0,0
9:13,,Casper Ulrich Mortensen (Handball Sport Verein Hamburg) verwandelt einen Tempogegenstoß.,SC Magdeburg,Handball Sport Verein Hamburg,0,0,0,0,0,0,0,0
8:35,4:05,Dani Baijens (Handball Sport Verein Hamburg) durchbricht die Abwehr und trifft ins gegnerische Tor. Es steht nun 4:5.,SC Magdeburg,Handball Sport Verein Hamburg,0,0,0,0,0,0,0,0
8:01,4:04,Gisli Thorgeir Kristjansson (SC Magdeburg) tankt sich durch und trifft!,SC Magdeburg,Handball Sport Verein Hamburg,0,0,0,0,0,0,0,0
7:33,,Tor für Handball Sport Verein Hamburg durch Andreas Magaard nach einem Pass von Dani Baijens.,SC Magdeburg,Handball Sport Verein Hamburg,0,0,0,0,0,0,0,0
6:23,3:03,6:23:00 3:03 Der 7-Meter wurde von Kay Smits (SC Magdeburg) erfolgreich verwandelt.,SC Magdeburg,Handball Sport Verein Hamburg,0,0,0,0,0,0,0,0
5:38,,Parade von Torwart Nikola Portner (SC Magdeburg).,SC Magdeburg,Handball Sport Verein Hamburg,0,0,0,0,0,0,0,0
5:09,,Der Wurf von Gisli Thorgeir Kristjansson (SC Magdeburg) landet hinter dem Tor.,SC Magdeburg,Handball Sport Verein Hamburg,0,0,0,0,0,0,0,0
5:00,2:03,"Neuer Spielstand in Magdeburg, 2:3 durch den Treffer von Jacob Arenth Lassen für Handball Sport Verein Hamburg.",SC Magdeburg,Handball Sport Verein Hamburg,0,0,0,0,0,0,0,0
4:33,,Tim Hornke von SC Magdeburg wurde mit der Gelben Karte von Loppaschewski/Blumel verwarnt.,SC Magdeburg,Handball Sport Verein Hamburg,0,0,0,0,0,0,0,0
3:50,2:02,Kay Smits (SC Magdeburg) trifft von der 7-Meter Linie und bringt den Spielstand auf 2:2.,SC Magdeburg,Handball Sport Verein Hamburg,0,0,0,0,0,0,0,0
2:27,1:02,Es steht nun 1:2 in GETEC Arena durch einen Gegenstoßtreffer von Jacob Arenth Lassen (Handball Sport Verein Hamburg).,SC Magdeburg,Handball Sport Verein Hamburg,0,0,0,0,0,0,0,0
1:47,1:01,"Neuer Spielstand in Magdeburg, 1:1 durch den Treffer 6M von Jacob Arenth Lassen für Handball Sport Verein Hamburg.",SC Magdeburg,Handball Sport Verein Hamburg,0,0,0,0,0,0,0,0
1:07,1:00,Tor! Gisli Thorgeir Kristjansson (SC Magdeburg) netzt ein zum neuen Spielstand von 1:0.,SC Magdeburg,Handball Sport Verein Hamburg,0,0,0,0,0,0,0,0
