,Time,Score,Event.Description,Hometeam,Awayteam,Timeout_Hometeam,Timeout_Awayteam,SeventhPlayer_Hometeam,SeventhPlayer_Awayteam,SixthPlayer_Hometeam,SixthPlayer_Awayteam,Penalty_Awayteam,Penalty_Hometeam
86,22:45,15:15,Überragende Parade des Torwarts Nebojsa Simic (MT Melsungen)! Sime Ivic kann den Ball nicht im Tor unterbringen!,SC DHfK Leipzig,MT Melsungen,0,0,0,0,0,0,0,0
87,22:08,15:15,Kai Häfner (MT Melsungen) überwindet den Torwart von (6M) zum neuen Spielstand von 15:15.,SC DHfK Leipzig,MT Melsungen,0,0,0,0,0,0,0,0
88,21:57,15:14,Sime Ivic (SC DHfK Leipzig) trifft von (6M). Neuer Spielstand in QUARTERBACK Immobilien ARENA: 15:14.,SC DHfK Leipzig,MT Melsungen,0,0,0,0,0,0,0,0
89,20:49,14:14,"Neuer Spielstand in Leipzig, 14:14 durch den Treffer von Dimitri Ignatow für MT Melsungen.",SC DHfK Leipzig,MT Melsungen,0,0,0,0,0,0,0,0
90,20:31,14:13,Tor (6M)! Marino Maric (SC DHfK Leipzig) netzt ein zum neuen Spielstand von 14:13.,SC DHfK Leipzig,MT Melsungen,0,0,0,0,0,0,0,0
91,19:51,,Mohamed Essam Moustafa El-Tayar (SC DHfK Leipzig) wurde soeben eingewechselt und soll nun die Abwehr stabilisieren.,SC DHfK Leipzig,MT Melsungen,0,0,0,0,0,0,0,0
92,19:44,13:13,"Neuer Spielstand in Leipzig, 13:13 durch den Treffer von Arnar Freyr Arnarsson für MT Melsungen.",SC DHfK Leipzig,MT Melsungen,0,0,0,0,0,0,0,0
93,19:29,13:12,Sime Ivic (SC DHfK Leipzig) trifft zum Spielstand von 13:12 in QUARTERBACK Immobilien ARENA.,SC DHfK Leipzig,MT Melsungen,0,0,0,0,0,0,0,0
94,18:51,12:12,"Neuer Spielstand in Leipzig, 12:12 durch den Treffer RM/fern von Sime Ivic für SC DHfK Leipzig.",SC DHfK Leipzig,MT Melsungen,0,0,0,0,0,0,0,0
95,18:20,11:12,Kai Häfner (MT Melsungen) überwindet den Torwart von (RM/fern) zum neuen Spielstand von 11:12.,SC DHfK Leipzig,MT Melsungen,0,0,0,0,0,0,0,0
96,17:54,11:11,Simon Ernst (SC DHfK Leipzig) überwindet den Torwart zum neuen Spielstand von 11:11.,SC DHfK Leipzig,MT Melsungen,0,0,0,0,0,0,0,0
97,17:48,,Der Wurf von Elvar Örn Jonsson (MT Melsungen) landet hinter dem Tor.,SC DHfK Leipzig,MT Melsungen,0,0,0,0,0,0,0,0
98,17:41,,"Block von Simon Ernst, der den Torwurf von André Gomes verhindert.",SC DHfK Leipzig,MT Melsungen,0,0,0,0,0,0,0,0
99,16:47,10:11,Viggó Kristjánsson (SC DHfK Leipzig) trifft von der 7-Meter Linie.,SC DHfK Leipzig,MT Melsungen,0,0,0,0,0,0,0,0
100,15:48,9:11,Ivan Martinovic (MT Melsungen) trifft von der 7-Meter Linie und bringt den Spielstand auf 9:11.,SC DHfK Leipzig,MT Melsungen,0,0,0,0,0,0,0,0
101,15:13,,Nebojsa Simic (MT Melsungen) mit einer Parade.,SC DHfK Leipzig,MT Melsungen,0,0,0,0,0,0,0,0
102,14:48,,Auszeit SC DHfK Leipzig,SC DHfK Leipzig,MT Melsungen,1,0,0,0,0,0,0,0
103,14:08,9:10,Agustin Casado Marcelo (MT Melsungen) trifft von (6M). Neuer Spielstand in QUARTERBACK Immobilien ARENA: 9:10.,SC DHfK Leipzig,MT Melsungen,0,0,0,0,0,0,0,0
104,13:55,9:09,Tor (6M)! Arnar Freyr Arnarsson (MT Melsungen) netzt ein zum neuen Spielstand von 9:9.,SC DHfK Leipzig,MT Melsungen,0,0,0,0,0,0,0,0
105,13:41,,Oskar Sunnefeldt (SC DHfK Leipzig) scheitert am Torwart Nebojsa Simic (MT Melsungen).,SC DHfK Leipzig,MT Melsungen,0,0,0,0,0,0,0,0
106,13:06,9:08,Tor! Ivan Martinovic (MT Melsungen) netzt ein zum neuen Spielstand von 9:8.,SC DHfK Leipzig,MT Melsungen,0,0,0,0,0,0,0,0
107,12:03,9:07,"Neuer Spielstand in Leipzig, 9:7 durch den Treffer 6M von Luca Witzke für SC DHfK Leipzig.",SC DHfK Leipzig,MT Melsungen,0,0,0,0,0,0,0,0
108,11:45,,Es gibt Gelb für Arnar Freyr Arnarsson (MT Melsungen) von Baumgart/Wild.,SC DHfK Leipzig,MT Melsungen,0,0,0,0,0,0,0,0
109,11:02,,Gleb Kalarash von MT Melsungen unterläuft ein technischer Fehler. Der Ballbesitz wechselt.,SC DHfK Leipzig,MT Melsungen,0,0,0,0,0,0,0,0
110,10:47,,"Gute Torchance, aber Viggó Kristjánsson (SC DHfK Leipzig) kann diese nicht erfolgreich verwandeln.",SC DHfK Leipzig,MT Melsungen,0,0,0,0,0,0,0,0
111,9:59,8:07,"Neuer Spielstand in Leipzig, 8:7 durch den Treffer von Arnar Freyr Arnarsson für MT Melsungen.",SC DHfK Leipzig,MT Melsungen,0,0,0,0,0,0,0,0
112,9:26,8:06,Patrick Wiesmach (SC DHfK Leipzig) überwindet den Torwart von (RA) zum neuen Spielstand von 8:6.,SC DHfK Leipzig,MT Melsungen,0,0,0,0,0,0,0,0
113,9:14,7:06,Agustin Casado Marcelo (MT Melsungen) überwindet den Torwart zum neuen Spielstand von 7:6.,SC DHfK Leipzig,MT Melsungen,0,0,0,0,0,0,0,0
114,8:24,7:05,Gleb Kalarash (MT Melsungen) trifft von (6M). Neuer Spielstand in QUARTERBACK Immobilien ARENA: 7:5.,SC DHfK Leipzig,MT Melsungen,0,0,0,0,0,0,0,0
