Time,Score,Event.Description,Hometeam,Awayteam,Timeout_Hometeam,Timeout_Awayteam,SeventhPlayer_Hometeam,SeventhPlayer_Awayteam,SixthPlayer_Hometeam,SixthPlayer_Awayteam,Penalty_Awayteam,Penalty_Hometeam
5:18,3:03,Tor! Sascha Pfattheicher (TVB Stuttgart) netzt ein zum neuen Spielstand von 3:3.,TVB Stuttgart,Hannover-Burgdorf,0,0,0,0,0,0,0,0
4:19,2:03,Der 7-Meter wurde von Sascha Pfattheicher (TVB Stuttgart) erfolgreich verwandelt.,TVB Stuttgart,Hannover-Burgdorf,0,0,0,0,0,0,0,0
3:35,1:03,Tor (RR/fern)! Branko Vujovic (Hannover-Burgdorf) netzt ein zum neuen Spielstand von 1:3.,TVB Stuttgart,Hannover-Burgdorf,0,0,0,0,0,0,0,0
3:26,1:02,Patrick Zieker (TVB Stuttgart) überwindet den Torwart von (LA) zum neuen Spielstand von 1:2.,TVB Stuttgart,Hannover-Burgdorf,0,0,0,0,0,0,0,0
3:02,,Zeitstrafe vorbei TVB Stuttgart,TVB Stuttgart,Hannover-Burgdorf,0,0,0,0,1,0,0,0
2:53,0:02,Ilija Brozovic (Hannover-Burgdorf) überwindet den Torwart zum neuen Spielstand von 0:2.,TVB Stuttgart,Hannover-Burgdorf,0,0,0,0,1,0,0,0
2:39,,Parade von Torwart Domenico Ebner (Hannover-Burgdorf).,TVB Stuttgart,Hannover-Burgdorf,0,0,0,0,1,0,0,0
2:07,,Siebter Spieler eingewechselt TVB Stuttgart,TVB Stuttgart,Hannover-Burgdorf,0,0,1,0,1,0,0,0
2:01,0:01,"Neuer Spielstand in Stuttgart, 0:1 durch den Treffer von Branko Vujovic für Hannover-Burgdorf.",TVB Stuttgart,Hannover-Burgdorf,0,0,0,0,1,0,0,0
1:49,,Uladzislau Kulesh (Hannover-Burgdorf) trifft nur den Pfosten.,TVB Stuttgart,Hannover-Burgdorf,0,0,0,0,1,0,0,0
1:27,,Miljan Vujovic (TVB Stuttgart) hält den Wurf von Hannes Feise.,TVB Stuttgart,Hannover-Burgdorf,0,0,0,0,1,0,0,0
0:52,,2-Minuten-Strafe für Samuel Röthlisberger. TVB Stuttgart muss nun die nächsten zwei Minuten mit einem Spieler weniger auskommen.,TVB Stuttgart,Hannover-Burgdorf,0,0,0,0,1,0,0,1
