,Time,Score,Event.Description,hometeam,awayteam,Timeout_Hometeam,Timeout_Awayteam,SeventhPlayer_Hometeam,SeventhPlayer_Awayteam,SixthPlayer_Hometeam,SixthPlayer_Awayteam,Penalty_Awayteam,Penalty_Hometeam
114,14:51,,Kay Smits (SC Magdeburg) scheitert am Torwart Tibor Ivanisevic (VfL Gummersbach).,VfL Gummersbach,SC Magdeburg,0,0,0,0,0,0,0,0
115,14:22,,VfL Gummersbach wechselt den Torwart. Tibor Ivanisevic kommt für Fabian Norsten.,VfL Gummersbach,SC Magdeburg,0,0,0,0,0,0,0,0
116,14:13,4:08,"Tor von der 7-Meter Linie von Omar Ingi Magnusson (SC Magdeburg), neuer Spielstand 4:8.",VfL Gummersbach,SC Magdeburg,0,0,0,0,0,0,0,0
117,13:57,,"Der Trainer von VfL Gummersbach, Gudjon Valur Sigurdsson stellt nun Fabian Norsten zwischen die Pfosten.",VfL Gummersbach,SC Magdeburg,0,0,0,0,0,0,0,0
118,13:17,4:07,Dominik Mappes (VfL Gummersbach) überwindet den Torwart zum neuen Spielstand von 4:7.,VfL Gummersbach,SC Magdeburg,0,0,0,0,0,0,0,0
119,12:54,,Zeitstrafe vorbei VfL Gummersbach,VfL Gummersbach,SC Magdeburg,0,0,0,0,1,0,0,0
120,12:48,3:07,"Tor von der 7-Meter Linie von Omar Ingi Magnusson (SC Magdeburg), neuer Spielstand 3:7.",VfL Gummersbach,SC Magdeburg,0,0,0,0,1,0,0,0
121,12:15,,Christian O'Sullivan blockt den Wurf von Miro Schluroff.,VfL Gummersbach,SC Magdeburg,0,0,0,0,1,0,0,0
122,11:16,,Siebter Spieler eingewechselt VfL Gummersbach,VfL Gummersbach,SC Magdeburg,0,0,1,0,1,0,0,0
123,10:58,,Der Spieler Omar Ingi Magnusson von SC Magdeburg vergibt den 7-Meter.,VfL Gummersbach,SC Magdeburg,0,0,0,0,1,0,0,0
124,10:52,,Julian Köster (VfL Gummersbach) erhält eine Zeitstrafe und hat nun zwei Minuten Zeit sich auf der Bank zu beruhigen.,VfL Gummersbach,SC Magdeburg,0,0,0,0,1,0,0,1
125,10:06,,"Der Torwart von SC Magdeburg, Nikola Portner pariert den Wurf.",VfL Gummersbach,SC Magdeburg,0,0,0,0,0,0,0,0
126,9:52,,Auszeit VfL Gummersbach,VfL Gummersbach,SC Magdeburg,1,0,0,0,0,0,0,0
127,9:52,3:06,"Neuer Spielstand in Gummersbach, 3:6 durch den Treffer LA von Gisli Thorgeir Kristjansson für SC Magdeburg.",VfL Gummersbach,SC Magdeburg,0,0,0,0,0,0,0,0
128,9:25,,"Der Torwart von VfL Gummersbach, Tibor Ivanisevic hält den Wurf von Gisli Thorgeir Kristjansson.",VfL Gummersbach,SC Magdeburg,0,0,0,0,0,0,0,0
129,9:15,,"Parade des Torwarts von VfL Gummersbach, Tibor Ivanisevic.",VfL Gummersbach,SC Magdeburg,0,0,0,0,0,0,0,0
130,8:35,3:05,Magnus Saugstrup (SC Magdeburg) trifft von (6M). Neuer Spielstand in SCHWALBE arena: 3:5.,VfL Gummersbach,SC Magdeburg,0,0,0,0,0,0,0,0
131,8:00,3:04,Tim Hornke (SC Magdeburg) überwindet den Torwart von (RA) zum neuen Spielstand von 3:4.,VfL Gummersbach,SC Magdeburg,0,0,0,0,0,0,0,0
132,7:48,,Fehlwurf von Dominik Mappes (VfL Gummersbach).,VfL Gummersbach,SC Magdeburg,0,0,0,0,0,0,0,0
133,6:58,,Gelb für Magnus Saugstrup (SC Magdeburg) von Zupanovic/Thone.,VfL Gummersbach,SC Magdeburg,0,0,0,0,0,0,0,0
134,6:39,,"Wurf von Magnus Saugstrup (SC Magdeburg), aber der Ball landet nur am Pfosten.",VfL Gummersbach,SC Magdeburg,0,0,0,0,0,0,0,0
135,6:24,,Tilen Kodrin von VfL Gummersbach wurde mit der Gelben Karte von Zupanovic/Thone verwarnt.,VfL Gummersbach,SC Magdeburg,0,0,0,0,0,0,0,0
136,6:07,,Überragende Parade des Torwarts Nikola Portner (SC Magdeburg)! Nemanja Zelenovic kann den Ball nicht im Tor unterbringen!,VfL Gummersbach,SC Magdeburg,0,0,0,0,0,0,0,0
137,4:52,3:03,"Neuer Spielstand in Gummersbach, 3:3 durch den Treffer von Dominik Mappes für VfL Gummersbach.",VfL Gummersbach,SC Magdeburg,0,0,0,0,0,0,0,0
138,4:42,2:03,Der 7-Meter wurde von Omar Ingi Magnusson (SC Magdeburg) erfolgreich verwandelt.,VfL Gummersbach,SC Magdeburg,0,0,0,0,0,0,0,0
139,4:22,,Stepan Zeman (VfL Gummersbach) bekommt die Gelbe Karte von Zupanovic/Thone gezeigt.,VfL Gummersbach,SC Magdeburg,0,0,0,0,0,0,0,0
140,3:30,2:02,Tor (RM/fern)! Julian Köster (VfL Gummersbach) netzt ein zum neuen Spielstand von 2:2.,VfL Gummersbach,SC Magdeburg,0,0,0,0,0,0,0,0
141,3:23,1:02,Omar Ingi Magnusson (SC Magdeburg) trifft zum Spielstand von 1:2 in SCHWALBE arena.,VfL Gummersbach,SC Magdeburg,0,0,0,0,0,0,0,0
142,2:23,1:01,Dominik Mappes (VfL Gummersbach) trifft von der 7-Meter Linie.,VfL Gummersbach,SC Magdeburg,0,0,0,0,0,0,0,0
143,1:52,0:01,Omar Ingi Magnusson (SC Magdeburg) trifft von der 7-Meter Linie und bringt den Spielstand auf 0:1.,VfL Gummersbach,SC Magdeburg,0,0,0,0,0,0,0,0
144,1:14,,Stepan Zeman von VfL Gummersbach unterläuft ein technischer Fehler. Der Ballbesitz wechselt.,VfL Gummersbach,SC Magdeburg,0,0,0,0,0,0,0,0
145,0:30,,Tibor Ivanisevic (VfL Gummersbach) hält den Wurf von Matthias Musche.,VfL Gummersbach,SC Magdeburg,0,0,0,0,0,0,0,0
