Time,Score,Event.Description,Hometeam,Awayteam,Timeout_Hometeam,Timeout_Awayteam,SeventhPlayer_Hometeam,SeventhPlayer_Awayteam,SixthPlayer_Hometeam,SixthPlayer_Awayteam,Penalty_Awayteam,Penalty_Hometeam
29:58:00,,"Gute Torchance, aber Alexander Schulze (ASV Hamm-Westfalen) kann diese nicht erfolgreich verwandeln.",THW Kiel,ASV Hamm-Westfalen,0,0,0,0,0,0,0,0
29:30:00,21:13,Steffen Weinhold (THW Kiel) trifft von (6M). Neuer Spielstand in Wunderino Arena: 21:13.,THW Kiel,ASV Hamm-Westfalen,0,0,0,0,0,0,0,0
28:40:00,,Miha Zarabec von THW Kiel unterläuft ein technischer Fehler. Der Ballbesitz wechselt.,THW Kiel,ASV Hamm-Westfalen,0,0,0,0,0,0,0,0
28:29:00,20:13,"Neuer Spielstand in Kiel, 20:13 durch den Treffer von Tim Wieling für ASV Hamm-Westfalen.",THW Kiel,ASV Hamm-Westfalen,0,0,0,0,0,0,0,0
27:54:00,20:12,"Neuer Spielstand in Kiel, 20:12 durch den Treffer 6M von Yannick Fraatz für THW Kiel.",THW Kiel,ASV Hamm-Westfalen,0,0,0,0,0,0,0,0
27:45:00,19:12,Andreas Bornemann (ASV Hamm-Westfalen) überwindet den Torwart zum neuen Spielstand von 19:12.,THW Kiel,ASV Hamm-Westfalen,0,0,0,0,0,0,0,0
27:29:00,19:11,Tor (RM/fern)! Steffen Weinhold (THW Kiel) netzt ein zum neuen Spielstand von 19:11.,THW Kiel,ASV Hamm-Westfalen,0,0,0,0,0,0,0,0
25:49:00,18:11,Marian Orlowski (ASV Hamm-Westfalen) trifft von der 7-Meter Linie.,THW Kiel,ASV Hamm-Westfalen,0,0,0,0,0,0,0,0
25:29:00,,"Chance für Rune Dahmke (THW Kiel), er trifft aber nur den Pfosten.",THW Kiel,ASV Hamm-Westfalen,0,0,0,0,0,0,0,0
25:11:00,,Tomas Mrkva (THW Kiel) mit einer Parade.,THW Kiel,ASV Hamm-Westfalen,0,0,0,0,0,0,0,0
24:29:00,18:10,Nikola Bilyk (THW Kiel) trifft zum Spielstand von 18:10 in Wunderino Arena.,THW Kiel,ASV Hamm-Westfalen,0,0,0,0,0,0,0,0
24:19:00,,"Wurfversuch von Jan Pretzewofsky (ASV Hamm-Westfalen), aber der Ball landet an der Latte.",THW Kiel,ASV Hamm-Westfalen,0,0,0,0,0,0,0,0
23:19,17:10,Hendrik Pekeler (THW Kiel) überwindet den Torwart von (6M) zum neuen Spielstand von 17:10.,THW Kiel,ASV Hamm-Westfalen,0,0,0,0,0,0,0,0
23:04,16:10,"Neuer Spielstand in Kiel, 16:10 durch den Treffer RM/fern von Andreas Bornemann für ASV Hamm-Westfalen.",THW Kiel,ASV Hamm-Westfalen,0,0,0,0,0,0,0,0
22:21,,Tomas Mrkva (THW Kiel) mit einer Parade.,THW Kiel,ASV Hamm-Westfalen,0,0,0,0,0,0,0,0
22:13,,Steffen Weinhold (THW Kiel) trifft die Latte.,THW Kiel,ASV Hamm-Westfalen,0,0,0,0,0,0,0,0
21:26,,Eric Johansson (THW Kiel) scheitert am Torwart Vladimir Bozic (ASV Hamm-Westfalen).,THW Kiel,ASV Hamm-Westfalen,0,0,0,0,0,0,0,0
21:13,16:09,Tor! Marian Orlowski (ASV Hamm-Westfalen) netzt ein zum neuen Spielstand von 16:9.,THW Kiel,ASV Hamm-Westfalen,0,0,0,0,0,0,0,0
20:32,16:08,Hendrik Pekeler (THW Kiel) trifft zum Spielstand von 16:8 in Wunderino Arena.,THW Kiel,ASV Hamm-Westfalen,0,0,0,0,0,0,0,0
20:28,,Marian Orlowski von ASV Hamm-Westfalen unterläuft ein technischer Fehler. Der Ballbesitz wechselt.,THW Kiel,ASV Hamm-Westfalen,0,0,0,0,0,0,0,0
19:22,15:08,"Neuer Spielstand in Kiel, 15:8 durch den Treffer von Eric Johansson für THW Kiel.",THW Kiel,ASV Hamm-Westfalen,0,0,0,0,0,0,0,0
19:14,14:08,Tor (RM/fern)! Andreas Bornemann (ASV Hamm-Westfalen) netzt ein zum neuen Spielstand von 14:8.,THW Kiel,ASV Hamm-Westfalen,0,0,0,0,0,0,0,0
19:03,14:07,Domagoj Duvnjak (THW Kiel) trifft von (RL/fern). Neuer Spielstand in Wunderino Arena: 14:7.,THW Kiel,ASV Hamm-Westfalen,0,0,0,0,0,0,0,0
18:06,13:07,Andreas Bornemann (ASV Hamm-Westfalen) überwindet den Torwart zum neuen Spielstand von 13:7.,THW Kiel,ASV Hamm-Westfalen,0,0,0,0,0,0,0,0
