Time,Score,Event.Description,Hometeam,Awayteam,Timeout_Hometeam,Timeout_Awayteam,SeventhPlayer_Hometeam,SeventhPlayer_Awayteam,SixthPlayer_Hometeam,SixthPlayer_Awayteam,Penalty_Awayteam,Penalty_Hometeam
30:00:00,,Der Wurfversuch von Azat Valiullin (Handball Sport Verein Hamburg) wurde durch einen Block von Julius Kühn verhindert.,Handball Sport Verein Hamburg,MT Melsungen,0,0,0,0,1,0,0,0
29:38:00,,Siebter Spieler eingewechselt Handball Sport Verein Hamburg.,Handball Sport Verein Hamburg,MT Melsungen,0,0,1,0,1,0,0,0
29:27:00,18:13,Tor! Arnar Freyr Arnarsson (MT Melsungen) netzt ein zum neuen Spielstand von 18:13.,Handball Sport Verein Hamburg,MT Melsungen,0,0,0,0,1,0,0,0
29:02:00,,Niklas Weller geht den Gegner zu stark an. Handball Sport Verein Hamburg muss nun die nächsten zwei Minuten mit einem Spieler weniger auskommen.,Handball Sport Verein Hamburg,MT Melsungen,0,0,0,0,1,0,0,1
29:02:00,,Azat Valiullin (Handball Sport Verein Hamburg) scheitert am Torwart Nebojsa Simic (MT Melsungen).,Handball Sport Verein Hamburg,MT Melsungen,0,0,0,0,0,0,0,0
28:51:00,,Überragende Parade des Torwarts Jens Vortmann (Handball Sport Verein Hamburg)! Kai Häfner kann den Ball nicht im Tor unterbringen!,Handball Sport Verein Hamburg,MT Melsungen,0,0,0,0,0,0,0,0
28:42:00,,Frederik Bo Andersen (Handball Sport Verein Hamburg) scheitert am Torwart Nebojsa Simic (MT Melsungen).,Handball Sport Verein Hamburg,MT Melsungen,0,0,0,0,0,0,0,0
28:04:00,18:12,Tor! André Gomes (MT Melsungen) trifft zum Spielstand von 18:12 in Barclays Arena.,Handball Sport Verein Hamburg,MT Melsungen,0,0,0,0,0,0,0,0
27:36:00,18:11,"Neuer Spielstand in Hamburg, 18:11 durch den Treffer von Frederik Bo Andersen für Handball Sport Verein Hamburg.",Handball Sport Verein Hamburg,MT Melsungen,0,0,0,0,0,0,0,0
26:56:00,17:11,"Neuer Spielstand in Hamburg, 17:11 durch den Treffer LA von Florian Drosten für MT Melsungen.",Handball Sport Verein Hamburg,MT Melsungen,0,0,0,0,0,0,0,0
26:43:00,17:10,Dani Baijens (Handball Sport Verein Hamburg) überwindet den Torwart von (6M) zum neuen Spielstand von 17:10.,Handball Sport Verein Hamburg,MT Melsungen,0,0,0,0,0,0,0,0
26:13:00,,Überragende Parade des Torwarts Jens Vortmann (Handball Sport Verein Hamburg)! Florian Drosten kann den Ball nicht im Tor unterbringen!,Handball Sport Verein Hamburg,MT Melsungen,0,0,0,0,0,0,0,0
25:26:00,16:10,Dani Baijens (Handball Sport Verein Hamburg) überwindet den Torwart von (6M) zum neuen Spielstand von 16:10.,Handball Sport Verein Hamburg,MT Melsungen,0,0,0,0,0,0,0,0
25:16:00,15:10,"Neuer Spielstand in Hamburg, 15:10 durch den Treffer von Agustin Casado Marcelo für MT Melsungen.",Handball Sport Verein Hamburg,MT Melsungen,0,0,0,0,0,0,0,0
24:58:00,,Jens Vortmann (Handball Sport Verein Hamburg) mit einer Parade.,Handball Sport Verein Hamburg,MT Melsungen,0,0,0,0,0,0,0,0
24:23:00,15:09,"Neuer Spielstand in Hamburg, 15:9 durch den Treffer RM/fern von Azat Valiullin für Handball Sport Verein Hamburg.",Handball Sport Verein Hamburg,MT Melsungen,0,0,0,0,0,0,0,0
24:08:00,,Auszeit Handball Sport Verein Hamburg,Handball Sport Verein Hamburg,MT Melsungen,1,0,0,0,0,0,0,0
24:00:00,,Jens Vortmann (Handball Sport Verein Hamburg) hält den Wurf von Timo Kastening.,Handball Sport Verein Hamburg,MT Melsungen,0,0,0,0,0,0,0,0
23:51,,Leif Tissier von Handball Sport Verein Hamburg unterläuft ein technischer Fehler. Der Ballbesitz wechselt.,Handball Sport Verein Hamburg,MT Melsungen,0,0,0,0,0,0,0,0
23:34,14:09,Tor (6M)! André Gomes (MT Melsungen) netzt ein zum neuen Spielstand von 14:9.,Handball Sport Verein Hamburg,MT Melsungen,0,0,0,0,0,0,0,0
23:02,14:08,Frederik Bo Andersen (Handball Sport Verein Hamburg) trifft von der 7-Meter Linie und bringt den Spielstand auf 14:8.,Handball Sport Verein Hamburg,MT Melsungen,0,0,0,0,0,0,0,0
21:34,,Niklas Weller von Handball Sport Verein Hamburg unterläuft ein technischer Fehler. Der Ballbesitz wechselt.,Handball Sport Verein Hamburg,MT Melsungen,0,0,0,0,0,0,0,0
20:53,13:08,Kai Häfner (MT Melsungen) überwindet den Torwart zum neuen Spielstand von 13:8.,Handball Sport Verein Hamburg,MT Melsungen,0,0,0,0,0,0,0,0
20:45,,Nebojsa Simic (MT Melsungen) mit einer Parade.,Handball Sport Verein Hamburg,MT Melsungen,0,0,0,0,0,0,0,0
