Time,Score,Event.Description,Hometeam,Awayteam,Timeout_Hometeam,Timeout_Awayteam,SeventhPlayer_Hometeam,SeventhPlayer_Awayteam,SixthPlayer_Hometeam,SixthPlayer_Awayteam,Penalty_Awayteam,Penalty_Hometeam
19:21,,Überragende Parade des Torwarts Dejan Milosavljev (Füchse Berlin)! Harald Reinkind kann den Ball nicht im Tor unterbringen!,Füchse Berlin,THW Kiel,0,0,0,0,0,1,0,0
18:35,,Siebter Spieler eingewechselt THW Kiel,Füchse Berlin,THW Kiel,0,0,0,1,0,1,0,0
18:32,,Domagoj Duvnjak (THW Kiel) erhält eine Zeitstrafe und hat nun zwei Minuten Zeit sich auf der Bank zu beruhigen.,Füchse Berlin,THW Kiel,0,0,0,0,0,1,1,0
17:56,,Es gibt eine 2 Minuten Strafe für Magnus Landin (THW Kiel).,Füchse Berlin,THW Kiel,0,0,0,0,0,1,1,0
17:55,11:07,"Neuer Spielstand in Berlin, 11:7 durch den Treffer von Mathias Gidsel für Füchse Berlin.",Füchse Berlin,THW Kiel,0,0,0,0,0,0,0,0
17:53,10:07,Magnus Landin (THW Kiel) trifft zum Spielstand von 10:7 in Max-Schmeling-Halle.,Füchse Berlin,THW Kiel,0,0,0,0,0,0,0,0
17:06,,acob Holm von Füchse Berlin unterläuft ein technischer Fehler. Der Ballbesitz wechselt.,Füchse Berlin,THW Kiel,0,0,0,0,0,0,0,0
16:23,10:06,Patrick Wiencek (THW Kiel) trifft von (6M). Neuer Spielstand in Max-Schmeling-Halle: 10:6.,Füchse Berlin,THW Kiel,0,0,0,0,0,0,0,0
15:50,,Siebter Spieler eingewechselt THW Kiel,Füchse Berlin,THW Kiel,0,0,0,1,0,0,0,0
15:44,,Zeitstrafe vorbei THW Kiel,Füchse Berlin,THW Kiel,0,0,0,0,0,1,0,0
15:31,10:05,Der 7-Meter wurde von Hans Lindberg (Füchse Berlin) erfolgreich verwandelt.,Füchse Berlin,THW Kiel,0,0,0,0,0,1,0,0
14:55,9:05,Tor (RM/fern)! Nikola Bilyk (THW Kiel) netzt ein zum neuen Spielstand von 9:5.,Füchse Berlin,THW Kiel,0,0,0,0,0,1,0,0
14:16,,Siebter Spieler eingewechselt THW Kiel,Füchse Berlin,THW Kiel,0,0,0,1,0,1,0,0
14:00,9:04,Tor! Max Darj (Füchse Berlin) netzt ein zum neuen Spielstand von 9:4.,Füchse Berlin,THW Kiel,0,0,0,0,0,1,0,0
