Time,Score,Event.Description,Hometeam,Awayteam,Timeout_Hometeam,Timeout_Awayteam,SeventhPlayer_Hometeam,SeventhPlayer_Awayteam,SixthPlayer_Hometeam,SixthPlayer_Awayteam,Penalty_Awayteam,Penalty_Hometeam
20:00,7:07,"Neuer Spielstand in Kiel, 7:7 durch den Treffer 6M von Jim Gottfridsson für SG Flensburg-Handewitt.",THW Kiel,SG Flensburg-Handewitt,0,0,0,0,0,0,0,0
19:20,,Niklas Landin (THW Kiel) mit einer Parade.,THW Kiel,SG Flensburg-Handewitt,0,0,0,0,0,0,0,0
18:46,7:06,"Neuer Spielstand in Kiel, 7:6 durch den Treffer von Magnus Landin für THW Kiel.",THW Kiel,SG Flensburg-Handewitt,0,0,0,0,0,0,0,0
18:31,,Parade von Torwart Niklas Landin (THW Kiel).,THW Kiel,SG Flensburg-Handewitt,0,0,0,0,0,0,0,0
17:51,,"Der Torwart von SG Flensburg-Handewitt, Kevin Møller pariert den Wurf.",THW Kiel,SG Flensburg-Handewitt,0,0,0,0,0,0,0,0
17:30,6:06,Tor! Emil Jakobsen (SG Flensburg-Handewitt) netzt ein zum neuen Spielstand von 6:6.,THW Kiel,SG Flensburg-Handewitt,0,0,0,0,0,0,0,0
17:24,6:05,Tor (RR/fern)! Harald Reinkind (THW Kiel) netzt ein zum neuen Spielstand von 6:5.,THW Kiel,SG Flensburg-Handewitt,0,0,0,0,0,0,0,0
16:46,5:05,Mads Mensah Larsen (SG Flensburg-Handewitt) überwindet den Torwart von (RL/fern) zum neuen Spielstand von 5:5.,THW Kiel,SG Flensburg-Handewitt,0,0,0,0,0,0,0,0
16:19,,Miha Zarabec von THW Kiel unterläuft ein technischer Fehler. Der Ballbesitz wechselt.,THW Kiel,SG Flensburg-Handewitt,0,0,0,0,0,0,0,0
15:32,,Miha Zarabec (THW Kiel) scheitert am Torwart Kevin Møller (SG Flensburg-Handewitt).,THW Kiel,SG Flensburg-Handewitt,0,0,0,0,0,0,0,0
14:26,5:04,Tor (6M)! Simon Hald Jensen (SG Flensburg-Handewitt) netzt ein zum neuen Spielstand von 5:4.,THW Kiel,SG Flensburg-Handewitt,0,0,0,0,0,0,0,0
14:17,5:03,Hendrik Pekeler (THW Kiel) trifft von (6M). Neuer Spielstand in Wunderino Arena: 5:3.,THW Kiel,SG Flensburg-Handewitt,0,0,0,0,0,0,0,0
13:30,,Niclas Ekberg vergibt den Strafwurf für THW Kiel.,THW Kiel,SG Flensburg-Handewitt,0,0,0,0,0,0,0,0
12:22,4:03,Jim Gottfridsson (SG Flensburg-Handewitt) trifft zum Spielstand von 4:3 in Wunderino Arena.,THW Kiel,SG Flensburg-Handewitt,0,0,0,0,0,0,0,0
11:38,,Überragende Parade des Torwarts Kevin Møller (SG Flensburg-Handewitt)! Miha Zarabec kann den Ball nicht im Tor unterbringen!,THW Kiel,SG Flensburg-Handewitt,0,0,0,0,0,0,0,0
11:13,,Zeitstrafe vorbei THW Kiel.,THW Kiel,SG Flensburg-Handewitt,0,0,0,0,1,0,0,0
10:15,,"Harald Reinkind wirft auf das Tor, trifft aber nur den Pfosten.",THW Kiel,SG Flensburg-Handewitt,0,0,0,0,1,0,0,0
10:01,,Der Wurf von THW Kiel wurde geblockt.,THW Kiel,SG Flensburg-Handewitt,0,0,0,0,1,0,0,0
9:06,,Siebter Spieler eingewechselt THW Kiel.,THW Kiel,SG Flensburg-Handewitt,0,0,1,0,1,0,0,0
8:57,3:02,"Neuer Spielstand in Kiel, 3:2 durch den Treffer von Johan Hansen für SG Flensburg-Handewitt.",THW Kiel,SG Flensburg-Handewitt,0,0,0,0,1,0,0,0
8:39,,2-Minuten-Strafe für Magnus Landin. THW Kiel muss nun die nächsten zwei Minuten mit einem Spieler weniger auskommen.,THW Kiel,SG Flensburg-Handewitt,0,0,0,0,1,0,0,1
8:10,,"Der Torwart von SG Flensburg-Handewitt, Kevin Møller hält den Wurf von Harald Reinkind.",THW Kiel,SG Flensburg-Handewitt,0,0,0,0,0,0,0,0
6:38,,Niklas Landin (THW Kiel) mit einer Parade.,THW Kiel,SG Flensburg-Handewitt,0,0,0,0,0,0,0,0
5:22,3:01,Tor! Sander Sagosen (THW Kiel) netzt ein zum neuen Spielstand von 3:1.,THW Kiel,SG Flensburg-Handewitt,0,0,0,0,0,0,0,0
4:45,,Niklas Landin (THW Kiel) hält den Wurf von Gøran Søgard Johannessen.,THW Kiel,SG Flensburg-Handewitt,0,0,0,0,0,0,0,0
4:41,,Magnus Landin von THW Kiel wurde mit der Gelben Karte von Kuttler/Merz verwarnt.,THW Kiel,SG Flensburg-Handewitt,0,0,0,0,0,0,0,0
4:06,,Zeitstrafe vorbei SG Flensburg-Handewitt.,THW Kiel,SG Flensburg-Handewitt,0,0,0,0,0,1,0,0
3:51,2:01,Sander Sagosen (THW Kiel) überwindet den Torwart zum neuen Spielstand von 2:1.,THW Kiel,SG Flensburg-Handewitt,0,0,0,0,0,1,0,0
3:34,,"Parade des Torwarts von THW Kiel, Niklas Landin.",THW Kiel,SG Flensburg-Handewitt,0,0,0,0,0,1,0,0
2:32,,Siebter Spieler eingewechselt SG Flensburg-Handewitt.,THW Kiel,SG Flensburg-Handewitt,0,0,0,1,0,1,0,0
4:48,1:01,Harald Reinkind (THW Kiel) überwindet den Torwart von (6M) zum neuen Spielstand von 1:1.,THW Kiel,SG Flensburg-Handewitt,0,0,0,0,0,1,0,0
2:02,,Simon Hald Jensen geht den Gegner zu stark an. SG Flensburg-Handewitt muss nun die nächsten zwei Minuten mit einem Spieler weniger auskommen.,THW Kiel,SG Flensburg-Handewitt,0,0,0,0,0,1,1,0
1:25,0:01,Der 7-Meter wurde von Emil Jakobsen (SG Flensburg-Handewitt) erfolgreich verwandelt.,THW Kiel,SG Flensburg-Handewitt,0,0,0,0,0,0,0,0
