Time,Score,Event.Description,Hometeam,Awayteam,Timeout_Hometeam,Timeout_Awayteam,SeventhPlayer_Hometeam,SeventhPlayer_Awayteam,SixthPlayer_Hometeam,SixthPlayer_Awayteam,Penalty_Awayteam,Penalty_Hometeam
36:18:00,,"Block von Simon Hald Jensen, der den Torwurf von Niels Gerardus Versteijnen verhindert.",TBV Lemgo Lippe,SG Flensburg-Handewitt,0,0,0,0,0,0,0,0
35:21:00,,Wurfversuch von Mads Mensah Larsen (SG Flensburg-Handewitt) aber der Ball landet an der Latte.,TBV Lemgo Lippe,SG Flensburg-Handewitt,0,0,0,0,0,0,0,0
35:10:00,,Der Wurf von TBV Lemgo Lippe wurde geblockt.,TBV Lemgo Lippe,SG Flensburg-Handewitt,0,0,0,0,0,0,0,0
34:10:00,14:10,Johannes Golla (SG Flensburg-Handewitt) trifft zum Spielstand von 14:10 in PHOENIX CONTACT arena.,TBV Lemgo Lippe,SG Flensburg-Handewitt,0,0,0,0,0,0,0,0
33:29:00,14:09,Tor! Niels Gerardus Versteijnen (TBV Lemgo Lippe) netzt ein zum neuen Spielstand von 14:9.,TBV Lemgo Lippe,SG Flensburg-Handewitt,0,0,0,0,0,0,0,0
33:14:00,13:09,Johan Hansen (SG Flensburg-Handewitt) trifft von (RA). Neuer Spielstand in PHOENIX CONTACT arena: 13:9.,TBV Lemgo Lippe,SG Flensburg-Handewitt,0,0,0,0,0,0,0,0
32:18:00,13:08,Lukas Zerbe (TBV Lemgo Lippe) trifft zum Spielstand von 13:8 in PHOENIX CONTACT arena.,TBV Lemgo Lippe,SG Flensburg-Handewitt,0,0,0,0,0,0,0,0
32:09:00,12:08,Tor! Jim Gottfridsson (SG Flensburg-Handewitt) netzt ein zum neuen Spielstand von 12:8.,TBV Lemgo Lippe,SG Flensburg-Handewitt,0,0,0,0,0,0,0,0
31:30:00,,Lukas Hutecek von TBV Lemgo Lippe unterläuft ein technischer Fehler. Der Ballbesitz wechselt.,TBV Lemgo Lippe,SG Flensburg-Handewitt,0,0,0,0,0,0,0,0
31:24:00,,Urh Kastelic (TBV Lemgo Lippe) hält den Wurf von Mads Mensah Larsen.,TBV Lemgo Lippe,SG Flensburg-Handewitt,0,0,0,0,0,0,0,0
30:58:00,1899-,"Neuer Spielstand in Lemgo, 12:7 durch den Treffer RA von Lukas Zerbe für TBV Lemgo Lippe.",TBV Lemgo Lippe,SG Flensburg-Handewitt,0,0,0,0,0,0,0,0
30:23:00,,Siebter Spieler eingewechselt TBV Lemgo Lippe,TBV Lemgo Lippe,SG Flensburg-Handewitt,0,0,1,0,0,0,0,0
30:13:00,,Zeitstrafe vorbei TBV Lemgo Lippe,TBV Lemgo Lippe,SG Flensburg-Handewitt,0,0,0,0,1,0,0,0
HALBZ,,,TBV Lemgo Lippe,SG Flensburg-Handewitt,,,,,,,,
30:00:00,,Tim Suton (TBV Lemgo Lippe) scheitert am Torwart Kevin Møller (SG Flensburg-Handewitt).,TBV Lemgo Lippe,SG Flensburg-Handewitt,0,0,0,0,1,0,0,0
