Time,Score,Event.Description,Hometeam,Awayteam,Timeout_Hometeam,Timeout_Awayteam,SeventhPlayer_Hometeam,SeventhPlayer_Awayteam,SixthPlayer_Hometeam,SixthPlayer_Awayteam,Penalty_Awayteam,Penalty_Hometeam
26:09:00,,Peter Johannesson (Bergischer HC) mit einer Parade.,Bergischer HC,TBV Lemgo Lippe,0,0,0,0,0,0,0,0
25:27:00,15:12,"25:27:00 15:12 Neuer Spielstand in Solingen, 15:12 durch den Treffer 6M von Frederik Ladefoged für Bergischer HC.",Bergischer HC,TBV Lemgo Lippe,0,0,0,0,0,0,0,0
25:14:00,,Zeitstrafe vorbei Bergischer HC,Bergischer HC,TBV Lemgo Lippe,0,0,0,0,1,0,0,0
25:10:00,,Auszeit Bergischer HC,Bergischer HC,TBV Lemgo Lippe,1,0,0,0,1,0,0,0
25:02:00,,Siebter Spieler eingewechselt Bergischer HC,Bergischer HC,TBV Lemgo Lippe,0,0,1,0,1,0,0,0
24:44:00,,Peter Johannesson (Bergischer HC) hält den Wurf von Lukas Zerbe.,Bergischer HC,TBV Lemgo Lippe,0,0,0,0,1,0,0,0
24:16:00,,"Parade des Torwarts von TBV Lemgo Lippe, Finn Zecher.",Bergischer HC,TBV Lemgo Lippe,0,0,0,0,1,0,0,0
23:42,,Siebter Spieler eingewechselt Bergischer HC,Bergischer HC,TBV Lemgo Lippe,0,0,1,0,1,0,0,0
23:32,14:12,"Neuer Spielstand in Solingen, 14:12 durch den Treffer 6M von Niels Gerardus Versteijnen für TBV Lemgo Lippe.",Bergischer HC,TBV Lemgo Lippe,0,0,0,0,1,0,0,0
23:12,,Es gibt eine 2 Minuten Strafe für Lukas Stutzke (Bergischer HC).,Bergischer HC,TBV Lemgo Lippe,0,0,0,0,1,0,0,1
23:06,14:11,23:06 14:11 Frederik Ladefoged (Bergischer HC) trifft zum Spielstand von 14:11 in Klingenhalle Solingen.,Bergischer HC,TBV Lemgo Lippe,0,0,0,0,0,0,0,0
22:26,13:11,"Neuer Spielstand in Solingen, 13:11 durch den Treffer von Tim Suton für TBV Lemgo Lippe.",Bergischer HC,TBV Lemgo Lippe,0,0,0,0,0,0,0,0
21:48,,Tom Kare Nikolaisen von Bergischer HC unterläuft ein technischer Fehler. Der Ballbesitz wechselt.,Bergischer HC,TBV Lemgo Lippe,0,0,0,0,0,0,0,0
21:15,,"Tim Suton (6M) wirft, jedoch neben das Tor.",Bergischer HC,TBV Lemgo Lippe,0,0,0,0,0,0,0,0
20:32,12:10,20:32 Jan Brosch (TBV Lemgo Lippe) überwindet den Torwart zum neuen Spielstand von 12:10.,Bergischer HC,TBV Lemgo Lippe,0,0,0,0,0,0,0,0
