Time,Score,Event.Description,Hometeam,Awayteam,Timeout_Hometeam,Timeout_Awayteam,SeventhPlayer_Hometeam,SeventhPlayer_Awayteam,SixthPlayer_Hometeam,SixthPlayer_Awayteam,Penalty_Awayteam,Penalty_Hometeam
21:44,9:11,"Neuer Spielstand in Hamm, 9:11 durch den Treffer RM/fern von Dani Baijens für Handball Sport Verein Hamburg.",ASV Hamm-Westfalen,Handball Sport Verein Hamburg,0,0,0,0,0,0,0,0
21:36,,Zeitstrafe vorbei Handball Sport Verein Hamburg,ASV Hamm-Westfalen,Handball Sport Verein Hamburg,0,0,0,0,0,1,0,0
20:46,,Zeitstrafe vorbei ASV Hamm-Westfalen,ASV Hamm-Westfalen,Handball Sport Verein Hamburg,0,0,0,0,1,1,0,0
20:44,9:10,"20:44 9:10 Tor Alexander Schulze, ASV Hamm-Westfalen",ASV Hamm-Westfalen,Handball Sport Verein Hamburg,0,0,0,0,1,1,0,0
20:07,,Siebter Spieler eingewechselt Handball Sport Verein Hamburg,ASV Hamm-Westfalen,Handball Sport Verein Hamburg,0,0,0,1,1,1,0,0
20:01,8:10,"20:01 8:10 Tor von der 7-Meter Linie von Fabian Huesmann (ASV Hamm-Westfalen), neuer Spielstand 8:10.",ASV Hamm-Westfalen,Handball Sport Verein Hamburg,0,0,0,0,1,1,0,0
19:29,,Azat Valiullin (Handball Sport Verein Hamburg) erhält eine 2 Minuten Strafe.,ASV Hamm-Westfalen,Handball Sport Verein Hamburg,0,0,0,0,1,1,1,0
19:03,,Siebter Spieler eingewechselt ASV Hamm-Westfalen,ASV Hamm-Westfalen,Handball Sport Verein Hamburg,0,0,1,0,1,0,0,0
18:55,7:10,"Neuer Spielstand in Hamm, 7:10 durch den Treffer von Niklas Weller für Handball Sport Verein Hamburg.",ASV Hamm-Westfalen,Handball Sport Verein Hamburg,0,0,0,0,1,0,0,0
18:39,,2-Minuten-Strafe für Stefan Bauer. ASV Hamm-Westfalen muss nun die nächsten zwei Minuten mit einem Spieler weniger auskommen.,ASV Hamm-Westfalen,Handball Sport Verein Hamburg,0,0,0,0,1,0,0,1
18:07,7:09,18:07 7:09 Andreas Bornemann (ASV Hamm-Westfalen) trifft von (6M). Neuer Spielstand in WESTPRESS arena: 7:9.,ASV Hamm-Westfalen,Handball Sport Verein Hamburg,0,0,0,0,0,0,0,0
17:23,6:09,Frederik Bo Andersen (Handball Sport Verein Hamburg) überwindet den Torwart zum neuen Spielstand von 6:9.,ASV Hamm-Westfalen,Handball Sport Verein Hamburg,0,0,0,0,0,0,0,0
17:12,,Wurfversuch von Marian Orlowski (ASV Hamm-Westfalen) aber der Ball landet an der Latte.,ASV Hamm-Westfalen,Handball Sport Verein Hamburg,0,0,0,0,0,0,0,0
16:33,,"Gute Torchance, aber Azat Valiullin (Handball Sport Verein Hamburg) kann diese nicht erfolgreich verwandeln.",ASV Hamm-Westfalen,Handball Sport Verein Hamburg,0,0,0,0,0,0,0,0
16:25,,Marian Orlowski von ASV Hamm-Westfalen unterläuft ein technischer Fehler. Der Ballbesitz wechselt.,ASV Hamm-Westfalen,Handball Sport Verein Hamburg,0,0,0,0,0,0,0,0
15:26,6:08,Niklas Weller (Handball Sport Verein Hamburg) überwindet den Torwart von (6M) zum neuen Spielstand von 6:8.,ASV Hamm-Westfalen,Handball Sport Verein Hamburg,0,0,0,0,0,0,0,0
15:20,,Der Wurf von Andreas Bornemann (ASV Hamm-Westfalen) landet hinter dem Tor.,ASV Hamm-Westfalen,Handball Sport Verein Hamburg,0,0,0,0,0,0,0,0
14:44,6:07,Der 7-Meter wurde von Frederik Bo Andersen (Handball Sport Verein Hamburg) erfolgreich verwandelt.,ASV Hamm-Westfalen,Handball Sport Verein Hamburg,0,0,0,0,0,0,0,0
13:52,,Zeitstrafe vorbei Handball Sport Verein Hamburg,ASV Hamm-Westfalen,Handball Sport Verein Hamburg,0,0,0,0,0,1,0,0
13:39,6:06,13:39 6:06 Tor! Alexander Schulze (ASV Hamm-Westfalen) netzt ein zum neuen Spielstand von 6:6.,ASV Hamm-Westfalen,Handball Sport Verein Hamburg,0,0,0,0,0,1,0,0
13:23,,"Azat Valiullin (RL/fern) wirft, jedoch neben das Tor.",ASV Hamm-Westfalen,Handball Sport Verein Hamburg,0,0,0,0,0,1,0,0
13:09,,Der Wurf von Handball Sport Verein Hamburg wurde geblockt.,ASV Hamm-Westfalen,Handball Sport Verein Hamburg,0,0,0,0,0,1,0,0
12:57,,"Block von Stefan Bauer, der den Torwurf von Dani Baijens verhindert.",ASV Hamm-Westfalen,Handball Sport Verein Hamburg,0,0,0,0,0,1,0,0
12:04,,Siebter Spieler eingewechselt Handball Sport Verein Hamburg,ASV Hamm-Westfalen,Handball Sport Verein Hamburg,0,0,0,1,0,1,0,0
11:53,5:06,11:53 5:06 Fabian Huesmann (ASV Hamm-Westfalen) trifft von der 7-Meter Linie.,ASV Hamm-Westfalen,Handball Sport Verein Hamburg,0,0,0,0,0,1,0,0
11:50,,Dominik Axmann geht den Gegner zu stark an. Handball Sport Verein Hamburg muss nun die nächsten zwei Minuten mit einem Spieler weniger auskommen.,ASV Hamm-Westfalen,Handball Sport Verein Hamburg,0,0,0,0,0,1,1,0
11:41,4:06,11:41 4:06 Tor (6M)! Dominik Axmann (Handball Sport Verein Hamburg) netzt ein zum neuen Spielstand von 4:6.,ASV Hamm-Westfalen,Handball Sport Verein Hamburg,0,0,0,0,0,0,0,0
11:01,4:05,11:01 4:05 Marian Orlowski (ASV Hamm-Westfalen) trifft zum Spielstand von 4:5 in WESTPRESS arena.,ASV Hamm-Westfalen,Handball Sport Verein Hamburg,0,0,0,0,0,0,0,0
10:00,3:05,"Neuer Spielstand in Hamm, 3:5 durch den Treffer von Casper Ulrich Mortensen für Handball Sport Verein Hamburg.",ASV Hamm-Westfalen,Handball Sport Verein Hamburg,0,0,0,0,0,0,0,0
9:44,3:04,9:44 3:04 Tor (6M)! Björn Zintel (ASV Hamm-Westfalen) netzt ein zum neuen Spielstand von 3:4.,ASV Hamm-Westfalen,Handball Sport Verein Hamburg,0,0,0,0,0,0,0,0
9:34,,Felix Hertlein (ASV Hamm-Westfalen) mit einer Parade.,ASV Hamm-Westfalen,Handball Sport Verein Hamburg,0,0,0,0,0,0,0,0
8:34,2:04,8:34 2:04 Tor! Björn Zintel (ASV Hamm-Westfalen) netzt ein zum neuen Spielstand von 2:4.,ASV Hamm-Westfalen,Handball Sport Verein Hamburg,0,0,0,0,0,0,0,0
8:24,1:04,Casper Ulrich Mortensen (Handball Sport Verein Hamburg) überwindet den Torwart von (LA) zum neuen Spielstand von 1:4.,ASV Hamm-Westfalen,Handball Sport Verein Hamburg,0,0,0,0,0,0,0,0
7:38,,Björn Zintel (ASV Hamm-Westfalen) scheitert am Torwart Jens Vortmann (Handball Sport Verein Hamburg).,ASV Hamm-Westfalen,Handball Sport Verein Hamburg,0,0,0,0,0,0,0,0
7:28,1:03,Frederik Bo Andersen (Handball Sport Verein Hamburg) überwindet den Torwart zum neuen Spielstand von 1:3.,ASV Hamm-Westfalen,Handball Sport Verein Hamburg,0,0,0,0,0,0,0,0
7:21,,Niklas Weller blockt den Wurf von Marian Orlowski.,ASV Hamm-Westfalen,Handball Sport Verein Hamburg,0,0,0,0,0,0,0,0
6:45,,Parade von Torwart Felix Hertlein (ASV Hamm-Westfalen).,ASV Hamm-Westfalen,Handball Sport Verein Hamburg,0,0,0,0,0,0,0,0
6:34,,Andreas Bornemann von ASV Hamm-Westfalen unterläuft ein technischer Fehler. Der Ballbesitz wechselt.,ASV Hamm-Westfalen,Handball Sport Verein Hamburg,0,0,0,0,0,0,0,0
6:00,,Der Strafwurf von Casper Ulrich Mortensen wurde von Felix Hertlein (ASV Hamm-Westfalen) gehalten.,ASV Hamm-Westfalen,Handball Sport Verein Hamburg,0,0,0,0,0,0,0,0
5:06,,Zupanovic/Thone verwarnen Andreas Bornemann (ASV Hamm-Westfalen) mit einer Gelben Karte.,ASV Hamm-Westfalen,Handball Sport Verein Hamburg,0,0,0,0,0,0,0,0
4:44,,Fehlwurf von Björn Zintel (ASV Hamm-Westfalen).,ASV Hamm-Westfalen,Handball Sport Verein Hamburg,0,0,0,0,0,0,0,0
4:13,,Jens Vortmann (Handball Sport Verein Hamburg) hält den Wurf von Marian Orlowski.,ASV Hamm-Westfalen,Handball Sport Verein Hamburg,0,0,0,0,0,0,0,0
3:06,,Dominik Axmann von Handball Sport Verein Hamburg wurde mit der Gelben Karte von Zupanovic/Thone verwarnt.,ASV Hamm-Westfalen,Handball Sport Verein Hamburg,0,0,0,0,0,0,0,0
2:48,1:02,Dominik Axmann (Handball Sport Verein Hamburg) trifft von (6M). Neuer Spielstand in WESTPRESS arena: 1:2.,ASV Hamm-Westfalen,Handball Sport Verein Hamburg,0,0,0,0,0,0,0,0
2:48,,1:53 1:01 Alexander Schulze (ASV Hamm-Westfalen) trifft zum Spielstand von 1:1 in WESTPRESS arena.,ASV Hamm-Westfalen,Handball Sport Verein Hamburg,0,0,0,0,0,0,0,0
1:09,0:01,"Neuer Spielstand in Hamm, 0:1 durch den Treffer LA von Casper Ulrich Mortensen für Handball Sport Verein Hamburg.",ASV Hamm-Westfalen,Handball Sport Verein Hamburg,0,0,0,0,0,0,0,0
