Time,Score,Event.Description,Hometeam,Awayteam,Timeout_Hometeam,Timeout_Awayteam,SeventhPlayer_Hometeam,SeventhPlayer_Awayteam,SixthPlayer_Hometeam,SixthPlayer_Awayteam,Penalty_Awayteam,Penalty_Hometeam
10:51,,Zeitstrafe vorbei TVB Stuttgart,Bergischer HC,TVB Stuttgart,0,0,0,0,0,1,0,0
10:25,7:04,Linus Arnesson (Bergischer HC) überwindet den Torwart von (RM/fern) zum neuen Spielstand von 7:4.,Bergischer HC,TVB Stuttgart,0,0,0,0,0,1,0,0
10:04,,Siebter Spieler eingewechselt TVB Stuttgart,Bergischer HC,TVB Stuttgart,0,0,0,1,0,1,0,0
9:46,,"Block von Max Häfner, der den Torwurf von Lukas Stutzke verhindert.",Bergischer HC,TVB Stuttgart,0,0,0,0,0,1,0,0
9:44,6:04,Tor! Fynn-Luca Nicolaus (TVB Stuttgart) netzt ein zum neuen Spielstand von 6:4.,Bergischer HC,TVB Stuttgart,0,0,0,0,0,1,0,0
8:51,,Adam Lönn geht den Gegner zu stark an. TVB Stuttgart muss nun die nächsten zwei Minuten mit einem Spieler weniger auskommen.,Bergischer HC,TVB Stuttgart,0,0,0,0,0,1,1,0
8:49,,Siebter Spieler eingewechselt TVB Stuttgart,Bergischer HC,TVB Stuttgart,0,0,0,1,0,0,0,0
8:47,6:03,Tor (RM/fern)! Lukas Stutzke (Bergischer HC) netzt ein zum neuen Spielstand von 6:3.,Bergischer HC,TVB Stuttgart,0,0,0,0,0,0,0,0
8:36,,Sascha Pfattheicher (TVB Stuttgart) scheitert am Torwart Peter Johannesson (Bergischer HC).,Bergischer HC,TVB Stuttgart,0,0,0,0,0,0,0,0
8:21,,Der Wurf von Djibril M'Bengue (Bergischer HC) landet hinter dem Tor.,Bergischer HC,TVB Stuttgart,0,0,0,0,0,0,0,0
7:38,,Peter Johannesson (Bergischer HC) hält den Wurf von Adam Lönn.,Bergischer HC,TVB Stuttgart,0,0,0,0,0,0,0,0
6:59,5:03,"Neuer Spielstand in Wuppertal, 5:3 durch den Treffer von Tomas Babak für Bergischer HC.",Bergischer HC,TVB Stuttgart,0,0,0,0,0,0,0,0
6:52,4:03,Sascha Pfattheicher (TVB Stuttgart) trifft von (6M). Neuer Spielstand in Uni-Halle: 4:3.,Bergischer HC,TVB Stuttgart,0,0,0,0,0,0,0,0
6:11,4:02,Marino Maric (TVB Stuttgart) überwindet den Torwart zum neuen Spielstand von 4:2.,Bergischer HC,TVB Stuttgart,0,0,0,0,0,0,0,0
5:28,,Zeitstrafe vorbei TVB Stuttgart,Bergischer HC,TVB Stuttgart,0,0,0,0,0,1,0,0
5:12,4:01,Peter Johannesson (Bergischer HC) trifft zum Spielstand von 4:1 in Uni-Halle.,Bergischer HC,TVB Stuttgart,0,0,0,0,0,1,0,0
5:05,,"Jerome Müller wirft auf das Tor, trifft aber nur den Pfosten.",Bergischer HC,TVB Stuttgart,0,0,0,0,0,1,0,0
4:36,,Siebter Spieler eingewechselt TVB Stuttgart,Bergischer HC,TVB Stuttgart,0,0,0,1,0,1,0,0
4:30,3:01,"Neuer Spielstand in Wuppertal, 3:1 durch den Treffer 6M von Lukas Stutzke für Bergischer HC.",Bergischer HC,TVB Stuttgart,0,0,0,0,0,1,0,0
3:51,,"Der Torwart von Bergischer HC, Peter Johannesson pariert den Wurf.",Bergischer HC,TVB Stuttgart,0,0,0,0,0,1,1,0
3:13,,Peter Johannesson (Bergischer HC) mit einer Parade.,Bergischer HC,TVB Stuttgart,0,0,0,0,0,0,0,0
3:11,2:01,Tor für Bergischer HC durch Noah Beyer nach einem Pass von Tomas Babak.,Bergischer HC,TVB Stuttgart,0,0,0,0,0,0,0,0
2:54,1:01,Marino Maric (TVB Stuttgart) netzt ein zum neuen Spielstand von 1:1.,Bergischer HC,TVB Stuttgart,0,0,0,0,0,0,0,0
2:13,1:00,Lukas Stutzke (Bergischer HC) überwindet den Torwart von (RL/fern) zum neuen Spielstand von 1:0.,Bergischer HC,TVB Stuttgart,0,0,0,0,0,0,0,0
2:07,,Sascha Pfattheicher von TVB Stuttgart unterläuft ein technischer Fehler. Der Ballbesitz wechselt.,Bergischer HC,TVB Stuttgart,0,0,0,0,0,0,0,0
1:08,,"Der Torwart von TVB Stuttgart, Silvio Heinevetter hält den Wurf von Djibril M'Bengue.",Bergischer HC,TVB Stuttgart,0,0,0,0,0,0,0,0
