Time,Score,Event.Description,Hometeam,Awayteam,Timeout_Hometeam,Timeout_Awayteam,SeventhPlayer_Hometeam,SeventhPlayer_Awayteam,SixthPlayer_Hometeam,SixthPlayer_Awayteam,Penalty_Awayteam,Penalty_Hometeam
14:49,,Siebter Spieler eingewechselt SC Magdeburg.,THW Kiel,SC Magdeburg,0,0,0,1,0,1,0,0
14:47,,"Der Trainer von SC Magdeburg, Bennet Wiegert stellt nun Nikola Portner zwischen die Pfosten.",THW Kiel,SC Magdeburg,0,0,0,0,0,1,0,0
14:33,9:10,Der 7-Meter wurde von Niclas Ekberg (THW Kiel) erfolgreich verwandelt.,THW Kiel,SC Magdeburg,0,0,0,0,0,1,0,0
14:27,,SC Magdeburg wechselt den Torwart. Mike Jensen kommt für Nikola Portner.,THW Kiel,SC Magdeburg,0,0,0,0,0,1,0,0
14:27,,Kay Smits geht den Gegner zu stark an. SC Magdeburg muss nun die nächsten zwei Minuten mit einem Spieler weniger auskommen.,THW Kiel,SC Magdeburg,0,0,0,0,0,1,1,0
14:06,,Nun wird Tomas Mrkva für THW Kiel im Tor stehen.,THW Kiel,SC Magdeburg,0,0,0,0,0,0,0,0
13:41,8:10,Tor! Michael Damgaard (SC Magdeburg) netzt ein zum neuen Spielstand von 8:10.,THW Kiel,SC Magdeburg,0,0,0,0,0,0,0,0
13:04,8:09,Tor (RM/fern)! Nikola Bilyk (THW Kiel) netzt ein zum neuen Spielstand von 8:9.,THW Kiel,SC Magdeburg,0,0,0,0,0,0,0,0
11:19,7:09,"Neuer Spielstand in Kiel, 7:9 durch den Treffer 6M von Kay Smits für SC Magdeburg.",THW Kiel,SC Magdeburg,0,0,0,0,0,0,0,0
10:26,7:08,Petter Øverby (THW Kiel) trifft von (6M). Neuer Spielstand in Wunderino Arena: 7:8.,THW Kiel,SC Magdeburg,0,0,0,0,0,0,0,0
10:16,6:07,Kay Smits (SC Magdeburg) trifft zum Spielstand von 6:8 in Wunderino Arena.,THW Kiel,SC Magdeburg,0,0,0,0,0,0,0,0
9:49,,Gisli Thorgeir Kristjansson (SC Magdeburg) bekommt die Gelbe Karte von Kinzel/Grobe gezeigt.,THW Kiel,SC Magdeburg,0,0,0,0,0,0,0,0
9:46,5:07,Gisli Thorgeir Kristjansson (SC Magdeburg) überwindet den Torwart von (RM/fern) zum neuen Spielstand von 5:7.,THW Kiel,SC Magdeburg,0,0,0,0,0,0,0,0
9:09,5:06,Nikola Bilyk (THW Kiel) überwindet den Torwart zum neuen Spielstand von 5:6.,THW Kiel,SC Magdeburg,0,0,0,0,0,0,0,0
8:28,,"Der Torwart von SC Magdeburg, Nikola Portner hält den Wurf von Magnus Landin.",THW Kiel,SC Magdeburg,0,0,0,0,0,0,0,0
8:21,,Zeitstrafe vorbei THW Kiel,THW Kiel,SC Magdeburg,0,0,0,0,1,0,0,0
7:53,,Siebter Spieler eingewechselt THW Kiel,THW Kiel,SC Magdeburg,0,0,1,0,1,0,0,0
7:46,4:06,"Neuer Spielstand in Kiel, 4:6 durch den Treffer 6M von Kay Smits für SC Magdeburg.",THW Kiel,SC Magdeburg,0,0,0,0,1,0,0,0
7:21,4:05,Niclas Ekberg (THW Kiel) trifft von der 7-Meter Linie.,THW Kiel,SC Magdeburg,0,0,0,0,1,0,0,0
6:24,,Siebter Spieler eingewechselt THW Kiel,THW Kiel,SC Magdeburg,0,0,1,0,1,0,0,0
5:17,,Es gibt eine 2 Minuten Strafe für Petter Øverby (THW Kiel).,THW Kiel,SC Magdeburg,0,0,0,0,1,0,0,1
5:02,3:04,"Neuer Spielstand in Kiel, 3:4 durch den Treffer von Michael Damgaard für SC Magdeburg.",THW Kiel,SC Magdeburg,0,0,0,0,0,0,0,0
4:21,,Nikola Portner (SC Magdeburg) mit einer Parade.,THW Kiel,SC Magdeburg,0,0,0,0,0,0,0,0
4:14,3:03,Hendrik Pekeler (THW Kiel) trifft von (6M). Neuer Spielstand in Wunderino Arena: 3:3.,THW Kiel,SC Magdeburg,0,0,0,0,0,0,0,0
4:01,,Überragende Parade des Torwarts Niklas Landin (THW Kiel)! Lukas Mertens kann den Ball nicht im Tor unterbringen!,THW Kiel,SC Magdeburg,0,0,0,0,0,0,0,0
3:56,2:03,Tor (6M)! Niclas Ekberg (THW Kiel) netzt ein zum neuen Spielstand von 2:3.,THW Kiel,SC Magdeburg,0,0,0,0,0,0,0,0
3:13,1:03,Gisli Thorgeir Kristjansson (SC Magdeburg) trifft zum Spielstand von 1:3 in Wunderino Arena.,THW Kiel,SC Magdeburg,0,0,0,0,0,0,0,0
2:46,,Eric Johansson (THW Kiel) scheitert am Torwart Nikola Portner (SC Magdeburg).,THW Kiel,SC Magdeburg,0,0,0,0,0,0,0,0
2:16,1:02,Gisli Thorgeir Kristjansson (SC Magdeburg) überwindet den Torwart von (6M) zum neuen Spielstand von 1:2.,THW Kiel,SC Magdeburg,0,0,0,0,0,0,0,0
2:04,1:01,Tor! Petter Øverby (THW Kiel) netzt ein zum neuen Spielstand von 1:1.,THW Kiel,SC Magdeburg,0,0,0,0,0,0,0,0
1:49,0:01,Gisli Thorgeir Kristjansson (SC Magdeburg) überwindet den Torwart zum neuen Spielstand von 0:1.,THW Kiel,SC Magdeburg,0,0,0,0,0,0,0,0
1:27,,Es gibt Gelb für Eric Johansson (THW Kiel) von Kinzel/Grobe.,THW Kiel,SC Magdeburg,0,0,0,0,0,0,0,0
