,Time,Score,Event.Description,hometeam,awayteam,Timeout_Hometeam,Timeout_Awayteam,SeventhPlayer_Hometeam,SeventhPlayer_Awayteam,SixthPlayer_Hometeam,SixthPlayer_Awayteam,Penalty_Awayteam,Penalty_Hometeam
92,27:57:00,,"Parade des Torwarts von TVB Stuttgart, Silvio Heinevetter.",TVB Stuttgart,HC Erlangen,0,0,0,0,0,0,0,0
93,27:05:00,10:11,"Neuer Spielstand in Stuttgart, 10:11 durch den Treffer von Jan Forstbauer für TVB Stuttgart.",TVB Stuttgart,HC Erlangen,0,0,0,0,0,0,0,0
94,26:51:00,,Zeitstrafe vorbei TVB Stuttgart,TVB Stuttgart,HC Erlangen,0,0,0,0,1,0,0,0
95,26:45:00,,Siebter Spieler eingewechselt TVB Stuttgart,TVB Stuttgart,HC Erlangen,0,0,1,0,1,0,0,0
96,26:37:00,9:11,Tor! Sebastian Firnhaber (HC Erlangen) netzt ein zum neuen Spielstand von 9:11.,TVB Stuttgart,HC Erlangen,0,0,0,0,1,0,0,0
97,26:12:00,,Klemen Ferlin (HC Erlangen) wurde soeben eingewechselt und soll nun die Abwehr stabilisieren.,TVB Stuttgart,HC Erlangen,0,0,0,0,1,0,0,0
98,26:01:00,9:10,"Tor von der 7-Meter Linie von Jorge Serrano Villalobos (TVB Stuttgart), neuer Spielstand 9:10.",TVB Stuttgart,HC Erlangen,0,0,0,0,1,0,0,0
99,25:51:00,,"Der Trainer von HC Erlangen, Raúl Alonso stellt nun Bertram Obling zwischen die Pfosten.",TVB Stuttgart,HC Erlangen,0,0,0,0,1,0,0,0
100,25:06:00,,Siebter Spieler eingewechselt TVB Stuttgart,TVB Stuttgart,HC Erlangen,0,0,1,0,1,0,0,0
101,24:56:00,8:10,Christoph Steinert (HC Erlangen) trifft von der 7-Meter Linie und bringt den Spielstand auf 8:10.,TVB Stuttgart,HC Erlangen,0,0,0,0,1,0,0,0
102,24:49:00,,Patrick Zieker (TVB Stuttgart) wird für die verbleibende Spielzeit dieses Spiels disqualifiziert und muss das Spielfeld umgehend verlassen!,TVB Stuttgart,HC Erlangen,0,0,0,0,1,0,0,1
