Time,Score,Event.Description,Hometeam,Awayteam,Timeout_Hometeam,Timeout_Awayteam,SeventhPlayer_Hometeam,SeventhPlayer_Awayteam,SixthPlayer_Hometeam,SixthPlayer_Awayteam,Penalty_Awayteam,Penalty_Hometeam
20:46,,Zeitstrafe vorbei Bergischer HC,Bergischer HC,HC Erlangen,0,0,0,0,1,0,0,0
20:34,,Auszeit Bergischer HC,Bergischer HC,HC Erlangen,1,0,0,0,1,0,0,0
20:05,,Siebter Spieler eingewechselt Bergischer HC,Bergischer HC,HC Erlangen,0,0,1,0,1,0,0,0
19:54,8:09,Simon Jeppsson (HC Erlangen) trifft zum Spielstand von 8:9 in Uni-Halle.,Bergischer HC,HC Erlangen,0,0,0,0,1,0,0,0
19:25,,Überragende Parade des Torwarts Klemen Ferlin (HC Erlangen)! Tomas Babak kann den Ball nicht im Tor unterbringen!,Bergischer HC,HC Erlangen,0,0,0,0,1,0,0,0
18:57,,Siebter Spieler eingewechselt Bergischer HC,Bergischer HC,HC Erlangen,0,0,1,0,1,0,0,0
18:48,8:08,Antonio Metzner (HC Erlangen) überwindet den Torwart von (6M) zum neuen Spielstand von 8:8.,Bergischer HC,HC Erlangen,0,0,0,0,1,0,0,0
18:37,,Frederik Ladefoged (Bergischer HC) erhält wegen eines Regelverstoßes eine 2 Minuten Strafe.,Bergischer HC,HC Erlangen,0,0,0,0,1,0,0,1
16:59,8:07,Simon Jeppsson (HC Erlangen) überwindet den Torwart zum neuen Spielstand von 8:7.,Bergischer HC,HC Erlangen,0,0,0,0,0,0,0,0
16:38,,Auszeit HC Erlangen,Bergischer HC,HC Erlangen,0,1,0,0,0,0,0,0
16:35,8:06,Tim Nothdurft (Bergischer HC) trifft von (6M). Neuer Spielstand in Uni-Halle: 8:6.,Bergischer HC,HC Erlangen,0,0,0,0,0,0,0,0
16:03,7:06,Tor! Tim Nothdurft (Bergischer HC) netzt ein zum neuen Spielstand von 7:6.,Bergischer HC,HC Erlangen,0,0,0,0,0,0,0,0
15:23,,Fehlwurf von Elias Scholtes (Bergischer HC).,Bergischer HC,HC Erlangen,0,0,0,0,0,0,0,0
14:31,6:06,"Neuer Spielstand in Wuppertal, 6:6 durch den Treffer von Sebastian Firnhaber für HC Erlangen.",Bergischer HC,HC Erlangen,0,0,0,0,0,0,0,0
14:05,6:05,Linus Arnesson (Bergischer HC) trifft von der 7-Meter Linie.,Bergischer HC,HC Erlangen,0,0,0,0,0,0,0,0
13:36,,Christopher Rudeck (Bergischer HC) mit einer Parade.,Bergischer HC,HC Erlangen,0,0,0,0,0,0,0,0
13:04,5:05,Tor (6M)! Linus Arnesson (Bergischer HC) netzt ein zum neuen Spielstand von 5:5.,Bergischer HC,HC Erlangen,0,0,0,0,0,0,0,0
12:29,,Der Strafwurf von Simon Jeppsson wurde von Christopher Rudeck (Bergischer HC) gehalten.,Bergischer HC,HC Erlangen,0,0,0,0,0,0,0,0
11:04,4:05,"Neuer Spielstand in Wuppertal, 4:5 durch den Treffer 6M von Simon Jeppsson für HC Erlangen.",Bergischer HC,HC Erlangen,0,0,0,0,0,0,0,0
10:24,4:04,Tim Nothdurft (Bergischer HC) trifft zum Spielstand von 4:4 in Uni-Halle.,Bergischer HC,HC Erlangen,0,0,0,0,0,0,0,0
10:04,,"Block von Tom Kare Nikolaisen, der den Torwurf von Simon Jeppsson verhindert.",Bergischer HC,HC Erlangen,0,0,0,0,0,0,0,0
9:06,3:03,Fabian Gutbrod (Bergischer HC) überwindet den Torwart von (6M) zum neuen Spielstand von 3:3.,Bergischer HC,HC Erlangen,0,0,0,0,0,0,0,0
7:36,2:03,Simon Jeppsson (HC Erlangen) überwindet den Torwart zum neuen Spielstand von 2:3.,Bergischer HC,HC Erlangen,0,0,0,0,0,0,0,0
6:58,2:02,Elias Scholtes (Bergischer HC) trifft von (6M). Neuer Spielstand in Uni-Halle: 2:2.,Bergischer HC,HC Erlangen,0,0,0,0,0,0,0,0
6:45,,"Chance für Christopher Bissel (HC Erlangen), er trifft aber nur den Pfosten.",Bergischer HC,HC Erlangen,0,0,0,0,0,0,0,0
6:36,1:02,"Neuer Spielstand in Wuppertal, 1:2 durch den Treffer von Arnor Thor Gunnarsson für Bergischer HC.",Bergischer HC,HC Erlangen,0,0,0,0,0,0,0,0
5:59,0:02,Tor! Antonio Metzner (HC Erlangen) netzt ein zum neuen Spielstand von 0:2.,Bergischer HC,HC Erlangen,0,0,0,0,0,0,0,0
5:35,,Christopher Rudeck (Bergischer HC) hält den Wurf von Christopher Bissel.,Bergischer HC,HC Erlangen,0,0,0,0,0,0,0,0
5:01,,Krag/Hurst verwarnen Frederik Ladefoged (Bergischer HC) mit einer Gelben Karte.,Bergischer HC,HC Erlangen,0,0,0,0,0,0,0,0
3:07,0:01,Tor (6M)! Lutz Heiny (HC Erlangen) netzt ein zum neuen Spielstand von 0:1.,Bergischer HC,HC Erlangen,0,0,0,0,0,0,0,0
2:52,,Zeitstrafe vorbei HC Erlangen,Bergischer HC,HC Erlangen,0,0,0,0,0,1,0,0
2:34,,Siebter Spieler eingewechselt HC Erlangen,Bergischer HC,HC Erlangen,0,0,0,1,0,1,0,0
1:47,,Der Wurf von Antonio Metzner (HC Erlangen) landet hinter dem Tor.,Bergischer HC,HC Erlangen,0,0,0,0,0,1,0,0
1:23,,Siebter Spieler eingewechselt HC Erlangen,Bergischer HC,HC Erlangen,0,0,0,1,0,1,0,0
1:04,,"Der Torwart von HC Erlangen, Klemen Ferlin hält den Wurf von Elias Scholtes.",Bergischer HC,HC Erlangen,0,0,0,0,0,1,0,0
0:52,,Es gibt eine 2 Minuten Strafe für Nico Büdel (HC Erlangen).,Bergischer HC,HC Erlangen,0,0,0,0,0,1,1,0
