Time,Score,Event.Description,Hometeam,Awayteam,Timeout_Hometeam,Timeout_Awayteam,SeventhPlayer_Hometeam,SeventhPlayer_Awayteam,SixthPlayer_Hometeam,SixthPlayer_Awayteam,Penalty_Awayteam,Penalty_Hometeam
15:49,,Mike Jensen (SC Magdeburg) hält den Wurf von André Gomes.,SC Magdeburg,MT Melsungen,0,0,0,0,0,0,0,0
15:29,7:06,Tor (6M)! Magnus Saugstrup (SC Magdeburg) netzt ein zum neuen Spielstand von 7:6.,SC Magdeburg,MT Melsungen,0,0,0,0,0,0,0,0
14:50,6:06,"Neuer Spielstand in Magdeburg, 6:6 durch den Treffer von Elvar Örn Jonsson für MT Melsungen.",SC Magdeburg,MT Melsungen,0,0,0,0,0,0,0,0
14:06,,Magnus Saugstrup von SC Magdeburg wurde mit der Gelben Karte von Baumgart/Wild verwarnt.,SC Magdeburg,MT Melsungen,0,0,0,0,0,0,0,0
13:04,,Nebojsa Simic (MT Melsungen) mit einer Parade.,SC Magdeburg,MT Melsungen,0,0,0,0,0,0,0,0
12:59,6:05,"Neuer Spielstand in Magdeburg, 6:5 durch den Treffer 6M von Gleb Kalarash für MT Melsungen.",SC Magdeburg,MT Melsungen,0,0,0,0,0,0,0,0
12:35,,Zeitstrafe vorbei MT Melsungen,SC Magdeburg,MT Melsungen,0,0,0,0,0,1,0,0
12:09,,Siebter Spieler eingewechselt MT Melsungen,SC Magdeburg,MT Melsungen,0,0,0,1,0,1,0,0
12:04,6:04,Lucas Meister (SC Magdeburg) überwindet den Torwart von (6M) zum neuen Spielstand von 6:4.,SC Magdeburg,MT Melsungen,0,0,0,0,0,1,0,0
11:37,5:04,Kai Häfner (MT Melsungen) überwindet den Torwart zum neuen Spielstand von 5:4.,SC Magdeburg,MT Melsungen,0,0,0,0,0,1,0,0
10:58,,Zeitstrafe vorbei MT Melsungen,SC Magdeburg,MT Melsungen,0,0,0,0,0,1,0,0
10:50,,Siebter Spieler eingewechselt MT Melsungen,SC Magdeburg,MT Melsungen,0,0,0,1,0,1,0,0
