,Time,Score,Event.Description,Hometeam,Awayteam,Timeout_Hometeam,Timeout_Awayteam,SeventhPlayer_Hometeam,SeventhPlayer_Awayteam,SixthPlayer_Hometeam,SixthPlayer_Awayteam,Penalty_Awayteam,Penalty_Hometeam
69,31:56:00,20:13,Tom Jansen (VfL Gummersbach) überwindet den Torwart von (RR/fern) zum neuen Spielstand von 20:13.,Handball Sport Verein Hamburg,VfL Gummersbach,0,0,0,0,0,0,0,0
70,31:20:00,,Der Wurf von Dominik Mappes (VfL Gummersbach) landet hinter dem Tor.,Handball Sport Verein Hamburg,VfL Gummersbach,0,0,0,0,0,0,0,0
71,31:07:00,20:12,Dani Baijens (Handball Sport Verein Hamburg) legt den Treffer von Casper Ulrich Mortensen auf. Es steht 20:12.,Handball Sport Verein Hamburg,VfL Gummersbach,0,0,0,0,0,0,0,0
72,30:49:00,19:12,Tor! Jonas Stüber (VfL Gummersbach) netzt ein zum neuen Spielstand von 19:12.,Handball Sport Verein Hamburg,VfL Gummersbach,0,0,0,0,0,0,0,0
73,30:37:00,19:11,Gegenstoßtreffer von Azat Valiullin (Handball Sport Verein Hamburg). Neuer Spielstand: 19:11.,Handball Sport Verein Hamburg,VfL Gummersbach,0,0,0,0,0,0,0,0
74,30:26:00,,Zeitstrafe vorbei VfL Gummersbach,Handball Sport Verein Hamburg,VfL Gummersbach,0,0,0,0,0,1,0,0
75,HALBZ,,,Handball Sport Verein Hamburg,VfL Gummersbach,0,0,0,0,0,1,0,0
76,30:00:00,,"Gute Torchance, aber Jacob Arenth Lassen (Handball Sport Verein Hamburg) kann diese nicht erfolgreich verwandeln.",Handball Sport Verein Hamburg,VfL Gummersbach,0,0,0,0,0,1,0,0
77,29:59:00,,Siebter Spieler eingewechselt VfL Gummersbach,Handball Sport Verein Hamburg,VfL Gummersbach,0,0,0,1,0,1,0,0
78,29:39:00,,Auszeit Handball Sport Verein Hamburg,Handball Sport Verein Hamburg,VfL Gummersbach,1,0,0,0,0,1,0,0
