Time,Score,Event.Description,Hometeam,Awayteam,Timeout_Hometeam,Timeout_Awayteam,SeventhPlayer_Hometeam,SeventhPlayer_Awayteam,SixthPlayer_Hometeam,SixthPlayer_Awayteam,Penalty_Awayteam,Penalty_Hometeam
35:44:00,19:24,Jannik Kohlbacher (Rhein-Neckar Löwen) trifft zum Spielstand von 19:24 in Kampa-Halle.,GWD Minden,Rhein-Neckar Löwen,0,0,0,0,0,0,0,0
35:02:00,,"Der Torwart von Rhein-Neckar Löwen, Mikael Appelgren hält den Wurf von Florian Kranzmann.",GWD Minden,Rhein-Neckar Löwen,0,0,0,0,0,0,0,0
34:46:00,19:23,Jannik Kohlbacher (Rhein-Neckar Löwen) überwindet den Torwart von (6M) zum neuen Spielstand von 19:23.,GWD Minden,Rhein-Neckar Löwen,0,0,0,0,0,0,0,0
34:23:00,,Zeitstrafe vorbei Rhein-Neckar Löwen,GWD Minden,Rhein-Neckar Löwen,0,0,0,0,0,1,0,0
34:16:00,19:22,Tor! Luka Sebetic (GWD Minden) netzt ein zum neuen Spielstand von 19:22.,GWD Minden,Rhein-Neckar Löwen,0,0,0,0,0,1,0,0
33:48:00,18:22,"Neuer Spielstand in Minden, 18:22 durch den Treffer 6M von Niclas Kirkelokke für Rhein-Neckar Löwen.",GWD Minden,Rhein-Neckar Löwen,0,0,0,0,0,1,0,0
32:49:00,,Siebter Spieler eingewechselt Rhein-Neckar Löwen,GWD Minden,Rhein-Neckar Löwen,0,0,0,1,0,1,0,0
32:40:00,18:21,Tor (RA)! Tomas Urban (GWD Minden) netzt ein zum neuen Spielstand von 18:21.,GWD Minden,Rhein-Neckar Löwen,0,0,0,0,0,1,0,0
32:15:00,,Ymir Örn Gislason (Rhein-Neckar Löwen) erhält eine Zeitstrafe und hat nun zwei Minuten Zeit sich auf der Bank zu beruhigen.,GWD Minden,Rhein-Neckar Löwen,0,0,0,0,0,1,1,0
32:04:00,17:21,Jannik Kohlbacher (Rhein-Neckar Löwen) trifft von (6M). Neuer Spielstand in Kampa-Halle: 17:21.,GWD Minden,Rhein-Neckar Löwen,0,0,0,0,0,0,0,0
31:20:00,17:20,"Neuer Spielstand in Minden, 17:20 durch den Treffer von Mohamed Amine Darmoul für GWD Minden.",GWD Minden,Rhein-Neckar Löwen,0,0,0,0,0,0,0,0
30:46:00,,Juri Knorr von Rhein-Neckar Löwen unterläuft ein technischer Fehler. Der Ballbesitz wechselt.,GWD Minden,Rhein-Neckar Löwen,0,0,0,0,0,0,0,0
HALBZ,16:20,,GWD Minden,Rhein-Neckar Löwen,0,0,0,0,0,0,0,0
30:00:00,,Malte Semisch (GWD Minden) mit einer Parade.,GWD Minden,Rhein-Neckar Löwen,0,0,0,0,0,0,0,0
29:33:00,,"Der Torwart von Rhein-Neckar Löwen, Mikael Appelgren hält den Wurf von Niclas Pieczkowski.",GWD Minden,Rhein-Neckar Löwen,0,0,0,0,0,0,0,0
29:23:00,,Der Wurf von GWD Minden wurde geblockt.,GWD Minden,Rhein-Neckar Löwen,0,0,0,0,0,0,0,0
28:47:00,,Zeitstrafe vorbei GWD Minden,GWD Minden,Rhein-Neckar Löwen,0,0,0,0,1,0,0,0
28:40:00,16:20,Patrick Groetzki (Rhein-Neckar Löwen) überwindet den Torwart zum neuen Spielstand von 16:20.,GWD Minden,Rhein-Neckar Löwen,0,0,0,0,1,0,0,0
28:11:00,16:19,Mats Korte (GWD Minden) überwindet den Torwart von (LA) zum neuen Spielstand von 16:19.,GWD Minden,Rhein-Neckar Löwen,0,0,0,0,1,0,0,0
27:42:00,,Frank Carstens von GWD Minden wurde mit der Gelben Karte von Schmack/Dinges verwarnt.,GWD Minden,Rhein-Neckar Löwen,0,0,0,0,1,0,0,0
27:41:00,15:19,Tor! Olle Forsell Schefvert (Rhein-Neckar Löwen) netzt ein zum neuen Spielstand von 15:19.,GWD Minden,Rhein-Neckar Löwen,0,0,0,0,1,0,0,0
27:39:00,,"Parade des Torwarts von Rhein-Neckar Löwen, Mikael Appelgren.",GWD Minden,Rhein-Neckar Löwen,0,0,0,0,1,0,0,0
27:11:00,,Siebter Spieler eingewechselt GWD Minden,GWD Minden,Rhein-Neckar Löwen,0,0,1,0,1,0,0,0
27:01:00,15:18,Kristjan Horzen (Rhein-Neckar Löwen) trifft zum Spielstand von 15:18 in Kampa-Halle.,GWD Minden,Rhein-Neckar Löwen,0,0,0,0,1,0,0,0
26:44:00,,Es gibt eine 2 Minuten Strafe für Florian Kranzmann (GWD Minden).,GWD Minden,Rhein-Neckar Löwen,0,0,0,0,1,0,0,1
26:16:00,15:17,"Neuer Spielstand in Minden, 15:17 durch den Treffer 6M von Florian Kranzmann für GWD Minden.",GWD Minden,Rhein-Neckar Löwen,0,0,0,0,0,0,0,0
26:00:00,,"Mathias Bitsch (6M) wirft, jedoch neben das Tor.",GWD Minden,Rhein-Neckar Löwen,0,0,0,0,0,0,0,0
25:49:00,14:17,Tor (LA)! Benjamin Helander (Rhein-Neckar Löwen) netzt ein zum neuen Spielstand von 14:17.,GWD Minden,Rhein-Neckar Löwen,0,0,0,0,0,0,0,0
25:20:00,,Auszeit Rhein-Neckar Löwen,GWD Minden,Rhein-Neckar Löwen,0,1,0,0,0,0,0,0
25:12:00,14:16,"Neuer Spielstand in Minden, 14:16 durch den Treffer von Florian Kranzmann für GWD Minden.",GWD Minden,Rhein-Neckar Löwen,0,0,0,0,0,0,0,0
24:07:00,13:16,Florian Kranzmann (GWD Minden) überwindet den Torwart zum neuen Spielstand von 13:16.,GWD Minden,Rhein-Neckar Löwen,0,0,0,0,0,0,0,0
23:29,12:16,Kristjan Horzen (Rhein-Neckar Löwen) trifft von (6M). Neuer Spielstand in Kampa-Halle: 12:16.,GWD Minden,Rhein-Neckar Löwen,0,0,0,0,0,0,0,0
22:54,,Max Staar (GWD Minden) scheitert am Torwart Mikael Appelgren (Rhein-Neckar Löwen).,GWD Minden,Rhein-Neckar Löwen,0,0,0,0,0,0,0,0
22:45,,Malte Semisch (GWD Minden) mit einer Parade.,GWD Minden,Rhein-Neckar Löwen,0,0,0,0,0,0,0,0
22:37,,Mikael Appelgren (Rhein-Neckar Löwen) hält den Wurf von Mohamed Amine Darmoul.,GWD Minden,Rhein-Neckar Löwen,0,0,0,0,0,0,0,0
21:42,,"Gute Torchance, aber Lukas Nilsson (Rhein-Neckar Löwen) kann diese nicht erfolgreich verwandeln.",GWD Minden,Rhein-Neckar Löwen,0,0,0,0,0,0,0,0
21:28,,"Der Trainer von Rhein-Neckar Löwen, Sebastian Hinze stellt nun Mikael Appelgren zwischen die Pfosten.",GWD Minden,Rhein-Neckar Löwen,0,0,0,0,0,0,0,0
21:08,12:15,Max Staar (GWD Minden) trifft von (RA). Neuer Spielstand in Kampa-Halle: 12:15.,GWD Minden,Rhein-Neckar Löwen,0,0,0,0,0,0,0,0
20:39,11:15,Lukas Nilsson (Rhein-Neckar Löwen) trifft zum Spielstand von 11:15 in Kampa-Halle.,GWD Minden,Rhein-Neckar Löwen,0,0,0,0,0,0,0,0
20:05,11:14,20:05:00 11:14 Florian Kranzmann (GWD Minden) überwindet den Torwart zum neuen Spielstand von 11:14.,GWD Minden,Rhein-Neckar Löwen,0,0,0,0,0,0,0,0
19:48,10:14,"Neuer Spielstand in Minden, 10:14 durch den Treffer 6M von Kristjan Horzen für Rhein-Neckar Löwen.",GWD Minden,Rhein-Neckar Löwen,0,0,0,0,0,0,0,0
19:25,,19:25:00 Florian Kranzmann (GWD Minden) bekommt die Gelbe Karte von Schmack/Dinges gezeigt.,GWD Minden,Rhein-Neckar Löwen,0,0,0,0,0,0,0,0
18:22,10:13,Tor! Mathias Bitsch (GWD Minden) netzt ein zum neuen Spielstand von 10:13.,GWD Minden,Rhein-Neckar Löwen,0,0,0,0,0,0,0,0
18:01,,Auszeit GWD Minden,GWD Minden,Rhein-Neckar Löwen,1,0,0,0,0,0,0,0
17:47,,"Neuer Spielstand in Minden, 9:13 durch den Treffer von Uwe Gensheimer für Rhein-Neckar Löwen.",GWD Minden,Rhein-Neckar Löwen,0,0,0,0,0,0,0,0
17:41,,Siebter Spieler eingewechselt Rhein-Neckar Löwen,GWD Minden,Rhein-Neckar Löwen,0,0,0,1,0,0,0,0
17:33,9:12,17:33:00 9:12 Philipp Ahouansou (GWD Minden) überwindet den Torwart von (RL/fern) zum neuen Spielstand von 9:12.,GWD Minden,Rhein-Neckar Löwen,0,0,0,0,0,0,0,0
16:20,8:12,Tor (RA)! Patrick Groetzki (Rhein-Neckar Löwen) netzt ein zum neuen Spielstand von 8:12.,GWD Minden,Rhein-Neckar Löwen,0,0,0,0,0,0,0,0
15:50,8:11,15:50:00 8:11 Philipp Ahouansou (GWD Minden) trifft zum Spielstand von 8:11 in Kampa-Halle.,GWD Minden,Rhein-Neckar Löwen,0,0,0,0,0,0,0,0
15:42,7:11,Tor! Patrick Groetzki (Rhein-Neckar Löwen) netzt ein zum neuen Spielstand von 7:11.,GWD Minden,Rhein-Neckar Löwen,0,0,0,0,0,0,0,0
15:15,,Zeitstrafe vorbei Rhein-Neckar Löwen,GWD Minden,Rhein-Neckar Löwen,0,0,0,0,0,1,0,0
15:05,7:10,"15:05:00 7:10 Neuer Spielstand in Minden, 7:10 durch den Treffer von Mohamed Amine Darmoul für GWD Minden.",GWD Minden,Rhein-Neckar Löwen,0,0,0,0,0,1,0,0
14:48,6:10,Uwe Gensheimer (Rhein-Neckar Löwen) trifft von der 7-Meter Linie und bringt den Spielstand auf 6:10.,GWD Minden,Rhein-Neckar Löwen,0,0,0,0,0,1,0,0
14:00,,Siebter Spieler eingewechselt Rhein-Neckar Löwen,GWD Minden,Rhein-Neckar Löwen,0,0,0,1,0,1,0,0
13:07,,2-Minuten-Strafe für Ymir Örn Gislason. Rhein-Neckar Löwen muss nun die nächsten zwei Minuten mit einem Spieler weniger auskommen.,GWD Minden,Rhein-Neckar Löwen,0,0,0,0,0,1,1,0
12:21,6:08,12:21:00 6:08 Tor (RA)! Tomas Urban (GWD Minden) netzt ein zum neuen Spielstand von 6:8.,GWD Minden,Rhein-Neckar Löwen,0,0,0,0,0,0,0,0
11:43,5:08,Patrick Groetzki (Rhein-Neckar Löwen) überwindet den Torwart zum neuen Spielstand von 5:8.,GWD Minden,Rhein-Neckar Löwen,0,0,0,0,0,0,0,0
11:28,5:07,11:28:00 5:07 Niclas Pieczkowski (GWD Minden) trifft von (6M). Neuer Spielstand in Kampa-Halle: 5:7.,GWD Minden,Rhein-Neckar Löwen,0,0,0,0,0,0,0,0
11:09,,Malte Semisch (GWD Minden) mit einer Parade.,GWD Minden,Rhein-Neckar Löwen,0,0,0,0,0,0,0,0
10:45,,Siebter Spieler eingewechselt Rhein-Neckar Löwen,GWD Minden,Rhein-Neckar Löwen,0,0,0,1,0,0,0,0
10:31,,Überragende Parade des Torwarts Joel Birlehm (Rhein-Neckar Löwen)! Mohamed Amine Darmoul kann den Ball nicht im Tor unterbringen!,GWD Minden,Rhein-Neckar Löwen,0,0,0,0,0,0,0,0
9:47,4:07,Uwe Gensheimer (Rhein-Neckar Löwen) trifft von der 7-Meter Linie.,GWD Minden,Rhein-Neckar Löwen,0,0,0,0,0,0,0,0
8:53,4:06,8:25:00 Parade von Torwart Malte Semisch (GWD Minden).,GWD Minden,Rhein-Neckar Löwen,0,0,0,0,0,0,0,0
8:13,,"Der Torwart von Rhein-Neckar Löwen, Joel Birlehm pariert den Wurf.",GWD Minden,Rhein-Neckar Löwen,0,0,0,0,0,0,0,0
8:07,,Zeitstrafe vorbei GWD Minden,GWD Minden,Rhein-Neckar Löwen,0,0,0,0,1,0,0,0
7:48,,Es gibt Gelb für Olle Forsell Schefvert (Rhein-Neckar Löwen) von Schmack/Dinges.,GWD Minden,Rhein-Neckar Löwen,0,0,0,0,1,0,0,0
7:03,3:06,Patrick Groetzki (Rhein-Neckar Löwen) überwindet den Torwart zum neuen Spielstand von 3:6.,GWD Minden,Rhein-Neckar Löwen,0,0,0,0,1,0,0,0
6:34,6:34,Siebter Spieler eingewechselt GWD Minden,GWD Minden,Rhein-Neckar Löwen,0,0,1,0,1,0,0,0
6:22,3:05,Tor! Lukas Nilsson (Rhein-Neckar Löwen) netzt ein zum neuen Spielstand von 3:5.,GWD Minden,Rhein-Neckar Löwen,0,0,0,0,1,0,0,0
6:08,,Sveinn Johannsson geht den Gegner zu stark an. GWD Minden muss nun die nächsten zwei Minuten mit einem Spieler weniger auskommen.,GWD Minden,Rhein-Neckar Löwen,0,0,0,0,1,0,0,1
5:48,,Schmack/Dinges verwarnen Sveinn Johannsson (GWD Minden) mit einer Gelben Karte.,GWD Minden,Rhein-Neckar Löwen,0,0,0,0,0,0,0,0
5:09,,Joel Birlehm (Rhein-Neckar Löwen) mit einer Parade beim 7-Meter.,GWD Minden,Rhein-Neckar Löwen,0,0,0,0,0,0,0,0
4:16,3:04,"Neuer Spielstand in Minden, 3:4 durch den Treffer von Jannik Kohlbacher für Rhein-Neckar Löwen.",GWD Minden,Rhein-Neckar Löwen,0,0,0,0,0,0,0,0
4:03,3:03,"4:03:00 3:03 Neuer Spielstand in Minden, 3:3 durch den Treffer RA von Tomas Urban für GWD Minden.",GWD Minden,Rhein-Neckar Löwen,0,0,0,0,0,0,0,0
3:30,2:03,Der 7-Meter wurde von Uwe Gensheimer (Rhein-Neckar Löwen) erfolgreich verwandelt.,GWD Minden,Rhein-Neckar Löwen,0,0,0,0,0,0,0,0
2:12,2:02,2:12:00 2:02 Niclas Pieczkowski (GWD Minden) trifft zum Spielstand von 2:2 in Kampa-Halle.,GWD Minden,Rhein-Neckar Löwen,0,0,0,0,0,0,0,0
2:02,1:02,Tor (6M)! Jannik Kohlbacher (Rhein-Neckar Löwen) netzt ein zum neuen Spielstand von 1:2.,GWD Minden,Rhein-Neckar Löwen,0,0,0,0,0,0,0,0
1:54,1:01,1:54:00 1:01 Niclas Pieczkowski (GWD Minden) trifft von (6M). Neuer Spielstand in Kampa-Halle: 1:1.,GWD Minden,Rhein-Neckar Löwen,0,0,0,0,0,0,0,0
1:43,0:01,Jannik Kohlbacher (Rhein-Neckar Löwen) überwindet den Torwart von (6M) zum neuen Spielstand von 0:1.,GWD Minden,Rhein-Neckar Löwen,0,0,0,0,0,0,0,0
