Time,Score,Event.Description,Hometeam,Awayteam,Timeout_Hometeam,Timeout_Awayteam,SeventhPlayer_Hometeam,SeventhPlayer_Awayteam,SixthPlayer_Hometeam,SixthPlayer_Awayteam,Penalty_Awayteam,Penalty_Hometeam
21:18,12:13,"Neuer Spielstand in Flensburg, 12:13 durch den Treffer von Emil Jakobsen für SG Flensburg-Handewitt.",SG Flensburg-Handewitt,SC DHfK Leipzig,0,0,0,0,0,0,0,0
21:18,,Zeitstrafe vorbei SC DHfK Leipzig,SG Flensburg-Handewitt,SC DHfK Leipzig,0,0,0,0,0,1,0,0
21:16,,Nun wird Benjamin Buric für SG Flensburg-Handewitt im Tor stehen.,SG Flensburg-Handewitt,SC DHfK Leipzig,0,0,0,0,0,1,0,0
21:04,11:13,Matej Klima (SC DHfK Leipzig) trifft zum Spielstand von 11:13 in Campushalle.,SG Flensburg-Handewitt,SC DHfK Leipzig,0,0,0,0,0,1,0,0
20:09,,Siebter Spieler eingewechselt SC DHfK Leipzig,SG Flensburg-Handewitt,SC DHfK Leipzig,0,0,0,1,0,1,0,0
19:56,11:12,"Neuer Spielstand in Flensburg, 11:12 durch den Treffer von Emil Jakobsen für SG Flensburg-Handewitt.",SG Flensburg-Handewitt,SC DHfK Leipzig,0,0,0,0,0,1,0,0
19:48,10:12,Tor (RM/fern)! Matej Klima (SC DHfK Leipzig) netzt ein zum neuen Spielstand von 10:12.,SG Flensburg-Handewitt,SC DHfK Leipzig,0,0,0,0,0,1,0,0
19:14,,Siebter Spieler eingewechselt SC DHfK Leipzig,SG Flensburg-Handewitt,SC DHfK Leipzig,0,0,0,1,0,1,0,0
19:14,,Es gibt eine 2 Minuten Strafe für Maciej Gebala (SC DHfK Leipzig).,SG Flensburg-Handewitt,SC DHfK Leipzig,0,0,0,0,0,1,1,0
18:59,,Zeitstrafe vorbei SC DHfK Leipzig,SG Flensburg-Handewitt,SC DHfK Leipzig,0,0,0,0,0,1,0,0
18:59,9:11,"Neuer Spielstand in Flensburg, 9:11 durch den Treffer RM/fern von Simon Ernst für SC DHfK Leipzig.",SG Flensburg-Handewitt,SC DHfK Leipzig,0,0,0,0,0,1,0,0
18:31,,Siebter Spieler eingewechselt SC DHfK Leipzig,SG Flensburg-Handewitt,SC DHfK Leipzig,0,0,0,1,0,1,0,0
