Time,Score,Event.Description,Hometeam,Awayteam,Timeout_Hometeam,Timeout_Awayteam,SeventhPlayer_Hometeam,SeventhPlayer_Awayteam,SixthPlayer_Hometeam,SixthPlayer_Awayteam,Penalty_Awayteam,Penalty_Hometeam
33:16:00,19:15,Marian Michalczik (Hannover-Burgdorf) überwindet den Torwart zum neuen Spielstand von 19:15.,Hannover-Burgdorf,SC Magdeburg,0,0,0,0,0,0,0,0
31:57:00,18:15,Evgeni Pevnov (Hannover-Burgdorf) trifft zum Spielstand von 18:15 in ZAG Arena.,Hannover-Burgdorf,SC Magdeburg,0,0,0,0,0,0,0,0
31:23:00,17:15,Gisli Thorgeir Kristjansson (SC Magdeburg) überwindet den Torwart von (6M) zum neuen Spielstand von 17:15.,Hannover-Burgdorf,SC Magdeburg,0,0,0,0,0,0,0,0
30:51:00,,"Parade von Nikola Portner, Maximilian Gerbl vergibt von der 7-Meter Linie!",Hannover-Burgdorf,SC Magdeburg,0,0,0,0,0,0,0,0
30:36:00,,Nikola Portner (SC Magdeburg) hält den Wurf von Renars Uscins.,Hannover-Burgdorf,SC Magdeburg,0,0,0,0,0,0,0,0
30:14:00,,Nun wird Nikola Portner für SC Magdeburg im Tor stehen.,Hannover-Burgdorf,SC Magdeburg,0,0,0,0,0,0,0,0
30:00:00,17:14,HALBZEIT (17:14),Hannover-Burgdorf,SC Magdeburg,0,0,0,0,0,0,0,0
29:01:00,17:13,"Neuer Spielstand in Hannover, 17:13 durch den Treffer von Evgeni Pevnov für Hannover-Burgdorf.",Hannover-Burgdorf,SC Magdeburg,0,0,0,0,0,0,0,0
28:40:00,,Siebter Spieler eingewechselt Hannover-Burgdorf,Hannover-Burgdorf,SC Magdeburg,0,0,1,0,0,0,0,0
28:29:00,16:13,Gisli Thorgeir Kristjansson (SC Magdeburg) trifft von (6M). Neuer Spielstand in ZAG Arena: 16:13.,Hannover-Burgdorf,SC Magdeburg,0,0,0,0,0,0,0,0
27:57:00,,Renars Uscins von Hannover-Burgdorf unterläuft ein technischer Fehler. Der Ballbesitz wechselt.,Hannover-Burgdorf,SC Magdeburg,0,0,0,0,0,0,0,0
27:24:00,,Dario Quenstedt (Hannover-Burgdorf) mit einer Parade.,Hannover-Burgdorf,SC Magdeburg,0,0,0,0,0,0,0,0
27:17:00,,Veit Mävers von Hannover-Burgdorf unterläuft ein technischer Fehler. Der Ballbesitz wechselt.,Hannover-Burgdorf,SC Magdeburg,0,0,0,0,0,0,0,0
27:09:00,,Philipp Weber von SC Magdeburg unterläuft ein technischer Fehler. Der Ballbesitz wechselt.,Hannover-Burgdorf,SC Magdeburg,0,0,0,0,0,0,0,0
26:44:00,16:12,Tor (6M)! Renars Uscins (Hannover-Burgdorf) netzt ein zum neuen Spielstand von 16:12.,Hannover-Burgdorf,SC Magdeburg,0,0,0,0,0,0,0,0
