Time,Score,Event.Description,Hometeam,Awayteam,Timeout_Hometeam,Timeout_Awayteam,SeventhPlayer_Hometeam,SeventhPlayer_Awayteam,SixthPlayer_Hometeam,SixthPlayer_Awayteam,Penalty_Awayteam,Penalty_Hometeam
18:51,11:11,Hans Aaron Mensing (SG Flensburg-Handewitt) überwindet den Torwart von (RM/fern) zum neuen Spielstand von 11:11.,SG Flensburg-Handewitt,Handball Sport Verein Hamburg,0,0,0,0,0,0,0,0
18:14,10:11,Dani Baijens (Handball Sport Verein Hamburg) trifft von (6M). Neuer Spielstand in Campushalle: 10:11.,SG Flensburg-Handewitt,Handball Sport Verein Hamburg,0,0,0,0,0,0,0,0
17:50,,"Wurf von Nicolai Theilinger (Handball Sport Verein Hamburg), aber der Ball landet nur am Pfosten.",SG Flensburg-Handewitt,Handball Sport Verein Hamburg,0,0,0,0,0,0,0,0
17:07,,Überragende Parade des Torwarts Jens Vortmann (Handball Sport Verein Hamburg)! Mads Mensah Larsen kann den Ball nicht im Tor unterbringen!,SG Flensburg-Handewitt,Handball Sport Verein Hamburg,0,0,0,0,0,0,0,0
16:59,10:10,Dominik Axmann (Handball Sport Verein Hamburg) tankt sich durch und erzielt einen Treffer zum 10:10.,SG Flensburg-Handewitt,Handball Sport Verein Hamburg,0,0,0,0,0,0,0,0
16:39,10:09,Die Vorbereitung von Johannes Golla (SG Flensburg-Handewitt) führt zum Treffer durch Emil Jakobsen.,SG Flensburg-Handewitt,Handball Sport Verein Hamburg,0,0,0,0,0,0,0,0
16:00,9:09,Casper Ulrich Mortensen (Handball Sport Verein Hamburg) trifft von der 7-Meter Linie.,SG Flensburg-Handewitt,Handball Sport Verein Hamburg,0,0,0,0,0,0,0,0
14:57,9:08,Magnus Abelvik Rød (SG Flensburg-Handewitt) durchbricht die Abwehr und trifft ins gegnerische Tor.,SG Flensburg-Handewitt,Handball Sport Verein Hamburg,0,0,0,0,0,0,0,0
14:48,8:08,Dominik Axmann (Handball Sport Verein Hamburg) legt den Treffer von Casper Ulrich Mortensen auf. Es steht 8:8.,SG Flensburg-Handewitt,Handball Sport Verein Hamburg,0,0,0,0,0,0,0,0
14:11,8:07,Emil Jakobsen (SG Flensburg-Handewitt) trifft im Tempogegenstoß zum neuen Spielstand von 8:7.,SG Flensburg-Handewitt,Handball Sport Verein Hamburg,0,0,0,0,0,0,0,0
13:13,,Magnus Abelvik Rød von SG Flensburg-Handewitt unterläuft ein technischer Fehler. Der Ballbesitz wechselt.,SG Flensburg-Handewitt,Handball Sport Verein Hamburg,0,0,0,0,0,0,0,0
13:07,7:07,"Neuer Spielstand in Flensburg, 7:7 durch den Treffer RL/fern von Dominik Axmann für Handball Sport Verein Hamburg.",SG Flensburg-Handewitt,Handball Sport Verein Hamburg,0,0,0,0,0,0,0,0
12:30,7:06,Emil Jakobsen (SG Flensburg-Handewitt) überwindet den Torwart zum neuen Spielstand von 7:6.,SG Flensburg-Handewitt,Handball Sport Verein Hamburg,0,0,0,0,0,0,0,0
11:54,6:06,Tor für Handball Sport Verein Hamburg durch Andreas Magaard nach einem Pass von Dani Baijens.,SG Flensburg-Handewitt,Handball Sport Verein Hamburg,0,0,0,0,0,0,0,0
11:41,6:05,"Neuer Spielstand in Flensburg, 6:5 durch den Treffer von Mads Mensah Larsen für SG Flensburg-Handewitt.",SG Flensburg-Handewitt,Handball Sport Verein Hamburg,0,0,0,0,0,0,0,0
11:08,5:05,Tor! Frederik Bo Andersen (Handball Sport Verein Hamburg) netzt ein zum neuen Spielstand von 5:5.,SG Flensburg-Handewitt,Handball Sport Verein Hamburg,0,0,0,0,0,0,0,0
11:07,,"Block von Mads Mensah Larsen, der den Torwurf von Nicolai Theilinger verhindert.",SG Flensburg-Handewitt,Handball Sport Verein Hamburg,0,0,0,0,0,0,0,0
9:49,5:04,Emil Jakobsen (SG Flensburg-Handewitt) trifft von (LA). Neuer Spielstand in Campushalle: 5:4.,SG Flensburg-Handewitt,Handball Sport Verein Hamburg,0,0,0,0,0,0,0,0
9:39,,"Tor! Es war Dani Baijens (Handball Sport Verein Hamburg), der das Tor von Frederik Bo Andersen vorbereitete.",SG Flensburg-Handewitt,Handball Sport Verein Hamburg,0,0,0,0,0,0,0,0
9:24,4:03,Hans Aaron Mensing (SG Flensburg-Handewitt) überwindet den Torwart zum neuen Spielstand von 4:3.,SG Flensburg-Handewitt,Handball Sport Verein Hamburg,0,0,0,0,0,0,0,0
8:47,4:02,Der 7-Meter wurde von Casper Ulrich Mortensen (Handball Sport Verein Hamburg) erfolgreich verwandelt.,SG Flensburg-Handewitt,Handball Sport Verein Hamburg,0,0,0,0,0,0,0,0
