,Time,Score,Event.Description,hometeam,awayteam,Timeout_Hometeam,Timeout_Awayteam,SeventhPlayer_Hometeam,SeventhPlayer_Awayteam,SixthPlayer_Hometeam,SixthPlayer_Awayteam,Penalty_Awayteam,Penalty_Hometeam
120,15:36,7:07,Tim Nothdurft (Bergischer HC) trifft von (LA). Neuer Spielstand in Mitsubishi Electric Halle: 7:7.,Bergischer HC,Rhein-Neckar Löwen,0,0,0,0,1,0,0,0
121,15:16,,Siebter Spieler eingewechselt Bergischer HC,Bergischer HC,Rhein-Neckar Löwen,0,0,1,0,1,0,0,0
122,14:52,6:07,"Neuer Spielstand in Düsseldorf, 6:7 durch den Treffer 6M von Albin Lagergren für Rhein-Neckar Löwen.",Bergischer HC,Rhein-Neckar Löwen,0,0,0,0,1,0,0,0
123,14:27,,Noah Beyer geht den Gegner zu stark an. Bergischer HC muss nun die nächsten zwei Minuten mit einem Spieler weniger auskommen.,Bergischer HC,Rhein-Neckar Löwen,0,0,0,0,1,0,0,1
124,14:26,,"Der Torwart von Rhein-Neckar Löwen, Joel Birlehm pariert den Wurf.",Bergischer HC,Rhein-Neckar Löwen,0,0,0,0,0,0,0,0
125,14:11,,Zeitstrafe vorbei Bergischer HC,Bergischer HC,Rhein-Neckar Löwen,0,0,0,0,1,0,0,0
126,13:54,,Siebter Spieler eingewechselt Bergischer HC,Bergischer HC,Rhein-Neckar Löwen,0,0,1,0,1,0,0,0
127,13:46,,Lattenkracher von Jannik Kohlbacher (Rhein-Neckar Löwen).,Bergischer HC,Rhein-Neckar Löwen,0,0,0,0,1,0,0,0
128,13:17,6:06,Noah Beyer (Bergischer HC) überwindet den Torwart zum neuen Spielstand von 6:6.,Bergischer HC,Rhein-Neckar Löwen,0,0,0,0,1,0,0,0
129,13:16,,Peter Johannesson (Bergischer HC) mit einer Parade.,Bergischer HC,Rhein-Neckar Löwen,0,0,0,0,1,0,0,0
130,12:50,5:06,Noah Beyer (Bergischer HC) trifft von der 7-Meter Linie.,Bergischer HC,Rhein-Neckar Löwen,0,0,0,0,1,0,0,0
131,12:09,,Siebter Spieler eingewechselt Bergischer HC,Bergischer HC,Rhein-Neckar Löwen,0,0,1,0,1,0,0,0
132,12:07,,Frederik Ladefoged (Bergischer HC) erhält eine Zeitstrafe und hat nun zwei Minuten Zeit sich auf der Bank zu beruhigen.,,Rhein-Neckar Löwen,0,0,0,0,1,0,0,1
133,12:07,4:06,Jannik Kohlbacher (Rhein-Neckar Löwen) trifft zum Spielstand von 4:6 in Mitsubishi Electric Halle.,Bergischer HC,Rhein-Neckar Löwen,0,0,0,0,0,0,0,0
134,11:53,,Siebter Spieler eingewechselt Rhein-Neckar Löwen,Bergischer HC,Rhein-Neckar Löwen,0,0,0,1,0,0,0,0
135,11:41,4:05,Tor (RM/fern)! Simen Schönningsen (Bergischer HC) netzt ein zum neuen Spielstand von 4:5.,Bergischer HC,Rhein-Neckar Löwen,0,0,0,0,0,0,0,0
136,11:02,3:05,Uwe Gensheimer (Rhein-Neckar Löwen) trifft von der 7-Meter Linie und bringt den Spielstand auf 3:5.,Bergischer HC,Rhein-Neckar Löwen,0,0,0,0,0,0,0,0
137,10:27,3:04,Lukas Stutzke (Bergischer HC) überwindet den Torwart zum neuen Spielstand von 3:4.,Bergischer HC,Rhein-Neckar Löwen,0,0,0,0,0,0,0,0
138,10:27,,Albin Lagergren von Rhein-Neckar Löwen unterläuft ein technischer Fehler. Der Ballbesitz wechselt.,Bergischer HC,Rhein-Neckar Löwen,0,0,0,0,0,0,0,0
139,10:16,2:04,Lukas Stutzke (Bergischer HC) trifft von (RM/fern). Neuer Spielstand in Mitsubishi Electric Halle: 2:4.,Bergischer HC,Rhein-Neckar Löwen,0,0,0,0,0,0,0,0
140,9:51,1:04,Uwe Gensheimer (Rhein-Neckar Löwen) überwindet den Torwart von (6M) zum neuen Spielstand von 1:4.,Bergischer HC,Rhein-Neckar Löwen,0,0,0,0,0,0,0,0
141,9:11,,Parade von Torwart Peter Johannesson (Bergischer HC).,Bergischer HC,Rhein-Neckar Löwen,0,0,0,0,0,0,0,0
142,8:52,,Peter Johannesson (Bergischer HC) mit einer Parade.,Bergischer HC,Rhein-Neckar Löwen,0,0,0,0,0,0,0,0
143,8:25,,Siebter Spieler eingewechselt Rhein-Neckar Löwen,Bergischer HC,Rhein-Neckar Löwen,0,0,0,1,0,0,0,0
144,8:07,1:03,"Neuer Spielstand in Düsseldorf, 1:3 durch den Treffer LA von Noah Beyer für Bergischer HC.",Bergischer HC,Rhein-Neckar Löwen,0,0,0,0,0,0,0,0
145,7:46,,Zeitstrafe vorbei Bergischer HC,Bergischer HC,Rhein-Neckar Löwen,0,0,0,0,1,0,0,0
146,7:40,,Wurf daneben Rhein-Neckar Löwen,Bergischer HC,Rhein-Neckar Löwen,0,0,0,0,1,0,0,0
