Time,Score,Event.Description,Hometeam,Awayteam,Timeout_Hometeam,Timeout_Awayteam,SeventhPlayer_Hometeam,SeventhPlayer_Awayteam,SixthPlayer_Hometeam,SixthPlayer_Awayteam,Penalty_Awayteam,Penalty_Hometeam
9:55,9:04,Tor (6M)! Dominik Mappes (VfL Gummersbach) netzt ein zum neuen Spielstand von 9:4.,VfL Gummersbach,Füchse Berlin,0,0,0,0,0,0,0,0
9:10,8:04,Tor! Tim Freihöfer (Füchse Berlin) netzt ein zum neuen Spielstand von 8:4.,VfL Gummersbach,Füchse Berlin,0,0,0,0,0,0,0,0
9:09,,"Wurf von Lasse Bredekjaer Andersson (Füchse Berlin), aber der Ball landet nur am Pfosten.",VfL Gummersbach,Füchse Berlin,0,0,0,0,0,0,0,0
8:41,,"Parade des Torwarts von VfL Gummersbach, Fabian Norsten.",VfL Gummersbach,Füchse Berlin,0,0,0,0,0,0,0,0
8:03,8:03,Julian Köster (VfL Gummersbach) überwindet den Torwart zum neuen Spielstand von 8:3.,VfL Gummersbach,Füchse Berlin,0,0,0,0,0,0,0,0
7:55,7:03,Mijajlo Marsenic (Füchse Berlin) trifft von (6M). Neuer Spielstand in SCHWALBE arena: 7:3.,VfL Gummersbach,Füchse Berlin,0,0,0,0,0,0,0,0
7:16,7:02,Julian Köster (VfL Gummersbach) überwindet den Torwart von (6M) zum neuen Spielstand von 7:2.,VfL Gummersbach,Füchse Berlin,0,0,0,0,0,0,0,0
7:07,6:02,"Neuer Spielstand in Gummersbach, 6:2 durch den Treffer 6M von Stepan Zeman für VfL Gummersbach.",VfL Gummersbach,Füchse Berlin,0,0,0,0,0,0,0,0
6:52,,Es gibt Gelb für Marko Kopljar (Füchse Berlin) von Koppl/Regner.,VfL Gummersbach,Füchse Berlin,0,0,0,0,0,0,0,0
6:25,,Zeitstrafe vorbei VfL Gummersbach,VfL Gummersbach,Füchse Berlin,0,0,0,0,1,0,0,0
6:13,,"Der Torwart von VfL Gummersbach, Fabian Norsten hält den Wurf von Mijajlo Marsenic.",VfL Gummersbach,Füchse Berlin,0,0,0,0,1,0,0,0
5:28,5:02,Stepan Zeman (VfL Gummersbach) überwindet den Torwart zum neuen Spielstand von 5:2.,VfL Gummersbach,Füchse Berlin,0,0,0,0,1,0,0,0
5:02,,"Torwurf von Julian Köster (VfL Gummersbach), aber der Ball trifft nur die Latte.",VfL Gummersbach,Füchse Berlin,0,0,0,0,1,0,0,0
4:30,,Siebter Spieler eingewechselt VfL Gummersbach,VfL Gummersbach,Füchse Berlin,0,0,1,0,1,0,0,0
4:25,4:02,Hans Lindberg (Füchse Berlin) trifft von der 7-Meter Linie.,VfL Gummersbach,Füchse Berlin,0,0,0,0,1,0,0,0
4:20,,Es gibt eine 2 Minuten Strafe für Tom Kiesler (VfL Gummersbach).,VfL Gummersbach,Füchse Berlin,0,0,0,0,1,0,0,1
3:40,4:01,"Neuer Spielstand in Gummersbach, 4:1 durch den Treffer von Stepan Zeman für VfL Gummersbach.",VfL Gummersbach,Füchse Berlin,0,0,0,0,0,0,0,0
2:51,3:01,Tor! Lasse Bredekjaer Andersson (Füchse Berlin) netzt ein zum neuen Spielstand von 3:1.,VfL Gummersbach,Füchse Berlin,0,0,0,0,0,0,0,0
2:39,,2:39:00 Finn Schroven (VfL Gummersbach) trifft zum Spielstand von 3:0 in SCHWALBE arena.,VfL Gummersbach,Füchse Berlin,0,0,0,0,0,0,0,0
1:57,,Ellidi Snaer Vidarsson (VfL Gummersbach) bekommt die Gelbe Karte von Koppl/Regner gezeigt.,VfL Gummersbach,Füchse Berlin,0,0,0,0,0,0,0,0
1:35,2:00,Tor (6M)! Lukas Blohme (VfL Gummersbach) netzt ein zum neuen Spielstand von 2:0.,VfL Gummersbach,Füchse Berlin,0,0,0,0,0,0,0,0
0:52,1:00,"Tor von der 7-Meter Linie von Dominik Mappes (VfL Gummersbach), neuer Spielstand 1:0.",VfL Gummersbach,Füchse Berlin,0,0,0,0,0,0,0,0
