,Time,Score,Event.Description,Hometeam,Awayteam,Timeout_Hometeam,Timeout_Awayteam,SeventhPlayer_Hometeam,SeventhPlayer_Awayteam,SixthPlayer_Hometeam,SixthPlayer_Awayteam,Penalty_Awayteam,Penalty_Hometeam
106,26:59:00,14:16,"Neuer Spielstand in Magdeburg, 14:16 durch den Treffer von Lukas Mertens für SC Magdeburg.",SC Magdeburg,THW Kiel,0,0,0,0,0,0,0,0
107,26:45:00,13:16,Nikola Bilyk (THW Kiel) überwindet den Torwart zum neuen Spielstand von 13:16.,SC Magdeburg,THW Kiel,0,0,0,0,0,0,0,0
108,25:49:00,13:15,"Tor Daniel Pettersson, SC Magdeburg",SC Magdeburg,THW Kiel,0,0,0,0,0,0,0,0
109,25:11:00,12:15,"Tor Patrick Wiencek, THW Kiel",SC Magdeburg,THW Kiel,0,0,0,0,0,0,0,0
110,24:57:00,12:14,"Tor Eric Johansson, THW Kiel",SC Magdeburg,THW Kiel,0,0,0,0,0,0,0,0
111,24:46:00,,Niklas Landin (THW Kiel) hält den Wurf von Omar Ingi Magnusson.,SC Magdeburg,THW Kiel,0,0,0,0,0,0,0,0
112,24:00:00,,"Eric Johansson wirft auf das Tor, trifft aber nur den Pfosten.",SC Magdeburg,THW Kiel,0,0,0,0,0,0,0,0
113,23:21,12:13,Der 7-Meter wurde von Omar Ingi Magnusson (SC Magdeburg) erfolgreich verwandelt.,SC Magdeburg,THW Kiel,0,0,0,0,0,0,0,0
114,23:02,,Zeitstrafe vorbei SC Magdeburg,SC Magdeburg,THW Kiel,0,0,0,0,1,0,0,0
115,23:01,,Christian O'Sullivan (SC Magdeburg) erhält wegen eines Regelverstoßes eine 2 Minuten Strafe.,SC Magdeburg,THW Kiel,0,0,0,0,1,0,0,1
116,22:25,,Siebter Spieler eingewechselt SC Magdeburg,SC Magdeburg,THW Kiel,0,0,1,0,0,0,0,0
117,22:04,11:13,"Tor Patrick Wiencek, THW Kiel",SC Magdeburg,THW Kiel,0,0,0,0,0,0,0,0
118,21:49,11:12,Omar Ingi Magnusson (SC Magdeburg) überwindet den Torwart zum neuen Spielstand von 11:12.,SC Magdeburg,THW Kiel,0,0,0,0,0,0,0,0
119,21:29,,Siebter Spieler eingewechselt SC Magdeburg,SC Magdeburg,THW Kiel,0,0,1,0,0,0,0,0
120,20:54,10:12,Tor! Michael Damgaard (SC Magdeburg) netzt ein zum neuen Spielstand von 10:12.,SC Magdeburg,THW Kiel,0,0,0,0,0,0,0,0
121,20:13,,Auszeit SC Magdeburg,SC Magdeburg,THW Kiel,1,0,0,0,0,0,0,0
122,19:15,,"Der Torwart von THW Kiel, Niklas Landin hält den Wurf von Omar Ingi Magnusson.",SC Magdeburg,THW Kiel,0,0,0,0,0,0,0,0
123,19:05,9:12,"Tor Nikola Bilyk, THW Kiel",SC Magdeburg,THW Kiel,0,0,0,0,0,0,0,0
124,18:49,,Mike Jensen (SC Magdeburg) wurde soeben eingewechselt und soll nun die Abwehr stabilisieren.,SC Magdeburg,THW Kiel,0,0,0,0,0,0,0,0
125,18:04,9:11,"Neuer Spielstand in Magdeburg, 9:11 durch den Treffer von Eric Johansson für THW Kiel.",SC Magdeburg,THW Kiel,0,0,0,0,0,0,0,0
126,17:55,,Zeitstrafe vorbei THW Kiel,SC Magdeburg,THW Kiel,0,0,0,0,0,1,0,0
127,17:23,,Siebter Spieler eingewechselt THW Kiel,SC Magdeburg,THW Kiel,0,0,0,1,0,1,0,0
128,16:37,9:10,Eric Johansson (THW Kiel) überwindet den Torwart zum neuen Spielstand von 9:10.,SC Magdeburg,THW Kiel,0,0,0,0,0,1,0,0
129,15:54,,Siebter Spieler eingewechselt THW Kiel,SC Magdeburg,THW Kiel,0,0,0,1,0,1,0,0
130,15:53,,"Nach einem harten Foul hat Petter Øverby (THW Kiel) nun zwei Minuten Zeit, um sich auszuruhen.",SC Magdeburg,THW Kiel,0,0,0,0,0,1,1,0
131,15:53,9:09,"Neuer Spielstand in Magdeburg, 9:9 durch den Treffer 6M von Marko Bezjak für SC Magdeburg.",SC Magdeburg,THW Kiel,0,0,0,0,0,0,0,0
132,15:40,,Der Wurf von Nikola Bilyk (THW Kiel) landet hinter dem Tor.,SC Magdeburg,THW Kiel,0,0,0,0,0,0,0,0
133,15:01,8:09,Lukas Mertens (SC Magdeburg) trifft zum Spielstand von 8:9 in GETEC Arena.,SC Magdeburg,THW Kiel,0,0,0,0,0,0,0,0
134,14:44,,Rune Dahmke (THW Kiel) überwindet den Torwart von (LA) zum neuen Spielstand von 7:9.,SC Magdeburg,THW Kiel,0,0,0,0,0,0,0,0
135,14:05,7:08,Magnus Saugstrup (SC Magdeburg) trifft von (6M). Neuer Spielstand in GETEC Arena: 7:8.,SC Magdeburg,THW Kiel,0,0,0,0,0,0,0,0
136,13:52,,"Parade des Torwarts von SC Magdeburg, Nikola Portner.",SC Magdeburg,THW Kiel,0,0,0,0,0,0,0,0
137,13:20,,Philipp Weber von SC Magdeburg unterläuft ein technischer Fehler. Der Ballbesitz wechselt.,SC Magdeburg,THW Kiel,0,0,0,0,0,0,0,0
138,12:45,6:08,Domagoj Duvnjak (THW Kiel) überwindet den Torwart zum neuen Spielstand von 6:8.,SC Magdeburg,THW Kiel,0,0,0,0,0,0,0,0
139,11:57,6:07,Tor (6M)! Niclas Ekberg (THW Kiel) netzt ein zum neuen Spielstand von 6:7.,SC Magdeburg,THW Kiel,0,0,0,0,0,0,0,0
140,11:46,,Magnus Saugstrup blockt den Wurf von Domagoj Duvnjak.,SC Magdeburg,THW Kiel,0,0,0,0,0,0,0,0
