Time,Score,Event.Description,Hometeam,Awayteam,Timeout_Hometeam,Timeout_Awayteam,SeventhPlayer_Hometeam,SeventhPlayer_Awayteam,SixthPlayer_Hometeam,SixthPlayer_Awayteam,Penalty_Awayteam,Penalty_Hometeam
29:26:00,,Siebter Spieler eingewechselt HC Erlangen,VfL Gummersbach,HC Erlangen,0,0,0,1,0,1,0,0
29:04:00,,Stephan Seitz geht den Gegner zu stark an. HC Erlangen muss nun die nächsten zwei Minuten mit einem Spieler weniger auskommen.,VfL Gummersbach,HC Erlangen,0,0,0,0,0,1,1,0
28:10:00,,Überragende Parade des Torwarts Bertram Obling (HC Erlangen)! Lukas Blohme kann den Ball nicht im Tor unterbringen!,VfL Gummersbach,HC Erlangen,0,0,0,0,0,0,0,0
27:59:00,14:16,"Neuer Spielstand in Gummersbach, 14:16 durch den Treffer von Simon Jeppsson für HC Erlangen.",VfL Gummersbach,HC Erlangen,0,0,0,0,0,0,0,0
27:30:00,,Lukas Blohme von VfL Gummersbach unterläuft ein technischer Fehler. Der Ballbesitz wechselt.,VfL Gummersbach,HC Erlangen,0,0,0,0,0,0,0,0
27:26:00,,"Der Torwart von HC Erlangen, Bertram Obling hält den Wurf von Dominik Mappes.",VfL Gummersbach,HC Erlangen,0,0,0,0,0,0,0,0
26:37:00,14:15,Christoph Steinert (HC Erlangen) trifft von (RM/fern). Neuer Spielstand in SCHWALBE arena: 14:15.,VfL Gummersbach,HC Erlangen,0,0,0,0,0,0,0,0
26:13:00,,Tom Kiesler blockt den Wurf von Steffen Fäth.,VfL Gummersbach,HC Erlangen,0,0,0,0,0,0,0,0
25:36:00,,Überragende Parade des Torwarts Bertram Obling (HC Erlangen)! Lukas Blohme kann den Ball nicht im Tor unterbringen!,VfL Gummersbach,HC Erlangen,0,0,0,0,0,0,0,0
25:25:00,14:14,Tor! Nico Büdel (HC Erlangen) netzt ein zum neuen Spielstand von 14:14.,VfL Gummersbach,HC Erlangen,0,0,0,0,0,0,0,0
24:35:00,14:13,Dominik Mappes (VfL Gummersbach) überwindet den Torwart von (6M) zum neuen Spielstand von 14:13.,VfL Gummersbach,HC Erlangen,0,0,0,0,0,0,0,0
24:15:00,,Auszeit VfL Gummersbach,VfL Gummersbach,HC Erlangen,1,0,0,0,0,0,0,0
24:11:00,,"Der Torwart von HC Erlangen, Bertram Obling hält den Wurf von Finn Schroven.",VfL Gummersbach,HC Erlangen,0,0,0,0,0,0,0,0
24:02:00,13:12,Nico Büdel (HC Erlangen) überwindet den Torwart von (6M) zum neuen Spielstand von 13:12.,VfL Gummersbach,HC Erlangen,0,0,0,0,0,0,0,0
23:22,,22:38 Fabian Norsten (VfL Gummersbach) mit einer Parade.,VfL Gummersbach,HC Erlangen,0,0,0,0,0,0,0,0
21:56,,Sebastian Firnhaber von HC Erlangen unterläuft ein technischer Fehler. Der Ballbesitz wechselt.,VfL Gummersbach,HC Erlangen,0,0,0,0,0,0,0,0
21:32,,Auszeit HC Erlangen,VfL Gummersbach,HC Erlangen,0,1,0,0,0,0,0,0
21:32,,Der eingewechselte Torwart Fabian Norsten (VfL Gummersbach) steht nun zwischen den Pfosten.,VfL Gummersbach,HC Erlangen,0,0,0,0,0,0,0,0
20:34,13:11,Lukas Blohme (VfL Gummersbach) trifft von (6M). Neuer Spielstand in SCHWALBE arena: 13:11.,VfL Gummersbach,HC Erlangen,0,0,0,0,0,0,0,0
20:34,12:11,Stepan Zeman (VfL Gummersbach) überwindet den Torwart zum neuen Spielstand von 12:11.,VfL Gummersbach,HC Erlangen,0,0,0,0,0,0,0,0
20:34,11:11,Steffen Fäth (HC Erlangen) trifft zum Spielstand von 11:11 in SCHWALBE arena.,VfL Gummersbach,HC Erlangen,0,0,0,0,0,0,0,0
20:07,,Stepan Zeman von VfL Gummersbach wurde mit der Gelben Karte von Kern/Kuschel verwarnt.,VfL Gummersbach,HC Erlangen,0,0,0,0,0,0,0,0
19:30,,Zeitstrafe vorbei HC Erlangen,VfL Gummersbach,HC Erlangen,0,0,0,0,0,1,0,0
19:25,,Bertram Obling (HC Erlangen) mit einer Parade.,VfL Gummersbach,HC Erlangen,0,0,0,0,0,1,0,0
19:12,,"Parade des Torwarts von VfL Gummersbach, Tibor Ivanisevic.",VfL Gummersbach,HC Erlangen,0,0,0,0,0,1,0,0
18:45,,Siebter Spieler eingewechselt HC Erlangen,VfL Gummersbach,HC Erlangen,0,0,0,1,0,1,0,0
18:34,,Bertram Obling (HC Erlangen) hält den Wurf von Mathis Häseler.,VfL Gummersbach,HC Erlangen,0,0,0,0,0,1,0,0
18:17,,Christoph Steinert von HC Erlangen unterläuft ein technischer Fehler. Der Ballbesitz wechselt.,VfL Gummersbach,HC Erlangen,0,0,0,0,0,1,0,0
17:59,,Siebter Spieler eingewechselt HC Erlangen,VfL Gummersbach,HC Erlangen,0,0,0,1,0,1,0,0
17:36,,Parade von Torwart Bertram Obling (HC Erlangen).,VfL Gummersbach,HC Erlangen,0,0,0,0,0,1,0,0
17:27,,Es gibt eine 2 Minuten Strafe für Nikolai Link (HC Erlangen).,VfL Gummersbach,HC Erlangen,0,0,0,0,0,1,1,0
16:51,,"Wurf von Tim Zechel (HC Erlangen), aber der Ball landet nur am Pfosten.",VfL Gummersbach,HC Erlangen,0,0,0,0,0,0,0,0
16:29,11:10,Tor (6M)! Ellidi Snaer Vidarsson (VfL Gummersbach) netzt ein zum neuen Spielstand von 11:10.,VfL Gummersbach,HC Erlangen,0,0,0,0,0,0,0,0
15:52,10:10,Tor! Simon Jeppsson (HC Erlangen) netzt ein zum neuen Spielstand von 10:10.,VfL Gummersbach,HC Erlangen,0,0,0,0,0,0,0,0
15:07,,Ole Pregler (VfL Gummersbach) scheitert am Torwart Bertram Obling (HC Erlangen).,VfL Gummersbach,HC Erlangen,0,0,0,0,0,0,0,0
15:00,10:09,"Neuer Spielstand in Gummersbach, 10:9 durch den Treffer LA von Christopher Bissel für HC Erlangen.",VfL Gummersbach,HC Erlangen,0,0,0,0,0,0,0,0
14:50,10:08,"Neuer Spielstand in Gummersbach, 10:8 durch den Treffer von Mathis Häseler für VfL Gummersbach.",VfL Gummersbach,HC Erlangen,0,0,0,0,0,0,0,0
13:53,,Nico Büdel mit dem Lattenkracher. Was für ein Pech.,VfL Gummersbach,HC Erlangen,0,0,0,0,0,0,0,0
12:56,,Der Wurfversuch von Simon Jeppsson (HC Erlangen) wurde durch einen Block von Ellidi Snaer Vidarsson verhindert.,VfL Gummersbach,HC Erlangen,0,0,0,0,0,0,0,0
12:47,,Bertram Obling (HC Erlangen) wurde soeben eingewechselt und soll nun die Abwehr stabilisieren.,VfL Gummersbach,HC Erlangen,0,0,0,0,0,0,0,0
12:35,9:08,Julian Köster (VfL Gummersbach) trifft von (6M). Neuer Spielstand in SCHWALBE arena: 9:8.,VfL Gummersbach,HC Erlangen,0,0,0,0,0,0,0,0
12:05,8:08,Tim Zechel (HC Erlangen) überwindet den Torwart von (6M) zum neuen Spielstand von 8:8.,VfL Gummersbach,HC Erlangen,0,0,0,0,0,0,0,0
11:32,8:07,Tor! Ellidi Snaer Vidarsson (VfL Gummersbach) netzt ein zum neuen Spielstand von 8:7.,VfL Gummersbach,HC Erlangen,0,0,0,0,0,0,0,0
10:24,7:07,Ellidi Snaer Vidarsson (VfL Gummersbach) trifft zum Spielstand von 7:7 in SCHWALBE arena.,VfL Gummersbach,HC Erlangen,0,0,0,0,0,0,0,0
10:05,,Tor (RL/fern)! Simon Jeppsson (HC Erlangen) netzt ein zum neuen Spielstand von 6:7.,VfL Gummersbach,HC Erlangen,0,0,0,0,0,0,0,0
9:52,6:06,"Neuer Spielstand in Gummersbach, 6:6 durch den Treffer von Ellidi Snaer Vidarsson für VfL Gummersbach.",VfL Gummersbach,HC Erlangen,0,0,0,0,0,0,0,0
9:40,,"Der Torwart von VfL Gummersbach, Tibor Ivanisevic pariert den Wurf.",VfL Gummersbach,HC Erlangen,0,0,0,0,0,0,0,0
9:08,5:06,Finn Schroven (VfL Gummersbach) überwindet den Torwart zum neuen Spielstand von 5:6.,VfL Gummersbach,HC Erlangen,0,0,0,0,0,0,0,0
8:23,4:06,"Neuer Spielstand in Gummersbach, 4:6 durch den Treffer 6M von Nico Büdel für HC Erlangen.",VfL Gummersbach,HC Erlangen,0,0,0,0,0,0,0,0
7:58,4:05,Julian Köster (VfL Gummersbach) durchbricht die Abwehr und trifft zum 4:5.,VfL Gummersbach,HC Erlangen,0,0,0,0,0,0,0,0
7:45,,Christopher Bissel von HC Erlangen unterläuft ein technischer Fehler. Der Ballbesitz wechselt.,VfL Gummersbach,HC Erlangen,0,0,0,0,0,0,0,0
7:33,3:05,Tor! Mathis Häseler (VfL Gummersbach) netzt ein zum neuen Spielstand von 3:5.,VfL Gummersbach,HC Erlangen,0,0,0,0,0,0,0,0
7:04,2:05,Christoph Steinert (HC Erlangen) überwindet den Torwart zum neuen Spielstand von 2:5.,VfL Gummersbach,HC Erlangen,0,0,0,0,0,0,0,0
6:42,,Der Wurfversuch von Simon Jeppsson (HC Erlangen) wurde durch einen Block von Ellidi Snaer Vidarsson verhindert.,VfL Gummersbach,HC Erlangen,0,0,0,0,0,0,0,0
6:09,,"Block von Christopher Bissel, der den Torwurf von Dominik Mappes verhindert.",VfL Gummersbach,HC Erlangen,0,0,0,0,0,0,0,0
5:17,,Es gibt Gelb für Simon Jeppsson (HC Erlangen) von Kern/Kuschel.,VfL Gummersbach,HC Erlangen,0,0,0,0,0,0,0,0
4:53,2:04,Tor (6M)! Hampus Olsson (HC Erlangen) netzt ein zum neuen Spielstand von 2:4.,VfL Gummersbach,HC Erlangen,0,0,0,0,0,0,0,0
4:39,,Der Wurf von HC Erlangen wurde geblockt.,VfL Gummersbach,HC Erlangen,0,0,0,0,0,0,0,0
4:08,2:03,Ellidi Snaer Vidarsson (VfL Gummersbach) trifft zum Spielstand von 2:3 in SCHWALBE arena.,VfL Gummersbach,HC Erlangen,0,0,0,0,0,0,0,0
3:50,1:03,"Neuer Spielstand in Gummersbach, 1:3 durch den Treffer 6M von Sebastian Firnhaber für HC Erlangen.",VfL Gummersbach,HC Erlangen,0,0,0,0,0,0,0,0
2:53,1:02,2:53 1:02 Finn Schroven (VfL Gummersbach) trifft von (6M). Neuer Spielstand in SCHWALBE arena: 1:2.,VfL Gummersbach,HC Erlangen,0,0,0,0,0,0,0,0
2:38,,Christoph Steinert (HC Erlangen) überwindet den Torwart von (RM/fern) zum neuen Spielstand von 0:2.,VfL Gummersbach,HC Erlangen,0,0,0,0,0,0,0,0
2:14,,"2:14 Julian Köster (6M) wirft, jedoch neben das Tor.",VfL Gummersbach,HC Erlangen,0,0,0,0,0,0,0,0
1:12,,"Neuer Spielstand in Gummersbach, 0:1 durch den Treffer von Christoph Steinert für HC Erlangen.",VfL Gummersbach,HC Erlangen,0,0,0,0,0,0,0,0
1:01,,1:01 Sebastian Firnhaber blockt den Wurf von Finn Schroven.,VfL Gummersbach,HC Erlangen,0,0,0,0,0,0,0,0
