Time,Score,Event.Description,Hometeam,Awayteam,Timeout_Hometeam,Timeout_Awayteam,SeventhPlayer_Hometeam,SeventhPlayer_Awayteam,SixthPlayer_Hometeam,SixthPlayer_Awayteam,Penalty_Awayteam,Penalty_Hometeam
12:45,8:06,Arnor Thor Gunnarsson (Bergischer HC) trifft von (6M). Neuer Spielstand in Mitsubishi Electric Halle: 8:6.,Bergischer HC,Füchse Berlin,0,0,0,0,1,0,0,0
12:14,,"Der Torwart von Füchse Berlin, Dejan Milosavljev pariert den Wurf.",Bergischer HC,Füchse Berlin,0,0,0,0,1,0,0,0
11:51,7:06,"Neuer Spielstand in Düsseldorf, 7:6 durch den Treffer von Tim Nothdurft für Bergischer HC.",Bergischer HC,Füchse Berlin,0,0,0,0,1,0,0,0
11:24,,Siebter Spieler eingewechselt Bergischer HC,Bergischer HC,Füchse Berlin,0,0,1,0,1,0,0,0
11:20,,Tomas Babak (Bergischer HC) erhält eine 2 Minuten Strafe.,Bergischer HC,Füchse Berlin,0,0,0,0,1,0,0,1
11:19,6:06,Tim Freihöfer (Füchse Berlin) trifft zum Spielstand von 6:6 in Mitsubishi Electric Halle.,Bergischer HC,Füchse Berlin,0,0,0,0,0,0,0,0
11:10,6:05,Tor! Lukas Stutzke (Bergischer HC) netzt ein zum neuen Spielstand von 6:5.,Bergischer HC,Füchse Berlin,0,0,0,0,0,0,0,0
10:38,5:05,Hans Lindberg (Füchse Berlin) trifft von der 7-Meter Linie.,Bergischer HC,Füchse Berlin,0,0,0,0,0,0,0,0
9:58,5:04,Tor! Elias Scholtes (Bergischer HC) netzt ein zum neuen Spielstand von 5:4.,Bergischer HC,Füchse Berlin,0,0,0,0,0,0,0,0
9:14,,Überragende Parade des Torwarts Dejan Milosavljev (Füchse Berlin)! Elias Scholtes kann den Ball nicht im Tor unterbringen!,Bergischer HC,Füchse Berlin,0,0,0,0,0,0,0,0
8:46,4:04,Mijajlo Marsenic (Füchse Berlin) trifft von (6M). Neuer Spielstand in Mitsubishi Electric Halle: 4:4.,Bergischer HC,Füchse Berlin,0,0,0,0,0,0,0,0
8:08,,Dejan Milosavljev (Füchse Berlin) mit einer Parade.,Bergischer HC,Füchse Berlin,0,0,0,0,0,0,0,0
7:36,,Der 7-Meter von Hans Lindberg (Füchse Berlin) landet nicht im Tor.,Bergischer HC,Füchse Berlin,0,0,0,0,0,0,0,0
6:51,4:03,Tom Kare Nikolaisen (Bergischer HC) trifft zum Spielstand von 4:3 in Mitsubishi Electric Halle.,Bergischer HC,Füchse Berlin,0,0,0,0,0,0,0,0
6:36,,Parade von Torwart Christopher Rudeck (Bergischer HC).,Bergischer HC,Füchse Berlin,0,0,0,0,0,0,0,0
6:25,,"Der Torwart von Füchse Berlin, Dejan Milosavljev hält den Wurf von Linus Arnesson.",Bergischer HC,Füchse Berlin,0,0,0,0,0,0,0,0
6:07,,Siebter Spieler eingewechselt Bergischer HC,Bergischer HC,Füchse Berlin,0,0,1,0,0,0,0,0
5:44,,Mathias Gidsel von Füchse Berlin unterläuft ein technischer Fehler. Der Ballbesitz wechselt.,Bergischer HC,Füchse Berlin,0,0,0,0,0,0,0,0
5:41,,Zeitstrafe vorbei Bergischer HC,Bergischer HC,Füchse Berlin,0,0,0,0,1,0,0,0
5:29,3:03,"Neuer Spielstand in Düsseldorf, 3:3 durch den Treffer von Arnor Thor Gunnarsson für Bergischer HC.",Bergischer HC,Füchse Berlin,0,0,0,0,1,0,0,0
4:44,,"Parade des Torwarts von Füchse Berlin, Dejan Milosavljev.",Bergischer HC,Füchse Berlin,0,0,0,0,1,0,0,0
