Time,Score,Event.Description,Hometeam,Awayteam,Timeout_Hometeam,Timeout_Awayteam,SeventhPlayer_Hometeam,SeventhPlayer_Awayteam,SixthPlayer_Hometeam,SixthPlayer_Awayteam,Penalty_Awayteam,Penalty_Hometeam
37:21:00,,Zeitstrafe vorbei FRISCH AUF! Göppingen.,ASV Hamm-Westfalen,FRISCH AUF! Göppingen,0,0,0,0,0,1,0,0
37:04:00,,Siebter Spieler eingewechselt FRISCH AUF! Göppingen.,ASV Hamm-Westfalen,FRISCH AUF! Göppingen,0,0,0,1,0,1,0,0
36:57:00,19:17,Savvas Savvas (ASV Hamm-Westfalen) trifft zum Spielstand von 19:17 in WESTPRESS arena.,ASV Hamm-Westfalen,FRISCH AUF! Göppingen,0,0,0,0,0,1,0,0
36:16:00,18:17,Tor! Tim Kneule (FRISCH AUF! Göppingen) netzt ein zum neuen Spielstand von 18:17.,ASV Hamm-Westfalen,FRISCH AUF! Göppingen,0,0,0,0,0,1,0,0
35:39:00,,Siebter Spieler eingewechselt FRISCH AUF! Göppingen.,ASV Hamm-Westfalen,FRISCH AUF! Göppingen,0,0,0,1,0,1,0,0
35:34:00,,Torwartwechsel bei FRISCH AUF! Göppingen. Marin Sego kommt für Daniel Rebmann.,ASV Hamm-Westfalen,FRISCH AUF! Göppingen,0,0,0,0,0,1,0,0
35:25:00,18:16,Der 7-Meter wurde von Savvas Savvas (ASV Hamm-Westfalen) erfolgreich verwandelt.,ASV Hamm-Westfalen,FRISCH AUF! Göppingen,0,0,0,0,0,1,0,0
35:20:00,,Kresimir Kozina (FRISCH AUF! Göppingen) erhält eine Rote Karte.,ASV Hamm-Westfalen,FRISCH AUF! Göppingen,0,0,0,0,0,1,1,0
34:41:00,17:16,"Tor von der 7-Meter Linie von Marcel Schiller (FRISCH AUF! Göppingen), neuer Spielstand 17:16.",ASV Hamm-Westfalen,FRISCH AUF! Göppingen,0,0,0,0,0,0,0,0
33:22:00,,Marian Orlowski von ASV Hamm-Westfalen unterläuft ein technischer Fehler. Der Ballbesitz wechselt.,ASV Hamm-Westfalen,FRISCH AUF! Göppingen,0,0,0,0,0,0,0,0
32:48:00,,Jan Von Boenigk von ASV Hamm-Westfalen unterläuft ein technischer Fehler. Der Ballbesitz wechselt.,ASV Hamm-Westfalen,FRISCH AUF! Göppingen,0,0,0,0,0,0,0,0
32:43:00,17:15,Tobias Ellebaek (FRISCH AUF! Göppingen) überwindet den Torwart zum neuen Spielstand von 17:15.,ASV Hamm-Westfalen,FRISCH AUF! Göppingen,0,0,0,0,0,0,0,0
32:12:00,17:14,Savvas Savvas (ASV Hamm-Westfalen) trifft von (RM/fern). Neuer Spielstand in WESTPRESS arena: 17:14.,ASV Hamm-Westfalen,FRISCH AUF! Göppingen,0,0,0,0,0,0,0,0
31:29:00,,Tim Kneule von FRISCH AUF! Göppingen unterläuft ein technischer Fehler. Der Ballbesitz wechselt.,ASV Hamm-Westfalen,FRISCH AUF! Göppingen,0,0,0,0,0,0,0,0
31:14:00,16:14,"Neuer Spielstand in Hamm, 16:14 durch den Treffer 6M von Marian Orlowski für ASV Hamm-Westfalen.",ASV Hamm-Westfalen,FRISCH AUF! Göppingen,0,0,0,0,0,0,0,0
30:00:00,,HALBZEIT (15:13),ASV Hamm-Westfalen,FRISCH AUF! Göppingen,0,0,0,0,0,0,0,0
29:57:00,15:14,Tor! Tobias Ellebaek (FRISCH AUF! Göppingen) netzt ein zum neuen Spielstand von 15:13.,ASV Hamm-Westfalen,FRISCH AUF! Göppingen,0,0,0,0,0,0,0,0
29:49:00,15:13,Tor (6M)! Andreas Bornemann (ASV Hamm-Westfalen) netzt ein zum neuen Spielstand von 15:12.,ASV Hamm-Westfalen,FRISCH AUF! Göppingen,0,0,0,0,0,0,0,0
29:09:00,15:12,"Jon Lindenchrone Andersen wirft auf das Tor, trifft aber nur den Pfosten.",ASV Hamm-Westfalen,FRISCH AUF! Göppingen,0,0,0,0,0,0,0,0
28:38:00,14:12,"Neuer Spielstand in Hamm, 14:12 durch den Treffer von Stefan Bauer für ASV Hamm-Westfalen.",ASV Hamm-Westfalen,FRISCH AUF! Göppingen,0,0,0,0,0,0,0,0
27:10:00,13:12,Marcel Schiller (FRISCH AUF! Göppingen) trifft von der 7-Meter Linie.,ASV Hamm-Westfalen,FRISCH AUF! Göppingen,0,0,0,0,0,0,0,0
25:53:00,13:11,"Tor von der 7-Meter Linie von Fabian Huesmann (ASV Hamm-Westfalen), neuer Spielstand 13:11.",ASV Hamm-Westfalen,FRISCH AUF! Göppingen,0,0,0,0,0,0,0,0
24:38:00,12:11,Marcel Schiller (FRISCH AUF! Göppingen) überwindet den Torwart zum neuen Spielstand von 12:11.,ASV Hamm-Westfalen,FRISCH AUF! Göppingen,0,0,0,0,0,0,0,0
23:39:00,12:10,Savvas Savvas (ASV Hamm-Westfalen) trifft zum Spielstand von 12:10 in WESTPRESS arena.,ASV Hamm-Westfalen,FRISCH AUF! Göppingen,0,0,0,0,0,0,0,0
23:29,11:10,"Neuer Spielstand in Hamm, 11:10 durch den Treffer 6M von Kresimir Kozina für FRISCH AUF! Göppingen.",ASV Hamm-Westfalen,FRISCH AUF! Göppingen,0,0,0,0,0,0,0,0
22:47,,Nun wird Vladimir Bozic für ASV Hamm-Westfalen im Tor stehen.,ASV Hamm-Westfalen,FRISCH AUF! Göppingen,0,0,0,0,0,0,0,0
22:40,11:09,Der 7-Meter wurde von Marcel Schiller (FRISCH AUF! Göppingen) erfolgreich verwandelt.,ASV Hamm-Westfalen,FRISCH AUF! Göppingen,0,0,0,0,0,0,0,0
22:33,,Der eingewechselte Torwart Felix Hertlein (ASV Hamm-Westfalen) steht nun zwischen den Pfosten.,ASV Hamm-Westfalen,FRISCH AUF! Göppingen,0,0,0,0,0,0,0,0
21:56,11:08,Fabian Huesmann (ASV Hamm-Westfalen) überwindet den Torwart von (6M) zum neuen Spielstand von 11:8.,ASV Hamm-Westfalen,FRISCH AUF! Göppingen,0,0,0,0,0,0,0,0
21:38,10:08,Andreas Bornemann (ASV Hamm-Westfalen) trifft von (RM/fern). Neuer Spielstand in WESTPRESS arena: 10:8.,ASV Hamm-Westfalen,FRISCH AUF! Göppingen,0,0,0,0,0,0,0,0
20:45,,"Wurf von Jaka Malus (FRISCH AUF! Göppingen), aber der Ball landet nur am Pfosten.",ASV Hamm-Westfalen,FRISCH AUF! Göppingen,0,0,0,0,0,0,0,0
20:18,,Daniel Rebmann (FRISCH AUF! Göppingen) mit einer Parade.,ASV Hamm-Westfalen,FRISCH AUF! Göppingen,0,0,0,0,0,0,0,0
20:05,9:08,Axel Goller (FRISCH AUF! Göppingen) überwindet den Torwart von (RA) zum neuen Spielstand von 9:8.,ASV Hamm-Westfalen,FRISCH AUF! Göppingen,0,0,0,0,0,0,0,0
19:32,,Auszeit FRISCH AUF! Göppingen,ASV Hamm-Westfalen,FRISCH AUF! Göppingen,0,1,0,0,0,0,0,0
19:31,9:07,Savvas Savvas (ASV Hamm-Westfalen) trifft zum Spielstand von 9:7 in WESTPRESS arena.,ASV Hamm-Westfalen,FRISCH AUF! Göppingen,0,0,0,0,0,0,0,0
18:56,,Zeitstrafe vorbei ASV Hamm-Westfalen,ASV Hamm-Westfalen,FRISCH AUF! Göppingen,0,0,0,0,1,0,0,0
18:44,,"Der Torwart von ASV Hamm-Westfalen, Vladimir Bozic hält den Wurf von Gilberto Brito Duarte.",ASV Hamm-Westfalen,FRISCH AUF! Göppingen,0,0,0,0,1,0,0,0
18:38,8:07,Marian Orlowski (ASV Hamm-Westfalen) überwindet den Torwart zum neuen Spielstand von 8:7.,ASV Hamm-Westfalen,FRISCH AUF! Göppingen,0,0,0,0,1,0,0,0
18:01,7:07,"Neuer Spielstand in Hamm, 7:7 durch den Treffer RM/fern von Gilberto Brito Duarte für FRISCH AUF! Göppingen.",ASV Hamm-Westfalen,FRISCH AUF! Göppingen,0,0,0,0,1,0,0,0
17:51,7:06,"Neuer Spielstand in Hamm, 7:6 durch den Treffer von Andreas Bornemann für ASV Hamm-Westfalen.",ASV Hamm-Westfalen,FRISCH AUF! Göppingen,0,0,0,0,1,0,0,0
17:15,,Siebter Spieler eingewechselt ASV Hamm-Westfalen,ASV Hamm-Westfalen,FRISCH AUF! Göppingen,0,0,1,0,1,0,0,0
17:07,,Blaz Blagotinsek (FRISCH AUF! Göppingen) scheitert am Torwart Vladimir Bozic (ASV Hamm-Westfalen).,ASV Hamm-Westfalen,FRISCH AUF! Göppingen,0,0,0,0,1,0,0,0
16:55,,Es gibt eine 2 Minuten Strafe für Benjamin Meschke (ASV Hamm-Westfalen).,ASV Hamm-Westfalen,FRISCH AUF! Göppingen,0,0,0,0,1,0,0,1
16:05,,Der Wurf von ASV Hamm-Westfalen wurde geblockt.,ASV Hamm-Westfalen,FRISCH AUF! Göppingen,0,0,0,0,0,0,0,0
15:40,,Tim Kneule von FRISCH AUF! Göppingen wurde mit der Gelben Karte von Fedtke/Wienrich verwarnt.,ASV Hamm-Westfalen,FRISCH AUF! Göppingen,0,0,0,0,0,0,0,0
15:13,6:06,Tim Kneule (FRISCH AUF! Göppingen) trifft von (6M). Neuer Spielstand in WESTPRESS arena: 6:6.,ASV Hamm-Westfalen,FRISCH AUF! Göppingen,0,0,0,0,0,0,0,0
14:35,6:05,Tor (RM/fern)! Savvas Savvas (ASV Hamm-Westfalen) netzt ein zum neuen Spielstand von 6:5.,ASV Hamm-Westfalen,FRISCH AUF! Göppingen,0,0,0,0,0,0,0,0
13:27,,"Parade des Torwarts von ASV Hamm-Westfalen, Vladimir Bozic.",ASV Hamm-Westfalen,FRISCH AUF! Göppingen,0,0,0,0,0,0,0,0
