Time,Score,Event.Description,Hometeam,Awayteam,Timeout_Hometeam,Timeout_Awayteam,SeventhPlayer_Hometeam,SeventhPlayer_Awayteam,SixthPlayer_Hometeam,SixthPlayer_Awayteam,Penalty_Awayteam,Penalty_Hometeam
40:32:00,18:20,Ilija Brozovic (Hannover-Burgdorf) überwindet den Torwart von (6M) zum neuen Spielstand von 18:20.,ASV Hamm-Westfalen,Hannover-Burgdorf,0,0,0,0,0,1,0,0
39:45:00,,Siebter Spieler eingewechselt Hannover-Burgdorf,ASV Hamm-Westfalen,Hannover-Burgdorf,0,0,0,1,0,1,0,0
39:20:00,,Marius Steinhauser (Hannover-Burgdorf) erhält wegen eines Regelverstoßes eine 2 Minuten Strafe.,ASV Hamm-Westfalen,Hannover-Burgdorf,0,0,0,0,0,1,1,0
38:44:00,,Marius Steinhauser von Hannover-Burgdorf unterläuft ein technischer Fehler. Der Ballbesitz wechselt.,ASV Hamm-Westfalen,Hannover-Burgdorf,0,0,0,0,0,0,0,0
38:36:00,,Überragende Parade des Torwarts Dario Quenstedt (Hannover-Burgdorf)! Fabian Huesmann kann den Ball nicht im Tor unterbringen!,ASV Hamm-Westfalen,Hannover-Burgdorf,0,0,0,0,0,0,0,0
37:50:00,,"Der Torwart von ASV Hamm-Westfalen, Vladimir Bozic pariert den Wurf.",ASV Hamm-Westfalen,Hannover-Burgdorf,0,0,0,0,0,0,0,0
37:41:00,18:19,"Neuer Spielstand in Hamm, 18:19 durch den Treffer RR/fern von Andreas Bornemann für ASV Hamm-Westfalen.",ASV Hamm-Westfalen,Hannover-Burgdorf,0,0,0,0,0,0,0,0
37:04:00,17:19,Ilija Brozovic (Hannover-Burgdorf) überwindet den Torwart zum neuen Spielstand von 17:19.,ASV Hamm-Westfalen,Hannover-Burgdorf,0,0,0,0,0,0,0,0
36:16:00,,Zeitstrafe vorbei ASV Hamm-Westfalen,ASV Hamm-Westfalen,Hannover-Burgdorf,0,0,0,0,1,0,0,0
36:09:00,,Parade von Torwart Vladimir Bozic (ASV Hamm-Westfalen).,ASV Hamm-Westfalen,Hannover-Burgdorf,0,0,0,0,1,0,0,0
35:59:00,17:18,Fabian Huesmann (ASV Hamm-Westfalen) trifft von der 7-Meter Linie.,ASV Hamm-Westfalen,Hannover-Burgdorf,0,0,0,0,1,0,0,0
35:32:00,,Siebter Spieler eingewechselt ASV Hamm-Westfalen,ASV Hamm-Westfalen,Hannover-Burgdorf,0,0,1,0,1,0,0,0
35:18:00,,"Parade des Torwarts von ASV Hamm-Westfalen, Vladimir Bozic.",ASV Hamm-Westfalen,Hannover-Burgdorf,0,0,0,0,1,0,0,0
34:27:00,,Siebter Spieler eingewechselt ASV Hamm-Westfalen,ASV Hamm-Westfalen,Hannover-Burgdorf,0,0,1,0,1,0,0,0
34:25:00,,Vladimir Bozic (ASV Hamm-Westfalen) wurde soeben eingewechselt und soll nun die Abwehr stabilisieren.,ASV Hamm-Westfalen,Hannover-Burgdorf,0,0,0,0,1,0,0,0
34:23:00,,Siebter Spieler eingewechselt ASV Hamm-Westfalen,ASV Hamm-Westfalen,Hannover-Burgdorf,0,0,1,0,1,0,0,0
34:14:00,16:18,"Tor von der 7-Meter Linie von Marius Steinhauser (Hannover-Burgdorf), neuer Spielstand 16:18.",ASV Hamm-Westfalen,Hannover-Burgdorf,0,0,0,0,1,0,0,0
34:08:00,,Marian Orlowski geht den Gegner zu stark an. ASV Hamm-Westfalen muss nun die nächsten zwei Minuten mit einem Spieler weniger auskommen.,ASV Hamm-Westfalen,Hannover-Burgdorf,0,0,0,0,1,0,0,1
34:06:00,,Der eingewechselte Torwart Felix Hertlein (ASV Hamm-Westfalen) steht nun zwischen den Pfosten.,ASV Hamm-Westfalen,Hannover-Burgdorf,0,0,0,0,0,0,0,0
33:39:00,16:17,Andreas Bornemann (ASV Hamm-Westfalen) trifft von (RA). Neuer Spielstand in WESTPRESS arena: 16:17.,ASV Hamm-Westfalen,Hannover-Burgdorf,0,0,0,0,0,0,0,0
33:28:00,15:17,Marius Steinhauser (Hannover-Burgdorf) überwindet den Torwart von (6M) zum neuen Spielstand von 15:17.,ASV Hamm-Westfalen,Hannover-Burgdorf,0,0,0,0,0,0,0,0
32:41:00,,Vladimir Bozic (ASV Hamm-Westfalen) mit einer Parade.,ASV Hamm-Westfalen,Hannover-Burgdorf,0,0,0,0,0,0,0,0
32:18:00,15:16,"Neuer Spielstand in Hamm, 15:16 durch den Treffer von Tim Wieling für ASV Hamm-Westfalen.",ASV Hamm-Westfalen,Hannover-Burgdorf,0,0,0,0,0,0,0,0
31:43:00,14:16,Veit Mävers (Hannover-Burgdorf) trifft zum Spielstand von 14:16 in WESTPRESS arena.,ASV Hamm-Westfalen,Hannover-Burgdorf,0,0,0,0,0,0,0,0
31:23:00,,"Gute Torchance, aber Marian Orlowski (ASV Hamm-Westfalen) kann diese nicht erfolgreich verwandeln.",ASV Hamm-Westfalen,Hannover-Burgdorf,0,0,0,0,0,0,0,0
31:08:00,,Zeitstrafe vorbei ASV Hamm-Westfalen,ASV Hamm-Westfalen,Hannover-Burgdorf,0,0,0,0,1,0,0,0
30:33:00,,Siebter Spieler eingewechselt ASV Hamm-Westfalen,ASV Hamm-Westfalen,Hannover-Burgdorf,0,0,1,0,1,0,0,0
30:28:00,14:15,Tor (6M)! Veit Mävers (Hannover-Burgdorf) netzt ein zum neuen Spielstand von 14:15.,ASV Hamm-Westfalen,Hannover-Burgdorf,0,0,0,0,1,0,0,0
30:00:00,14:14,HALBZEIT,ASV Hamm-Westfalen,Hannover-Burgdorf,0,0,0,0,1,0,0,0
29:45:00,,Siebter Spieler eingewechselt ASV Hamm-Westfalen,ASV Hamm-Westfalen,Hannover-Burgdorf,0,0,1,0,1,0,0,0
29:35:00,14:14,"Neuer Spielstand in Hamm, 14:14 durch den Treffer LA von Vincent Büchner für Hannover-Burgdorf.",ASV Hamm-Westfalen,Hannover-Burgdorf,0,0,0,0,1,0,0,0
29:26:00,,Zeitstrafe vorbei Hannover-Burgdorf,ASV Hamm-Westfalen,Hannover-Burgdorf,0,0,0,0,1,1,0,0
29:07:00,,Es gibt eine 2 Minuten Strafe für Andreas Bornemann (ASV Hamm-Westfalen).,ASV Hamm-Westfalen,Hannover-Burgdorf,0,0,0,0,1,1,0,1
28:36:00,,Siebter Spieler eingewechselt Hannover-Burgdorf,ASV Hamm-Westfalen,Hannover-Burgdorf,0,0,0,1,0,1,0,0
28:27:00,14:13,Tor! Mait Patrail (ASV Hamm-Westfalen) netzt ein zum neuen Spielstand von 14:13.,ASV Hamm-Westfalen,Hannover-Burgdorf,0,0,0,0,0,1,0,0
27:52:00,13:13,Vincent Büchner (Hannover-Burgdorf) trifft zum Spielstand von 13:13 in WESTPRESS arena.,ASV Hamm-Westfalen,Hannover-Burgdorf,0,0,0,0,0,1,0,0
27:22:00,,Siebter Spieler eingewechselt Hannover-Burgdorf,ASV Hamm-Westfalen,Hannover-Burgdorf,0,0,0,1,0,1,0,0
27:21:00,,Uladzislau Kulesh (Hannover-Burgdorf) erhält eine 2 Minuten Strafe.,ASV Hamm-Westfalen,Hannover-Burgdorf,0,0,0,0,0,1,1,0
27:20:00,13:12,"Neuer Spielstand in Hamm, 13:12 durch den Treffer von Tim Wieling für ASV Hamm-Westfalen.",ASV Hamm-Westfalen,Hannover-Burgdorf,0,0,0,0,0,0,0,0
