,Time,Score,Event.Description,Hometeam,Awayteam,Timeout_Hometeam,Timeout_Awayteam,SeventhPlayer_Hometeam,SeventhPlayer_Awayteam,SixthPlayer_Hometeam,SixthPlayer_Awayteam,Penalty_Awayteam,Penalty_Hometeam
68,38:50:00,18:19,Frederik Bo Andersen (Handball Sport Verein Hamburg) trifft von (6M). Neuer Spielstand in PHOENIX CONTACT arena: 18:19.,TBV Lemgo Lippe,Handball Sport Verein Hamburg,0,0,0,0,0,0,0,0
69,38:41:00,,Lukas Hutecek von TBV Lemgo Lippe unterläuft ein technischer Fehler. Der Ballbesitz wechselt.,TBV Lemgo Lippe,Handball Sport Verein Hamburg,0,0,0,0,0,0,0,0
70,38:34:00,,Parade von Torwart Finn Zecher (TBV Lemgo Lippe).,TBV Lemgo Lippe,Handball Sport Verein Hamburg,0,0,0,0,0,0,0,0
71,37:38:00,,"Der Torwart von Handball Sport Verein Hamburg, Ivan Budalic hält den Wurf von Niels Gerardus Versteijnen.",TBV Lemgo Lippe,Handball Sport Verein Hamburg,0,0,0,0,0,0,0,0
72,37:25:00,18:18,Nicolai Theilinger (Handball Sport Verein Hamburg) trifft zum Spielstand von 18:18 in PHOENIX CONTACT arena.,TBV Lemgo Lippe,Handball Sport Verein Hamburg,0,0,0,0,0,0,0,0
73,37:16:00,,Ivan Budalic (Handball Sport Verein Hamburg) mit einer Parade.,TBV Lemgo Lippe,Handball Sport Verein Hamburg,0,0,0,0,0,0,0,0
74,36:40:00,18:17,Tor! Dani Baijens (Handball Sport Verein Hamburg) netzt ein zum neuen Spielstand von 18:17.,TBV Lemgo Lippe,Handball Sport Verein Hamburg,0,0,0,0,0,0,0,0
75,36:28:00,,"Der Torwart von Handball Sport Verein Hamburg, Ivan Budalic pariert den Wurf.",TBV Lemgo Lippe,Handball Sport Verein Hamburg,0,0,0,0,0,0,0,0
76,36:20:00,,Zeitstrafe vorbei TBV Lemgo Lippe,TBV Lemgo Lippe,Handball Sport Verein Hamburg,0,0,0,0,1,0,0,0
77,36:17:00,,Siebter Spieler eingewechselt TBV Lemgo Lippe,TBV Lemgo Lippe,Handball Sport Verein Hamburg,0,0,1,0,1,0,0,0
78,35:50:00,,Ivan Budalic (Handball Sport Verein Hamburg) wurde soeben eingewechselt und soll nun die Abwehr stabilisieren.,TBV Lemgo Lippe,Handball Sport Verein Hamburg,0,0,0,0,1,0,0,0
79,35:47:00,18:16,"Neuer Spielstand in Lemgo, 18:16 durch den Treffer 6M von Jacob Arenth Lassen für Handball Sport Verein Hamburg.",TBV Lemgo Lippe,Handball Sport Verein Hamburg,0,0,0,0,1,0,0,0
80,35:16:00,18:15,"Tor von der 7-Meter Linie von Samuel Zehnder (TBV Lemgo Lippe), neuer Spielstand 18:15.",TBV Lemgo Lippe,Handball Sport Verein Hamburg,0,0,0,0,1,0,0,0
81,35:12:00,,Es gibt Gelb für Torsten Jansen (Handball Sport Verein Hamburg) von Fedtke/Wienrich.,TBV Lemgo Lippe,Handball Sport Verein Hamburg,0,0,0,0,1,0,0,0
82,34:45:00,,Siebter Spieler eingewechselt TBV Lemgo Lippe,TBV Lemgo Lippe,Handball Sport Verein Hamburg,0,0,1,0,1,0,0,0
83,34:28:00,,Finn Zecher (TBV Lemgo Lippe) mit einer Parade.,TBV Lemgo Lippe,Handball Sport Verein Hamburg,0,0,0,0,1,0,0,0
84,34:18:00,,Jan Brosch (TBV Lemgo Lippe) erhält eine Zeitstrafe und hat nun zwei Minuten Zeit sich auf der Bank zu beruhigen.,TBV Lemgo Lippe,Handball Sport Verein Hamburg,0,0,0,0,1,0,0,1
85,33:46:00,17:15,"Neuer Spielstand in Lemgo, 17:15 durch den Treffer von Niels Gerardus Versteijnen für TBV Lemgo Lippe.",TBV Lemgo Lippe,Handball Sport Verein Hamburg,0,0,0,0,0,0,0,0
86,33:08:00,,Zeitstrafe vorbei Handball Sport Verein Hamburg,TBV Lemgo Lippe,Handball Sport Verein Hamburg,0,0,0,0,0,1,0,0
87,33:01:00,16:15,Gedeon Guardiola (TBV Lemgo Lippe) trifft von (6M). Neuer Spielstand in PHOENIX CONTACT arena: 16:15.,TBV Lemgo Lippe,Handball Sport Verein Hamburg,0,0,0,0,0,1,0,0
88,32:48:00,15:15,Dominik Axmann (Handball Sport Verein Hamburg) überwindet den Torwart von (RM/fern) zum neuen Spielstand von 15:15.,TBV Lemgo Lippe,Handball Sport Verein Hamburg,0,0,0,0,0,1,0,0
89,32:37:00,,Siebter Spieler eingewechselt Handball Sport Verein Hamburg,TBV Lemgo Lippe,Handball Sport Verein Hamburg,0,0,0,1,0,1,0,0
90,32:00:00,,Zeitstrafe vorbei TBV Lemgo Lippe,TBV Lemgo Lippe,Handball Sport Verein Hamburg,0,0,0,0,1,1,0,0
91,31:43:00,15:14,Tor (6M)! Kian Schwarzer (TBV Lemgo Lippe) netzt ein zum neuen Spielstand von 15:14.,TBV Lemgo Lippe,Handball Sport Verein Hamburg,0,0,0,0,1,1,0,0
92,31:36:00,,Niklas Weller von Handball Sport Verein Hamburg unterläuft ein technischer Fehler. Der Ballbesitz wechselt.,TBV Lemgo Lippe,Handball Sport Verein Hamburg,0,0,0,0,1,1,0,0
93,31:22:00,,Zeitstrafe vorbei Handball Sport Verein Hamburg,TBV Lemgo Lippe,Handball Sport Verein Hamburg,0,0,0,0,1,1,0,0
94,30:59:00,,Siebter Spieler eingewechselt Handball Sport Verein Hamburg,TBV Lemgo Lippe,Handball Sport Verein Hamburg,0,0,0,1,1,1,0,0
95,30:59:00,,Dani Baijens (Handball Sport Verein Hamburg) erhält wegen eines Regelverstoßes eine 2 Minuten Strafe.,TBV Lemgo Lippe,Handball Sport Verein Hamburg,0,0,0,0,1,1,0,1
96,30:58:00,14:14,Tor! Niels Gerardus Versteijnen (TBV Lemgo Lippe) netzt ein zum neuen Spielstand von 14:14.,TBV Lemgo Lippe,Handball Sport Verein Hamburg,0,0,0,0,0,1,0,0
97,30:38:00,,Siebter Spieler eingewechselt TBV Lemgo Lippe,TBV Lemgo Lippe,Handball Sport Verein Hamburg,0,0,1,0,0,1,0,0
98,30:30:00,13:14,Casper Ulrich Mortensen (Handball Sport Verein Hamburg) trifft zum Spielstand von 13:14 in PHOENIX CONTACT arena.,TBV Lemgo Lippe,Handball Sport Verein Hamburg,0,0,0,0,0,1,0,0
99,30:12:00,,Der eingewechselte Torwart Finn Zecher (TBV Lemgo Lippe) steht nun zwischen den Pfosten.,TBV Lemgo Lippe,Handball Sport Verein Hamburg,0,0,0,0,0,1,0,0
100,30:07:00,,Siebter Spieler eingewechselt Handball Sport Verein Hamburg,TBV Lemgo Lippe,Handball Sport Verein Hamburg,0,0,0,1,0,1,0,0
101,HALBZ,13:13,,TBV Lemgo Lippe,Handball Sport Verein Hamburg,0,0,0,0,0,1,0,0
102,30:00:00,13:13,Der 7-Meter wurde von Casper Ulrich Mortensen (Handball Sport Verein Hamburg) erfolgreich verwandelt.,TBV Lemgo Lippe,Handball Sport Verein Hamburg,0,0,0,0,0,1,0,0
103,29:59:00,,"Der Trainer von TBV Lemgo Lippe, Florian Kehrmann stellt nun Leon Goldbecker zwischen die Pfosten.",TBV Lemgo Lippe,Handball Sport Verein Hamburg,0,0,0,0,0,1,0,0
104,29:59:00,,Es gibt eine 2 Minuten Strafe für Samuel Zehnder (TBV Lemgo Lippe).,TBV Lemgo Lippe,Handball Sport Verein Hamburg,0,0,0,0,0,1,1,0
105,29:51:00,13:12,"Neuer Spielstand in Lemgo, 13:12 durch den Treffer 6M von Frederik Simak für TBV Lemgo Lippe.",TBV Lemgo Lippe,Handball Sport Verein Hamburg,0,0,0,0,0,1,0,0
106,29:20:00,,Tobias Schimmelbauer (Handball Sport Verein Hamburg) erhält eine Zeitstrafe und hat nun zwei Minuten Zeit sich auf der Bank zu beruhigen.,TBV Lemgo Lippe,Handball Sport Verein Hamburg,0,0,0,0,0,1,1,0
107,28:44:00,,Auszeit TBV Lemgo Lippe,TBV Lemgo Lippe,Handball Sport Verein Hamburg,1,0,0,0,0,0,0,0
