Time,Score,Event.Description,Hometeam,Awayteam,Timeout_Hometeam,Timeout_Awayteam,SeventhPlayer_Hometeam,SeventhPlayer_Awayteam,SixthPlayer_Hometeam,SixthPlayer_Awayteam,Penalty_Awayteam,Penalty_Hometeam
18:26,8:06,"Neuer Spielstand in Solingen, 8:6 durch den Treffer von Kresimir Kozina für FRISCH AUF! Göppingen.",Bergischer HC,FRISCH AUF! Göppingen,0,0,0,0,0,0,0,0
18:08,,Auszeit FRISCH AUF! Göppingen,Bergischer HC,FRISCH AUF! Göppingen,0,1,0,0,0,0,0,0
17:54,8:05,Frederik Ladefoged (Bergischer HC) überwindet den Torwart von (6M) zum neuen Spielstand von 8:5.,Bergischer HC,FRISCH AUF! Göppingen,0,0,0,0,0,0,0,0
17:17,,Gilberto Brito Duarte von FRISCH AUF! Göppingen wurde mit der Gelben Karte von Dorff/Dorff verwarnt.,Bergischer HC,FRISCH AUF! Göppingen,0,0,0,0,0,0,0,0
16:51,,Zeitstrafe vorbei Bergischer HC,Bergischer HC,FRISCH AUF! Göppingen,0,0,0,0,1,0,0,0
16:44,,Siebter Spieler eingewechselt Bergischer HC,Bergischer HC,FRISCH AUF! Göppingen,0,0,1,0,1,0,0,0
16:30,,"Der Torwart von Bergischer HC, Peter Johannesson hält den Wurf von Till Hermann.",Bergischer HC,FRISCH AUF! Göppingen,0,0,0,0,1,0,0,0
16:14,,Daniel Rebmann (FRISCH AUF! Göppingen) hält den Wurf von Djibril M'Bengue.,Bergischer HC,FRISCH AUF! Göppingen,0,0,0,0,1,0,0,0
15:24,,Siebter Spieler eingewechselt Bergischer HC,Bergischer HC,FRISCH AUF! Göppingen,0,0,1,0,1,0,0,0
15:12,7:05,"Neuer Spielstand in Solingen, 7:5 durch den Treffer 6M von Tobias Ellebaek für FRISCH AUF! Göppingen.",Bergischer HC,FRISCH AUF! Göppingen,0,0,0,0,1,0,0,0
14:55,,Peter Johannesson (Bergischer HC) mit einer Parade.,Bergischer HC,FRISCH AUF! Göppingen,0,0,0,0,1,0,0,0
14:49,,Tom Kare Nikolaisen (Bergischer HC) erhält eine Zeitstrafe und hat nun zwei Minuten Zeit sich auf der Bank zu beruhigen.,Bergischer HC,FRISCH AUF! Göppingen,0,0,0,0,1,0,0,1
14:27,,Zeitstrafe vorbei FRISCH AUF! Göppingen,Bergischer HC,FRISCH AUF! Göppingen,0,0,0,0,0,1,0,0
14:09,7:04,Noah Beyer (Bergischer HC) überwindet den Torwart zum neuen Spielstand von 7:4.,Bergischer HC,FRISCH AUF! Göppingen,0,0,0,0,0,1,0,0
13:53,,"Block von Frederik Ladefoged, der den Torwurf von Jon Lindenchrone Andersen verhindert.",Bergischer HC,FRISCH AUF! Göppingen,0,0,0,0,0,1,0,0
12:41,,Siebter Spieler eingewechselt FRISCH AUF! Göppingen,Bergischer HC,FRISCH AUF! Göppingen,0,0,0,1,0,1,0,0
12:38,6:04,Frederik Ladefoged (Bergischer HC) trifft von (6M). Neuer Spielstand in Klingenhalle Solingen: 6:4.,Bergischer HC,FRISCH AUF! Göppingen,0,0,0,0,0,1,0,0
12:25,,Es gibt eine 2 Minuten Strafe für David Schmidt (FRISCH AUF! Göppingen).,Bergischer HC,FRISCH AUF! Göppingen,0,0,0,0,0,1,1,0
11:44,5:04,Tor (LA)! Till Hermann (FRISCH AUF! Göppingen) netzt ein zum neuen Spielstand von 5:4.,Bergischer HC,FRISCH AUF! Göppingen,0,0,0,0,0,0,0,0
11:09,5:03,Linus Arnesson (Bergischer HC) trifft von (RM/fern). Neuer Spielstand in Klingenhalle Solingen: 5:3.,Bergischer HC,FRISCH AUF! Göppingen,0,0,0,0,0,0,0,0
9:42,,Gilberto Brito Duarte von FRISCH AUF! Göppingen unterläuft ein technischer Fehler. Der Ballbesitz wechselt.,Bergischer HC,FRISCH AUF! Göppingen,0,0,0,0,0,0,0,0
9:39,,Zeitstrafe vorbei Bergischer HC,Bergischer HC,FRISCH AUF! Göppingen,0,0,0,0,1,0,0,0
9:32,4:03,Djibril M'Bengue (Bergischer HC) trifft zum Spielstand von 4:3 in Klingenhalle Solingen.,Bergischer HC,FRISCH AUF! Göppingen,0,0,0,0,1,0,0,0
9:06,,Siebter Spieler eingewechselt Bergischer HC,Bergischer HC,FRISCH AUF! Göppingen,0,0,1,0,1,0,0,0
9:03,3:03,Axel Goller (FRISCH AUF! Göppingen) überwindet den Torwart zum neuen Spielstand von 3:3.,Bergischer HC,FRISCH AUF! Göppingen,0,0,0,0,1,0,0,0
