,Time,Score,Event.Description,Hometeam,Awayteam,Timeout_Hometeam,Timeout_Awayteam,SeventhPlayer_Hometeam,SeventhPlayer_Awayteam,SixthPlayer_Hometeam,SixthPlayer_Awayteam,Penalty_Awayteam,Penalty_Hometeam
72,26:56:00,12:16,Tomas Urban (GWD Minden) trifft zum Spielstand von 12:16 in Kampa-Halle.,GWD Minden,SC DHfK Leipzig,0,0,0,0,0,0,0,0
73,26:38:00,,Kristian Sæverås (SC DHfK Leipzig) hält den Wurf von Timo Stoyke.,GWD Minden,SC DHfK Leipzig,0,0,0,0,0,0,0,0
74,25:58:00,,Malte Semisch (GWD Minden) mit einer Parade.,GWD Minden,SC DHfK Leipzig,0,0,0,0,0,0,0,0
75,25:44:00,11:16,Philipp Ahouansou (GWD Minden) überwindet den Torwart von (6M) zum neuen Spielstand von 11:16.,GWD Minden,SC DHfK Leipzig,0,0,0,0,0,0,0,0
76,25:36:00,10:16,Tor (RM/fern)! Matej Klima (SC DHfK Leipzig) netzt ein zum neuen Spielstand von 10:16.,GWD Minden,SC DHfK Leipzig,0,0,0,0,0,0,0,0
77,24:50:00,10:15,"Neuer Spielstand in Minden, 10:15 durch den Treffer von Tomas Urban für GWD Minden.",GWD Minden,SC DHfK Leipzig,0,0,0,0,0,0,0,0
78,24:48:00,,Fehlwurf von Patrick Wiesmach (SC DHfK Leipzig).,GWD Minden,SC DHfK Leipzig,0,0,0,0,0,0,0,0
79,24:41:00,,Überragende Parade des Torwarts Kristian Sæverås (SC DHfK Leipzig)! Philipp Ahouansou kann den Ball nicht im Tor unterbringen!,GWD Minden,SC DHfK Leipzig,0,0,0,0,0,0,0,0
80,23:46,,"Wurf von Florian Kranzmann (GWD Minden), aber der Ball landet nur am Pfosten.",GWD Minden,SC DHfK Leipzig,0,0,0,0,0,0,0,0
81,23:36,,Malte Semisch (GWD Minden) mit einer Parade.,GWD Minden,SC DHfK Leipzig,0,0,0,0,0,0,0,0
82,23:28,,"Parade des Torwarts von SC DHfK Leipzig, Kristian Sæverås.",GWD Minden,SC DHfK Leipzig,0,0,0,0,0,0,0,0
83,22:54,9:15,Matej Klima (SC DHfK Leipzig) überwindet den Torwart zum neuen Spielstand von 9:15.,GWD Minden,SC DHfK Leipzig,0,0,0,0,0,0,0,0
84,22:06,9:14,"Neuer Spielstand in Minden, 9:14 durch den Treffer von Mathias Bitsch (GWD Minden) für GWD Minden.",GWD Minden,SC DHfK Leipzig,0,0,0,0,0,0,0,0
85,21:35,,Malte Semisch (GWD Minden) hält den Wurf von Matej Klima.,GWD Minden,SC DHfK Leipzig,0,0,0,0,0,0,0,0
86,21:30,8:14,"Neuer Spielstand in Minden, 8:14 durch den Treffer 6M von Patrick Wiesmach für SC DHfK Leipzig.",GWD Minden,SC DHfK Leipzig,0,0,0,0,0,0,0,0
87,20:50,8:13,Sime Ivic (SC DHfK Leipzig) trifft zum Spielstand von 8:13 in Kampa-Halle.,GWD Minden,SC DHfK Leipzig,0,0,0,0,0,0,0,0
88,20:16,8:12,Tor! Philipp Ahouansou (GWD Minden) netzt ein zum neuen Spielstand von 8:12.,GWD Minden,SC DHfK Leipzig,0,0,0,0,0,0,0,0
89,19:47,7:12,Lukas Binder (SC DHfK Leipzig) trifft von (6M). Neuer Spielstand in Kampa-Halle: 7:12.,GWD Minden,SC DHfK Leipzig,0,0,0,0,0,0,0,0
90,19:15,7:11,Tor (LA)! Sime Ivic (SC DHfK Leipzig) netzt ein zum neuen Spielstand von 7:11.,GWD Minden,SC DHfK Leipzig,0,0,0,0,0,0,0,0
91,19:06,7:10,"Neuer Spielstand in Minden, 7:10 durch den Treffer von Philipp Ahouansou für GWD Minden.",GWD Minden,SC DHfK Leipzig,0,0,0,0,0,0,0,0
92,18:51,,Der Wurfversuch von Philipp Ahouansou (GWD Minden) wurde durch einen Block von Sime Ivic verhindert.,GWD Minden,SC DHfK Leipzig,0,0,0,0,0,0,0,0
93,18:30,,Auszeit GWD Minden,GWD Minden,SC DHfK Leipzig,1,0,0,0,0,0,0,0
94,18:26,,Magnus Holpert von GWD Minden unterläuft ein technischer Fehler. Der Ballbesitz wechselt.,GWD Minden,SC DHfK Leipzig,0,0,0,0,0,0,0,0
95,18:24,6:10,"Neuer Spielstand in Minden, 6:10 durch den Treffer 6M von Sime Ivic für SC DHfK Leipzig.",GWD Minden,SC DHfK Leipzig,0,0,0,0,0,0,0,0
96,18:17,,Der Wurf von GWD Minden wurde geblockt.,GWD Minden,SC DHfK Leipzig,0,0,0,0,0,0,0,0
97,17:21,6:09,Sime Ivic (SC DHfK Leipzig) überwindet den Torwart von (6M) zum neuen Spielstand von 6:9.,GWD Minden,SC DHfK Leipzig,0,0,0,0,0,0,0,0
98,16:51,,Auszeit SC DHfK Leipzig,GWD Minden,SC DHfK Leipzig,0,1,0,0,0,0,0,0
99,16:40,,Florian Kranzmann von GWD Minden unterläuft ein technischer Fehler. Der Ballbesitz wechselt.,GWD Minden,SC DHfK Leipzig,0,0,0,0,0,0,0,0
100,16:01,,Sime Ivic von SC DHfK Leipzig unterläuft ein technischer Fehler. Der Ballbesitz wechselt.,GWD Minden,SC DHfK Leipzig,0,0,0,0,0,0,0,0
101,14:32,,Zeitstrafe vorbei SC DHfK Leipzig,GWD Minden,SC DHfK Leipzig,0,0,0,0,0,1,0,0
102,14:27,,Viggó Kristjánsson von SC DHfK Leipzig unterläuft ein technischer Fehler. Der Ballbesitz wechselt.,GWD Minden,SC DHfK Leipzig,0,0,0,0,0,1,0,0
103,13:58,,Siebter Spieler eingewechselt SC DHfK Leipzig,GWD Minden,SC DHfK Leipzig,0,0,0,1,0,1,0,0
104,13:48,6:08,Philipp Ahouansou (GWD Minden) überwindet den Torwart zum neuen Spielstand von 6:8.,GWD Minden,SC DHfK Leipzig,0,0,0,0,0,1,0,0
105,13:31,,"Block von Oskar Sunnefeldt, der den Torwurf von Mathias Bitsch verhindert.",GWD Minden,SC DHfK Leipzig,0,0,0,0,0,1,0,0
106,13:01,5:08,Oskar Sunnefeldt (SC DHfK Leipzig) trifft zum Spielstand von 5:8 in Kampa-Halle.,GWD Minden,SC DHfK Leipzig,0,0,0,0,0,1,0,0
107,12:47,,Siebter Spieler eingewechselt SC DHfK Leipzig,GWD Minden,SC DHfK Leipzig,0,0,0,1,0,1,0,0
108,12:24,,Es gibt eine 2 Minuten Strafe für Simon Ernst (SC DHfK Leipzig).,GWD Minden,SC DHfK Leipzig,0,0,0,0,0,1,1,0
109,12:23,5:07,Tor! Tomas Urban (GWD Minden) netzt ein zum neuen Spielstand von 5:7.,GWD Minden,SC DHfK Leipzig,0,0,0,0,0,0,0,0
110,12:17,,Der Wurf von Luca Witzke (SC DHfK Leipzig) landet hinter dem Tor.,GWD Minden,SC DHfK Leipzig,0,0,0,0,0,0,0,0
111,12:03,4:07,"Neuer Spielstand in Minden, 4:7 durch den Treffer von Mats Korte für GWD Minden.",GWD Minden,SC DHfK Leipzig,0,0,0,0,0,0,0,0
112,11:33,3:07,Luca Witzke (SC DHfK Leipzig) trifft zum Spielstand von 3:7 in Kampa-Halle.,GWD Minden,SC DHfK Leipzig,0,0,0,0,0,0,0,0
113,11:02,,Zeitstrafe vorbei SC DHfK Leipzig,GWD Minden,SC DHfK Leipzig,0,0,0,0,0,1,0,0
114,10:51,,Maximilian Janke von GWD Minden unterläuft ein technischer Fehler. Der Ballbesitz wechselt.,GWD Minden,SC DHfK Leipzig,0,0,0,0,0,1,0,0
115,10:19,,Siebter Spieler eingewechselt SC DHfK Leipzig,GWD Minden,SC DHfK Leipzig,0,0,0,1,0,1,0,0
116,10:06,,"Der Torwart von SC DHfK Leipzig, Kristian Sæverås pariert den Wurf.",GWD Minden,SC DHfK Leipzig,0,0,0,0,0,1,0,0
117,9:33,2:06,Marino Maric (SC DHfK Leipzig) überwindet den Torwart von (6M) zum neuen Spielstand von 2:6.,GWD Minden,SC DHfK Leipzig,0,0,0,0,0,1,0,0
118,9:06,,Siebter Spieler eingewechselt SC DHfK Leipzig,GWD Minden,SC DHfK Leipzig,0,0,0,1,0,1,0,0
119,9:01,,Oskar Sunnefeldt (SC DHfK Leipzig) erhält eine 2 Minuten Strafe.,GWD Minden,SC DHfK Leipzig,0,0,0,0,0,1,1,0
120,9:01,,Kristian Sæverås (SC DHfK Leipzig) mit einer Parade.,GWD Minden,SC DHfK Leipzig,0,0,0,0,0,0,0,0
121,8:48,2:05,Luca Witzke (SC DHfK Leipzig) trifft von (6M). Neuer Spielstand in Kampa-Halle: 2:5.,GWD Minden,SC DHfK Leipzig,0,0,0,0,0,0,0,0
122,8:13,,"Der Torwart von GWD Minden, Malte Semisch hält den Wurf von Oskar Sunnefeldt.",GWD Minden,SC DHfK Leipzig,0,0,0,0,0,0,0,0
123,7:49,,Philipp Ahouansou (GWD Minden) scheitert am Torwart Kristian Sæverås (SC DHfK Leipzig).,GWD Minden,SC DHfK Leipzig,0,0,0,0,0,0,0,0
124,7:20,,"Viggó Kristjánsson (6M) wirft, jedoch neben das Tor.",GWD Minden,SC DHfK Leipzig,0,0,0,0,0,0,0,0
125,6:36,,Oskar Sunnefeldt (SC DHfK Leipzig) bekommt die Gelbe Karte von Tonnies/Schulze gezeigt.,GWD Minden,SC DHfK Leipzig,0,0,0,0,0,0,0,0
126,6:27,,Zeitstrafe vorbei GWD Minden,GWD Minden,SC DHfK Leipzig,0,0,0,0,1,0,0,0
127,6:08,,Siebter Spieler eingewechselt GWD Minden,GWD Minden,SC DHfK Leipzig,0,0,1,0,1,0,0,0
128,5:33,,"Torwurf von Philipp Ahouansou (GWD Minden), aber der Ball trifft nur die Latte.",GWD Minden,SC DHfK Leipzig,0,0,0,0,1,0,0,0
129,4:38,,Siebter Spieler eingewechselt GWD Minden,GWD Minden,SC DHfK Leipzig,0,0,1,0,1,0,0,0
130,4:27,2:04,"Tor von der 7-Meter Linie von Viggó Kristjánsson (SC DHfK Leipzig), neuer Spielstand 2:4.",GWD Minden,SC DHfK Leipzig,0,0,0,0,1,0,0,0
131,4:25,,2-Minuten-Strafe für Maximilian Janke. GWD Minden muss nun die nächsten zwei Minuten mit einem Spieler weniger auskommen.,GWD Minden,SC DHfK Leipzig,0,0,0,0,1,0,0,1
132,3:50,2:03,Mats Korte (GWD Minden) trifft von der 7-Meter Linie und bringt den Spielstand auf 2:3.,GWD Minden,SC DHfK Leipzig,0,0,0,0,0,0,0,0
133,2:58,1:03,Patrick Wiesmach (SC DHfK Leipzig) überwindet den Torwart zum neuen Spielstand von 1:3.,GWD Minden,SC DHfK Leipzig,0,0,0,0,0,0,0,0
134,2:48,1:02,"Neuer Spielstand in Minden, 1:2 durch den Treffer RM/fern von Mathias Bitsch für GWD Minden.",GWD Minden,SC DHfK Leipzig,0,0,0,0,0,0,0,0
135,2:16,0:02,Tor! Luca Witzke (SC DHfK Leipzig) netzt ein zum neuen Spielstand von 0:2.,GWD Minden,SC DHfK Leipzig,0,0,0,0,0,0,0,0
136,1:45,,Mathias Bitsch blockt den Wurf von Viggó Kristjánsson.,GWD Minden,SC DHfK Leipzig,0,0,0,0,0,0,0,0
137,1:36,,Parade von Torwart Kristian Sæverås (SC DHfK Leipzig).,GWD Minden,SC DHfK Leipzig,0,0,0,0,0,0,0,0
138,0:57,0:01,Viggó Kristjánsson (SC DHfK Leipzig) trifft von der 7-Meter Linie.,GWD Minden,SC DHfK Leipzig,0,0,0,0,0,0,0,0
