,Time,Score,Event.Description,Hometeam,Awayteam,Timeout_Hometeam,Timeout_Awayteam,SeventhPlayer_Hometeam,SeventhPlayer_Awayteam,SixthPlayer_Hometeam,SixthPlayer_Awayteam,Penalty_Awayteam,Penalty_Hometeam
101,21:07,7:08,Tor! Arnar Freyr Arnarsson (MT Melsungen) netzt ein zum neuen Spielstand von 7:8.,MT Melsungen,VfL Gummersbach,0,0,0,0,0,0,0,0
102,20:05,,Überragende Parade des Torwarts Nebojsa Simic (MT Melsungen)! Julian Köster kann den Ball nicht im Tor unterbringen!,MT Melsungen,VfL Gummersbach,0,0,0,0,0,0,0,0
103,19:34,,Zeitstrafe vorbei MT Melsungen,MT Melsungen,VfL Gummersbach,0,0,0,0,1,0,0,0
104,19:34,6:08,Kai Häfner (MT Melsungen) überwindet den Torwart zum neuen Spielstand von 6:8.,MT Melsungen,VfL Gummersbach,0,0,0,0,1,0,0,0
105,19:08,,Siebter Spieler eingewechselt MT Melsungen,MT Melsungen,VfL Gummersbach,0,0,1,0,1,0,0,0
106,19:03,5:08,Hakon Dadi Styrmisson (VfL Gummersbach) trifft von (LA). Neuer Spielstand in Rothenbach-Halle: 5:8.,MT Melsungen,VfL Gummersbach,0,0,0,0,1,0,0,0
107,18:47,5:07,"Neuer Spielstand in Kassel, 5:7 durch den Treffer von André Gomes für MT Melsungen.",MT Melsungen,VfL Gummersbach,0,0,0,0,1,0,0,0
108,18:11,4:07,Hakon Dadi Styrmisson (VfL Gummersbach) überwindet den Torwart von (6M) zum neuen Spielstand von 4:7.,MT Melsungen,VfL Gummersbach,0,0,0,0,1,0,0,0
109,17:31,,Siebter Spieler eingewechselt MT Melsungen,MT Melsungen,VfL Gummersbach,0,0,1,0,1,0,0,0
110,17:24,,Hakon Dadi Styrmisson (VfL Gummersbach) vergibt den 7-Meter.,MT Melsungen,VfL Gummersbach,0,0,0,0,1,0,0,0
111,17:19,,"Nach einem harten Foul hat Gleb Kalarash (MT Melsungen) nun zwei Minuten Zeit, um sich auszuruhen.",MT Melsungen,VfL Gummersbach,0,0,0,0,1,0,0,1
112,16:46,,André Gomes von MT Melsungen unterläuft ein technischer Fehler. Der Ballbesitz wechselt.,MT Melsungen,VfL Gummersbach,0,0,0,0,0,0,0,0
113,16:09,,Nebojsa Simic (MT Melsungen) hält den Wurf von Dominik Mappes.,MT Melsungen,VfL Gummersbach,0,0,0,0,0,0,0,0
114,15:54,,Zeitstrafe vorbei VfL Gummersbach,MT Melsungen,VfL Gummersbach,0,0,0,0,0,1,0,0
115,15:25,,Siebter Spieler eingewechselt VfL Gummersbach,MT Melsungen,VfL Gummersbach,0,0,0,1,0,1,0,0
116,15:12,,"Ivan Martinovic (6M) wirft, jedoch neben das Tor.",MT Melsungen,VfL Gummersbach,0,0,0,0,0,1,0,0
117,15:03,,"Parade des Torwarts von MT Melsungen, Nebojsa Simic.",MT Melsungen,VfL Gummersbach,0,0,0,0,0,1,0,0
118,14:12,,Siebter Spieler eingewechselt VfL Gummersbach,MT Melsungen,VfL Gummersbach,0,0,0,1,0,1,0,0
119,14:04,,Ivan Martinovic von MT Melsungen unterläuft ein technischer Fehler. Der Ballbesitz wechselt.,MT Melsungen,VfL Gummersbach,0,0,0,0,0,1,0,0
120,13:51,,2-Minuten-Strafe für Stepan Zeman. VfL Gummersbach muss nun die nächsten zwei Minuten mit einem Spieler weniger auskommen.,MT Melsungen,VfL Gummersbach,0,0,0,0,0,1,1,0
121,13:41,4:06,"Neuer Spielstand in Kassel, 4:6 durch den Treffer 6M von Julian Köster für VfL Gummersbach.",MT Melsungen,VfL Gummersbach,0,0,0,0,0,0,0,0
122,13:12,,Ivan Martinovic vergibt den Strafwurf für MT Melsungen.,MT Melsungen,VfL Gummersbach,0,0,0,0,0,0,0,0
123,12:12,,Stepan Zeman mit dem Lattenkracher. Was für ein Pech.,MT Melsungen,VfL Gummersbach,0,0,0,0,0,0,0,0
124,11:40,4:05,Agustin Casado Marcelo (MT Melsungen) trifft zum Spielstand von 4:5 in Rothenbach-Halle.,MT Melsungen,VfL Gummersbach,0,0,0,0,0,0,0,0
125,11:05,,Stepan Zeman von VfL Gummersbach unterläuft ein technischer Fehler. Der Ballbesitz wechselt.,MT Melsungen,VfL Gummersbach,0,0,0,0,0,0,0,0
126,11:01,3:05,Elvar Örn Jonsson (MT Melsungen) trifft zum Spielstand von 3:5 in Rothenbach-Halle.,MT Melsungen,VfL Gummersbach,0,0,0,0,0,0,0,0
127,10:44,2:05,Julian Köster (VfL Gummersbach) überwindet den Torwart zum neuen Spielstand von 2:5.,MT Melsungen,VfL Gummersbach,0,0,0,0,0,0,0,0
128,10:30,,Tibor Ivanisevic (VfL Gummersbach) mit einer Parade.,MT Melsungen,VfL Gummersbach,0,0,0,0,0,0,0,0
129,9:17,2:04,"Neuer Spielstand in Kassel, 2:4 durch den Treffer RM/fern von Elvar Örn Jonsson für MT Melsungen.",MT Melsungen,VfL Gummersbach,0,0,0,0,0,0,0,0
130,8:14,1:04,Tor! Ellidi Snaer Vidarsson (VfL Gummersbach) netzt ein zum neuen Spielstand von 1:4.,MT Melsungen,VfL Gummersbach,0,0,0,0,0,0,0,0
131,7:48,,Tom Kiesler (VfL Gummersbach) bekommt die Gelbe Karte von Fedtke/Wienrich gezeigt.,MT Melsungen,VfL Gummersbach,0,0,0,0,0,0,0,0
132,7:15,1:03,Lukas Blohme (VfL Gummersbach) überwindet den Torwart von (6M) zum neuen Spielstand von 1:3.,MT Melsungen,VfL Gummersbach,0,0,0,0,0,0,0,0
133,6:59,,Der Wurf von Ivan Martinovic (MT Melsungen) landet hinter dem Tor.,MT Melsungen,VfL Gummersbach,0,0,0,0,0,0,0,0
134,6:50,,Zeitstrafe vorbei VfL Gummersbach,MT Melsungen,VfL Gummersbach,0,0,0,0,0,1,0,0
135,6:42,,Siebter Spieler eingewechselt MT Melsungen,MT Melsungen,VfL Gummersbach,0,0,1,0,0,1,0,0
136,6:10,1:02,Lukas Blohme (VfL Gummersbach) trifft von (RA). Neuer Spielstand in Rothenbach-Halle: 1:2.,MT Melsungen,VfL Gummersbach,0,0,0,0,0,1,0,0
137,5:21,,Siebter Spieler eingewechselt MT Melsungen,MT Melsungen,VfL Gummersbach,0,0,1,0,0,1,0,0
138,5:14,,Siebter Spieler eingewechselt VfL Gummersbach,MT Melsungen,VfL Gummersbach,0,0,0,1,0,1,0,0
139,4:43,,"Der Torwart von VfL Gummersbach, Tibor Ivanisevic pariert den Wurf.",MT Melsungen,VfL Gummersbach,0,0,0,0,1,1,0,0
140,4:29,,Stepan Zeman geht den Gegner zu stark an. VfL Gummersbach muss nun die nächsten zwei Minuten mit einem Spieler weniger auskommen.,MT Melsungen,VfL Gummersbach,0,0,0,0,1,1,1,0
141,4:06,,Stepan Zeman von VfL Gummersbach wurde mit der Gelben Karte von Fedtke/Wienrich verwarnt.,MT Melsungen,VfL Gummersbach,0,0,0,0,1,0,0,0
142,3:09,,Siebter Spieler eingewechselt MT Melsungen,MT Melsungen,VfL Gummersbach,0,0,1,0,1,0,0,0
143,3:04,,Dominik Mappes (VfL Gummersbach) scheitert am Torwart Nebojsa Simic (MT Melsungen).,MT Melsungen,VfL Gummersbach,0,0,0,0,1,0,0,0
144,2:52,,Gleb Kalarash (MT Melsungen) erhält eine Zeitstrafe und hat nun zwei Minuten Zeit sich auf der Bank zu beruhigen.,MT Melsungen,VfL Gummersbach,0,0,0,0,1,0,0,1
145,2:46,,Nebojsa Simic (MT Melsungen) mit einer Parade.,MT Melsungen,VfL Gummersbach,0,0,0,0,0,0,0,0
146,2:42,1:01,"Neuer Spielstand in Kassel, 1:1 durch den Treffer von Arnar Freyr Arnarsson für MT Melsungen.",MT Melsungen,VfL Gummersbach,0,0,0,0,0,0,0,0
147,2:21,,Siebter Spieler eingewechselt MT Melsungen,MT Melsungen,VfL Gummersbach,0,0,1,0,0,0,0,0
148,2:07,0:01,Tor (6M)! Lukas Blohme (VfL Gummersbach) netzt ein zum neuen Spielstand von 0:1.,MT Melsungen,VfL Gummersbach,0,0,0,0,0,0,0,0
149,2:01,,Julian Köster (VfL Gummersbach) trifft nur den Pfosten.,MT Melsungen,VfL Gummersbach,0,0,0,0,0,0,0,0
150,1:54,,"Der Torwart von VfL Gummersbach, Tibor Ivanisevic hält den Wurf von Agustin Casado Marcelo.",MT Melsungen,VfL Gummersbach,0,0,0,0,0,0,0,0
151,1:33,,Siebter Spieler eingewechselt MT Melsungen,MT Melsungen,VfL Gummersbach,0,0,1,0,0,0,0,0
152,1:18,,Stepan Zeman von VfL Gummersbach unterläuft ein technischer Fehler. Der Ballbesitz wechselt.,MT Melsungen,VfL Gummersbach,0,0,0,0,0,0,0,0
