Time,Score,Event.Description,Hometeam,Awayteam,Timeout_Hometeam,Timeout_Awayteam,SeventhPlayer_Hometeam,SeventhPlayer_Awayteam,SixthPlayer_Hometeam,SixthPlayer_Awayteam,Penalty_Awayteam,Penalty_Hometeam
16:41,,"Magnus Landin wirft auf das Tor, trifft aber nur den Pfosten.",THW Kiel,HC Erlangen,0,0,0,0,0,1,0,0
16:25,,Nikolai Link (HC Erlangen) erhält eine 2 Minuten Strafe.,THW Kiel,HC Erlangen,0,0,0,0,0,1,1,0
16:17,,Fehlwurf von Simon Jeppsson (HC Erlangen).,THW Kiel,HC Erlangen,0,0,0,0,0,0,0,0
16:09,,"Parade des Torwarts von HC Erlangen, Klemen Ferlin.",THW Kiel,HC Erlangen,0,0,0,0,0,0,0,0
15:34,,"Lutz Heiny (LA) wirft, jedoch neben das Tor.",THW Kiel,HC Erlangen,0,0,0,0,0,0,0,0
14:48,,Auszeit HC Erlangen.,THW Kiel,HC Erlangen,0,1,0,0,0,0,0,0
14:05,10:06,Domagoj Duvnjak (THW Kiel) trifft von (6M). Neuer Spielstand in Wunderino Arena: 10:6.,THW Kiel,HC Erlangen,0,0,0,0,0,0,0,0
13:57,,"Der Torwart von THW Kiel, Niklas Landin pariert den Wurf.",THW Kiel,HC Erlangen,0,0,0,0,0,0,0,0
13:26,9:06,"Neuer Spielstand in Kiel, 9:6 durch den Treffer von Harald Reinkind für THW Kiel.",THW Kiel,HC Erlangen,0,0,0,0,0,0,0,0
13:15,8:06,Simon Jeppsson (HC Erlangen) überwindet den Torwart von (RM/fern) zum neuen Spielstand von 8:6.,THW Kiel,HC Erlangen,0,0,0,0,0,0,0,0
12:53,8:05,Tor (RM/fern)! Petter Øverby (THW Kiel) netzt ein zum neuen Spielstand von 8:5.,THW Kiel,HC Erlangen,0,0,0,0,0,0,0,0
12:14,7:05,Nikola Bilyk (THW Kiel) überwindet den Torwart zum neuen Spielstand von 7:5.,THW Kiel,HC Erlangen,0,0,0,0,0,0,0,0
12:03,6:05,"Neuer Spielstand in Kiel, 6:5 durch den Treffer RM/fern von Simon Jeppsson für HC Erlangen.",THW Kiel,HC Erlangen,0,0,0,0,0,0,0,0
10:29,6:04,Hampus Olsson (HC Erlangen) trifft zum Spielstand von 6:4 in Wunderino Arena.,THW Kiel,HC Erlangen,0,0,0,0,0,0,0,0
