Time,Score,Event.Description,Hometeam,Awayteam,Timeout_Hometeam,Timeout_Awayteam,SeventhPlayer_Hometeam,SeventhPlayer_Awayteam,SixthPlayer_Hometeam,SixthPlayer_Awayteam,Penalty_Awayteam,Penalty_Hometeam
4:03,,Jannik Kohlbacher (Rhein-Neckar Löwen) bekommt die Gelbe Karte von Otto/Piper gezeigt.,SC DHfK Leipzig,Rhein-Neckar Löwen,0,0,0,0,0,0,0,0
3:48,,Benjamin Helander von Rhein-Neckar Löwen unterläuft ein technischer Fehler. Der Ballbesitz wechselt.,SC DHfK Leipzig,Rhein-Neckar Löwen,0,0,0,0,0,0,0,0
3:21,,Zeitstrafe vorbei Rhein-Neckar Löwen.,SC DHfK Leipzig,Rhein-Neckar Löwen,0,0,0,0,0,1,0,0
3:14,,Siebter Spieler eingewechselt Rhein-Neckar Löwen.,SC DHfK Leipzig,Rhein-Neckar Löwen,0,0,0,1,0,1,0,0
2:47,,Wurf gehalten SC DHfK Leipzig.,SC DHfK Leipzig,Rhein-Neckar Löwen,0,0,0,0,0,1,0,0
2:34,,Lukas Nilsson von Rhein-Neckar Löwen unterläuft ein technischer Fehler. Der Ballbesitz wechselt.,SC DHfK Leipzig,Rhein-Neckar Löwen,0,0,0,0,0,1,0,0
2:17,,Siebter Spieler eingewechselt Rhein-Neckar Löwen.,SC DHfK Leipzig,Rhein-Neckar Löwen,0,0,0,1,0,1,0,0
2:01,2:00,Maciej Gebala (SC DHfK Leipzig) trifft von (6M). Neuer Spielstand in QUARTERBACK Immobilien ARENA: 2:0.,SC DHfK Leipzig,Rhein-Neckar Löwen,0,0,0,0,0,1,0,0
1:21,,Juri Knorr (Rhein-Neckar Löwen) erhält eine Zeitstrafe und hat nun zwei Minuten Zeit sich auf der Bank zu beruhigen.,SC DHfK Leipzig,Rhein-Neckar Löwen,0,0,0,0,0,1,1,0
1:20,,"Der Torwart von SC DHfK Leipzig, Kristian Sæverås hält den Wurf von Juri Knorr.",SC DHfK Leipzig,Rhein-Neckar Löwen,0,0,0,0,0,0,0,0
0:47,1:00,Tor! Matej Klima (SC DHfK Leipzig) netzt ein zum neuen Spielstand von 1:0.,SC DHfK Leipzig,Rhein-Neckar Löwen,0,0,0,0,0,0,0,0
