,Time,Score,Event.Description,Hometeam,Awayteam,Timeout_Hometeam,Timeout_Awayteam,SeventhPlayer_Hometeam,SeventhPlayer_Awayteam,SixthPlayer_Hometeam,SixthPlayer_Awayteam,Penalty_Awayteam,Penalty_Hometeam
83,19:40,,"Gute Torchance, aber Lasse Kjær Møller (SG Flensburg-Handewitt) kann diese nicht erfolgreich verwandeln.",SG Flensburg-Handewitt,FRISCH AUF! Göppingen,0,0,0,0,0,0,0,0
84,19:02,,"Der Torwart von SG Flensburg-Handewitt, Benjamin Buric pariert den Wurf.",SG Flensburg-Handewitt,FRISCH AUF! Göppingen,0,0,0,0,0,0,0,0
85,18:29,,Der 7-Meter von Emil Jakobsen (SG Flensburg-Handewitt) landet nicht im Tor.,SG Flensburg-Handewitt,FRISCH AUF! Göppingen,0,0,0,0,0,0,0,0
86,18:05,,Benjamin Buric (SG Flensburg-Handewitt) mit einer Parade.,SG Flensburg-Handewitt,FRISCH AUF! Göppingen,0,0,0,0,0,0,0,0
87,16:48,9:09,David Schmidt (FRISCH AUF! Göppingen) überwindet den Torwart von (6M) zum neuen Spielstand von 9:9.,SG Flensburg-Handewitt,FRISCH AUF! Göppingen,0,0,0,0,0,0,0,0
88,16:38,,Siebter Spieler eingewechselt FRISCH AUF! Göppingen.,SG Flensburg-Handewitt,FRISCH AUF! Göppingen,0,0,0,1,0,0,0,0
89,16:18,9:08,Tor! Johannes Golla (SG Flensburg-Handewitt) netzt ein zum neuen Spielstand von 9:8.,SG Flensburg-Handewitt,FRISCH AUF! Göppingen,0,0,0,0,0,0,0,0
90,15:24,,Zeitstrafe vorbei FRISCH AUF! Göppingen.,SG Flensburg-Handewitt,FRISCH AUF! Göppingen,0,0,0,0,0,1,0,0
91,15:15,,"Parade des Torwarts von SG Flensburg-Handewitt, Benjamin Buric.",SG Flensburg-Handewitt,FRISCH AUF! Göppingen,0,0,0,0,0,1,0,0
92,14:51,,Siebter Spieler eingewechselt FRISCH AUF! Göppingen.,SG Flensburg-Handewitt,FRISCH AUF! Göppingen,0,0,0,1,0,1,0,0
93,14:43,,"Der Torwart von FRISCH AUF! Göppingen, Daniel Rebmann hält den Wurf von Emil Jakobsen.",SG Flensburg-Handewitt,FRISCH AUF! Göppingen,0,0,0,0,0,1,0,0
94,14:14,8:08,"Neuer Spielstand in Flensburg, 8:8 durch den Treffer RM/fern von Tobias Ellebaek für FRISCH AUF! Göppingen.",SG Flensburg-Handewitt,FRISCH AUF! Göppingen,0,0,0,0,0,1,0,0
95,13:33,,"Chance für Tim Kneule (FRISCH AUF! Göppingen), er trifft aber nur den Pfosten.",SG Flensburg-Handewitt,FRISCH AUF! Göppingen,0,0,0,0,0,1,0,0
96,13:26,,Siebter Spieler eingewechselt FRISCH AUF! Göppingen,SG Flensburg-Handewitt,FRISCH AUF! Göppingen,0,0,0,1,0,1,0,0
97,13:07,,Es gibt eine 2 Minuten Strafe für Gilberto Brito Duarte (FRISCH AUF! Göppingen).,SG Flensburg-Handewitt,FRISCH AUF! Göppingen,0,0,0,0,0,1,1,0
98,13:06,8:07,Magnus Abelvik Rød (SG Flensburg-Handewitt) trifft zum Spielstand von 8:7 in Flens-Arena.,SG Flensburg-Handewitt,FRISCH AUF! Göppingen,0,0,0,0,0,0,0,0
99,12:09,7:07,Tor! Johannes Golla (SG Flensburg-Handewitt) netzt ein zum neuen Spielstand von 7:7.,SG Flensburg-Handewitt,FRISCH AUF! Göppingen,0,0,0,0,0,0,0,0
100,11:31,6:07,Tor (6M)! Tim Kneule (FRISCH AUF! Göppingen) netzt ein zum neuen Spielstand von 6:7.,SG Flensburg-Handewitt,FRISCH AUF! Göppingen,0,0,0,0,0,0,0,0
101,11:05,,Auszeit FRISCH AUF! Göppingen,SG Flensburg-Handewitt,FRISCH AUF! Göppingen,0,1,0,0,0,0,0,0
102,11:00,6:06,Johannes Golla (SG Flensburg-Handewitt) überwindet den Torwart zum neuen Spielstand von 6:6.,SG Flensburg-Handewitt,FRISCH AUF! Göppingen,0,0,0,0,0,0,0,0
103,10:46,5:06,Johan Hansen (SG Flensburg-Handewitt) überwindet den Torwart von (6M) zum neuen Spielstand von 5:6.,SG Flensburg-Handewitt,FRISCH AUF! Göppingen,0,0,0,0,0,0,0,0
104,9:52,4:06,"Neuer Spielstand in Flensburg, 4:6 durch den Treffer von Magnus Abelvik Rød für SG Flensburg-Handewitt.",SG Flensburg-Handewitt,FRISCH AUF! Göppingen,0,0,0,0,0,0,0,0
105,9:12,,Benjamin Buric (SG Flensburg-Handewitt) hält den Wurf von David Schmidt.,SG Flensburg-Handewitt,FRISCH AUF! Göppingen,0,0,0,0,0,0,0,0
106,8:27,3:06,Johannes Golla (SG Flensburg-Handewitt) trifft von (6M). Neuer Spielstand in Flens-Arena: 3:6.,SG Flensburg-Handewitt,FRISCH AUF! Göppingen,0,0,0,0,0,0,0,0
107,8:04,,Auszeit SG Flensburg-Handewitt,SG Flensburg-Handewitt,FRISCH AUF! Göppingen,1,0,0,0,0,0,0,0
108,7:55,2:06,"Neuer Spielstand in Flensburg, 2:6 durch den Treffer RL/fern von Tim Kneule für FRISCH AUF! Göppingen.",SG Flensburg-Handewitt,FRISCH AUF! Göppingen,0,0,0,0,0,0,0,0
109,7:43,,Magnus Abelvik Rød (SG Flensburg-Handewitt) scheitert am Torwart Daniel Rebmann (FRISCH AUF! Göppingen).,SG Flensburg-Handewitt,FRISCH AUF! Göppingen,0,0,0,0,0,0,0,0
110,7:25,,Otto/Piper verwarnen Kresimir Kozina (FRISCH AUF! Göppingen) mit einer Gelben Karte.,SG Flensburg-Handewitt,FRISCH AUF! Göppingen,0,0,0,0,0,0,0,0
111,7:11,2:05,Tor! Tim Kneule (FRISCH AUF! Göppingen) netzt ein zum neuen Spielstand von 2:5.,SG Flensburg-Handewitt,FRISCH AUF! Göppingen,0,0,0,0,0,0,0,0
112,5:58,2:04,Tim Kneule (FRISCH AUF! Göppingen) überwindet den Torwart zum neuen Spielstand von 2:4.,SG Flensburg-Handewitt,FRISCH AUF! Göppingen,0,0,0,0,0,0,0,0
113,5:48,,Daniel Rebmann (FRISCH AUF! Göppingen) mit einer Parade.,SG Flensburg-Handewitt,FRISCH AUF! Göppingen,0,0,0,0,0,0,0,0
114,5:20,2:03,David Schmidt (FRISCH AUF! Göppingen) trifft von (6M). Neuer Spielstand in Flens-Arena: 2:3.,SG Flensburg-Handewitt,FRISCH AUF! Göppingen,0,0,0,0,0,0,0,0
115,4:43,,Fehlwurf von Johan Hansen (SG Flensburg-Handewitt).,SG Flensburg-Handewitt,FRISCH AUF! Göppingen,0,0,0,0,0,0,0,0
116,3:57,,David Schmidt von FRISCH AUF! Göppingen wurde mit der Gelben Karte von Otto/Piper verwarnt.,SG Flensburg-Handewitt,FRISCH AUF! Göppingen,0,0,0,0,0,0,0,0
117,3:12,,Überragende Parade des Torwarts Daniel Rebmann (FRISCH AUF! Göppingen)! Emil Jakobsen kann den Ball nicht im Tor unterbringen!,SG Flensburg-Handewitt,FRISCH AUF! Göppingen,0,0,0,0,0,0,0,0
118,3:02,,"Axel Goller wirft auf das Tor, trifft aber nur den Pfosten.",SG Flensburg-Handewitt,FRISCH AUF! Göppingen,0,0,0,0,0,0,0,0
119,2:55,2:02,Gøran Søgard Johannessen (SG Flensburg-Handewitt) trifft zum Spielstand von 2:2 in Flens-Arena.,SG Flensburg-Handewitt,FRISCH AUF! Göppingen,0,0,0,0,0,0,0,0
120,2:44,1:02,Tor (6M)! David Schmidt (FRISCH AUF! Göppingen) netzt ein zum neuen Spielstand von 1:2.,SG Flensburg-Handewitt,FRISCH AUF! Göppingen,0,0,0,0,0,0,0,0
121,2:34,,Parade von Torwart Daniel Rebmann (FRISCH AUF! Göppingen).,SG Flensburg-Handewitt,FRISCH AUF! Göppingen,0,0,0,0,0,0,0,0
122,1:37,1:01,David Schmidt (FRISCH AUF! Göppingen) überwindet den Torwart von (RM/fern) zum neuen Spielstand von 1:1.,SG Flensburg-Handewitt,FRISCH AUF! Göppingen,0,0,0,0,0,0,0,0
123,0:47,1:00,"Neuer Spielstand in Flensburg, 1:0 durch den Treffer von Gøran Søgard Johannessen für SG Flensburg-Handewitt.",SG Flensburg-Handewitt,FRISCH AUF! Göppingen,0,0,0,0,0,0,0,0
