,Time,Score,Event.Description,Hometeam,Awayteam,Timeout_Hometeam,Timeout_Awayteam,SeventhPlayer_Hometeam,SeventhPlayer_Awayteam,SixthPlayer_Hometeam,SixthPlayer_Awayteam,Penalty_Awayteam,Penalty_Hometeam
136,7:01,,Joel Birlehm (Rhein-Neckar Löwen) hält den Wurf von Josip Sarac.,Rhein-Neckar Löwen,FRISCH AUF! Göppingen,0,0,0,0,0,0,0,0
137,6:14,,"Der Torwart von Rhein-Neckar Löwen, Joel Birlehm hält den Wurf von Jon Lindenchrone Andersen.",Rhein-Neckar Löwen,FRISCH AUF! Göppingen,0,0,0,0,0,0,0,0
138,5:45,,Der Wurf von Rhein-Neckar Löwen wurde geblockt.,Rhein-Neckar Löwen,FRISCH AUF! Göppingen,0,0,0,0,0,0,0,0
139,5:35,,Gilberto Brito Duarte (FRISCH AUF! Göppingen) scheitert am Torwart Joel Birlehm (Rhein-Neckar Löwen).,Rhein-Neckar Löwen,FRISCH AUF! Göppingen,0,0,0,0,0,0,0,0
140,5:24,,Marin Sego (FRISCH AUF! Göppingen) mit einer Parade.,Rhein-Neckar Löwen,FRISCH AUF! Göppingen,0,0,0,0,0,0,0,0
141,5:14,3:03,Tor! Jon Lindenchrone Andersen (FRISCH AUF! Göppingen) netzt ein zum neuen Spielstand von 3:3.,Rhein-Neckar Löwen,FRISCH AUF! Göppingen,0,0,0,0,0,0,0,0
142,4:36,,Joel Birlehm (Rhein-Neckar Löwen) mit einer Parade.,Rhein-Neckar Löwen,FRISCH AUF! Göppingen,0,0,0,0,0,0,0,0
143,3:48,,Zeitstrafe vorbei FRISCH AUF! Göppingen,Rhein-Neckar Löwen,FRISCH AUF! Göppingen,0,0,0,0,0,1,0,0
144,3:44,,"Der Torwart von Rhein-Neckar Löwen, Joel Birlehm pariert den Wurf.",Rhein-Neckar Löwen,FRISCH AUF! Göppingen,0,0,0,0,0,1,0,0
145,3:57,3:02,Josip Sarac (FRISCH AUF! Göppingen) trifft zum Spielstand von 3:2 in SAP Arena.,Rhein-Neckar Löwen,FRISCH AUF! Göppingen,0,0,0,0,0,1,0,0
146,2:28,,Siebter Spieler eingewechselt FRISCH AUF! Göppingen,Rhein-Neckar Löwen,FRISCH AUF! Göppingen,0,0,0,1,0,1,0,0
147,2:20,2:01,Olle Forsell Schefvert (Rhein-Neckar Löwen) überwindet den Torwart zum neuen Spielstand von 2:1.,Rhein-Neckar Löwen,FRISCH AUF! Göppingen,0,0,0,0,0,1,0,0
148,2:07,1:01,Tor (6M)! Jon Lindenchrone Andersen (FRISCH AUF! Göppingen) netzt ein zum neuen Spielstand von 1:1.,Rhein-Neckar Löwen,FRISCH AUF! Göppingen,0,0,0,0,0,1,0,0
149,1:42,,Siebter Spieler eingewechselt FRISCH AUF! Göppingen,Rhein-Neckar Löwen,FRISCH AUF! Göppingen,0,0,0,1,0,1,0,0
150,1:41,,Kresimir Kozina geht den Gegner zu stark an. FRISCH AUF! Göppingen muss nun die nächsten zwei Minuten mit einem Spieler weniger auskommen.,Rhein-Neckar Löwen,FRISCH AUF! Göppingen,0,0,0,0,0,1,1,0
151,1:40,1:00,Juri Knorr (Rhein-Neckar Löwen) überwindet den Torwart von (6M) zum neuen Spielstand von 1:0.,Rhein-Neckar Löwen,FRISCH AUF! Göppingen,0,0,0,0,0,0,0,0
152,1:34,,"Chance für Kresimir Kozina (FRISCH AUF! Göppingen), er trifft aber nur den Pfosten.",Rhein-Neckar Löwen,FRISCH AUF! Göppingen,0,0,0,0,0,0,0,0
153,1:22,,Überragende Parade des Torwarts Marin Sego (FRISCH AUF! Göppingen)! Juri Knorr kann den Ball nicht im Tor unterbringen!,Rhein-Neckar Löwen,FRISCH AUF! Göppingen,0,0,0,0,0,0,0,0
154,0:58,,Schmidt/Linker verwarnen Jon Lindenchrone Andersen (FRISCH AUF! Göppingen) mit einer Gelben Karte.,Rhein-Neckar Löwen,FRISCH AUF! Göppingen,0,0,0,0,0,0,0,0
155,0:43,,"Parade des Torwarts von Rhein-Neckar Löwen, Joel Birlehm.",Rhein-Neckar Löwen,FRISCH AUF! Göppingen,0,0,0,0,0,0,0,0
