Time,Score,Event.Description,Hometeam,Awayteam,Timeout_Hometeam,Timeout_Awayteam,SeventhPlayer_Hometeam,SeventhPlayer_Awayteam,SixthPlayer_Hometeam,SixthPlayer_Awayteam,Penalty_Awayteam,Penalty_Hometeam
16:08,,Auszeit SC DHfK Leipzig,SC DHfK Leipzig,GWD Minden,1,0,0,0,0,0,0,0
15:50,,"Neuer Spielstand in Leipzig, 9:10 durch den Treffer 6M von Sveinn Johannsson für GWD Minden.",SC DHfK Leipzig,GWD Minden,0,0,0,0,0,0,0,0
15:19,,Malte Semisch (GWD Minden) mit einer Parade.,SC DHfK Leipzig,GWD Minden,0,0,0,0,0,0,0,0
15:06,,Fehlwurf von Niclas Pieczkowski (GWD Minden).,SC DHfK Leipzig,GWD Minden,0,0,0,0,0,0,0,0
14:00,,Zeitstrafe vorbei SC DHfK Leipzig,SC DHfK Leipzig,GWD Minden,0,0,0,0,1,0,0,0
13:53,9:09,"Neuer Spielstand in Leipzig, 9:9 durch den Treffer von Maciej Gebala für SC DHfK Leipzig.",SC DHfK Leipzig,GWD Minden,0,0,0,0,1,0,0,0
13:22,,Siebter Spieler eingewechselt SC DHfK Leipzig,SC DHfK Leipzig,GWD Minden,0,0,1,0,1,0,0,0
13:09,,"Philipp Ahouansou (6M) wirft, jedoch neben das Tor.",SC DHfK Leipzig,GWD Minden,0,0,0,0,1,0,0,0
12:47,,Maciej Gebala von SC DHfK Leipzig unterläuft ein technischer Fehler. Der Ballbesitz wechselt.,SC DHfK Leipzig,GWD Minden,0,0,0,0,1,0,0,0
12:27,,Siebter Spieler eingewechselt SC DHfK Leipzig,SC DHfK Leipzig,GWD Minden,0,0,1,0,1,0,0,0
12:14,8:09,Sveinn Johannsson (GWD Minden) überwindet den Torwart zum neuen Spielstand von 8:9.,SC DHfK Leipzig,GWD Minden,0,0,0,0,1,0,0,0
11:58,,2-Minuten-Strafe für Patrick Wiesmach. SC DHfK Leipzig muss nun die nächsten zwei Minuten mit einem Spieler weniger auskommen.,SC DHfK Leipzig,GWD Minden,0,0,0,0,1,0,0,1
11:57,,Malte Semisch (GWD Minden) hält den Wurf von Patrick Wiesmach.,SC DHfK Leipzig,GWD Minden,0,0,0,0,0,0,0,0
10:51,8:08,Besard Hakaj (GWD Minden) trifft von (6M). Neuer Spielstand in QUARTERBACK Immobilien ARENA: 8:8.,SC DHfK Leipzig,GWD Minden,0,0,0,0,0,0,0,0
8:08,7:06,Tor! Philipp Ahouansou (GWD Minden) netzt ein zum neuen Spielstand von 7:6.,SC DHfK Leipzig,GWD Minden,0,0,0,0,0,0,0,0
7:58,6:04,7:58 Der Wurf von Matej Klima (SC DHfK Leipzig) landet hinter dem Tor.,SC DHfK Leipzig,GWD Minden,0,0,0,0,0,0,0,0
6:26,,Tor (6M)! Philipp Ahouansou (GWD Minden) netzt ein zum neuen Spielstand von 6:4.,SC DHfK Leipzig,GWD Minden,0,0,0,0,0,0,0,0
5:49,,5:49 Der Wurf von Matej Klima (SC DHfK Leipzig) landet hinter dem Tor.,SC DHfK Leipzig,GWD Minden,0,0,0,0,0,0,0,0
5:40,,Fehlwurf von Philipp Ahouansou (GWD Minden).,SC DHfK Leipzig,GWD Minden,0,0,0,0,0,0,0,0
5:29,5:03,Tor! Oskar Sunnefeldt (SC DHfK Leipzig) netzt ein zum neuen Spielstand von 5:3.,SC DHfK Leipzig,GWD Minden,0,0,0,0,0,0,0,0
4:54,4:03,"Neuer Spielstand in Leipzig, 4:3 durch den Treffer 6M von Mathias Bitsch für GWD Minden.",SC DHfK Leipzig,GWD Minden,0,0,0,0,0,0,0,0
4:46,4:02,"Neuer Spielstand in Leipzig, 4:2 durch den Treffer von Luca Witzke für SC DHfK Leipzig.",SC DHfK Leipzig,GWD Minden,0,0,0,0,0,0,0,0
4:36,,Überragende Parade des Torwarts Kristian Sæverås (SC DHfK Leipzig)! Niclas Pieczkowski kann den Ball nicht im Tor unterbringen!,SC DHfK Leipzig,GWD Minden,0,0,0,0,0,0,0,0
4:26,,"Gute Torchance, aber Matej Klima (SC DHfK Leipzig) kann diese nicht erfolgreich verwandeln.",SC DHfK Leipzig,GWD Minden,0,0,0,0,0,0,0,0
3:54,,Parade von Torwart Kristian Sæverås (SC DHfK Leipzig).,SC DHfK Leipzig,GWD Minden,0,0,0,0,0,0,0,0
3:20,3:02,Lukas Binder (SC DHfK Leipzig) überwindet den Torwart zum neuen Spielstand von 3:2.,SC DHfK Leipzig,GWD Minden,0,0,0,0,0,0,0,0
2:59,,Zupanovic/Thone verwarnen Simon Ernst (SC DHfK Leipzig) mit einer Gelben Karte.,SC DHfK Leipzig,GWD Minden,0,0,0,0,0,0,0,0
2:11,2:02,Lukas Binder (SC DHfK Leipzig) trifft zum Spielstand von 2:2 in QUARTERBACK Immobilien ARENA.,SC DHfK Leipzig,GWD Minden,0,0,0,0,0,0,0,0
1:16,,Philipp Ahouansou (GWD Minden) trifft von (RL/fern). Neuer Spielstand in QUARTERBACK Immobilien ARENA: 1:2.,SC DHfK Leipzig,GWD Minden,0,0,0,0,0,0,0,0
1:05,1:01,Luca Witzke (SC DHfK Leipzig) überwindet den Torwart von (6M) zum neuen Spielstand von 1:1.,SC DHfK Leipzig,GWD Minden,0,0,0,0,0,0,0,0
0:54,0:01,Tor (6M)! Niclas Pieczkowski (GWD Minden) netzt ein zum neuen Spielstand von 0:1.,SC DHfK Leipzig,GWD Minden,0,0,0,0,0,0,0,0
0:36,,"Niclas Pieczkowski (RM/fern) wirft, jedoch neben das Tor.",SC DHfK Leipzig,GWD Minden,0,0,0,0,0,0,0,0
