Time,Score,Event.Description,Hometeam,Awayteam,Timeout_Hometeam,Timeout_Awayteam,SeventhPlayer_Hometeam,SeventhPlayer_Awayteam,SixthPlayer_Hometeam,SixthPlayer_Awayteam,Penalty_Awayteam,Penalty_Hometeam
17:19,,Überragende Parade des Torwarts Fabian Norsten (VfL Gummersbach)! Azat Valiullin kann den Ball nicht im Tor unterbringen!,VfL Gummersbach,Handball Sport Verein Hamburg,0,0,0,0,0,0,0,0
15:44,10:07,Tor (6M)! Azat Valiullin (Handball Sport Verein Hamburg) netzt ein zum neuen Spielstand von 10:7.,VfL Gummersbach,Handball Sport Verein Hamburg,0,0,0,0,0,0,0,0
15:08,,Siebter Spieler eingewechselt Handball Sport Verein Hamburg,VfL Gummersbach,Handball Sport Verein Hamburg,0,0,0,1,0,0,0,0
14:52,10:06,Julian Köster (VfL Gummersbach) trifft zum Spielstand von 10:6 in SCHWALBE arena.,VfL Gummersbach,Handball Sport Verein Hamburg,0,0,0,0,0,0,0,0
14:24,,"Der Torwart von VfL Gummersbach, Fabian Norsten pariert den Wurf.",VfL Gummersbach,Handball Sport Verein Hamburg,0,0,0,0,0,0,0,0
14:09,,Auszeit Handball Sport Verein Hamburg,VfL Gummersbach,Handball Sport Verein Hamburg,0,1,0,0,0,0,0,0
13:59,9:06,"Neuer Spielstand in Gummersbach, 9:6 durch den Treffer von Julian Köster für VfL Gummersbach.",VfL Gummersbach,Handball Sport Verein Hamburg,0,0,0,0,0,0,0,0
13:48,8:06,"Neuer Spielstand in Gummersbach, 8:6 durch den Treffer RA von Frederik Bo Andersen für Handball Sport Verein Hamburg.",VfL Gummersbach,Handball Sport Verein Hamburg,0,0,0,0,0,0,0,0
13:01,8:05,Ellidi Snaer Vidarsson (VfL Gummersbach) trifft von (6M). Neuer Spielstand in SCHWALBE arena: 8:5.,VfL Gummersbach,Handball Sport Verein Hamburg,0,0,0,0,0,0,0,0
12:26,7:05,Jacob Arenth Lassen (Handball Sport Verein Hamburg) überwindet den Torwart von (6M) zum neuen Spielstand von 7:5.,VfL Gummersbach,Handball Sport Verein Hamburg,0,0,0,0,0,0,0,0
11:59,7:04,"Tor von der 7-Meter Linie von Hakon Dadi Styrmisson (VfL Gummersbach), neuer Spielstand 7:4.",VfL Gummersbach,Handball Sport Verein Hamburg,0,0,0,0,0,0,0,0
11:09,6:04,Tor! Azat Valiullin (Handball Sport Verein Hamburg) netzt ein zum neuen Spielstand von 6:4.,VfL Gummersbach,Handball Sport Verein Hamburg,0,0,0,0,0,0,0,0
10:33,,"Block von Julian Köster, der den Torwurf von Jacob Arenth Lassen verhindert.",VfL Gummersbach,Handball Sport Verein Hamburg,0,0,0,0,0,0,0,0
9:35,6:03,Ellidi Snaer Vidarsson (VfL Gummersbach) überwindet den Torwart zum neuen Spielstand von 6:3.,VfL Gummersbach,Handball Sport Verein Hamburg,0,0,0,0,0,0,0,0
8:50,5:03,Jacob Arenth Lassen (Handball Sport Verein Hamburg) überwindet den Torwart von (6M) zum neuen Spielstand von 5:3.,VfL Gummersbach,Handball Sport Verein Hamburg,0,0,0,0,0,0,0,0
8:07,5:02,Tor! Julian Köster (VfL Gummersbach) netzt ein zum neuen Spielstand von 5:2.,VfL Gummersbach,Handball Sport Verein Hamburg,0,0,0,0,0,0,0,0
7:16,,Andreas Magaard von Handball Sport Verein Hamburg unterläuft ein technischer Fehler. Der Ballbesitz wechselt.,VfL Gummersbach,Handball Sport Verein Hamburg,0,0,0,0,0,0,0,0
6:48,4:02,Tor (6M)! Ellidi Snaer Vidarsson (VfL Gummersbach) netzt ein zum neuen Spielstand von 4:2.,VfL Gummersbach,Handball Sport Verein Hamburg,0,0,0,0,0,0,0,0
6:00,,Wurfversuch von Andreas Magaard (Handball Sport Verein Hamburg) aber der Ball landet an der Latte.,VfL Gummersbach,Handball Sport Verein Hamburg,0,0,0,0,0,0,0,0
5:33,,Zeitstrafe vorbei Handball Sport Verein Hamburg,VfL Gummersbach,Handball Sport Verein Hamburg,0,0,0,0,0,1,0,0
5:31,3:02,Lukas Blohme (VfL Gummersbach) trifft zum Spielstand von 3:2 in SCHWALBE arena.,VfL Gummersbach,Handball Sport Verein Hamburg,0,0,0,0,0,1,0,0
5:26,,Siebter Spieler eingewechselt Handball Sport Verein Hamburg,VfL Gummersbach,Handball Sport Verein Hamburg,0,0,0,1,0,1,0,0
5:03,2:02,Dani Baijens (Handball Sport Verein Hamburg) trifft von (6M). Neuer Spielstand in SCHWALBE arena: 2:2.,VfL Gummersbach,Handball Sport Verein Hamburg,0,0,0,0,0,1,0,0
4:21,,Siebter Spieler eingewechselt Handball Sport Verein Hamburg,VfL Gummersbach,Handball Sport Verein Hamburg,0,0,0,1,0,1,0,0
