Time,Score,Event.Description,Hometeam,Awayteam,Timeout_Hometeam,Timeout_Awayteam,SeventhPlayer_Hometeam,SeventhPlayer_Awayteam,SixthPlayer_Hometeam,SixthPlayer_Awayteam,Penalty_Awayteam,Penalty_Hometeam
24:59:00,12:15,Kai Häfner (MT Melsungen) überwindet den Torwart zum neuen Spielstand von 12:15.,HC Erlangen,MT Melsungen,0,0,0,0,0,0,0,0
23:59,,Zeitstrafe vorbei MT Melsungen,HC Erlangen,MT Melsungen,0,0,0,0,0,1,0,0
23:45,,Sebastian Firnhaber (HC Erlangen) scheitert am Torwart Adam Morawski (MT Melsungen).,HC Erlangen,MT Melsungen,0,0,0,0,0,1,0,0
23:39,,"Der Torwart von HC Erlangen, Bertram Obling pariert den gegebenen 7-Meter.",HC Erlangen,MT Melsungen,0,0,0,0,0,1,0,0
23:14,,Auszeit MT Melsungen,HC Erlangen,MT Melsungen,0,1,0,0,0,1,0,0
22:43,12:14,Hampus Olsson (HC Erlangen) trifft zum Spielstand von 12:14 in Arena Nürnberger Versicherung.,HC Erlangen,MT Melsungen,0,0,0,0,0,1,0,0
22:20,,Siebter Spieler eingewechselt MT Melsungen,HC Erlangen,MT Melsungen,0,0,0,1,0,0,0,0
22:08,11:14,Sebastian Firnhaber (HC Erlangen) trifft von (6M). Neuer Spielstand in Arena Nürnberger Versicherung: 11:14.,HC Erlangen,MT Melsungen,0,0,0,0,0,1,0,0
21:56,,David Mandic (MT Melsungen) erhält wegen eines Regelverstoßes eine 2 Minuten Strafe.,HC Erlangen,MT Melsungen,0,0,0,0,0,1,1,0
21:50,10:14,Tor (6M)! André Gomes (MT Melsungen) netzt ein zum neuen Spielstand von 10:14.,HC Erlangen,MT Melsungen,0,0,0,0,0,0,0,0
20:53,10:13,Tor! Hampus Olsson (HC Erlangen) netzt ein zum neuen Spielstand von 10:13.,HC Erlangen,MT Melsungen,0,0,0,0,0,0,0,0
20:46,9:13,"Neuer Spielstand in Nürnberg, 9:13 durch den Treffer von Agustin Casado Marcelo für MT Melsungen.",HC Erlangen,MT Melsungen,0,0,0,0,0,0,0,0
20:14,,Fehlwurf von Manuel Zehnder (HC Erlangen).,HC Erlangen,MT Melsungen,0,0,0,0,0,0,0,0
18:41,,David Mandic von MT Melsungen unterläuft ein technischer Fehler. Der Ballbesitz wechselt.,HC Erlangen,MT Melsungen,0,0,0,0,0,0,0,0
18:29,9:12,"Neuer Spielstand in Nürnberg, 9:12 durch den Treffer LA von Manuel Zehnder für HC Erlangen.",HC Erlangen,MT Melsungen,0,0,0,0,0,0,0,0
17:31,,Der 7-Meter von Ivan Martinovic (MT Melsungen) landet nicht im Tor.,HC Erlangen,MT Melsungen,0,0,0,0,0,0,0,0
16:47,8:12,Der 7-Meter wurde von Hampus Olsson (HC Erlangen) erfolgreich verwandelt.,HC Erlangen,MT Melsungen,0,0,0,0,0,0,0,0
15:59,,"Der Trainer von HC Erlangen, Raúl Alonso stellt nun Bertram Obling zwischen die Pfosten.",HC Erlangen,MT Melsungen,0,0,0,0,0,0,0,0
15:44,7:12,Rogerio Moraes Ferreira (MT Melsungen) überwindet den Torwart zum neuen Spielstand von 7:12.,HC Erlangen,MT Melsungen,0,0,0,0,0,0,0,0
15:34,7:11,Manuel Zehnder (HC Erlangen) trifft von (6M). Neuer Spielstand in Arena Nürnberger Versicherung: 7:11.,HC Erlangen,MT Melsungen,0,0,0,0,0,0,0,0
14:56,6:11,"Neuer Spielstand in Nürnberg, 6:11 durch den Treffer von Aidenas Malasinskas für MT Melsungen.",HC Erlangen,MT Melsungen,0,0,0,0,0,0,0,0
14:25,6:10,Christoph Steinert (HC Erlangen) trifft zum Spielstand von 6:10 in Arena Nürnberger Versicherung.,HC Erlangen,MT Melsungen,0,0,0,0,0,0,0,0
13:51,,Auszeit HC Erlangen,HC Erlangen,MT Melsungen,1,0,0,0,0,0,0,0
13:48,5:10,Kai Häfner (MT Melsungen) überwindet den Torwart von (6M) zum neuen Spielstand von 5:10.,HC Erlangen,MT Melsungen,0,0,0,0,0,0,0,0
13:38,,Der Wurfversuch von Christoph Steinert (HC Erlangen) wurde durch einen Block von Rogerio Moraes Ferreira verhindert.,HC Erlangen,MT Melsungen,0,0,0,0,0,0,0,0
13:07,5:09,Tor (6M)! Gleb Kalarash (MT Melsungen) netzt ein zum neuen Spielstand von 5:9.,HC Erlangen,MT Melsungen,0,0,0,0,0,0,0,0
12:59,5:08,"Neuer Spielstand in Nürnberg, 5:8 durch den Treffer 6M von Nico Büdel für HC Erlangen.",HC Erlangen,MT Melsungen,0,0,0,0,0,0,0,0
12:49,4:08,Tor! Aidenas Malasinskas (MT Melsungen) netzt ein zum neuen Spielstand von 4:8.,HC Erlangen,MT Melsungen,0,0,0,0,0,0,0,0
11:58,4:07,Christoph Steinert (HC Erlangen) trifft zum Spielstand von 4:7 in Arena Nürnberger Versicherung.,HC Erlangen,MT Melsungen,0,0,0,0,0,0,0,0
11:32,,Klemen Ferlin (HC Erlangen) wurde soeben eingewechselt und soll nun die Abwehr stabilisieren.,HC Erlangen,MT Melsungen,0,0,0,0,0,0,0,0
11:21,3:07,Ivan Martinovic (MT Melsungen) trifft von der 7-Meter Linie.,HC Erlangen,MT Melsungen,0,0,0,0,0,0,0,0
11:15,,Es gibt Gelb für Olafur Stefansson (HC Erlangen) von Kuttler/Merz.,HC Erlangen,MT Melsungen,0,0,0,0,0,0,0,0
11:12,,Nun wird Bertram Obling für HC Erlangen im Tor stehen.,HC Erlangen,MT Melsungen,0,0,0,0,0,0,0,0
10:12,3:06,Tim Zechel (HC Erlangen) überwindet den Torwart von (6M) zum neuen Spielstand von 3:6.,HC Erlangen,MT Melsungen,0,0,0,0,0,0,0,0
10:01,,"Parade des Torwarts von HC Erlangen, Klemen Ferlin.",HC Erlangen,MT Melsungen,0,0,0,0,0,0,0,0
9:50,,"Gute Torchance, aber Simon Jeppsson (HC Erlangen) kann diese nicht erfolgreich verwandeln.",HC Erlangen,MT Melsungen,0,0,0,0,0,0,0,0
9:07,2:06,"Tor von der 7-Meter Linie von Ivan Martinovic (MT Melsungen), neuer Spielstand 2:6.",HC Erlangen,MT Melsungen,0,0,0,0,0,0,0,0
8:54,,Hampus Olsson von HC Erlangen wurde mit der Gelben Karte von Kuttler/Merz verwarnt.,HC Erlangen,MT Melsungen,0,0,0,0,0,0,0,0
7:58,,Christoph Steinert (HC Erlangen) scheitert von der 7-Meter Linie.,HC Erlangen,MT Melsungen,0,0,0,0,0,0,0,0
7:22,2:05,David Mandic (MT Melsungen) trifft von (LA). Neuer Spielstand in Arena Nürnberger Versicherung: 2:5.,HC Erlangen,MT Melsungen,0,0,0,0,0,0,0,0
7:03,,Tim Zechel von HC Erlangen unterläuft ein technischer Fehler. Der Ballbesitz wechselt.,HC Erlangen,MT Melsungen,0,0,0,0,0,0,0,0
6:45,,Gleb Kalarash blockt den Wurf von Simon Jeppsson.,HC Erlangen,MT Melsungen,0,0,0,0,0,0,0,0
6:18,2:04,"Neuer Spielstand in Nürnberg, 2:4 durch den Treffer von Agustin Casado Marcelo für MT Melsungen.",HC Erlangen,MT Melsungen,0,0,0,0,0,0,0,0
5:46,,Sebastian Firnhaber (HC Erlangen) bekommt die Gelbe Karte von Kuttler/Merz gezeigt.,HC Erlangen,MT Melsungen,0,0,0,0,0,0,0,0
4:43,,"Parade von Adam Morawski, Christoph Steinert vergibt von der 7-Meter Linie!",HC Erlangen,MT Melsungen,0,0,0,0,0,0,0,0
3:51,,Parade von Torwart Klemen Ferlin (HC Erlangen).,HC Erlangen,MT Melsungen,0,0,0,0,0,0,0,0
3:45,2:03,Christoph Steinert (HC Erlangen) überwindet den Torwart zum neuen Spielstand von 2:3.,HC Erlangen,MT Melsungen,0,0,0,0,0,0,0,0
2:40,1:03,"Neuer Spielstand in Nürnberg, 1:3 durch den Treffer LA von David Mandic für MT Melsungen.",HC Erlangen,MT Melsungen,0,0,0,0,0,0,0,0
2:32,1:02,Tor! Simon Jeppsson (HC Erlangen) netzt ein zum neuen Spielstand von 1:2.,HC Erlangen,MT Melsungen,0,0,0,0,0,0,0,0
1:56,0:02,Tor (6M)! Agustin Casado Marcelo (MT Melsungen) netzt ein zum neuen Spielstand von 0:2.,HC Erlangen,MT Melsungen,0,0,0,0,0,0,0,0
1:48,,Adam Morawski (MT Melsungen) hält den Wurf von Nico Büdel.,HC Erlangen,MT Melsungen,0,0,0,0,0,0,0,0
1:19,0:01,Ivan Martinovic (MT Melsungen) trifft von der 7-Meter Linie und bringt den Spielstand auf 0:1.,HC Erlangen,MT Melsungen,0,0,0,0,0,0,0,0
